"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.509" 1000 0.2 0.1 0.25 -1.6094379124341 2 249 -1.39708429795153 -0.676215859877209 1.1499176595338 0.616010306616741 -1.95951804620271 -0.57216469548121 1.11394448015071 0.641115852918779 -1.6621333557551 -0.540649462894658 1.02532253196659 0.620814575803306 -1.6670256356607 -0.55217167355883 1.03187039518523 0.621103466310853 0.0455362766236545 0.0174555068810993 0.0179154521762466 0.00432247489040997 0.0442336524019416 0.017517725182955 0.018749770469688 0.00436692549509917 0.0526532159797503 0.0178547073665784 0.017343112686585 0.004965123815899 0.053434252388316 0.0178312302168588 0.0172907557091795 0.00493573382076933
"result.510" 1000 0.2 0.1 0.25 -1.6094379124341 2 250 -1.15898419501638 -0.191218698334192 0.933291720641555 0.423043585435321 -1.69190096617746 -0.0989616076231487 0.84085578891725 0.438998378004416 -1.5120294874505 -0.0358216810395209 0.817142989585214 0.425203170493354 -1.4986807795223 -0.0434270328331056 0.834170450459832 0.426328394917373 0.0370766254579187 0.0166334702166637 0.0181383177062759 0.00412515431099422 0.0350701044827033 0.0168557431275149 0.017908270888163 0.004105925628993 0.0497566981937618 0.0175473642326899 0.0164371163739259 0.00428512226564639 0.0492641256621682 0.0174980773797335 0.0163327106702016 0.00428134863014581
"result.511" 1000 0.2 0.1 0.25 -1.6094379124341 2 278 -1.10118160093758 -0.443332857618532 0.97030365800296 0.373582407931119 -1.61841036388705 -0.332280637530463 0.889816216870288 0.376292354544109 -1.33953596973933 -0.319870341602414 0.858339104272776 0.371879682532909 -1.32822268222205 -0.324882620151852 0.870150754810017 0.371452606568308 0.0374731945921925 0.0158063182850639 0.0143544023283539 0.00340078060706561 0.0358766217516647 0.0159348241520408 0.0144243970637634 0.00332225126683039 0.0482833650977188 0.0163479871178981 0.0149885555273842 0.00327059446040467 0.0478517551434784 0.0162753676069419 0.0148858799640995 0.00326904463725454
"result.512" 1000 0.2 0.1 0.25 -1.6094379124341 2 223 -1.38330923933591 -0.516958099576168 1.26925220481708 0.342555364263336 -1.88325222357195 -0.412981103953383 1.18893355648853 0.34591467309786 -1.60500549064159 -0.369354536167291 1.14503803870353 0.340052551756781 -1.6197875091447 -0.370258269568049 1.15516869772721 0.339506984902047 0.0552272780031847 0.0193540022136155 0.0199327282619176 0.00437194129244015 0.0529438937388535 0.0194362673450091 0.0202707913026126 0.00437256364413985 0.0698383948697015 0.0205717788579149 0.0213370642131671 0.00451482795034321 0.0704192552147468 0.0205501742120478 0.0212551779832536 0.00451308118093397
"result.513" 1000 0.2 0.1 0.25 -1.6094379124341 2 243 -1.60936610855681 -0.689125664905095 1.03234672624198 0.416158096125902 -2.16011923303685 -0.566458917377218 0.956700240357558 0.421229698853564 -1.94743651618228 -0.538428497479739 0.901115166648778 0.422048042584673 -1.93858165119489 -0.537267987356401 0.905303009724906 0.423020672606491 0.0568273947589541 0.0186180883484909 0.0183232890238231 0.00368892451949137 0.0548614819515783 0.0187868236234975 0.0185567533287641 0.00375357947869039 0.0655791568797575 0.0186007180801668 0.0203803732182174 0.00334350551200875 0.0653538520293153 0.0186594345524438 0.0203664789254156 0.00334713908115423
"result.514" 1000 0.2 0.1 0.25 -1.6094379124341 2 239 -1.30198633679603 -0.545543393884274 1.04138863616337 0.395213740472962 -1.84836985806244 -0.407506669426848 0.941063708597594 0.389317623174122 -1.57803328524781 -0.375820896710831 0.903016979743399 0.397504736222568 -1.57672984081732 -0.380744114215532 0.910912263847208 0.397872183609391 0.0508727348061179 0.017937227229774 0.0168136057067466 0.00460258817167444 0.0487819390879422 0.0181290866240721 0.0168350026191318 0.00448503248159168 0.0599121186574449 0.0191114471701359 0.01564368040266 0.00421418863931807 0.0596057824604912 0.0190633441917226 0.0155451704086614 0.00421422075488995
"result.515" 1000 0.2 0.1 0.25 -1.6094379124341 2 266 -1.47880960153741 -0.337313743038695 0.756063474414818 0.378887470223635 -1.97719512210636 -0.246661505834742 0.692601383006686 0.391658196754348 -1.7677362682799 -0.177087209242444 0.638048367660447 0.381815874544973 -1.76063874461698 -0.180064913108019 0.651174892121731 0.382688051253246 0.0439247822889198 0.0158768657893227 0.016830875454803 0.00444731492119066 0.0422004681022124 0.0159256320759158 0.0172987663787638 0.00448898155314717 0.0496807559852906 0.0162429059789927 0.0167705305888572 0.00465231869848307 0.0500971444549348 0.0162247649959712 0.0167019673506548 0.00465185999172657
"result.516" 1000 0.2 0.1 0.25 -1.6094379124341 2 263 -1.77162472941165 -0.555403309355171 0.906258495656484 0.375176622275314 -2.31547917682133 -0.409099956379493 0.797999564820042 0.386188291949135 -2.11975273608842 -0.319143269877521 0.741611177866356 0.379167442644225 -2.11044407877914 -0.324316262478592 0.754616379371622 0.379108272457686 0.0620709575949252 0.0169802872909665 0.0169414592167729 0.00360582914742455 0.0603736008315201 0.0171570066394268 0.0171020134290057 0.00361931383189474 0.0730928467040755 0.0178879925767962 0.0175599327878969 0.00339873470662587 0.0730008744913479 0.0178283961456802 0.0174356958659313 0.00339759490763757
"result.517" 1000 0.2 0.1 0.25 -1.6094379124341 2 238 -1.34302868897476 -0.569351212892322 1.14398710526437 0.31966332783405 -1.91023025735263 -0.488085215002342 1.04446168554761 0.332544659807965 -1.62310152993433 -0.447814501149633 1.00846637862824 0.323830381806548 -1.61624846347749 -0.447353323636954 1.0126617449845 0.324232216634179 0.0489270468266322 0.0180913465692755 0.0192392127184399 0.00441342902258632 0.046695033428578 0.018181259848137 0.0192574943350044 0.00441703183808365 0.063266400010472 0.0187791650156757 0.0209772226516863 0.00450388462009303 0.0629434725760542 0.0187936698541861 0.0208955571867915 0.0045040481049601
"result.518" 1000 0.2 0.1 0.25 -1.6094379124341 2 276 -1.35810215147176 -0.452935720731335 1.13116686836046 0.37534994185959 -1.92041913026495 -0.370473733136831 1.03994444947569 0.388223404756679 -1.73833237363836 -0.305847999474298 1.00546450275414 0.376115128398148 -1.72977030442239 -0.316378887055323 1.00735887263404 0.377167337914897 0.0471738076589394 0.0154389657457075 0.0177528610596674 0.00402880374815166 0.0457027183062092 0.0156623937373943 0.017875209491663 0.00401279080235843 0.0614188558775109 0.0158307392433515 0.0213468156074417 0.00391926606293294 0.0603458990086054 0.0157590738595581 0.0212850500748078 0.00391174260795729
"result.519" 1000 0.2 0.1 0.25 -1.6094379124341 2 284 -1.10330642117412 -0.301845219847293 1.01822793110223 0.279606365031569 -1.6973943218486 -0.214828626030534 0.965884970105356 0.29346202588394 -1.47201427995949 -0.199356509168934 0.918707117135501 0.282035672151648 -1.47663578877902 -0.203207798772805 0.918107185099608 0.282324556299847 0.0335012573129385 0.0144588338344851 0.014405324914591 0.00340173622478555 0.0319170783081749 0.0145790050215454 0.0147948749264322 0.00343381800217864 0.046120800269713 0.0145573934262133 0.0134472626864716 0.00343426382612768 0.0459718254220133 0.0145462815325653 0.013460416351092 0.00343207471790198
"result.520" 1000 0.2 0.1 0.25 -1.6094379124341 2 225 -1.40263885662332 -0.159065262156697 1.30109241082952 0.342504437468706 -1.96980409370072 -0.0261551744419283 1.21568976318492 0.329646586555509 -1.7264860527257 0.0203678663487236 1.15765348530874 0.339575502333912 -1.74315893425929 0.0277379818844861 1.1717641097137 0.338942776444078 0.0527361800758614 0.0182477410592289 0.0220825187621871 0.00508989462472023 0.0511260887868785 0.0184803892012327 0.0222210049736858 0.00514309086617384 0.0575806979366021 0.0192123323526137 0.0225138311575907 0.00554373327174661 0.0583216018905316 0.0192729001330627 0.0224839618799655 0.00555162474999645
"result.521" 1000 0.2 0.1 0.25 -1.6094379124341 2 249 -1.21838459644163 -0.390465083961896 1.09259600693267 0.417486015490809 -1.74286736519864 -0.322077071348884 0.99040117031121 0.419662116526886 -1.52133333307489 -0.258985465097286 0.976698201844394 0.418210762497031 -1.5322034657477 -0.263704812433585 0.988689916585009 0.418419295733032 0.0432089819534946 0.0173211521241184 0.0187712566975255 0.00419070941458891 0.0414150034992218 0.0173802585968216 0.0184342708801192 0.0043721850846639 0.0574053492238391 0.0173557900793019 0.0177313304104574 0.00437456866666174 0.0589497050187683 0.0173124484019013 0.0175515869781896 0.00436901451880774
"result.522" 1000 0.2 0.1 0.25 -1.6094379124341 2 270 -1.12761513368625 -0.630536969684427 0.924241141868413 0.356470532421339 -1.65759789763392 -0.511504338303459 0.838862753020395 0.35982404879583 -1.4405039742484 -0.479177282784802 0.840516815338678 0.364609310976944 -1.43980618307393 -0.47355972694253 0.852532802213465 0.364434847825919 0.040478521445704 0.0166748738841139 0.0154515951694962 0.00439247988881164 0.0384512964395365 0.0169100868737257 0.0153081461278246 0.00437751250200171 0.0572038923488667 0.0189647467463984 0.0147871772933111 0.00492661914888927 0.0567565384171852 0.01900672831541 0.0146863299304219 0.00493457639945743
"result.523" 1000 0.2 0.1 0.25 -1.6094379124341 2 264 -1.37232655058645 -0.442840654708481 1.00981948906491 0.377967577405459 -1.8701931778007 -0.317352648337176 0.939084088297642 0.392167261102045 -1.68240159262913 -0.292330052270697 0.917559133458207 0.384964406803813 -1.67353604676903 -0.294028005733398 0.922797951377192 0.385193074025233 0.0423776602776242 0.016259032521653 0.0170487597092937 0.00386237749083437 0.0407608984241197 0.0164306565207994 0.0166878542411031 0.00396171494565343 0.0536358707310361 0.0169398704275793 0.0157784454162414 0.00358102253613875 0.0535163680542241 0.0169126270957395 0.0157170251876813 0.00358044887532654
"result.524" 1000 0.2 0.1 0.25 -1.6094379124341 2 225 -1.65658535339386 -0.619779957238204 1.18416531169916 0.399553453506013 -2.12932300002722 -0.567265388002836 1.12506187989008 0.390878903018052 -1.94369537974987 -0.496994690416058 1.09816072911173 0.401159614708455 -1.92835222299204 -0.501585504886469 1.09771101018665 0.400862461229757 0.0633105149705287 0.0197697911700086 0.0191965084543342 0.00467369211309956 0.0615219955048102 0.0198407755635789 0.0199222482380067 0.0047429089930193 0.0738156699166754 0.0203172030638421 0.0176127446448174 0.00416365216113576 0.0736842769722074 0.0203170533294956 0.0176017720837709 0.00416194804719559
"result.525" 1000 0.2 0.1 0.25 -1.6094379124341 2 237 -1.01232043191564 -0.509906928763679 1.04375652613099 0.392523458830849 -1.50335861645284 -0.43180031203184 0.96418925020201 0.392519168188655 -1.26907830738329 -0.395215991637976 0.919552897386442 0.396892664728996 -1.26987302683574 -0.396448914469557 0.923240831164846 0.3975886245659 0.039471814596639 0.0182136799218058 0.0204561365738766 0.00409570146815339 0.0373043238209433 0.0181961673239243 0.021019743155002 0.00412682695645139 0.0446109109812954 0.0185891967775162 0.0205954409102041 0.00369335415747605 0.0443288071163228 0.0185841990036476 0.020558615792199 0.0036904446781082
"result.526" 1000 0.2 0.1 0.25 -1.6094379124341 2 272 -0.987493740938744 -0.277044504265128 1.0480634165694 0.277235148382878 -1.56532037653221 -0.1753688561252 0.958053662204767 0.276240873037822 -1.31598948373864 -0.159887107570714 0.964288814806481 0.278312297936044 -1.30858464951752 -0.162302477990873 0.967742575275602 0.279081782731036 0.038357703612002 0.0151800005809934 0.0169991904580107 0.00336626564720676 0.0367072260887151 0.0153173992432682 0.0172274479691428 0.00338417799600357 0.0515994583617713 0.0159418391222014 0.0169769077916418 0.00326239396917109 0.0516013901227987 0.0159131231522937 0.0168895248713722 0.00325870963228543
"result.527" 1000 0.2 0.1 0.25 -1.6094379124341 2 278 -1.45360224885421 -0.361883236678514 1.00621285701212 0.422088342789669 -1.9944823186119 -0.248801860594474 0.892652851544033 0.411925425195022 -1.85510033458401 -0.186316082194121 0.844113618567036 0.419372310011757 -1.84547495341769 -0.191219108053001 0.855584249739198 0.418591875768502 0.0472508149256183 0.0149579674495238 0.0149672985660888 0.00379521759479577 0.0453785751633358 0.0150600273980431 0.0150131056511039 0.00372230629585009 0.0600240078417522 0.0151669456448059 0.0146408246862918 0.00359541711363618 0.0585490596751607 0.015137964987737 0.0144852120120785 0.0035960412848447
"result.528" 1000 0.2 0.1 0.25 -1.6094379124341 2 239 -1.63756245911231 -0.335161442696482 0.86137082700503 0.360570615998285 -2.22348137695748 -0.195941675811295 0.791864001117692 0.34755671864948 -1.99576140865524 -0.122659487359046 0.739059841564095 0.360216456368938 -1.97833568209273 -0.129194101901501 0.750126794545169 0.358795485759038 0.0587721024754235 0.0175201084092399 0.0169646882873426 0.00468943880662816 0.0571573551997216 0.0176446392134146 0.0174208270707363 0.00461897111561675 0.0733167938712515 0.0184287948461202 0.0173692820522733 0.00452071216344588 0.0726471914701686 0.0184361945458842 0.0173220641294675 0.00452623046303387
"result.529" 1000 0.2 0.1 0.25 -1.6094379124341 2 233 -1.06037831177264 -0.480714717320807 1.14527812068738 0.498774348042023 -1.7266835411753 -0.371361024011292 1.032630682596 0.523187563567496 -1.34341143527706 -0.358535509244448 1.02743879387366 0.504933731435946 -1.34538748724701 -0.363217297913629 1.0285416824517 0.504504691745333 0.0481223763364314 0.0187754462087309 0.0183896079616796 0.00469246123769384 0.0454635924030974 0.0189022692043886 0.0177908243328954 0.00478198325353436 0.0688548073725405 0.0204250945294348 0.0213661429428127 0.00452123412483907 0.0691719568594436 0.020350636651169 0.0213338510703487 0.00452087055625683
"result.530" 1000 0.2 0.1 0.25 -1.6094379124341 2 273 -1.51376621834608 -0.481753201175353 0.946391603595901 0.37263688277231 -1.98642059753164 -0.400134451667717 0.82049908209577 0.371343007321216 -1.72455286204318 -0.314851321877093 0.784537903911244 0.368453759819185 -1.73816866136688 -0.319072407386985 0.794679545099319 0.368763912323437 0.0469824411886902 0.0169174202935896 0.0167752463959229 0.00366354879986559 0.0455334171269616 0.0170685870415556 0.0171940343729544 0.00359818209425042 0.0564266808350266 0.0182999060979312 0.0171332595344853 0.00369938237728599 0.0555880804136986 0.0181796531809767 0.016957172531617 0.00369669823481918
"result.531" 1000 0.2 0.1 0.25 -1.6094379124341 2 253 -1.45237206894959 -0.641069065107921 1.08099503148793 0.382382667646869 -2.00766811712333 -0.527290483941341 1.05491307333189 0.406139740960537 -1.80357107161101 -0.480167984142807 1.00815393723869 0.388245124808284 -1.81556856122967 -0.489870975975173 1.01827226121746 0.389015396529385 0.048968614835036 0.0168438586155416 0.0164467552909791 0.00447621805326727 0.0468186470130895 0.0170403679133456 0.0166563854196888 0.00459742638611454 0.0659155248774024 0.0178878423290335 0.0172581898372682 0.00461355143030338 0.0658165382918958 0.0178292918703559 0.0171877892287701 0.00461202447702004
"result.532" 1000 0.2 0.1 0.25 -1.6094379124341 2 247 -1.45443071860302 -0.638605702086829 0.932571000972154 0.474469520384138 -1.97195353414033 -0.526560907162594 0.871239560504107 0.466994475891591 -1.73658603403868 -0.476292324891472 0.798145927515853 0.467327725218294 -1.72381565161073 -0.484368437870377 0.80589432217112 0.466979793835457 0.0534919213750944 0.0181098932072431 0.0179847840908727 0.00446597690201729 0.051107337864792 0.0182312439401498 0.0183198187188735 0.00437238218435983 0.0626189076775914 0.0187086468708915 0.0186354448479466 0.00441306225163347 0.0619185372223201 0.0186337661381761 0.0185674838838231 0.00441206393314433
"result.533" 1000 0.2 0.1 0.25 -1.6094379124341 2 243 -1.34193659952155 -0.551445426540435 1.04377690450365 0.506313894433633 -1.88849085117784 -0.485453746902114 0.943490106371835 0.493561527069047 -1.70374713014763 -0.407044857779904 0.882629970831646 0.50327942533319 -1.69978432772803 -0.411497153554576 0.886009624525717 0.502722039352271 0.0497671211536067 0.0175479495599121 0.0178677725827942 0.00460427843479495 0.0475698849390254 0.0175789630767195 0.0181181905803583 0.00453661029967046 0.0577043769916765 0.0175969794242314 0.0155181862712225 0.00430632749324449 0.0575567054024755 0.0175708476095369 0.0154991639426495 0.00429631771407841
"result.534" 1000 0.2 0.1 0.25 -1.6094379124341 2 254 -1.23875745809738 -0.246636383038671 1.06443031366544 0.429497965466659 -1.82620945188224 -0.156484332487607 0.941812795561007 0.44072275757849 -1.57405533717407 -0.11247227533712 0.894330314983905 0.432973131524659 -1.57011070259685 -0.103679313783152 0.906235614002378 0.434572697581989 0.0464658885832153 0.016267008035901 0.0189654926742642 0.00476698684406503 0.0455137816893153 0.0163767401055134 0.0192062013995407 0.00498890073996183 0.0630936354802335 0.016857156660132 0.020338256863393 0.0051335915208764 0.0622252265397364 0.0168982383958337 0.0202166409736838 0.00512261553823316
"result.535" 1000 0.2 0.1 0.25 -1.6094379124341 2 251 -1.66907315671135 -0.586112374416302 0.960591918072254 0.415220858740145 -2.18266809522804 -0.432977148244982 0.892509379776358 0.417282597060097 -2.02462994581926 -0.391624530303233 0.840797105687745 0.411438051159845 -2.02930597504388 -0.402468312595662 0.859108292085698 0.412640425256937 0.0644074736401929 0.0176486662941096 0.0183437230694321 0.00433176638622459 0.0626889929023018 0.0178581380187301 0.0187563870617161 0.00425123144299842 0.0740302545989164 0.0187007786667043 0.0199903325119527 0.00424260819901214 0.0738631049998276 0.0185898078308302 0.0196277273850732 0.00422721379617644
"result.536" 1000 0.2 0.1 0.25 -1.6094379124341 2 258 -1.30065736629709 -0.25894455949325 1.05880999962419 0.389284800876589 -1.80934177870981 -0.175160564804001 0.99187219847993 0.413483989036515 -1.53923844096972 -0.138600307773334 0.939107530862219 0.391126495171858 -1.54695935787428 -0.14766297332311 0.950237233280319 0.391410787729727 0.0406070374050247 0.0159660024647532 0.0170336960237182 0.00407045948106661 0.0393941448852347 0.0160609032039783 0.0174851969860589 0.00432132541810233 0.0460180727292587 0.0170773636665211 0.0189430092882048 0.00383881939584472 0.0456177389655863 0.0170046372692845 0.018803730082623 0.00383992189305899
"result.537" 1000 0.2 0.1 0.25 -1.6094379124341 2 231 -1.14019920769109 -0.487125157532992 1.20173850287389 0.465742888921681 -1.72042440038393 -0.363436087800843 1.14702222479981 0.487880573933656 -1.55678714295719 -0.307292049214135 1.08937893558058 0.469440229065117 -1.55367186309197 -0.303415905612005 1.0979069248901 0.469340499318455 0.0469150074938332 0.0190104683392351 0.0186640165742641 0.00457623022990151 0.0449839477160787 0.0191550341538766 0.0195950464792952 0.00458455668191761 0.0578228761832043 0.019845684079698 0.019482192182329 0.00443761667442732 0.0572772781555597 0.0198293939846628 0.0193363403372885 0.00441406066461316
"result.538" 1000 0.2 0.1 0.25 -1.6094379124341 2 237 -1.16318441856343 -0.345221502734451 1.28674893395333 0.339590542576986 -1.73296566075406 -0.215270238331749 1.22319546917691 0.362519100260299 -1.39994113640071 -0.22168870929178 1.19213108569384 0.345256953196416 -1.38694602379452 -0.228954410361177 1.19609894769652 0.344945640646648 0.047218191687569 0.0179490947422736 0.0200833866773951 0.00526390806451633 0.0454207208563451 0.0181190289277522 0.0203334338417607 0.00524904559697297 0.0549919990642706 0.0187682552493272 0.0206942957269191 0.00599726774967991 0.0553192725138231 0.0187497642128163 0.0206435719544663 0.00600454818624525
"result.539" 1000 0.2 0.1 0.25 -1.6094379124341 2 239 -1.17439438057042 -0.458490743810878 1.05664060208976 0.427785009429907 -1.77478248237709 -0.33133034512925 1.04663217419237 0.472532382999206 -1.50004506046758 -0.298364170044392 0.950167955022748 0.431843434279231 -1.50130885544544 -0.308190325050282 0.950212258465516 0.43233097173851 0.0427331846813267 0.0181144690967392 0.0164639948362067 0.00476672646805141 0.0414455747448243 0.0182977721842328 0.0177089159833654 0.00501987975668575 0.0493885908695616 0.0188232410470662 0.02242696083799 0.00456136361413553 0.0495303422380322 0.0187574460486191 0.0224500115638656 0.00456429430910132
"result.540" 1000 0.2 0.1 0.25 -1.6094379124341 2 258 -1.1493490890191 -0.514033318967197 1.10082812559877 0.284544088818282 -1.73342166425113 -0.384163564617588 1.06469744275432 0.292922640050848 -1.54939123846106 -0.336727262140775 1.00683992509496 0.284938566281564 -1.53760203922094 -0.339729835821507 1.00939080321855 0.284682567759446 0.0449674556923696 0.0162254267531817 0.0177883319860835 0.00417957227200005 0.0434835831198822 0.0164196036746583 0.0182404267288223 0.00429237753915323 0.0547554777696655 0.017475106200101 0.0171723696641277 0.00449911520199674 0.0543421542824119 0.0174672727689393 0.017153140811515 0.00449905190973546
"result.541" 1000 0.2 0.1 0.25 -1.6094379124341 2 240 -1.43299095185712 -0.386029223348302 1.03584234390496 0.401140886041035 -1.89800035766583 -0.28753626278931 0.967193208668911 0.380280649133459 -1.77736634740874 -0.265262879387614 0.894934738074409 0.392157844662026 -1.77688508855021 -0.262468001830565 0.905680559415899 0.391394902776989 0.0560467415004549 0.0173912929107472 0.0179735968780273 0.00404594853323744 0.0538227235650702 0.0174904348595997 0.0184829367096448 0.0039634200367914 0.0597357198507026 0.0182185429694849 0.0177781631698324 0.00425766712225141 0.0598182823279992 0.0182250091616652 0.0177333415185632 0.00425406470510449
"result.542" 1000 0.2 0.1 0.25 -1.6094379124341 2 219 -0.801873866776525 -0.544965444789225 1.06221918931847 0.46988420290611 -1.40120838061171 -0.431034017880367 0.974195421262902 0.471172350261084 -1.09886259291877 -0.413713263048436 0.982489406288445 0.470453366116426 -1.10768117885847 -0.416588778741872 0.988468540800364 0.46969260404222 0.0432067820135742 0.0199254846243542 0.0202277166710992 0.00398758174522796 0.0398595073515405 0.0201446555550185 0.0201416564055796 0.0040326738110209 0.0590956191532511 0.0226034031293092 0.0224688473145463 0.00384118086130404 0.060052953552934 0.022550961382102 0.0223653888359542 0.00383982183804156
"result.543" 1000 0.2 0.1 0.25 -1.6094379124341 2 247 -1.52860947236424 -0.0563427560682629 1.07265303271052 0.560739334370789 -2.03176602202421 0.0333318078192658 0.958228451186276 0.586539245917251 -1.91182047251309 0.125556088094717 0.924644975756518 0.564540234216979 -1.90350067545918 0.127638384677562 0.930138174236675 0.564018480763651 0.0434694960395023 0.016693082505775 0.0201633416531675 0.00448774979389356 0.0414018191858375 0.0167906262614611 0.0203935525655131 0.00467084165458276 0.0476103049565515 0.0181076382526958 0.0194241435668367 0.00447368122776897 0.0481064157527352 0.0181796168437737 0.0193572304872767 0.00447921089576422
"result.544" 1000 0.2 0.1 0.25 -1.6094379124341 2 255 -1.23607455351805 -0.400319353912309 1.04751686892815 0.356232111190941 -1.94734132035072 -0.188532642161785 0.957681247986559 0.379994777109184 -1.74989439943157 -0.115893555145424 0.923535391263374 0.35943730621597 -1.74512218488116 -0.121163531619986 0.939067977261635 0.360204694069437 0.0426195008698304 0.0173543044218487 0.0181746297912471 0.00408117804258799 0.0417497234869763 0.0178837457311277 0.018460903753437 0.00403197517556475 0.0553360611743217 0.0197112159390706 0.019622540795049 0.00367869618808979 0.0546301646243348 0.0195826828812151 0.0194693606942816 0.00367511399480133
"result.545" 1000 0.2 0.1 0.25 -1.6094379124341 2 272 -1.14372451525699 -0.31073320434249 1.17068210927046 0.339773689978565 -1.68932940849412 -0.235974149149256 1.05911217441324 0.384675855941232 -1.27746061733209 -0.19455245044724 1.06572527494112 0.344729490584762 -1.26509755523994 -0.198692951951794 1.06303958962587 0.344603938188799 0.0424950175019406 0.015207112738636 0.0159182565746228 0.00380525888858549 0.040685118027881 0.0153654328459156 0.0159813522926581 0.00399829333911433 0.0584858420301672 0.0163624639897786 0.0160966022489954 0.00406080788071369 0.0583010251591878 0.0163376460632817 0.0161460184304477 0.00405770289941741
"result.546" 1000 0.2 0.1 0.25 -1.6094379124341 2 244 -1.22614783758867 -0.766500949122803 1.11961344505864 0.467287506686575 -1.71682455327711 -0.637918782088223 1.04171460790547 0.462458203488802 -1.50086109943425 -0.600809705699848 1.02284950142641 0.471310812027374 -1.49421936815316 -0.604810370667935 1.02558027870967 0.470692405288865 0.0513783573686947 0.0186819264149191 0.0166074296976625 0.00390340324946897 0.0498669716016824 0.0188704133917624 0.0168771346795984 0.00386914657013708 0.0642062809745083 0.0202738155845758 0.0148193147125426 0.00376013065793783 0.0643480591408539 0.0202424691688869 0.0147989729941437 0.0037599727905502
"result.547" 1000 0.2 0.1 0.25 -1.6094379124341 2 244 -1.69690117019304 -0.329751811291316 0.987730337988047 0.457167123839966 -2.23506498790004 -0.215598005212689 0.893223339114661 0.457119449978758 -2.05843077584449 -0.144768579456111 0.827110837236008 0.457850481490529 -2.06850432234167 -0.150022829520973 0.846271534396853 0.457462767043531 0.0611632166012766 0.0170569426041397 0.0172356970636663 0.00484525821630251 0.0597060980017773 0.0171524681826808 0.0172121649617269 0.00475428194338745 0.0673640570501487 0.0171232301799781 0.0163269029846575 0.00454647042810046 0.0682092229371803 0.0170651877655536 0.0162012776893084 0.0045402519823816
"result.548" 1000 0.2 0.1 0.25 -1.6094379124341 2 270 -1.04054936272822 -0.43245672446683 1.04627088192932 0.495763327442142 -1.64213080497623 -0.339631441863296 0.924003080571475 0.50435056935342 -1.3781752948328 -0.307432271663998 0.904058641302086 0.502643279860899 -1.37570100216705 -0.307988039551874 0.908654925778545 0.502619220680364 0.0390706896781383 0.0156428030582057 0.0160264718013847 0.00382725637086131 0.0378844428779985 0.0157686291494717 0.0165060547524961 0.00382488774486388 0.051520853145582 0.0163835579443847 0.0163720064428309 0.00352922378920311 0.051295076678719 0.0164096643277865 0.0163304049591647 0.00352827409860814
"result.549" 1000 0.2 0.1 0.25 -1.6094379124341 2 241 -1.40082894322097 -0.408008497714186 1.06810239577481 0.453486090246031 -1.94554340822953 -0.274090714985123 0.974942950447208 0.490680942817924 -1.77576228490273 -0.211708605043957 0.944019025879759 0.469545298059454 -1.77245258787904 -0.220617169063283 0.946208526872049 0.470381004341313 0.0409137844076117 0.0176003262586377 0.0186870704667086 0.00525281625171574 0.0392875925304141 0.0178659564341748 0.0185677026229519 0.00524300850848594 0.0448531987646493 0.018246944679473 0.0218028505122446 0.00527137549361106 0.0444582388029203 0.0181629223512577 0.0217794425340956 0.00527276976867683
"result.550" 1000 0.2 0.1 0.25 -1.6094379124341 2 234 -0.999824611387345 -0.374764842447939 1.00522860464445 0.477460895483131 -1.55139591228855 -0.313516882765926 0.937731474439108 0.467352614039948 -1.27044640432711 -0.292282553771583 0.931941007880164 0.47518066715402 -1.2766802611417 -0.297445688122616 0.934935963684723 0.473940647780142 0.0454467492285659 0.0179632243573629 0.0190683256450714 0.00440247663396089 0.0423963938101855 0.0180361754621703 0.0192169885137945 0.00435850775064564 0.0579968215005732 0.0175767228015632 0.0233715430454174 0.00402761042241919 0.0576530698778919 0.017521687983948 0.0232931843467783 0.00402203432068898
"result.551" 1000 0.2 0.1 0.25 -1.6094379124341 2 241 -1.55796743044173 -0.577315708902299 1.18457883821256 0.379336750263791 -2.10345601062259 -0.47900222541449 1.10797339761014 0.378966169400684 -1.85258663941067 -0.453897159474686 1.05204501345297 0.381332284469855 -1.84322356100301 -0.45588659464213 1.05830586364346 0.381332494880775 0.0568005700404682 0.018210515549511 0.0200442998762652 0.00429596696039622 0.0547551915030046 0.0183289320407014 0.0200393050148093 0.00431719978937545 0.0702935361942225 0.0194529753908886 0.0185926852904012 0.00447443600515835 0.0699914578681316 0.0194474536752271 0.0184832584963647 0.00447389946846387
"result.552" 1000 0.2 0.1 0.25 -1.6094379124341 2 268 -0.987396288268366 -0.331544649500566 0.961909517322225 0.472642863826179 -1.55049908078109 -0.234171777553787 0.868638845662184 0.487467537542645 -1.32742503363167 -0.188804781477073 0.838882702468717 0.477071806838359 -1.31172563489634 -0.198496223147371 0.860357161547661 0.478152268609076 0.0346025812901813 0.0155706466736562 0.0165040627573811 0.00473092829609176 0.0327492651801294 0.0157422859336227 0.0168050224239999 0.00484217111173614 0.0413564022278202 0.0156586152220244 0.019075782025436 0.00520289708655849 0.0405804287151304 0.0155549664121387 0.0188065528549029 0.00519759828367474
