"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.533" 1000 0.2 0.1 0.25 0.693147180559945 10 450 0.515259116556168 -0.176027814038166 0.899750926234675 0.400892964745359 0.306988395582676 -0.144069416575281 0.850104434365088 0.391962520728356 0.578225418105244 -0.196959851582113 0.922557257026492 0.401360437717699 0.575883910352357 -0.197069351304462 0.923851014442153 0.401061694842736 0.0114197396897085 0.00933306454114788 0.0108530531346837 0.0024451177504452 0.0109368327610953 0.00938017574250402 0.0108682798568885 0.00242837353726216 0.014188553119801 0.00923392776638327 0.0109063051990716 0.00252054909169908 0.0139710030026611 0.00923326813147622 0.0109084927468311 0.00252012992838256
"result.534" 1000 0.2 0.1 0.25 0.693147180559945 10 479 0.680800851007177 -0.304697374488168 0.907572184950842 0.408890260927646 0.484349433350944 -0.268361539295409 0.857133255760808 0.405895664791735 0.759629458715196 -0.32980443589874 0.939757551070813 0.409692599753591 0.765994457650709 -0.331211875008758 0.946327282103452 0.409712341468025 0.0108075986388298 0.00888444829386405 0.0103488933334703 0.00220160877332035 0.010478208685543 0.0088829250749225 0.0104057612560775 0.00220096738615616 0.0134273690000023 0.00904920266813829 0.0105960924214738 0.00187701554341347 0.0136607454456995 0.00901666415747234 0.0106567496933999 0.0018801638050608
"result.535" 1000 0.2 0.1 0.25 0.693147180559945 10 440 0.636052061432585 -0.241095109014158 0.985034768278999 0.390855132500941 0.447957977834276 -0.207010585518808 0.947514625588755 0.383639487713574 0.677884374506149 -0.264387682186348 1.00766197078588 0.391566074081635 0.677278994526142 -0.263221958995954 1.00940622974816 0.391287529481636 0.0115725367682473 0.00967343692835933 0.0102326330642675 0.00237946072468128 0.0113214839383263 0.00972199858445725 0.0103603213434531 0.00238001156073917 0.0138422280629798 0.00979178780793283 0.0103049145551272 0.00274031935012318 0.013813155809438 0.00978254234269761 0.0103206915225182 0.00273913360882795
"result.536" 1000 0.2 0.1 0.25 0.693147180559945 10 440 0.643758059976499 -0.298129534212729 1.0537990593702 0.36977660634902 0.456261806306018 -0.263744114545395 1.02053982813993 0.365168353097632 0.73284003728621 -0.328989784320682 1.0855074629938 0.371233654355349 0.72990348080495 -0.331587895392274 1.0847058173426 0.371242490904261 0.0112736086372541 0.00979413040994269 0.0106665000298841 0.00276861224919061 0.0108150707039868 0.00982488016085123 0.0106410224676229 0.00276664383940312 0.0142152165080357 0.0101784655124267 0.00976528580559011 0.00248846468232677 0.0138723298737157 0.010183405507592 0.00973784670064226 0.00248810573554391
"result.537" 1000 0.2 0.1 0.25 0.693147180559945 10 445 0.643797124797679 -0.192125428006154 0.810390695653274 0.407354432289256 0.436642239440445 -0.159973386938006 0.766289488868482 0.40599333306598 0.709596117257888 -0.216727461380066 0.835617477987133 0.407185938329956 0.7074762412652 -0.217235559799172 0.835396387647764 0.406621381124528 0.0113664660069739 0.00981681268806424 0.0102700111516878 0.00272720735255996 0.0110181597791721 0.00986402459383727 0.0102980464638717 0.0027198670941205 0.0140336082313057 0.0100889823728648 0.0102919993390046 0.00247439835236718 0.0141767901405025 0.0100792868418014 0.0103095352725319 0.00247338995056403
"result.538" 1000 0.2 0.1 0.25 0.693147180559945 10 447 0.677616240142435 -0.378953446968051 1.06817421214848 0.388832758890296 0.455741340317048 -0.34659155027788 1.02317921199907 0.383622000351689 0.782167579188988 -0.407248145581893 1.10541145990461 0.388902968981797 0.780884028930341 -0.406122701251756 1.10795224488564 0.388828866817942 0.0114087053208019 0.00943610322010336 0.0105629086567237 0.00238174960731903 0.0109468801739241 0.00945736430820728 0.0106035017891891 0.0023901097854932 0.0144891097211728 0.00902597683272405 0.0116143705577333 0.00265019560403292 0.0144424833746545 0.00902179261358049 0.0116414307267535 0.00265213523135198
"result.539" 1000 0.2 0.1 0.25 0.693147180559945 10 420 0.634814271688737 -0.276417073801277 0.863635046742302 0.349813624480315 0.417008217625224 -0.233897949743104 0.818877416143738 0.349187916103897 0.684443984804657 -0.297353159393341 0.889279582377494 0.349963629990653 0.685819555731256 -0.297258621432508 0.889563742972498 0.35076898949455 0.0122722838110907 0.0102111703657352 0.0121422120259942 0.00239688200481541 0.0118164809098391 0.0102317145707872 0.0121536361556036 0.00240064726477235 0.0160398626813113 0.0105320644919659 0.012700467971029 0.00256961987109541 0.0160657771495715 0.0105466751681616 0.0127143611847042 0.00257014360832782
"result.540" 1000 0.2 0.1 0.25 0.693147180559945 10 443 0.60789429403641 -0.076851821078276 0.727104215698914 0.299261079127195 0.397105871319183 -0.0342809509328695 0.68206300870968 0.303190302321667 0.656549667598366 -0.0998145797301963 0.751816398011464 0.29955443293837 0.653341111409123 -0.0986557534403547 0.752630043726947 0.299862680649512 0.0120630746078959 0.00973174973507422 0.00997386821745524 0.00236420223774765 0.0116853033153309 0.0097651745627922 0.010053640217626 0.00235602405297555 0.0143892554750624 0.00956648244982084 0.00999100164598214 0.00211400701062978 0.0144757898405738 0.00957600967521242 0.0100220104352915 0.00211335746635925
"result.541" 1000 0.2 0.1 0.25 0.693147180559945 10 446 0.745505680117449 -0.373497474194767 0.862647066056829 0.368344430196392 0.537524053746447 -0.33252680072307 0.819640399203059 0.360011875053829 0.814516785378 -0.402374918639605 0.890155745709293 0.370018676630583 0.812417779782956 -0.404175781624555 0.890331077041935 0.36961692222758 0.0116124808946152 0.00984016304069997 0.0105777754986385 0.00242497872006214 0.0112071082195825 0.00989697654396136 0.0105943671601899 0.00242131308400639 0.0150564062762875 0.00997155265891141 0.0113016995316388 0.00234706949882973 0.0149937447984652 0.00998444837965953 0.0112966964564443 0.00234527098491254
"result.542" 1000 0.2 0.1 0.25 0.693147180559945 10 453 0.483542721363758 -0.282571712799241 0.996535988435669 0.369597085250244 0.302532395448818 -0.250002769012729 0.958926340252285 0.364736400211407 0.555332201141245 -0.30354644156064 1.02096283351269 0.371817194695672 0.556435815499397 -0.303919738078653 1.02094872792948 0.371981677126752 0.0111759050872099 0.00930000008666384 0.0101571943733466 0.00206298932012227 0.0108326218689018 0.00930339087885301 0.010172125880795 0.00206429059189603 0.0143280843939514 0.00963582474494907 0.00983589445252805 0.00213909609024087 0.0143498086821184 0.00964334122067042 0.00983635671635918 0.00213926822378436
"result.543" 1000 0.2 0.1 0.25 0.693147180559945 10 463 0.717332404321769 -0.203721067806456 0.853508862637604 0.423114972736556 0.464684301938737 -0.154410994413399 0.791542617317157 0.419638943707915 0.793800719791813 -0.234658787252927 0.890454441301834 0.423669952973825 0.797758814968289 -0.236565381462327 0.894403023518885 0.423867353318433 0.0119663010096258 0.00945773896268319 0.00983222284755272 0.00238801490510674 0.0114717391293119 0.0095009029378089 0.00987206254491753 0.00238778772944813 0.0159083022450077 0.00953326229453512 0.0087975319771842 0.00215694004523707 0.0159063523304723 0.00954891948672775 0.00882189758183849 0.00215658345143266
"result.544" 1000 0.2 0.1 0.25 0.693147180559945 10 439 0.514981234868782 -0.0235865989956793 0.898161291373126 0.455117813903215 0.310248486936639 0.00908789839056446 0.86102501289354 0.453549071960605 0.515370699432731 -0.0313253496033859 0.906850297137938 0.454514823259465 0.515583471146671 -0.0316249791953863 0.907420939791138 0.454536252647562 0.0117984964813594 0.009644837370706 0.0103765771691052 0.00260608921916819 0.0112855975530203 0.00967796069675986 0.0104055232724644 0.00260979244349603 0.0151027894423626 0.0100072637171713 0.0106211423909522 0.00258439445458873 0.0143813319166796 0.0100087900892825 0.0105768191813173 0.00258439744375609
"result.545" 1000 0.2 0.1 0.25 0.693147180559945 10 470 0.788945567072561 -0.108126284344504 0.883218696952915 0.458087122689077 0.591942376559141 -0.0832732414051995 0.845940281144877 0.459137482778378 0.863743978317119 -0.133038313084858 0.909699897473428 0.458856087775769 0.863520620123755 -0.134634677996015 0.912569132909171 0.458790689503128 0.0107113866426893 0.00886199948601293 0.0096912578112702 0.00257705638866657 0.0103554831626571 0.00891113392559939 0.00973690440297936 0.00257544958026793 0.0139163513695223 0.00936518899915116 0.00978767055971868 0.00258094504249692 0.0138303808480024 0.00937686977083825 0.00981110433929532 0.00258141393983885
"result.546" 1000 0.2 0.1 0.25 0.693147180559945 10 473 0.528796978103847 -0.262200487669573 0.865071725418516 0.418941232743412 0.318314603020401 -0.225522863697806 0.826772009287203 0.419047530359699 0.59752603825077 -0.289127722593122 0.887997316654061 0.418687049133243 0.598372354869252 -0.28850281231298 0.888862011566388 0.41857311684794 0.010812512058788 0.00898239860250355 0.00998070177653326 0.00267318815443115 0.0103561289931693 0.00901297744763416 0.0100310998720736 0.00265876586367232 0.0133265606308865 0.00883219605629036 0.00994988252348811 0.00265516670556068 0.0133131426098412 0.00882772066617166 0.00995808368839828 0.00265481761710302
"result.547" 1000 0.2 0.1 0.25 0.693147180559945 10 460 0.61727685537925 -0.278388772736066 0.849234681305705 0.516655978518336 0.422510368704392 -0.241219913212193 0.808513999641334 0.512807206148131 0.674049981432612 -0.301433941718068 0.874214567233466 0.516386549146263 0.675217396435569 -0.302950477344743 0.876365811937938 0.516294439323932 0.0113440070057929 0.00950542331154297 0.0103900113611308 0.00283152281851587 0.0109778985879835 0.00955092703130358 0.0104006295185129 0.00279930412407634 0.0135422950854659 0.00977881330552111 0.00997120241633085 0.00250813501361639 0.0136674064986078 0.00978128001082779 0.0100187047845596 0.00250890457699811
"result.548" 1000 0.2 0.1 0.25 0.693147180559945 10 479 0.667572869060704 -0.236309859428036 1.10039289012439 0.46089333644091 0.453755229985973 -0.196562185987762 1.04655184367299 0.455179673779941 0.720902255466341 -0.258052275328141 1.12050909492694 0.461148835752238 0.722684944104246 -0.260163521507111 1.12299496609715 0.461460315709319 0.0109456994874266 0.00889914209791197 0.0118710588082171 0.00226290723985708 0.0104397239829103 0.00892999797713889 0.0117645003138058 0.00226656325488569 0.0144837082411527 0.00911019834739283 0.0123739511884536 0.00205874865123637 0.0137778824000356 0.00914398697852964 0.012421189589664 0.00206128637775967
"result.549" 1000 0.2 0.1 0.25 0.693147180559945 10 405 0.514794676672126 -0.0282788013765994 0.992144038402014 0.447889540974502 0.287083072053726 0.0233928146492626 0.95251667767746 0.444625827053392 0.584459477319418 -0.05581978487774 1.01163340963591 0.449223521580695 0.58372830322217 -0.055303740706841 1.01188837067252 0.449175544594532 0.012938246442211 0.0107970038939123 0.0108275292372893 0.00262145889360819 0.0124072972662379 0.0108663329753033 0.0109206510343447 0.00262707844929776 0.0163444370451699 0.0115202676751156 0.0112289712863784 0.00239929033044603 0.016544409801178 0.0115198732396516 0.0112372752417906 0.00239974625829181
"result.550" 1000 0.2 0.1 0.25 0.693147180559945 10 443 0.454795459626147 -0.238282810386834 0.912004802031811 0.386281136299954 0.251067413028083 -0.199795980553806 0.8681061761798 0.385860557348625 0.519363256055616 -0.260230718315724 0.936754941594748 0.38651286462864 0.518855851475197 -0.260333663448169 0.937435022812394 0.386292083731566 0.0119419861952206 0.00954434579227112 0.0107169509121163 0.00269756405994007 0.0113910396666769 0.00957464675728215 0.0106854197490619 0.00269254119547961 0.0152158745281075 0.00987686873605879 0.010713191758138 0.00265740312010157 0.0146935101362944 0.00977593698227589 0.0107466043973882 0.00265776016085534
"result.551" 1000 0.2 0.1 0.25 0.693147180559945 10 445 0.722129883638541 -0.113775017149312 1.02057318840983 0.386870061534832 0.511010453365933 -0.0923069719309957 0.977964756825096 0.386057177322118 0.817072678050664 -0.13671568701533 1.05858096613016 0.388944696244381 0.817248091895937 -0.136860147556154 1.0599404965472 0.388454171196915 0.0111680308388823 0.00924445186879684 0.0106921304260406 0.00252546137847126 0.0107253659600742 0.00927307655209392 0.0108581135306347 0.00253392327711321 0.014715207572085 0.00929407032854134 0.00974835023086421 0.00242041080688648 0.0147090772416235 0.00928767838081295 0.00976042168634093 0.00241951453676292
"result.552" 1000 0.2 0.1 0.25 0.693147180559945 10 435 0.638303442314201 -0.275403066557184 0.92886353496811 0.374777785955712 0.431336376355938 -0.234297993672003 0.896183682132716 0.378312188469768 0.757209915179659 -0.318406229373658 0.960647310481335 0.373450825366975 0.755140067632174 -0.317822601316919 0.962695783117047 0.373390297197851 0.0115302941539556 0.00989868211944857 0.00975533007858295 0.00231728515075653 0.0111359388621153 0.00993634390481705 0.00974561034187477 0.00232439881673332 0.0151781746115426 0.0101150845348732 0.0100543940584877 0.00226683092386246 0.015103328283798 0.0101097309687656 0.0100668586233825 0.00226694595226198
"result.553" 1000 0.2 0.1 0.25 0.693147180559945 10 437 0.540550712240339 -0.264557836435594 0.810055288900778 0.461832621091602 0.342596484170477 -0.226240085682091 0.762496122698077 0.454781566939716 0.571408688881721 -0.2820178809047 0.831787887216306 0.461155452101763 0.570112979411421 -0.28339992266348 0.829071949982515 0.461807672005341 0.012197217254236 0.00991416818171625 0.0104540534531557 0.00254788856529384 0.0117957884318323 0.0100033321461754 0.0105518370045154 0.00253910697249665 0.0133643000752775 0.00988987355633698 0.0115346099912054 0.0025397809087365 0.0133066496131781 0.00989130812541811 0.0115249061379512 0.00253881858341335
"result.554" 1000 0.2 0.1 0.25 0.693147180559945 10 456 0.784583171612191 -0.291105401851314 0.857917134337857 0.395864392673132 0.565043287685623 -0.259446518169428 0.809739334313794 0.394969908997763 0.830225274517987 -0.313789848814107 0.880878291200405 0.395579476447745 0.828699985695599 -0.31318248721278 0.882154425147815 0.395958663113813 0.0117229838744037 0.00922604729691831 0.00975219896004631 0.00233645097725773 0.0111497497625055 0.00924629526287464 0.00970919073300346 0.00233268063073669 0.0157370703247885 0.00974724354649859 0.010242663546112 0.00259806140163311 0.0156867849223293 0.00974967009269379 0.0102597107970642 0.00259871603575015
"result.555" 1000 0.2 0.1 0.25 0.693147180559945 10 472 0.54172516540821 -0.325419040740889 0.988893627011614 0.398783389372127 0.357119192373994 -0.291698576710536 0.951954243406935 0.397472393962315 0.573143757274317 -0.338074590551982 1.00303362200757 0.398573678705349 0.57238412635063 -0.338042020065677 1.00433773982319 0.398500874080337 0.0107251969888969 0.00898378387249119 0.00956260717283823 0.00240627992420938 0.0103218197058234 0.00899713471799577 0.00960312282895216 0.00240333006910328 0.0134974547253756 0.00914074381574661 0.00864330395838012 0.00248230714201179 0.0134583022089884 0.0091412634790276 0.00865730124167004 0.00248210034352706
"result.556" 1000 0.2 0.1 0.25 0.693147180559945 10 431 0.582089317892711 -0.466233373360384 1.06451051378999 0.46390500858593 0.398058688298352 -0.422175794831108 1.02631672758527 0.45921840233907 0.639108646855718 -0.493130079163808 1.08771884948104 0.465130303009809 0.641006447929132 -0.494104048012737 1.08821168563423 0.465586874610907 0.0123109334716445 0.0103907683364538 0.0110470823176297 0.00269899302239071 0.0119079900792769 0.0104313667961735 0.0110726748966687 0.0026839328686589 0.0155583834956943 0.0108097496705493 0.0103100948040856 0.00276939648595465 0.0155357088950289 0.0108168703209778 0.0103175332051893 0.00277028904313758
"result.557" 1000 0.2 0.1 0.25 0.693147180559945 10 446 0.681247276426238 -0.221970344323668 0.924386170573188 0.400597892912827 0.484937738460422 -0.183851987809631 0.885685778812387 0.39416654903059 0.801916730393562 -0.25804765746396 0.966318294111165 0.403592398679909 0.797795975940909 -0.255741976194607 0.966692483082558 0.40332863485334 0.0117556869632456 0.00962627614950217 0.00996216932957517 0.00262292664999117 0.0112880591961181 0.00963226086083739 0.0100355220305605 0.00263180780405996 0.016455742102201 0.0103056910796999 0.0103570810884321 0.00249705256407515 0.0165477012598676 0.0102735096992106 0.0103618912051681 0.00249702023642425
"result.558" 1000 0.2 0.1 0.25 0.693147180559945 10 455 0.52733571324971 -0.0204156297240928 0.849405922380538 0.455170415378975 0.33849019291548 0.0109214466031682 0.807726286766442 0.445462079567834 0.594384646225398 -0.0439858166655996 0.875855386379544 0.455644495874892 0.594181283283227 -0.044313401031296 0.876459380865637 0.455913831429642 0.0112808952638025 0.00926375772885599 0.0110780744118213 0.00238470001182887 0.0108768266815117 0.00926455748725936 0.0111230064817494 0.00237663674636816 0.0137228106312029 0.0094347865316539 0.011829798176997 0.00223461451905387 0.0139281045383668 0.00945338207040161 0.0118657404331338 0.00223552011434675
"result.559" 1000 0.2 0.1 0.25 0.693147180559945 10 433 0.64488477170723 -0.161416667455216 0.788689879291528 0.313646492649351 0.433147061554264 -0.119559244261889 0.75124333031197 0.310289340044737 0.709702079731423 -0.185465001330782 0.813053672075819 0.313602979866665 0.708483755913442 -0.187466878962719 0.812288826199568 0.31386535737977 0.0115007906136795 0.00993162872028774 0.0110056669848191 0.00256278879589487 0.0110693326530672 0.00995624428140833 0.0110889010505189 0.00258339545771863 0.0143237943345363 0.0100884564747295 0.010630772110613 0.00235539835894338 0.014273251184739 0.0101067883945306 0.0106298239283998 0.00235514181507557
"result.560" 1000 0.2 0.1 0.25 0.693147180559945 10 430 0.696917377495095 -0.311423236136287 0.872277399026112 0.469069220150298 0.491659032633022 -0.280001155969794 0.825113274418733 0.462461270262201 0.758201888128738 -0.330999415754872 0.899603822635504 0.470449756160652 0.758060925897167 -0.330035643192057 0.901235818096733 0.469690103985307 0.0118432522711362 0.00972547894775832 0.0109086624383395 0.00274444917760282 0.011390109575745 0.00975589604348532 0.0109636275953267 0.00274957749216803 0.0146325759854987 0.00979360876647761 0.0105483414774957 0.00292315783090737 0.0146060838813572 0.00978842950862067 0.0105612789377935 0.00292134408649531
"result.561" 1000 0.2 0.1 0.25 0.693147180559945 10 448 0.685693969541488 -0.276506041486833 0.954383621815399 0.360415167270236 0.488969577656095 -0.256849629886252 0.913789697248418 0.357438728956497 0.741115642824616 -0.294122275954253 0.973500786980227 0.360322280711036 0.740900794109744 -0.293171582610428 0.97589100578272 0.360194227804443 0.0109088153245541 0.00923396590810163 0.0103230249732854 0.00233833050609921 0.010455279307125 0.00924532173328449 0.0102625389064733 0.00233399455655103 0.0121768076273779 0.00889220083884045 0.00982115627407698 0.00199907524113063 0.0120054638860457 0.00888251947547796 0.00983565968337891 0.00199803014444958
"result.562" 1000 0.2 0.1 0.25 0.693147180559945 10 455 0.431077257260238 -0.383474066317484 0.835011351452895 0.38417461558295 0.248053052183107 -0.347737486206328 0.789617810347374 0.385045720990488 0.487736133806281 -0.403729424983667 0.855293364834484 0.383993543426421 0.485966257507117 -0.403262504062759 0.857188563260925 0.384309584344396 0.0113275553901559 0.00952644157030725 0.00996786741280733 0.00220890060842934 0.0108713167702135 0.00954933625397514 0.0099449840577447 0.00223048383281025 0.0130211838485714 0.00947900581129887 0.0093156898511354 0.00214223834595817 0.0129360356679746 0.00947338010722483 0.00933588667809241 0.0021427737261243
"result.563" 1000 0.2 0.1 0.25 0.693147180559945 10 470 0.481322554635178 -0.106611785386311 0.761720661905311 0.346969513316376 0.29010692178749 -0.0653486026101673 0.724610855935348 0.346159338249383 0.547555770927827 -0.133123103073604 0.783526558038746 0.348169480744096 0.548821732415259 -0.13356279951986 0.784340461978974 0.348084806108627 0.0110028357990366 0.00917409835000862 0.00951966403867039 0.00216211076576732 0.0106849856932879 0.00925024789945552 0.00962215460643206 0.00215345924619678 0.0135002924107589 0.0089269703341285 0.00852655212077534 0.00200868487729065 0.0131143198805394 0.00889297453394692 0.0085090170432472 0.00200843309295886
"result.564" 1000 0.2 0.1 0.25 0.693147180559945 10 451 0.672908246594688 -0.232249623315035 1.02370541381136 0.52415116771231 0.448825160106381 -0.196039290809373 0.97619042915708 0.516554186734135 0.7441426473314 -0.255680292372682 1.05147436894856 0.525356525100681 0.743162224957587 -0.255299938648667 1.05362921591295 0.525399892224552 0.0111972949255522 0.00924789923994397 0.0100138199814367 0.002368958698943 0.0106326238944643 0.00924725191488295 0.0100871513068736 0.00236499505897243 0.0136773372333194 0.00901972959564826 0.0104903455800872 0.0022532219937118 0.0136005374931483 0.00902149458223294 0.010506890973971 0.00225318836330839
"result.565" 1000 0.2 0.1 0.25 0.693147180559945 10 456 0.693979560161113 -0.398653476264152 1.05580869912195 0.432719884824429 0.461370185074642 -0.349872215279386 1.01478978205664 0.426899766684327 0.771479608743683 -0.429799682803271 1.08313284045674 0.432827819138673 0.771398400197148 -0.428129892156276 1.08265958817776 0.432804854469303 0.0114678632182989 0.00943185151557912 0.0102944906718709 0.00263459969536596 0.0109477318475883 0.00941654568551042 0.0102680219097301 0.00261374490803766 0.0146321191873864 0.00981403133039782 0.0110421062947639 0.00268508008339587 0.0146394240417111 0.00979876484130849 0.0110386288904316 0.00268440967251138
"result.566" 1000 0.2 0.1 0.25 0.693147180559945 10 412 0.621277005953804 -0.279126021149267 0.80008005284508 0.386042639306075 0.41514178378942 -0.245381152233873 0.753671356801784 0.380320315322452 0.751605737717276 -0.315191696087727 0.844293333159023 0.389131604947403 0.747329140373218 -0.314812478600842 0.844416099823683 0.38883888809564 0.0125553109391589 0.0101798090103722 0.0116558409810549 0.00277468468885745 0.0120336267238073 0.0102166801506894 0.0116464859453689 0.002763273910166 0.0172902521258914 0.0104655833213673 0.011600588414958 0.00270430255714698 0.0171536400375941 0.0104611989518689 0.0116054900925991 0.00270388024175013
"result.567" 1000 0.2 0.1 0.25 0.693147180559945 10 434 0.512910157324242 -0.325882117654623 0.75067703946277 0.420155435507143 0.322371179576506 -0.288671240164224 0.710831456455888 0.418213794751326 0.591487380074745 -0.353409037010492 0.777795474901246 0.421077845404822 0.590971521021234 -0.35311198672821 0.779697859761649 0.42116690583012 0.0117688033189662 0.00991389162447657 0.00986495826995691 0.00271344302184195 0.0114670922410756 0.00995616267535006 0.00995327109470911 0.00272085876154776 0.0144392333789581 0.00959716523536644 0.00990779903495658 0.00253479834045248 0.0144310325350235 0.00959965143511708 0.00993449724141002 0.00253434486952998
"result.568" 1000 0.2 0.1 0.25 0.693147180559945 10 445 0.58490681704727 -0.179492223473245 0.905335891292088 0.421020321520284 0.381009676930644 -0.133577180327974 0.866255920881745 0.417095267369556 0.688697609184886 -0.213082537710716 0.935612132417628 0.423229163213088 0.688694659720755 -0.214377322428328 0.937182332895782 0.423281758368887 0.0115017150088268 0.00972401246409944 0.0104238951910211 0.0025918569533661 0.0110118771208826 0.0096985109004793 0.0104435591643757 0.00260594983783088 0.0243220730075146 0.0103564422271236 0.0111577515405896 0.0025679049102324 0.0158702490544663 0.00987624616426827 0.0105835034111566 0.00256232813054953
"result.569" 1000 0.2 0.1 0.25 0.693147180559945 10 464 0.480520144747911 -0.259866600702084 0.937684160237716 0.422872019141351 0.266559632121558 -0.218489700416754 0.907065396686847 0.424846542731155 0.509855210793266 -0.273233937462092 0.951609827359547 0.42358367331661 0.510413963654735 -0.274566019698966 0.951511302999911 0.423352792714064 0.0110355950471046 0.00910251929698976 0.0095583171676196 0.00222549367683715 0.0105045787017301 0.00910577426283949 0.00963096334454495 0.0022338225270495 0.0128840696646644 0.00931735682827964 0.00918328287357261 0.00211916599336053 0.0130826704786062 0.00933419895841449 0.00919759897046044 0.00211878470114108
"result.570" 1000 0.2 0.1 0.25 0.693147180559945 10 445 0.549128986371352 -0.203244684599342 0.777988664502768 0.36524576734973 0.349885676664635 -0.165020179474931 0.733412955494259 0.360767184747508 0.608938300711169 -0.227655029286262 0.803646217147399 0.365015242642694 0.602238303497812 -0.228171894160787 0.804856303112343 0.365529727317076 0.0121889963922911 0.00958962464597474 0.0100023257397541 0.00226344815460605 0.0116286202694572 0.00961316412888785 0.0100255519364226 0.00226775393249928 0.0162571779656438 0.00992622181203098 0.010248591546435 0.00232843482526085 0.0161721095034415 0.00992459015852256 0.0102505229224037 0.00232885162945386
"result.571" 1000 0.2 0.1 0.25 0.693147180559945 10 431 0.477912499082163 -0.353769920629135 1.0384694935444 0.428721157403636 0.26494297770259 -0.332652128560022 0.9864872372493 0.422984822623583 0.502080042216293 -0.363707991091428 1.05320553854072 0.428765251249488 0.502285086424452 -0.364675599864595 1.05433267223749 0.42845899036047 0.0124651306994009 0.0095618256271991 0.0102257543685884 0.00247899178886306 0.0119946405389931 0.00958037210545693 0.0102467900888509 0.00244705675274525 0.0152450745366719 0.0102551660511142 0.0116763516052177 0.00261253667685385 0.0151934912692124 0.0102612250470047 0.0116776963460629 0.00261092165261023
"result.572" 1000 0.2 0.1 0.25 0.693147180559945 10 439 0.639471401937206 -0.1995742972298 0.722429413793765 0.390399580068009 0.424548938738845 -0.165153615262979 0.678795139056171 0.389255795656059 0.677469190916122 -0.220939299093991 0.741138001788001 0.390220569427815 0.676259093575384 -0.220885790945317 0.74178772488123 0.390528160941632 0.0116705732598075 0.00957530137850739 0.0103898509793091 0.00238551899687061 0.0111498980669982 0.00959412613401414 0.0103594059115298 0.00238747058376772 0.013568981998756 0.00880431116037653 0.0104878799941023 0.00217116435776649 0.0135126351837814 0.00880153049615195 0.0104920833783884 0.00217203998598581
"result.573" 1000 0.2 0.1 0.25 0.693147180559945 10 448 0.653253350220331 -0.195301032119148 0.921597691224357 0.466482345932727 0.445677566400704 -0.147272419766246 0.885246425306838 0.462475112136099 0.774063054487201 -0.23806166458047 0.957223671580617 0.469391424848252 0.774641410436099 -0.23978616766787 0.959169540199053 0.469448459514683 0.0116704466272747 0.00973707847777908 0.00968952769780142 0.0024078459703726 0.0112184299214651 0.0097585741053982 0.00976837709837785 0.00240901888665842 0.0144107856758005 0.00985961286837221 0.00912446055673669 0.00197237182315448 0.0144113567991768 0.00985249423376159 0.00913419206174157 0.00197385334907019
"result.574" 1000 0.2 0.1 0.25 0.693147180559945 10 458 0.535180704309152 -0.250413145153788 0.74782570088559 0.405628329366129 0.317445690478905 -0.223871931044458 0.712558282866881 0.399204605996318 0.614690221005198 -0.270173802407281 0.769568283806274 0.407039490248912 0.615031208710365 -0.27034898230228 0.769921777799657 0.407246335574489 0.0113525724557213 0.00906736200061003 0.010311389384004 0.00212639458079849 0.0107043785960647 0.00909126741016631 0.0103119389576014 0.00210971026040654 0.014376070853761 0.00863076236401844 0.00953717606869161 0.00213371304700896 0.01436318244488 0.00863200365807311 0.00954298423345935 0.00213373085016558
"result.575" 1000 0.2 0.1 0.25 0.693147180559945 10 444 0.613995305448858 -0.206771960375686 0.84809887000559 0.43514311605692 0.415567205222146 -0.175890507292696 0.803295405488408 0.427204977736144 0.65638206468729 -0.225334272896537 0.868467061757812 0.434623322031207 0.655354646738153 -0.225797601282204 0.870122655508551 0.434292467974943 0.0114401324269624 0.00943873956996951 0.0113490011465201 0.00263089928398872 0.0110333897308959 0.00947402059082799 0.0114248085613087 0.0026188972458298 0.0130654509270031 0.009343445113844 0.0121025820387448 0.00225066878181235 0.0129886331509474 0.00929219957515167 0.0121305158266508 0.00225574518180459
"result.576" 1000 0.2 0.1 0.25 0.693147180559945 10 451 0.463264032173932 -0.105694784361321 0.873424100667487 0.423379146423591 0.25005251171796 -0.0558219509995449 0.836864521201368 0.424872654420617 0.545300545749373 -0.132888759875994 0.897206225232043 0.423546831147605 0.544383677172354 -0.13376130344696 0.898327089730165 0.423180762756741 0.0115303510163432 0.00959173349309627 0.00992416601283639 0.00214912683388706 0.0110523394913098 0.0096225847511014 0.00991773725770355 0.00214831929795301 0.0145536659404286 0.00985957233303023 0.00915277457640532 0.00239167757496392 0.0145192219009446 0.00987475868948602 0.00915596672066222 0.00239023347304077
"result.577" 1000 0.2 0.1 0.25 0.693147180559945 10 482 0.594394484448971 -0.302490490721272 0.794849181519739 0.454058459618878 0.378991662650823 -0.271076911650261 0.75189216328974 0.452072664244334 0.654723852505577 -0.329076747881997 0.820953271904059 0.455083819845284 0.65357452476959 -0.328153721214089 0.82226578964255 0.454921007200824 0.0108057278631448 0.00873994744286171 0.00863566918258381 0.00217972804425519 0.010380739918143 0.00879341576164245 0.00868790841208876 0.00216947909489633 0.0123919980449524 0.00833538912598765 0.00754488485645926 0.0020592716917664 0.0123598484840911 0.00833767739649076 0.007551191958171 0.00205883689420001
