"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.586" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 375 200 1.86376893661921 6.53636449475264 -1.03053016630072 -1.18892634918494 -1.06031442220203 -1.06163035867461 -1.04567244416312 -1.04520729315035 0.0474096067698139 0.0465267280979764 0.0476441791812709 0.0477085111916677 0.0535990616923955 0.0524764859648219 -1.55318573538021 -0.652015772574262 -1.53515540495085 -0.662954481108896
"result.587" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 386 200 1.80895645310103 6.37878784231834 -0.576611738511694 -0.707711479146912 -0.5976534125886 -0.599274127518277 -0.579472191507621 -0.577171476451452 0.0302356400948783 0.029207568297425 0.0331709190765615 0.0333036145778527 0.0373060357514206 0.0284634184899478 -0.958584682807476 -0.245137179952375 -0.934475557488032 -0.281310211264902
"result.588" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 361 200 1.80128662633392 6.62765269832712 -0.865940083964568 -1.02855035343536 -0.892192899908963 -0.891678716839596 -0.882245465660574 -0.880980089592875 0.0479405423047612 0.0469605276441599 0.0518799314366004 0.0516899921734271 0.0470600241148734 0.0465753003666468 -1.29757357463694 -0.488821954557041 -1.28710959294985 -0.433217379807437
"result.589" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 357 200 1.73498126110266 7.39344337386129 -0.830206473948039 -0.992703746115114 -0.861136750091158 -0.86005550943321 -0.856657107120788 -0.85723973566077 0.0484303191609943 0.0476824555828619 0.0498466990638527 0.0497346174019548 0.0509562387135854 0.0524904675007046 -1.35346235440501 -0.494168604778423 -1.3640598935031 -0.441233764963964
"result.590" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 368 200 1.89802859093581 6.62486683306523 -0.393401211107309 -0.57650825113899 -0.416565475828151 -0.416889413464093 -0.425348327650869 -0.424423002134343 0.0381625874365482 0.0370118430862054 0.0409417763087897 0.040818972364102 0.0447280291348566 0.0483418400742396 -0.845881188544093 -0.0348351926037873 -0.796182055844249 -0.00542413051118451
"result.591" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 345 200 1.87548363894304 5.7949228532448 -0.60414051643514 -0.779245017836635 -0.616861706973546 -0.615290325909865 -0.613031396657269 -0.612322808988495 0.0396918230273329 0.0383915503658745 0.0422406987857619 0.0421562066620283 0.0489896340042353 0.0327891287596134 -1.0457408139378 -0.247824530529818 -0.950795023462286 -0.272338352638708
"result.592" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 368 200 1.71703739758811 6.69495235015117 -0.557692288657392 -0.711065962366739 -0.580683769483038 -0.580654166072243 -0.581471873677107 -0.581493327253941 0.0344763241969117 0.0336802488476919 0.0358582618693784 0.0358474966261953 0.0386331090751002 0.0311027889072925 -0.936832720320386 -0.203074300423612 -0.991962683925578 -0.274011292755256
"result.593" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 367 200 1.96391979018071 6.29972430273419 -0.765879835782154 -0.938267394981922 -0.788574170004783 -0.786793333696926 -0.785427655107657 -0.785039344401936 0.0455986093193178 0.04458033132258 0.0489568517735047 0.0487316543834024 0.0505483918031242 0.0423559207668443 -1.22907553529356 -0.397321566454498 -1.1760803915142 -0.378927059820968
"result.594" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 380 200 1.89385825088799 6.09120149481527 -0.786821988337561 -0.960529490640913 -0.815604411372018 -0.814046658739637 -0.795721188140463 -0.795129049131848 0.0377651414742211 0.0368787719972566 0.0382746115459214 0.0382510652991549 0.0454456063351031 0.0366865131033044 -1.25867450276969 -0.408408625592737 -1.12215076192042 -0.402666335288468
"result.595" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 343 200 2.04629982395298 5.91835967541926 -0.466247797495273 -0.663923163227679 -0.49772674066844 -0.494813854784328 -0.487956194458397 -0.486441597508525 0.0393837085526512 0.0381634502318299 0.0383534164755144 0.0380787540788398 0.0424763478168112 0.0403328387076453 -0.96725606289236 -0.119574826266337 -0.912665749143616 -0.119095138103323
"result.596" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 358 200 1.8552289017749 6.402084596092 -0.618064176076692 -0.784991611351191 -0.640311710176874 -0.641510620357877 -0.666467740229983 -0.668242502864777 0.0417962718557529 0.0408065800526978 0.0427483072622208 0.0426139675350899 0.0462971036688333 0.0364992827739927 -1.07791029830746 -0.312442887054871 -1.05999446937731 -0.326043868371153
"result.597" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 318 200 1.70995555131314 6.52533310843894 -0.792414530247382 -0.986208595118745 -0.815759661361452 -0.814723465867219 -0.788557158334251 -0.78713750159598 0.0490142626938132 0.047777060411287 0.0536982103934643 0.0536881618701206 0.057298903015995 0.0600658043913436 -1.38174224827699 -0.424766552619442 -1.33698325248337 -0.359591569145112
"result.598" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 366 200 1.77421277447926 6.83194898239139 -0.638134656097837 -0.757768202809194 -0.668615182485929 -0.667332416647206 -0.656871523488806 -0.655450228199064 0.0367576013680394 0.035960620537916 0.0423030876655999 0.0421015892912549 0.0382229056116112 0.0384413366636085 -1.09762517437256 -0.355484796013048 -1.00232308458993 -0.250107856172329
"result.599" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 341 200 1.92280296605078 6.08725172947998 -0.479893040039075 -0.648719338907647 -0.483942601943788 -0.484892676365832 -0.491109962292831 -0.486288077453844 0.0376486258684193 0.0365452969949781 0.0416277750863304 0.0413271703088727 0.0448420993550543 0.0417752016303991 -0.980833230058886 -0.0996695853838191 -0.886895704521744 -0.140848604319785
"result.600" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 348 200 1.78178511117209 6.55791915197067 -0.646701810621326 -0.82333881341733 -0.64854261716682 -0.647475060241258 -0.61924334651888 -0.618165504548101 0.042700647199724 0.0417556818673483 0.0468966726159378 0.0467553492804587 0.0440593344096396 0.0488550422845484 -1.05317230487284 -0.244581126744423 -1.05674065116132 -0.205822276284468
"result.601" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 359 200 1.7971417465069 6.51363005986025 -0.757086968136064 -0.914956747220291 -0.782259598211115 -0.780675157251863 -0.775091537595721 -0.774882063834597 0.0384341063880193 0.0376130770858963 0.0411110295537257 0.040965931196139 0.0439973527120133 0.0371526871932003 -1.23179838255114 -0.42778816615238 -1.21443275291559 -0.425079660002439
"result.602" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 347 200 1.73169034035627 7.11309507766277 -0.760932755091281 -0.914814694347605 -0.784571735282745 -0.787393226685609 -0.778308770668537 -0.777309060777632 0.0423267645230409 0.0413876899882506 0.0424248371141596 0.042581364804257 0.0573448931605397 0.0426213455741945 -1.26397828738041 -0.340957871639635 -1.20325061924384 -0.418984503574373
"result.603" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 360 200 1.89609220787102 5.97572971974301 -0.22179849740983 -0.416109495273439 -0.231915881500751 -0.231349480029808 -0.217093736207751 -0.21730635659969 0.0312626341390742 0.0302270873142594 0.034894028872281 0.0347218924524591 0.0390881478903363 0.036260307155904 -0.624955814364473 0.11004807902369 -0.562627047555153 0.163662828013241
"result.604" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 372 200 1.82074097793366 6.66031936722139 -0.261981835985385 -0.445158047302034 -0.282282553088839 -0.280966633357289 -0.267154271844582 -0.267434021986011 0.0334184978673333 0.0322339647601071 0.0345840475849652 0.0345456783522068 0.0379071014300789 0.0363236500221877 -0.620950168242502 0.0743400198308784 -0.667504947936093 0.0924720904233628
"result.605" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 353 200 1.7045608029149 7.101166476004 -0.592654123077985 -0.76073945558803 -0.612609361212861 -0.613163738516214 -0.60820488202465 -0.607646117560273 0.0415065851096645 0.0405145376494062 0.0458173288805443 0.0458767214118107 0.0529227610474904 0.0484510963772101 -1.07595874018644 -0.168902527894596 -1.10712617944903 -0.183838773686997
"result.606" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 358 200 1.81667105858731 6.4162758388393 -0.230138958170762 -0.439478535820505 -0.253244128174205 -0.252909939753943 -0.252949980880046 -0.251943838721295 0.0331008466096125 0.0319415623922736 0.0353386617048059 0.0351699791314231 0.0377534081174841 0.0457455219376955 -0.601234283868794 0.171769742710413 -0.745857308425546 0.123826673697514
"result.607" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 356 200 1.81508957456373 6.52386565536045 -0.941643553517911 -1.1050083639982 -0.971068682359321 -0.971540812399481 -0.957477979838044 -0.957280559615438 0.0498157931143559 0.0487986748710802 0.0537491519281543 0.0537743948323565 0.0569310306671088 0.0616994489053864 -1.44652987480638 -0.48283985237207 -1.49709693757791 -0.504233650212896
"result.608" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 349 200 1.79439392285028 7.26600522101138 -1.04092141149998 -1.18319054846256 -1.06914206892152 -1.07030435559435 -1.06236189182067 -1.0608757089666 0.058091897287381 0.0572026903980359 0.0632055172971696 0.0632958672940721 0.0655065783093843 0.075937697820703 -1.68974111444411 -0.643868411052803 -1.66613674102837 -0.565397153484104
"result.609" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 364 200 1.75952349505931 6.97564767496151 -0.834686731325091 -1.00549140404002 -0.865720812017467 -0.865961823121131 -0.849341609004594 -0.84759023408172 0.049870182811241 0.0489722205733364 0.0528160657896324 0.0528117196135698 0.0585823427236251 0.0571743369764574 -1.38128201448487 -0.420653213858223 -1.33411933855363 -0.477642518416566
"result.610" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 358 200 1.92534163632138 6.44932412706709 -0.498535348221855 -0.67308229431187 -0.51612918320992 -0.514961848629648 -0.499295487635236 -0.496277960246423 0.0399861655027468 0.0388800562922844 0.039923609304326 0.0398601204819649 0.0452657190636662 0.0386424857218121 -0.958566914687375 -0.126807140010996 -0.874380335222454 -0.159641394352186
"result.611" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 384 200 1.94733867427041 6.21196844704326 -0.828797456604346 -0.961952675939508 -0.859511107082705 -0.858287043606532 -0.832810209183942 -0.831774402837971 0.0404361337930089 0.0394599753720033 0.0418956624089555 0.041826195023174 0.0457332620798087 0.0452744423804213 -1.24295585514942 -0.426058206814975 -1.2142164582916 -0.439348819176334
"result.612" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 359 200 1.85822583400488 6.4880274296239 -0.750259111827833 -0.904034964891994 -0.787471467833736 -0.786851793668941 -0.768672002997752 -0.768428936642265 0.0400950986458527 0.0392324723814736 0.0409189534949749 0.0408220618307614 0.0418814265668343 0.0336578783068661 -1.16492983481235 -0.428508254924984 -1.17785944309132 -0.435668769711171
"result.613" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 349 200 2.00782992856544 5.7774598695749 -0.766027267501426 -0.932309306833015 -0.796125835879014 -0.796592199621315 -0.786891149261924 -0.785201353869674 0.0377579451119782 0.0368959385152014 0.039113187166059 0.0391291842942826 0.0408598901029934 0.0395969323033379 -1.2188302257216 -0.44343031463473 -1.17675724634992 -0.428186391309383
"result.614" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 338 200 1.81542231544043 6.9340159152625 -0.629715897855165 -0.795390260816533 -0.649096702669271 -0.648622296723562 -0.650223948926106 -0.649143497719131 0.0438330517032021 0.0428979695363098 0.0462395545883393 0.0461143427076352 0.0546315378996039 0.0415392245037407 -1.10355342662758 -0.210074586830437 -1.08115636246887 -0.293352641480952
"result.615" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 362 200 1.90453324432321 6.19067568576314 -0.794583368453047 -0.946348996513148 -0.822791490281856 -0.822004969086725 -0.818860917197274 -0.81883677551687 0.0410254073946314 0.0399832335468579 0.0479167072829036 0.0477084016004639 0.0470189019971222 0.0466399740064448 -1.27023190830098 -0.425003676278118 -1.27692393249719 -0.418038828900305
"result.616" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 359 200 1.69994894390315 7.15988390479101 -0.688119558745743 -0.829756947284609 -0.702381994616986 -0.702210360625065 -0.696404829126315 -0.695314348498053 0.0397730493655774 0.0388979039255319 0.0394317418403085 0.0393273534787607 0.0355372761656052 0.0362061260483208 -1.01569351673183 -0.347842958376026 -1.01021915116745 -0.280883156624755
"result.617" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 376 200 1.97870770129964 6.32242882885474 -0.536971206642678 -0.715857402784996 -0.548373309032289 -0.549340123108478 -0.566532221393749 -0.564668306367904 0.0393654951177093 0.0382889844027718 0.0428337890023195 0.0425707684131988 0.0369409312024469 0.0456835042497756 -0.939932906697062 -0.159486270003283 -0.966070891598196 -0.179600916961184
"result.618" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 327 200 1.97618521575454 5.87998564214453 -0.510432231046006 -0.674593559480039 -0.533141847644392 -0.530895618740501 -0.532023142114436 -0.529239668010633 0.0367959714893783 0.0357992290247205 0.0365038752684884 0.0363128404046945 0.0378706102754569 0.0348673343674868 -0.967841059815107 -0.196497001799031 -0.933640374450701 -0.228291090107987
"result.619" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 366 200 1.74296964895326 6.54458053673831 -0.644135272301388 -0.808400502947036 -0.670126800226019 -0.66967373355546 -0.670437118229852 -0.669634949026952 0.0370897390623673 0.0362248270701155 0.0411710353104159 0.0410228441919272 0.0433851229683673 0.0413570410069095 -1.10194438684389 -0.304714037796939 -1.07572681097038 -0.320379984911128
"result.620" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 337 200 1.81614907007353 6.35316245300676 -1.05574602975259 -1.19911614139616 -1.08252309993838 -1.08263298475965 -1.07269722266807 -1.07204856734104 0.0496694379912439 0.048803107459128 0.0517782770252379 0.0515980736865416 0.0525227211173132 0.0577271012658132 -1.5564241688927 -0.663161002899159 -1.50668196525145 -0.656031134636748
"result.621" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 361 200 1.7946317381211 6.75561401075861 -1.1659962974888 -1.32942296242024 -1.20334579429568 -1.20199004514771 -1.18755224199663 -1.18830760087733 0.0607255742192111 0.0597665669525635 0.0656028267133923 0.0655155858962836 0.0789574862421623 0.069420538414559 -1.83471001194219 -0.74455488051706 -1.81938716813487 -0.742573527331559
"result.622" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 371 200 1.88122743372757 6.52566306154602 -0.144020578234932 -0.352682041417465 -0.155074110478488 -0.152888075458744 -0.133758005865528 -0.134434228287949 0.0344414632279617 0.0333092901926822 0.0386525804176125 0.0382768661618595 0.0368528347695443 0.0311763156667234 -0.597152664306694 0.178277394002811 -0.450750784723431 0.22646410634611
"result.623" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 352 200 1.99705682251749 6.25010557091641 -0.467229174033511 -0.65936787798725 -0.491876746056636 -0.489636655630555 -0.485644040985999 -0.485379732157281 0.0398759767211514 0.0387273695580204 0.0425767190587026 0.0422262742437419 0.0474946558286549 0.0421563124772303 -0.912106612585831 -0.0289618258717424 -0.897611569753107 -0.138425953020181
"result.624" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 356 200 1.79778073827904 6.51213816171498 -0.861399865281649 -1.04318042277202 -0.896299223826414 -0.899723301193765 -0.875995371078975 -0.877171149115026 0.0469153993277221 0.0457886952688919 0.0469730254968458 0.0470634584008809 0.0422055805820059 0.0464333082475654 -1.31232147952558 -0.50799964710661 -1.36203335965299 -0.479337052091857
"result.625" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 348 200 1.96134033826736 6.59599256592918 -0.839501578586218 -1.00583960127811 -0.861979141183691 -0.860830539175262 -0.855145936721237 -0.854247690077597 0.04643921385847 0.0454373876525361 0.0524171384644403 0.0523300580077631 0.0478980514844634 0.0436036951841584 -1.30332406069802 -0.438309292399329 -1.3106993449146 -0.527406433030553
"result.626" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 357 200 2.08167167469588 6.31373974939819 -0.941271611093017 -1.08499120725201 -0.983842465863763 -0.982769179993884 -0.965343659258016 -0.962897640425772 0.0548184670736473 0.0536709284385907 0.0531217654241487 0.0530275172962886 0.0599194165559659 0.0595710201453873 -1.42207023113666 -0.563528233892011 -1.54499951844609 -0.537133635435788
"result.627" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 354 200 1.80179095045223 6.5057748825279 -0.357126118485017 -0.554606541413944 -0.379987964023111 -0.380081953782587 -0.367336624879991 -0.36704641946065 0.0351204879917154 0.0339101135387401 0.0376439692443018 0.0376531473697905 0.0331567896923461 0.038733274228822 -0.722524882387297 -0.027774339115371 -0.778311581657712 -0.000701584895072484
"result.628" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 362 200 1.90965981072957 6.92625108562749 -0.508102485631711 -0.69689361730289 -0.513711075974961 -0.512915015799996 -0.498626380110009 -0.498721476430693 0.0422444721920597 0.0411501584523599 0.0483485126176557 0.0479919378810458 0.0506852164915821 0.0476324353762182 -0.960687739359393 -0.16171055384896 -0.98627594602233 -0.0865288934283789
"result.629" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 359 200 1.97902701311506 6.21586655459216 -0.653070562746105 -0.818095880636496 -0.679569188432488 -0.676914417028098 -0.659276692323847 -0.659039840669328 0.0402980057718072 0.039350474381442 0.0446539223748549 0.0444486220726883 0.0479844582806408 0.0451481307927977 -1.1049408016149 -0.280010134148725 -1.0764621277988 -0.273289721402126
"result.630" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 367 200 1.98340655142751 6.27002190624881 -0.777612354002233 -0.931185374636506 -0.797424598531137 -0.797982171335595 -0.7982973586905 -0.797807930043409 0.041184011890548 0.0402606287066509 0.0452538995660066 0.0449810169629205 0.0491432885837027 0.0528226643057166 -1.28285114601309 -0.434368082960634 -1.32711157055703 -0.474147676442687
"result.631" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 376 200 1.86142844867619 6.71733032661248 -0.61967319906828 -0.775267920842245 -0.643003202651889 -0.642990097301085 -0.640297985977447 -0.637049884518847 0.0382238699162082 0.0371805572951049 0.0416560933925332 0.0415257912679737 0.0456453909331651 0.0508394509627512 -1.05504166354555 -0.265524900074212 -1.13950453769888 -0.211832970857997
"result.632" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 364 200 1.81047960247808 6.41657367194765 -0.776641583934763 -0.928281934509072 -0.797701823329098 -0.798796476828312 -0.809895232678497 -0.808449657808937 0.0384367415166499 0.0376299515481819 0.0421797649813417 0.0420895392651079 0.0430183475755231 0.0413490829229454 -1.21856583380665 -0.397448915890489 -1.25529396826812 -0.453602140546139
"result.633" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 391 200 1.98397905049026 6.38987035440369 -0.634805822078545 -0.791239698514177 -0.654660752951822 -0.653305975268876 -0.642197355760997 -0.642721253313959 0.0376011830499215 0.0368015016320469 0.0388018102968966 0.0386422498793498 0.038722886315536 0.0390654297448465 -1.11855043550428 -0.297739464761748 -0.998655426441095 -0.250061348777129
"result.634" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 374 200 1.71729046917461 6.87756013406942 -0.766397135732857 -0.925292243466996 -0.783393115299042 -0.78285333558021 -0.782812036008578 -0.780555836229494 0.0392525046212639 0.0384869550724581 0.0406322545135941 0.0405161271329183 0.0349815781264358 0.0433284752447721 -1.2437675059121 -0.498462771608085 -1.22032242611523 -0.362210226788877
"result.635" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 369 200 2.0578786329749 5.80799410729048 -0.579550449650204 -0.774945770413352 -0.61223229452329 -0.611464576448356 -0.60928544189086 -0.609750765215108 0.0362910819664813 0.0349515474408979 0.0399542469611021 0.0398476860860642 0.0409858283428894 0.0350223926092607 -0.992654205719934 -0.241074609500507 -0.932531072912088 -0.291444567722741
"result.636" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 333 200 1.78106444439793 6.97593492309676 -0.624333880348539 -0.811283749559338 -0.63969615295431 -0.63946131714415 -0.642226267638896 -0.640778470828032 0.0485411235999869 0.0474556775765696 0.0561767302053414 0.0560966744954975 0.0580582473869166 0.0537573372071915 -1.16695423778279 -0.214306739060178 -1.10140935791373 -0.217569164169468
"result.637" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 355 200 1.69266181622107 6.51591985760328 -1.1031715065231 -1.28220833257154 -1.10601758455286 -1.10614104023647 -1.096225290669 -1.09690714179077 0.0587193721247669 0.0576187740298642 0.066636886056017 0.0666725480309493 0.0702179401378922 0.0762894686827991 -1.59550674788066 -0.637914250524374 -1.65181395265523 -0.594143076012068
"result.638" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 379 200 1.99214451452035 6.17470188908472 -0.504628491460611 -0.65730049539868 -0.527172249761901 -0.526035860043992 -0.527698798355845 -0.527891421758144 0.0350600389152922 0.0341504877581954 0.0352575209398703 0.0350168904599659 0.0325237817701876 0.0301584495905123 -0.879155140917326 -0.223098460585165 -0.894621543449135 -0.231059577647565
"result.639" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 347 200 2.29871396585562 5.7238531849078 -0.56137399590793 -0.736106815643711 -0.586413832828884 -0.587670524962744 -0.598253996089938 -0.600108240953832 0.0426349865575053 0.0412426562398246 0.0468600588590929 0.0464710036088885 0.048618058272887 0.0462075988147248 -1.02376813200921 -0.205778360540677 -1.05301306616969 -0.224923837458621
"result.640" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 337 200 1.96275826986377 6.32020860454419 -0.840907895794905 -1.02097950664142 -0.854832548230553 -0.855115926670667 -0.850251645162885 -0.850384114021389 0.050593799260492 0.0495173126584094 0.0549794543684697 0.0549593150332517 0.0510076337880184 0.0536503675747092 -1.32432453090483 -0.440426387384796 -1.35347148011416 -0.431707255946924
"result.641" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 386 200 1.89909110557856 6.10392339825044 -0.660301190923185 -0.825389363071044 -0.694635822931365 -0.697210438356952 -0.69134207286403 -0.690427992034309 0.0358704495179332 0.034876268049726 0.0345068729777656 0.0346344013804407 0.0359361347945359 0.0361910203570488 -1.00623240382587 -0.302712124060274 -1.12339427927689 -0.359856030629189
"result.642" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 358 200 1.88488593946337 6.37640418350244 -0.553720101790666 -0.743706502322023 -0.576663384256948 -0.577059277635663 -0.566697660217164 -0.570411299230041 0.0393606086780604 0.0382617576180125 0.0404064699729817 0.0402075614633205 0.0435703320929961 0.0417162125684949 -0.957805319958708 -0.16033697430529 -1.0166511694555 -0.215277678437398
"result.643" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 360 200 1.70520973081372 7.59081083662551 -0.396133809436815 -0.569507402430334 -0.424914847047837 -0.420677622494851 -0.422234477722907 -0.421599279313812 0.0391788484845102 0.0381111128403574 0.0401488054248362 0.0400036117982524 0.0455342308666763 0.0432931316827422 -0.894396819895466 -0.0499347404909794 -0.828902381213648 -0.0227162112991693
"result.644" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 353 200 2.23053371050701 6.28057132675429 -0.376886854613857 -0.566806425938398 -0.399925789380332 -0.397331712633719 -0.382334833622999 -0.377117403025454 0.0386989825912361 0.0374462844511434 0.048229365642704 0.0477102995660243 0.0485865946804442 0.0436334659477594 -0.856529094378275 -0.00988817848586673 -0.735626712587805 0.0593743921126188
"result.645" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 353 200 1.76606035726967 6.69686583312186 -0.825391675778091 -0.973980283111319 -0.854680874202456 -0.853249883009595 -0.838569311124781 -0.835019620202326 0.0405505540417375 0.0398260974458736 0.0401512110796051 0.040107294367442 0.0414712533854779 0.0399943651035954 -1.21855405823935 -0.45538164863302 -1.20631691407898 -0.452281571107268
"result.646" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 368 200 1.6916822107863 7.0460360551473 -0.595053923697808 -0.750706099209445 -0.610441361858501 -0.612407703469275 -0.624933886991728 -0.622927651184777 0.0379017775181274 0.03708791114068 0.040477216849695 0.0402781747774684 0.0380444582589705 0.044182677496233 -0.998135321720667 -0.216392490722868 -1.07781250616919 -0.283389148983962
"result.647" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 369 200 1.73953414578156 6.44663416153249 -0.799358769295127 -0.970601103100694 -0.835520089090676 -0.834866194533658 -0.817477956082059 -0.815827509389102 0.0389061387874326 0.0379089502377839 0.0393266783291657 0.0393257045471093 0.0400862261539991 0.040622529698168 -1.18120173775459 -0.450138439309037 -1.16790580995829 -0.438737475051107
"result.648" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 10 365 200 1.78200269997342 6.38510295185215 -0.459514248564243 -0.639769081299343 -0.470478018142524 -0.470151160676378 -0.462557102257316 -0.462592524076259 0.0349754136182359 0.0340908204703803 0.035947171732025 0.0356834730364499 0.0301259677833026 0.0360575541734365 -0.804723822311926 -0.143354830755457 -0.8910188147755 -0.153869547516454
