"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.570" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 384 200 1.89591764876436 6.63326806097269 0.0914268866204498 -0.104282945661178 0.114829453234282 0.107810294428185 0.100876285312777 0.103887597721888 0.0257233286471719 0.0247702732709124 0.0291853492240564 0.0285126332474311 0.0353361056066536 0.0305464975284444 -0.25910312412582 0.523618994943498 -0.264783311941434 0.424009095853196
"result.571" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 413 200 2.04396691271389 5.97254693429942 -0.0413739998193558 -0.215484943740954 -0.0629844778461949 -0.0613408103350519 -0.0610683625608842 -0.0555146363911183 0.0227460299609509 0.0218870690984698 0.0260965538678745 0.0259701798836429 0.0274881675303213 0.0236613420901981 -0.359646649665642 0.269650627611747 -0.314116086573579 0.263813591079125
"result.572" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 410 200 1.6088980893667 8.4349869908239 0.133274343375388 -0.0778763885277785 0.138484141290038 0.137253877470773 0.109843672348047 0.11421982814009 0.0295805343004392 0.0286709496708739 0.033665804864082 0.0335737596127368 0.039271820732402 0.0390560399528604 -0.255768562603481 0.472709139002138 -0.257678737969231 0.494067691607756
"result.573" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 390 200 1.88843536192408 6.74606836369177 0.003675700913578 -0.179227023418173 -0.0124264572775328 -0.0105835584914488 0.00762355498910311 0.00886881636135704 0.0255308389264427 0.0248154838401546 0.0274436089191942 0.0273234808296112 0.025890106617147 0.0250165772830606 -0.312685099334275 0.264140948271008 -0.28658892920048 0.314402552311695
"result.574" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 377 200 1.73408780824928 7.28044779263477 -0.0650802921153057 -0.265529680991754 -0.0703049007172154 -0.0700776759823808 -0.0638166197031329 -0.0647469240397093 0.0324902458580943 0.0314861726746584 0.0368911748250456 0.0366100629150826 0.0361299332227982 0.0396247358846725 -0.502875623333454 0.241655040541413 -0.433382967448563 0.333260226256832
"result.575" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 413 200 1.92147278705575 6.32856658157314 -0.142135717848133 -0.329384608108891 -0.163652218204948 -0.163498981157486 -0.160649616198895 -0.157972790160585 0.0266892159425854 0.0258774179672219 0.0271252609066045 0.0269483599281275 0.0263664564228276 0.0295033548560735 -0.488868575832531 0.162493948935443 -0.489304826805338 0.139452353192319
"result.576" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 371 200 1.83512002775571 6.73805786113576 -0.0897267284830827 -0.280710783668406 -0.0935030959589051 -0.0917991307123105 -0.0723977154911274 -0.0708935494141263 0.0291285490691144 0.0282290566066315 0.0286165315514169 0.0286281205997856 0.0239936594295295 0.0268596803344313 -0.314289515262117 0.239323019801298 -0.37046444748655 0.222781277675962
"result.577" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 387 200 2.13886813268418 6.05079587833578 0.0485899861332957 -0.170456649695818 0.0506855090606095 0.0468880652146391 0.0477162620525571 0.0486694607277129 0.0274788922612065 0.0263357196058357 0.0312095620510215 0.0305812600017707 0.0290610538928471 0.0349310555713999 -0.310503887497646 0.354886512059463 -0.341214997399517 0.385807700667706
"result.578" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 393 200 1.89115815612622 6.54288550437586 0.102331209672541 -0.0887568179134806 0.0928414035116222 0.0919396588850325 0.072858719681421 0.0728907848388111 0.0258666366412255 0.025049968734945 0.0293553122334999 0.0289421030456098 0.0285472981593188 0.0282244407448154 -0.244215458883696 0.435258559101519 -0.262643492835795 0.40368692548826
"result.579" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 375 200 1.7562062709104 6.79552165540065 -0.0827248870631941 -0.294418885564526 -0.075600803772183 -0.0763056048192236 -0.0632595935857752 -0.0645365104998499 0.0307301009209588 0.0296524383392967 0.0340146308267511 0.033906457299589 0.0355873201057962 0.0347223637008798 -0.393912843991809 0.324012517892627 -0.450640185272003 0.256769423365271
"result.580" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 386 200 1.71648674373608 6.52098394766429 -0.469959451869677 -0.630055845533826 -0.497629157348065 -0.49733186543757 -0.493690654017411 -0.492007012303402 0.0313063414108397 0.030356377744555 0.0357589706139919 0.0356750899645675 0.0291640802071331 0.0361422372825842 -0.855583279062376 -0.206701845810711 -0.912206967131232 -0.17449443188908
"result.581" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 399 200 1.69796582371689 6.54522861336403 0.0158459709718023 -0.176234860734095 0.0137517024779431 0.0141860905549925 0.0146918928165631 0.0151824280252702 0.0239194012188342 0.0232398950693306 0.0252188932771269 0.0250898576638348 0.0243910406702789 0.0228085915047818 -0.261153776537237 0.31481801283845 -0.277217237826173 0.289135697198916
"result.582" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 416 200 1.75070236519701 7.09344200133945 -0.0271387939332595 -0.177133118071759 -0.0291593077406839 -0.0288778606652304 -0.0417344049417371 -0.0422235850492923 0.0236003203275651 0.0229308227966583 0.0249024848578653 0.0246505253140873 0.0243757861049904 0.0250543342619672 -0.324456367043786 0.270499726334682 -0.353585411686753 0.238321987046779
"result.583" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 401 200 2.07414154345383 6.21039061747845 0.309202770722008 0.108132539753013 0.300088279070914 0.300505070467116 0.297152319264446 0.298378327849127 0.0230767142190213 0.0222474703825494 0.0233675994254617 0.0230553869695016 0.0216414573788723 0.0232817370082424 0.0293285104042038 0.597908007096753 -0.000741578418942611 0.562928869012646
"result.584" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 387 200 1.66323315291028 7.51236970457886 0.0665778171618011 -0.124179915829898 0.0670422669386266 0.0668946196640294 0.0703136731378681 0.0718130005213336 0.0261346658903662 0.0253836623024271 0.027580765936936 0.0274998636182057 0.0287472399432514 0.0271092248210415 -0.265799725548124 0.438299359096076 -0.247176519437404 0.392317790089
"result.585" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 389 200 1.64193628850089 7.34925673534545 -0.100165798413016 -0.263024501699857 -0.110309542545515 -0.108405207053179 -0.102294894400213 -0.100629570243638 0.0265849245644069 0.0258187987631697 0.0286048824185787 0.0284196867745088 0.0281899714378246 0.0269315044535746 -0.402534690597159 0.199088039955794 -0.422512935343275 0.191020587537427
"result.586" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 381 200 1.96146723523366 6.13632743212645 -0.198603544972607 -0.376119127281776 -0.210964636485459 -0.21156767225036 -0.225883336679502 -0.224517774429105 0.0284369882392542 0.0274519447179469 0.0319702865245656 0.0317433281164304 0.0276062350896249 0.0308309141652193 -0.540824385823548 0.0655014759822147 -0.573631517265186 0.066623990897656
"result.587" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 363 200 1.90475196031249 6.53390496400221 -0.018506150785061 -0.210320111683564 -0.0211483743545806 -0.0206453038547568 -0.029617244716087 -0.029022876207849 0.0283229843053155 0.0272533058424523 0.0302207192423933 0.0302389129733268 0.0282844271687343 0.0274973739691567 -0.339486908440385 0.325168929090334 -0.386306889194221 0.246557704501282
"result.588" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 392 200 1.7599375023689 7.10535477812585 -0.195607168441917 -0.356265776340906 -0.216469413222626 -0.216741963709913 -0.221508355493698 -0.217932935727503 0.0281487588252615 0.0273154888500929 0.0284801466312473 0.0283718038768173 0.031243124740951 0.0246848824450111 -0.523804666364946 0.153858259480295 -0.500885127343324 0.0959127119914325
"result.589" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 412 200 1.93906172896518 6.42073771037173 -0.437503345853274 -0.638441235742969 -0.454440238131763 -0.455142837936824 -0.46949893169325 -0.470643741873831 0.0332071918072053 0.032298796073056 0.0359343902866363 0.0358245546553033 0.0346020423171121 0.0292207638677658 -0.85517947984225 -0.144190716661304 -0.850975787111083 -0.207688552282428
"result.590" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 403 200 1.93195630601903 6.33154476562825 -0.145524094472673 -0.330596602944755 -0.158346583429048 -0.157595335635731 -0.149131858755296 -0.146844454118246 0.0260896308283365 0.0252717893220038 0.031376625522661 0.0311408923154849 0.0271291583450514 0.031272251410892 -0.481840032593659 0.153298418188642 -0.486338024446367 0.183439721795216
"result.591" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 376 200 1.71631091524174 7.07379478878633 0.113457409174116 -0.0716342745117595 0.125309182811491 0.125369459358067 0.138454100232588 0.137137151221796 0.0252515318335988 0.0244531143372627 0.0248179356727821 0.0248557222810658 0.0213289070229689 0.0265041916420011 -0.177472398452375 0.373031485564182 -0.218890032993312 0.396835571304094
"result.592" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 387 200 1.95321179042041 6.19934229408136 0.239429838513762 0.0400821887005026 0.251758728069882 0.254410490472586 0.267255050993498 0.271216171824456 0.0246089775340981 0.0235669436044724 0.0273091753620378 0.0270039614106324 0.0245354842969828 0.0274823302679461 -0.0570690873595438 0.556831743430812 -0.110623688864494 0.534753956548623
"result.593" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 385 200 2.06436773965138 6.49991963587403 -0.0303631633812531 -0.223470142691224 -0.0119226725625351 -0.0154910371887532 -0.00832849723962609 -0.00790288951003531 0.031298641989546 0.0304705038324708 0.0339646585724959 0.0334076666581635 0.0304351000173857 0.0290123034577336 -0.398236300746441 0.243878972199761 -0.36764807574341 0.315029200609445
"result.594" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 388 200 1.90746784941539 6.47571234338628 0.308880775609052 0.0989607949791472 0.328969478622497 0.324583595676355 0.338700319374895 0.342616397312495 0.0238526486821407 0.0229147432747865 0.0253602314399143 0.0249938981090175 0.0217678148721531 0.0293426713852209 -0.00441447023826569 0.585479839699824 -0.0211385139753807 0.667827687327531
"result.595" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 378 200 1.93524512962673 6.59925343284155 -0.133364191275339 -0.323411722384856 -0.122613362514839 -0.125508632742216 -0.131413124772623 -0.12970284191815 0.0311134060412366 0.0300771550526082 0.0352937997005722 0.0349490649560416 0.0339393023909065 0.0320759978282074 -0.467770689650302 0.243968812589193 -0.494097356017776 0.156690294172256
"result.596" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 406 200 1.8746209803296 6.30170323194051 0.0306542536805795 -0.177057307094457 0.0299322167606088 0.0312329664910647 0.0388057291990548 0.0405851101851454 0.0255878745284906 0.0245625627551609 0.0278149508829384 0.0276819381725758 0.0299359097324306 0.0253174367883812 -0.353787253722248 0.300173705595328 -0.297106759260665 0.32586239918456
"result.597" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 395 200 1.91213255157169 6.38671061336179 -0.0109119168022717 -0.211782441617139 -0.0228768873617522 -0.0221915410848676 -0.0184893279244546 -0.0173338398865989 0.0253294850742508 0.024562145749245 0.0268782767376573 0.0266201888558642 0.0235092199426264 0.0306141941827044 -0.312176309172237 0.242640804307732 -0.411712794112263 0.313247739881973
"result.598" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 388 200 1.91407609209832 5.98005259986228 0.0254367661052204 -0.167433591461125 0.0251585873465926 0.0267336196868006 0.0069903511498346 0.0100175836837138 0.0229383336136021 0.0221421038213921 0.0239479740758077 0.023784473476974 0.0282468846852748 0.0288812461832176 -0.289436770688172 0.346943853947764 -0.292435480347908 0.341192979806425
"result.599" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 378 200 1.84164466038173 6.51367706291528 0.374616784286065 0.155554900758953 0.379628653698002 0.379641489494752 0.376896655454469 0.378315026305798 0.023567289998532 0.022522554727794 0.0270485222809356 0.0267050326408284 0.0262850878150662 0.0297131630382835 0.0601654834861578 0.689996080478617 -0.00833439400003289 0.651461999223084
"result.600" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 378 200 1.93882603508228 6.29566500557335 -0.0899368755253041 -0.302094371634881 -0.0985659352885276 -0.0994341404368304 -0.107917718681251 -0.104347386725722 0.0299712182918726 0.0290098908389911 0.0337301345397294 0.0333824981557897 0.0288556033723884 0.0379243274917222 -0.473584845963544 0.196650787043976 -0.535698965370058 0.250846646967448
"result.601" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 414 200 1.81685097165841 6.47761616680735 -0.0139416924880349 -0.179114266007408 -0.0276494645635 -0.0267040394518515 -0.0307266496628241 -0.029033551859206 0.0243613127339991 0.02360301274754 0.0260621712593764 0.0258676010549802 0.0291365158402522 0.0282749859065638 -0.384073556007849 0.306861670645314 -0.371277379781638 0.271649940865916
"result.602" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 377 200 1.66448026732617 7.02601020775118 0.0388213123727032 -0.156005922663194 0.0323493181919929 0.0324117769569492 0.036742574917349 0.0386952854814055 0.0261596519590202 0.0254566676322372 0.0275308256228393 0.0274275245934768 0.0221291249409606 0.0300710780621309 -0.231364606253275 0.318136133955392 -0.271979528991909 0.413082483061755
"result.603" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 388 200 1.9637536922272 6.17695083213933 0.0313839474007705 -0.172794561293921 0.0213288721244749 0.0214959336850059 0.0333961782898408 0.0348006650873684 0.0250211164350254 0.024198902794139 0.0250569832292143 0.0248527992788922 0.0288728460571254 0.0252029987427475 -0.335749382421128 0.324210002012999 -0.246787021930948 0.375572649763169
"result.604" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 385 200 1.7948387966974 6.86573352249597 0.041230443121592 -0.156173366256863 0.0443414061992621 0.0443076003117385 0.0501366916100304 0.0499090920390953 0.0262551687098991 0.0252921476544288 0.0284299797597607 0.0283752796092296 0.0289969770836278 0.0267583136348395 -0.280433961183933 0.338065881505091 -0.263535285122504 0.38602833349686
"result.605" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 382 200 1.88968003186459 6.81739837405324 0.377600378183977 0.165881396899769 0.374732802366896 0.374449633349979 0.361904242033171 0.361653447305084 0.0256940902808323 0.0247941990020095 0.0302365301725087 0.0299002507954316 0.0329253409206187 0.0297550023455677 -0.0260159800284675 0.696339661558118 0.0190987175061268 0.685940200189658
"result.606" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 361 200 2.14186692599786 5.56101555467618 0.0704176203944875 -0.154296048487724 0.0710105340455691 0.0691949057766215 0.0688619001252597 0.0737050813465675 0.0294730538905323 0.0281161897214615 0.0346433455375867 0.0342728065209306 0.0310991386435133 0.0353853666135873 -0.303971932750635 0.384698701166676 -0.294492115368801 0.43953624237736
"result.607" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 383 200 2.00645076407132 6.16672435095173 0.041345307621416 -0.155284070233644 0.0407481671167592 0.038949158749265 0.0118397306169972 0.0167675826249458 0.0264924199558583 0.0256249089945708 0.0314724310233449 0.0312371523906526 0.0302259535111396 0.028869199503508 -0.299057353463352 0.346914822116484 -0.299250092613538 0.352261535430293
"result.608" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 392 200 1.71817647678136 8.26831013249393 -0.0422750447190402 -0.217815520793538 -0.0459674646735387 -0.0465761345364163 -0.0524052404371016 -0.0514647795573939 0.0332358827599301 0.0324090916460907 0.0353615767564431 0.0351071775475052 0.035320975686135 0.037629178053103 -0.420490305313013 0.309953291737926 -0.397172357150316 0.320628252959405
"result.609" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 427 200 1.76008480127557 6.73148538092791 0.102708919947754 -0.0951215367848101 0.108965795313496 0.10940516551134 0.130285342592215 0.131535580638062 0.0230381657320001 0.0221084705528427 0.0254067101332838 0.0253271435463849 0.0253748847486146 0.0256445736471614 -0.198125211290836 0.428408080128292 -0.191394105522786 0.490909525115729
"result.610" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 378 200 1.77292908988868 7.23312939899151 -0.027046496888745 -0.210176489061509 -0.0405106407511514 -0.0398702804771384 -0.042766415828088 -0.0417717289061348 0.030020267385811 0.0292445771513721 0.0337828309197503 0.0335793490978817 0.0347957518952052 0.0329646663866042 -0.3902996040354 0.398494327289706 -0.42935141856534 0.272045208989878
"result.611" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 390 200 1.83875782424101 6.75167623461134 0.324784858190965 0.106345871475616 0.339777346718686 0.339434122019745 0.33427950493596 0.345234838431887 0.0248863255135635 0.0238473093081076 0.0295775569159245 0.0293194606471384 0.03099381719751 0.0275151244917002 -0.0367613747152309 0.655528116587705 -0.021247627983372 0.620505060142173
"result.612" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 378 200 1.70024995819654 6.47313245999389 0.0310012409932764 -0.164437264944102 0.0256439824716902 0.0266112733664716 0.0469748788090571 0.0431423845011121 0.0234669639903426 0.0226785341730049 0.0248921777644759 0.0248886229787534 0.028694493482131 0.0241330415218586 -0.298529227116564 0.382965561586506 -0.249146343909374 0.335689780037332
"result.613" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 398 200 1.71017497407156 7.46473679677123 -0.0345114051151935 -0.204473925563616 -0.046973859791749 -0.0468975992353083 -0.0457446226241565 -0.0429117555330932 0.0281182763644936 0.0271612917173093 0.0281950590153594 0.0281064970466624 0.0287261431832765 0.0287874610668255 -0.351900566857011 0.316024097182732 -0.438920076707796 0.256353260260828
"result.614" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 383 200 1.87225267804884 6.06604198781119 -0.0387601399515297 -0.23754695749006 -0.0453228173425413 -0.0467463713441631 -0.0624042399072123 -0.0617200265647957 0.0258406376443948 0.0248617098323123 0.0288046201328459 0.0283554622937121 0.0284423733308588 0.0338128724488089 -0.402850623740616 0.241590047424963 -0.42972481326043 0.290536710489551
"result.615" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 377 200 1.78568380668235 6.934758554554 0.0546337145452625 -0.149564577367333 0.0535886858238966 0.0518794913962866 0.0506938130905301 0.0514449747060139 0.0301011734135766 0.0291718878992875 0.0357264526617437 0.0354018855782423 0.0335446776405504 0.0369887830803585 -0.332398272129467 0.392338286158406 -0.318476296367523 0.434146972696258
"result.616" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 395 200 1.83619504616339 6.66365624911453 -0.220120643250685 -0.383925502484656 -0.237585871709587 -0.234770367670805 -0.214752403413987 -0.21195178627605 0.0276287467996964 0.0268093223003448 0.0290319639245021 0.0289949203921944 0.0282152592519852 0.0297367610531954 -0.578507704304268 0.0686766207995325 -0.566326771441927 0.102828038227771
"result.617" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 400 200 2.03533841206662 6.445773317508 -0.228072220416335 -0.389818260953071 -0.23061115551243 -0.230277716208309 -0.21874536122598 -0.218894953179208 0.0291453640332424 0.0282409169020254 0.0314061231279751 0.0311719821192523 0.0301933775998656 0.0403528134963474 -0.544657634841533 0.0886222318992449 -0.626968494968541 0.109831500462412
"result.618" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 390 200 1.73305936192902 7.07818415654555 -0.0664120439699832 -0.236192131045433 -0.0785449281920782 -0.0772284393184266 -0.0772280118854601 -0.0765561342273409 0.0265199360379543 0.0257724089641192 0.0294920958724315 0.0292038706724158 0.0315857891922503 0.0285237565193233 -0.447678889050367 0.258538459231454 -0.425411835202792 0.239319341793824
"result.619" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 390 200 1.62516799995329 7.53771422719722 0.00864176585902058 -0.163670101381633 0.00706265001831501 0.00785873945245015 0.0102255918972952 0.0084584144102913 0.024990551177051 0.0242927464433205 0.026579331220681 0.0264910625933184 0.0256298311323242 0.0324014451578227 -0.322489480084078 0.265731485019725 -0.338932413773809 0.376146936858067
"result.620" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 374 200 2.02636593610144 5.86716810368764 -0.209868158308652 -0.400293680298376 -0.202290093797501 -0.203550821918307 -0.197519832092451 -0.195583750372433 0.0298629231147425 0.0287566582057656 0.039582764286067 0.0389874395125586 0.0415659392170735 0.0403202747342458 -0.640762035884328 0.13889080189009 -0.641477613160072 0.164943178417981
"result.621" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 381 200 1.9362217722438 6.89491597160356 -0.0233919498009634 -0.213744148272925 -0.0171687280669675 -0.0156501205238968 -0.00372015379051838 -0.00559820181702618 0.0311485253786577 0.0302585643011234 0.0330139822980784 0.0328668939065526 0.037608205202618 0.0337199516416919 -0.423766132843007 0.310433931291888 -0.327528618610502 0.362807210677248
"result.622" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 411 200 1.76829157773039 6.9139235825996 -0.501307961314303 -0.672167940684755 -0.518202661897405 -0.516209656915599 -0.510644393281145 -0.512274408031918 0.034618841200337 0.0337816462416182 0.0347070579556976 0.0346319415335444 0.0330563592636632 0.0319602098019448 -0.842122574734668 -0.173134903523934 -0.912310891801502 -0.179061455892886
"result.623" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 372 200 1.76616603013617 6.33434252159009 -0.0992134508292328 -0.288449030083771 -0.100855135552766 -0.0998317222776057 -0.0934420307498635 -0.0949487127944213 0.0257540902983186 0.0247526631533618 0.0274373951567409 0.027316896822199 0.0229581850247518 0.0262696556053293 -0.384994898358969 0.189790863530086 -0.396544126862796 0.255728563228787
"result.624" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 370 200 1.65747582787969 6.97679060303376 -0.0590864409461725 -0.237110714617437 -0.0516093623921881 -0.0522325396270268 -0.0678230305987623 -0.0695143834252235 0.026881220562867 0.0261362995074609 0.0282382643350535 0.0281221543630236 0.0280944227920016 0.0245752431557169 -0.42687904245906 0.235260172549947 -0.381152800337576 0.239762803024881
"result.625" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 400 200 1.76799722383695 6.53993667875603 0.130792888675466 -0.0687801560073194 0.147623384404801 0.143577776266918 0.122503658623354 0.122965941746119 0.0234422749509578 0.0226769082387233 0.0284511435679769 0.0281426852478138 0.0265447995116932 0.024670509212903 -0.198932248305934 0.438867124070176 -0.186421295704897 0.405022123845334
"result.626" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 383 200 1.9917892903768 6.16709350127606 0.202879202543747 0.015741231841371 0.200990029460076 0.200397695262912 0.203672465560204 0.203550502417608 0.0231529961178039 0.0223652304057552 0.0248300482186734 0.0243814851378432 0.0237688682023203 0.0263550328412304 -0.105437175599969 0.507060339163901 -0.13539603988876 0.455804283699815
"result.627" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 388 200 1.97438116280704 5.94700675254852 -0.241044792616529 -0.433229878174121 -0.258547981015748 -0.258340642376022 -0.266094460325311 -0.263152195149739 0.0311751586354429 0.0300771904179285 0.0359387013603776 0.0357232960912354 0.0335034589010798 0.0376238888899652 -0.591817246922976 0.084470165645682 -0.67022631366405 0.0690214463446817
"result.628" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 394 200 1.82376411859727 6.84892064380773 0.107258765040059 -0.0825311371225951 0.133392104007802 0.132388846331128 0.157588414922047 0.158251661263215 0.0258351976375806 0.0250033076219797 0.0309438678104791 0.0306420040263374 0.0286071813298807 0.031665545956222 -0.158067488908699 0.498361402599457 -0.146421854554342 0.491853901784509
"result.629" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 381 200 1.7396939488847 6.57204236250418 -0.101245780048939 -0.295652445406754 -0.0943180845246287 -0.0940384492226347 -0.11863539804147 -0.11510423252179 0.0268470482847621 0.0259007573511389 0.0273339327813671 0.0273986454134836 0.0269123045865567 0.0286101896718361 -0.442586261733253 0.160483864182608 -0.437723969662145 0.216981164110588
"result.630" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 389 200 2.22882187692851 5.69718098382234 0.187871650113433 -0.0370211768083957 0.188888553934725 0.188664052216241 0.193114110958915 0.197294026820068 0.0254325484067509 0.0244539206455691 0.029287177378699 0.0285904018842657 0.030789828223805 0.0334529637570152 -0.143240765147911 0.53430362281506 -0.205498688413875 0.553330561776341
"result.631" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 402 200 1.92140516902404 6.5869556309157 -0.0137072403886191 -0.198319434798277 -0.0322375520888533 -0.0282259430460743 -0.0175373927644961 -0.0157020233692395 0.0269879809158922 0.0260444578337207 0.0269583075969956 0.0268047215978992 0.0287542522260429 0.029706055458532 -0.301389754134204 0.347872312938774 -0.335306967670788 0.306149821864982
"result.632" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 344 200 1.89014922581145 6.46652885651219 -0.160018050912416 -0.356033070643625 -0.160336170622463 -0.161035229419484 -0.193717566125621 -0.19371657394377 0.0319397837893679 0.0306771476883887 0.0354321052948736 0.0351654742709821 0.0382255002779696 0.033912735976811 -0.549727730341749 0.167606259681891 -0.545289868624281 0.153412657878238
"result.633" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 379 200 1.99368624594145 6.40759487922843 0.132370542825676 -0.0612170865732335 0.132092346211559 0.129522853222249 0.105080654377596 0.107447715940826 0.0269548954552666 0.0260546176034611 0.0298529957956262 0.0294930274267819 0.0268160741239586 0.0310334028936823 -0.190474015016621 0.418451854417315 -0.251628866794111 0.417153449388103
"result.634" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 10 381 200 1.7353357947241 7.20739661842484 0.217248699618102 0.0302917971147181 0.251967351917282 0.243261643488666 0.239591219330494 0.240315219335495 0.025606290009672 0.024708203291395 0.0297598256606231 0.0290555226187011 0.0282046482315606 0.025271846732003 -0.0873646391679768 0.560137069176376 -0.101691364106439 0.491304008244408
