"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.870" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 455 200 1.48941873112936 10.3019917682038 1.42843352752624 0.650373628183926 1.71418250636744 1.68670705594793 1.66747535552892 1.71138740969732 0.0254582942103968 0.0250316101817772 0.0377682813857095 0.038401062577644 0.0337818121002621 0.0344696090123527 1.38482753396934 2.10164749194734 1.39256200763455 2.07602330117835
"result.871" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 451 200 1.79386533964142 9.32665327446277 0.8351426868327 0.19290346108951 1.09237468944509 0.971865493096444 1.05298127407613 1.01084125735001 0.0417020069669215 0.0405589867768026 0.063277135851836 0.057284161406299 0.0607245941155122 0.0735975607436066 0.68543746928989 1.60032466859875 0.573731033162591 1.58811404219495
"result.872" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 453 200 1.80202677719451 8.72418682388825 1.31026057751896 0.488165530093941 1.56710449711004 1.55739650237807 1.51688842825747 1.64448484691091 0.0320827426770519 0.0305418920357009 0.0499371026949862 0.0448203247434766 0.0417999725372994 0.0523273872539324 1.16329510617206 1.96220445985721 1.21927213874946 2.13473372811615
"result.873" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 467 200 1.87780801992556 8.63781161501299 1.31475732114718 0.440628984033709 1.5002273829686 1.50990655589437 1.44828940716388 1.55232529279247 0.0303748377152709 0.0294267047035025 0.0460690250427478 0.0457188210032809 0.0389595451796851 0.0474724467144894 1.00703764295444 1.80677833619784 1.15973306574568 2.01441528639442
"result.874" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 455 200 1.97686385195808 7.67623519715851 1.61189896760976 0.542499254277267 2.24028811172346 2.17767570056586 1.93927618636925 2.14581995511823 0.0278749904159988 0.0267843203647796 0.0814117916256478 0.0741165961495424 0.0438221305253267 0.0906112004772888 1.53342073595485 2.3249844250891 1.56917139322192 2.85109524249984
"result.875" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 456 200 1.553765614773 10.3427229019704 1.21936494565078 0.428844057856769 1.46851678377132 1.43543570679615 1.50797616046077 1.50568389004158 0.0333744114681825 0.0322483288760603 0.050525422663665 0.0536115029763949 0.053375325043866 0.05752904867592 1.08258431663227 1.96754953593884 1.0874116684519 1.96146312669237
"result.876" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 460 200 1.52697326016411 10.3714088450844 1.22524344492668 0.456505431749571 1.60241460865068 1.52199807763419 1.50787238216499 1.60216011733007 0.0306434191807576 0.0298539036937677 0.0656964457662489 0.0619917525057756 0.0523246585651624 0.0697610747118858 1.10860243557695 1.97213827142242 1.1827045181823 2.16703237221619
"result.877" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 447 200 1.49754493880152 11.6245906590123 1.36227765765476 0.490159556250409 1.5331107206254 1.55837467202643 1.57459588812368 1.64190318076757 0.0295843113180076 0.0286700227114152 0.0455723322263478 0.0487833005091421 0.0489190329217991 0.0644742302294914 1.12597710055019 1.96358481558517 1.24023016766559 2.23209693431908
"result.878" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 474 200 1.93392390046781 7.97271102782644 1.12677968203109 0.381461840909944 1.56655362239046 1.40327044882713 1.37811474042326 1.40302057429729 0.034149336059862 0.0327200554900876 0.0838168605059451 0.0745050001414452 0.0718306691677146 0.0757252094796764 0.913291195953029 1.96411791479167 0.889196824259683 1.92207429336578
"result.879" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 456 200 1.56789627191622 13.9294059791053 1.60198614179588 0.593337268480701 1.74099507142869 1.78098470404492 1.66936407002542 1.76435705938034 0.0435647466684472 0.0424967195251732 0.0525152024912118 0.0514108991072882 0.0514548606027609 0.0718855206577656 1.27827117794193 2.21753884644138 1.34450786814156 2.2591090407629
"result.880" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 461 200 1.40500336284477 10.9296927496731 1.15607036398246 0.427725741727847 1.39750540667355 1.36225885393589 1.27363490967446 1.27360489865186 0.0271590655475208 0.0259967194256161 0.0447098310389802 0.0432033931412469 0.0356362436099365 0.0452404318226726 0.9451731414072 1.65839705596193 0.907158825938901 1.75169031115385
"result.881" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 453 200 1.84435337867383 8.90885601106362 1.09019813876757 0.404948728048896 1.30638214623982 1.26549017756422 1.32024251151342 1.31010067559937 0.0340522867824132 0.0324642615043311 0.0588632652432394 0.0523144409704297 0.0538848421628243 0.0564970506283219 0.941781846668432 1.82521380339581 0.876324108138651 1.80119400600047
"result.882" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 479 200 1.84783532910629 10.3554755605795 1.2172261970919 0.331192353682157 1.49039017133303 1.41283784530011 1.38642423667749 1.47759402203121 0.04456123589006 0.0434296297997433 0.0581659506940866 0.0590552650329766 0.0726847083997369 0.0613166086425601 0.865873926477322 1.94730723198917 1.07673559220861 1.9999332510837
"result.883" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 441 200 2.0590851538612 8.29660425262101 1.47215512556416 0.505422854578762 1.75471695199693 1.73812078427103 1.7006407304966 1.7716687812708 0.0348394681634977 0.0334916154066315 0.0697286371148826 0.071639245540808 0.0604195827256513 0.0836236292161788 1.34418959020234 2.26073180385659 1.27559473395606 2.36424745811325
"result.884" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 439 200 1.61112115299802 10.1583581344732 1.25165626569114 0.487786965261533 1.47103793159627 1.4613533045382 1.44730853809466 1.48139460229319 0.0279298004894774 0.0269561208137784 0.0381566785224799 0.0368309768176581 0.0382748774805646 0.047341388294657 1.0858247966735 1.88845203261778 1.07993399028239 1.92141831201984
"result.885" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 454 200 1.99992363435489 7.86573673363445 1.40374910270437 0.548559125765657 1.9851971920666 1.85977199434144 1.88772977839213 1.88981049418084 0.0292682131344965 0.0276599169656821 0.0708840805579372 0.0696767967641722 0.0527061759336499 0.0817094855938587 1.41872553260809 2.36857932744224 1.38634288784333 2.46847365233117
"result.886" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 446 200 2.02878593156584 8.43791417004086 1.54656344087486 0.617026216016316 1.86455616026635 1.85109570926295 1.82572732879848 1.83529160401847 0.0322042533508392 0.0310275890291288 0.0544823157713181 0.051245622946412 0.0602363711408869 0.0569210233687088 1.45093528643918 2.34056139559168 1.45364670121222 2.39049112048449
"result.887" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 435 200 1.64700979396501 11.5069943958834 1.48500988542935 0.66245886958414 1.52202643728676 1.55551244699172 1.39439299295523 1.50683233584891 0.0349013359160131 0.0342133102218667 0.0391885380822947 0.0417997421813314 0.0369639029684827 0.0542967309434889 1.05430940036291 1.79395149303449 1.10835197831691 1.99265512753827
"result.888" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 464 200 1.32892585267918 17.5673508357943 1.83093516632007 0.832215691938373 2.0105766736738 2.00159899609701 1.75525723439281 2.0008335749886 0.0363426564518813 0.0355838631520476 0.0703488070749366 0.0831041197273591 0.0364010324073124 0.0879057681298717 1.42898543003554 2.14857882035052 1.5331331564796 2.6256100007216
"result.889" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 454 200 1.76813087673892 9.33914610623702 1.39598961655995 0.402203508368435 1.79825609288192 1.77439756066627 1.85696160324616 1.80775796679091 0.03308263955602 0.0320817068407965 0.063172585770391 0.0670410722729815 0.0798267987372845 0.0666592859105981 1.32845309015481 2.42611578989916 1.3458502100131 2.32718944694629
"result.890" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 475 200 1.47298944833045 10.501666955554 1.25703748258558 0.487500853646626 1.52716839345066 1.50878884026257 1.48072333929302 1.4934583572589 0.0261913121132376 0.0255241543694803 0.0342161761171308 0.0349095901537669 0.032095435154149 0.03617178395426 1.15779274834151 1.83295113836656 1.10866324696575 1.86262053521763
"result.891" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 468 200 1.93482461716735 7.40156443917807 1.44003109954352 0.429291322080544 2.02830629213459 1.91672958565184 1.70772507335148 1.95089765665217 0.0262237586871343 0.0250406921088956 0.0550635591545438 0.0519382895300294 0.0411024160660206 0.0572727745548065 1.36283244525221 2.14299789537018 1.55308146805461 2.45105183328993
"result.892" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 488 200 1.45155782191667 11.0591888856892 1.48558950434955 0.719191841128371 1.71650668183026 1.6942861443055 1.61414707352257 1.60065081789112 0.023625468061719 0.0228213947026842 0.0252194351483445 0.0240066659161588 0.0205821210058411 0.0246938757089807 1.39384656512759 1.92792501782273 1.37570568416241 1.93677021455917
"result.893" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 486 200 1.79966916871307 8.27818354481991 1.21281135629185 0.353161659453895 1.33259025357212 1.32237363980208 1.21579613877925 1.21545304428085 0.0278058022107949 0.0259810512137435 0.0479066977062036 0.0484082483797366 0.0484238824755655 0.0576257048253947 0.785677489171892 1.59709677374738 0.843158482331468 1.73267718197846
"result.894" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 469 200 2.01944097983793 6.83237230649984 1.27534503749369 0.517745299240542 1.74705930178029 1.7011360439028 1.61553916025071 1.74368568007728 0.0235100627167174 0.0224891799203867 0.0573526979253149 0.061448357360195 0.0524023256724823 0.0689330185938146 1.2503644652384 2.0919199391325 1.2049378654393 2.22114819807365
"result.895" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 474 200 1.37562159199787 11.7666080076094 1.33219160483817 0.472974710156586 1.59218205252057 1.61364809845512 1.54507576947894 1.6382793416694 0.0277596378266865 0.0270384399404741 0.0504299492642606 0.0541895774403391 0.0487098666204277 0.065520699332692 1.18941750462088 2.03622754652639 1.22262182683853 2.16946534891047
"result.896" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 465 200 1.87370885838561 8.26433157469653 1.30141850977537 0.586732464421649 1.61914167603982 1.60846578348969 1.56540548784017 1.6391316795577 0.0276130275808728 0.0262653892043378 0.0536091506766609 0.0488007769482908 0.0410429261674299 0.0493168279271664 1.22534425064371 1.97493812144624 1.313963401229 2.11922895661366
"result.897" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 466 200 2.05155849645257 8.31388636927209 1.2440206701702 0.353825020729184 1.60194948727201 1.53617752640764 1.51034541270883 1.76104007245657 0.0343433262382379 0.0330567442549981 0.0550091181791083 0.0522741784413927 0.0520919187147887 0.101944627959232 1.15028609833784 1.99922699201439 1.25957587331784 2.54147619569436
"result.898" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 453 200 1.51674243737823 11.1770926828309 1.32421442376821 0.483271709134609 1.48303612874264 1.49326492065222 1.47544455497474 1.56476760249963 0.0314464093292578 0.0308047406689507 0.0613519452936514 0.066213551331519 0.0597719466942709 0.0779192209668021 1.03233497050108 1.926081865313 1.08227729507003 2.18009705813601
"result.899" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 444 200 1.54700385232641 9.24704934893327 1.10620872014539 0.363087395537117 1.46620704219565 1.43109289260473 1.36913513872702 1.41351508234273 0.0285832583251229 0.0275114276018129 0.0443064789314023 0.0430771296361869 0.0343308197252714 0.0399302740969265 1.01525766665279 1.74732399145145 1.06211859661889 1.81640921877053
"result.900" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 481 200 1.76930758026147 8.68251441748192 1.60370386828076 0.611673140462647 1.89825646833852 1.95259092677501 2.02448469563338 2.20135641517954 0.0266937837433547 0.025181993083152 0.0444120656928257 0.0452779519284261 0.0427779799753599 0.0743515373674414 1.55757656024727 2.36658890337477 1.64677173193008 2.68304060234151
"result.901" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 438 200 1.52855322275398 10.4775898063125 1.32201639337745 0.418080360583587 1.46537515577141 1.46228169381476 1.43395778256319 1.50822928681247 0.0301950476396258 0.0293669474668918 0.0397903996665738 0.0393120238412002 0.045813526973862 0.0482142088369545 1.04519828773324 1.91503893941522 1.15357264375751 1.95018168471348
"result.902" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 483 200 1.38698748154973 11.775388076577 1.51963231243953 0.657151792158442 1.72582051208894 1.7264966779245 1.66733039771707 1.80317178692542 0.0243294957044241 0.0233874479783469 0.0363091370893113 0.0364993370861624 0.0297994653682545 0.0486153663925151 1.35647637493498 2.00732583395996 1.49938947056391 2.39129623050483
"result.903" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 479 200 2.33924860032706 8.19101445306811 1.13804211814198 0.158709108646879 1.35529206489072 1.3129892686909 1.23670332352223 1.33306272223411 0.0464816175331378 0.0453251756094007 0.083427203430027 0.0822268674291199 0.0819569898714926 0.104843399970245 0.73416210248767 1.86546382431532 0.757855872178931 2.01301684634716
"result.904" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 482 200 1.6327828448841 9.10335960788316 1.18498812242297 0.345530997967673 1.48166051725706 1.4449845063563 1.37754509223725 1.50195803688934 0.0277187998188564 0.0270657423367825 0.0506212299476963 0.048175371079282 0.044245744002907 0.0635034749828124 1.06355485576898 1.87898263384847 1.07616058366061 1.98047626253982
"result.905" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 473 200 1.803920897925 7.98958016141018 1.50321775475027 0.612006809571302 1.87516826699445 1.86357875958278 1.70917690069927 1.89909220384222 0.0258902831348984 0.0241638355083081 0.0539872390202468 0.0564070669793508 0.0426258848005155 0.0753308492669061 1.39754506073755 2.1323779090205 1.46598029151428 2.53465480948541
"result.906" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 457 200 1.66298784255453 10.2882121456492 1.1422200072497 0.33969396393413 1.39577365743856 1.36357405423797 1.38393466334308 1.42338684584532 0.0344087532849442 0.0336844618921299 0.0550625356615604 0.0546823477332455 0.0477580758807754 0.0660604152996167 0.948737715782363 1.85035873619282 0.86525530476038 1.90639724516011
"result.907" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 489 200 1.5752793796856 9.75721460493815 1.18034168114859 0.403361322039258 1.29504767953837 1.32261231637307 1.28535624667822 1.41879109746945 0.0271352595111665 0.026477387873154 0.0385321148900125 0.0392824699737242 0.03788041815204 0.0535490415481866 0.919715633488984 1.74713570943005 0.988858150470424 1.94118661678494
"result.908" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 483 200 1.77372625156418 8.5062629366573 1.16621598036962 0.39429555468894 1.47619071597168 1.41060441133677 1.44564796413282 1.46257902243632 0.0271645010153054 0.0258831586449455 0.0486106770258681 0.045871725818869 0.047874745812995 0.0521878583540465 1.08921747897266 1.9242212958016 1.11250660844603 1.99962546119209
"result.909" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 463 200 1.33020591009791 14.6235346881908 1.40627326655643 0.570137895683721 1.5971430315451 1.56325973759237 1.58315987631791 1.63293685785064 0.0331358825159188 0.0326920301499526 0.0448610044914921 0.0460549584582956 0.0347515610962366 0.0555367803136623 1.18626881068057 1.93759099600199 1.2504885627582 2.07450776705949
"result.910" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 478 200 1.89064850117945 8.406883794523 1.33113086047978 0.357985642300365 1.57288474958678 1.56198819155504 1.37409788855016 1.59798685152137 0.0297198660299894 0.0290753299970102 0.0418323707470353 0.0407940475443107 0.0402675477977849 0.0471417202091646 1.07373565547688 1.86657113988555 1.16123995066197 2.00877703044558
"result.911" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 468 200 1.67331183003831 8.43923610606876 0.992543089954363 0.24366535402086 1.33790015564183 1.31293119148907 1.3753624311214 1.34982621497015 0.0271528424189838 0.025816026768132 0.0531077915881549 0.0508222041780201 0.0474512888524554 0.0485691945703094 0.957100734554129 1.76535649710691 0.94128551146986 1.81045518936491
"result.912" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 446 200 1.68533091250379 9.84550077263725 1.57313391707431 0.607112520647421 1.93924170422301 1.91800152625264 1.76185461651331 1.90381226640812 0.0295801001459489 0.0287344739743591 0.0668652832327088 0.0680598663809552 0.0596406578688628 0.0651356039583142 1.34297352075306 2.38596046846839 1.41036656558729 2.43963683705811
"result.913" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 464 200 1.57759845778778 9.32845039570678 1.17367129145518 0.419664204272921 1.53033325113894 1.48680042743401 1.5182656791365 1.66452298173103 0.0276919727520454 0.0269085187092394 0.0500041003207985 0.049697306828961 0.0445834018906739 0.0702629753460824 1.17248751317664 1.97016887491264 1.18892538960819 2.20351041185203
"result.914" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 502 200 1.67607005460461 10.2995661695445 1.45357093724898 0.537620231673744 1.95644073147962 1.82648299612749 1.9160640193737 1.89235358437646 0.0309525812033624 0.0297382480925756 0.0748365312196714 0.0757108184400525 0.0513448321330713 0.0718088698495112 1.42451983639959 2.33668005170607 1.45379378290093 2.50073598692834
"result.915" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 428 200 1.58003519986104 10.5264519688323 1.25682431906342 0.49539178445318 1.46982528463905 1.45600165409736 1.50618582662688 1.53370451427055 0.0319998636358794 0.0310850147995846 0.0407576554672546 0.0412484818643405 0.0529988198592819 0.0531810857673729 1.11945433115751 1.95558904128078 1.1437520502639 1.99076107138724
"result.916" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 452 200 1.5757133476172 10.5187869656173 1.14107958115145 0.45435158782552 1.38828851017097 1.32677728270977 1.33719344085198 1.31705303108822 0.0297595088376366 0.0287545450142817 0.0460030336785496 0.0412415514415259 0.0433572688896572 0.0410013146023288 1.04411931363446 1.80150117285231 0.948257598512793 1.73480538930168
"result.917" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 492 200 1.56328310319271 8.05470342884186 1.38760096776986 0.426579093469637 1.81147629926755 1.79510178322277 1.63862994412487 1.73804534128465 0.0225999344782927 0.0216976350897156 0.0489902647823315 0.0517944258834269 0.0381112016021729 0.0611211901553936 1.31695385422216 2.06868961892501 1.29722864818197 2.26067450939452
"result.918" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 478 200 1.60872713671441 10.5671251427978 0.978466420944077 0.291084478417939 1.23715692623062 1.17451965972548 1.20141971967861 1.19211057847736 0.038246377211906 0.0368928017806423 0.0731869188760501 0.0662528438498187 0.0649187105958958 0.0720153652006369 0.752697498021054 1.72400467479684 0.753566929608042 1.78422071781077
"result.919" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 481 200 1.75358093218867 9.11976974267839 1.03935314802003 0.229019940908169 1.22647417225049 1.24260492125626 1.34028952721795 1.35552411382769 0.0331659019419189 0.0321672394194237 0.045132876598708 0.0461303513989091 0.0405249309875657 0.0591864722210978 1.00183340590572 1.78505548510798 0.931657549303978 1.85708074147306
"result.920" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 469 200 1.7194495909725 9.99152297103951 1.07456438588571 0.315800887376897 1.28732724917455 1.27377219164941 1.30973265717547 1.36862034236739 0.035110394437245 0.034765396875445 0.0638501762141779 0.0637198839353568 0.0536219771099363 0.0815420683589048 0.9064489962779 1.7388610958316 0.880686824729904 2.00883064744363
"result.921" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 461 200 1.72427652170086 9.68772407554856 1.66844873822152 0.728050770388149 1.82978502579307 1.86117729075066 1.778385617999 2.03814332163293 0.0306631922813712 0.0300648246838897 0.0542261377228109 0.0516243615030347 0.0430931975701188 0.081687872420545 1.31388568397032 2.18889079347052 1.51001887504929 2.57165828278672
"result.922" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 459 200 1.39388149162732 12.3004762212144 1.16754559628413 0.398008280162034 1.3307242109586 1.31494371812714 1.24481750354464 1.31764242986736 0.0319008957626387 0.0313409966393958 0.0441134244278132 0.0431957490890201 0.0440147680530212 0.0447209369852752 0.816585120314448 1.66189080974708 0.93584703472746 1.72493594655436
"result.923" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 471 200 1.66901851237863 8.79569769183237 1.19062515028127 0.36319603347904 1.43176944356862 1.40946432882079 1.29613782395157 1.4312541913674 0.0261304623784538 0.0253552327123131 0.0503760167084889 0.0477825771866774 0.0371626150366779 0.0663403565792094 0.944395922441831 1.68292673901025 0.90573410851287 1.93973801515895
"result.924" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 486 200 2.06509277926607 8.03217296015744 1.10745943944446 0.213865270672899 1.38128775650555 1.36177893061495 1.34239769943796 1.3569186760893 0.0352057677403862 0.0334940148493423 0.0920038023354125 0.0910713660894211 0.0888814808374214 0.116826188314625 0.862633658534982 1.93036262187454 0.940115821231607 2.18500784583342
"result.925" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 455 200 1.53693323646438 12.1917313194639 1.2198246776794 0.399541635140977 1.38684747227416 1.3822356837081 1.37495713393825 1.38036396773348 0.0366638399784068 0.0358794054734229 0.040325161651178 0.0391268061840673 0.0366439448243323 0.0460136085721343 1.09493444646425 1.86540337855591 1.03450145058313 1.83950559586947
"result.926" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 471 200 1.39631415598366 11.3646874233996 1.28007458701242 0.607250847151781 1.50520560418185 1.53439294716373 1.49335077829326 1.58737074322591 0.025112717864986 0.0242883831249481 0.0376684786069557 0.0374308244042232 0.0278705338517663 0.0449211045283547 1.14842961442526 1.83016870491817 1.18640843161154 2.06906535618875
"result.927" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 458 200 1.53426320639466 11.1964238408575 1.41402586362049 0.595738958487625 1.5520032566048 1.58444186555841 1.48107572459663 1.58825499544081 0.0297020643967781 0.0291612482548903 0.0357136458070697 0.036798493120087 0.0458451025901589 0.0417770725246597 1.13717060480366 2.04809461557863 1.21492353359006 2.01277400451469
"result.928" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 483 200 1.44701807406418 11.9983776965984 1.03152994655186 0.251833162316482 1.31915333129196 1.2795845345051 1.32169711766325 1.24278170592874 0.0348903007816724 0.0338691831568432 0.0569260195303854 0.0580568248819736 0.0679835806396704 0.0635853720452959 0.872384071763906 1.86269285902384 0.814529139862477 1.82392178672278
"result.929" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 488 200 1.62976752270524 8.94505676384554 1.27517574776937 0.417013642967266 1.50704810351333 1.44885978532856 1.35581905228871 1.35961168481105 0.0264774761674271 0.0250336637129495 0.0438885441376815 0.040309078329028 0.0345779216727846 0.0346247862537871 1.00734899260614 1.71890938202721 1.06630391371539 1.7769183620193
"result.930" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 451 200 1.85058384113091 8.59740303017559 1.15324273867911 0.343017878814303 1.35340811330071 1.28852311041491 1.21969038269787 1.34790889714247 0.032716955188156 0.0315865599210669 0.0607959354791234 0.0531303054326472 0.0610087706283034 0.0718709444676931 0.843510227798583 1.74670371195619 0.887278736035443 1.94267294512026
"result.931" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 446 200 1.59437206022188 10.4018176414811 0.866766508948424 0.271761333549012 1.06681701826256 1.02236679685376 1.01556772041146 1.04837494015181 0.0329447014005438 0.0314309008214321 0.0454387333383005 0.0423266857560015 0.0420356593458194 0.0455959086751911 0.664711560149165 1.46053090951134 0.629822325299777 1.53987256252299
"result.932" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 441 200 1.53302840822048 10.5095027658383 0.969372812122755 0.282313246216408 1.10910535275467 1.09645511926346 1.09621988239047 1.15759275817482 0.0331808299055436 0.0322200585654964 0.0401088727287143 0.0383787405401148 0.0362292213147565 0.0441205548263673 0.749878809601179 1.46069047570021 0.770819296442145 1.57518627253417
"result.933" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 469 200 2.14506512103492 7.45290143434793 1.26001169770559 0.385049046036797 1.80583986023067 1.71441395688113 1.72305306241394 1.72057688111536 0.0318481302685353 0.0307438504021146 0.053795586649461 0.0532773503843474 0.0458263697367571 0.0592021589605042 1.31694585674784 2.21489510463007 1.21967265238478 2.23778411383607
"result.934" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 458 200 1.85137015698911 9.20343507736638 1.23903226864496 0.357343132060988 1.35122117338166 1.3979909554851 1.35640206015749 1.35104398255498 0.0368930685428523 0.0355917072434684 0.0559669475399251 0.0587805495012907 0.0545669226106116 0.0700044294773236 0.905624872024365 1.79320081190493 0.887313794066774 1.92614801332716
"result.935" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 2 429 200 1.93535233648009 8.96400235838084 1.3091956263841 0.447854025986026 1.41819846756834 1.44654907771733 1.39426619411131 1.52374715311914 0.0374558096211727 0.0354201145747635 0.0578357471416855 0.0591226197491203 0.0448013050850521 0.0803508596295578 0.994948184124952 1.82715718034815 0.987580032425879 2.09623764853427
