"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.761" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 428 200 1.96349361479031 5.89649858158665 -0.301908309397327 -0.961796797826462 -0.322545220709562 -0.324042677821455 -0.316271176372014 -0.333403982399686 0.044031238644256 0.0420190774152353 0.0591041151567112 0.058221416567617 0.0583591696787976 0.0526789649935131 -0.825189790139776 0.169850050170291 -0.792027496745042 0.079121484502407
"result.762" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 380 200 1.62978850176361 7.1786315418111 -0.225421923394338 -0.851544266519315 -0.243971312229431 -0.246078382106931 -0.198472807750982 -0.197886603786102 0.0510217723990459 0.0486070677722158 0.0603139529047058 0.0610781387986096 0.0637645693306335 0.0835646688543923 -0.676862524400227 0.301519473037056 -0.859411480390053 0.258966751256576
"result.763" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 384 200 2.24628832109027 5.56577148092546 0.26522373743325 -0.520471858622257 0.253421467135565 0.23409269101896 0.196149463494172 0.189278929277998 0.0398975221108233 0.0363472428661712 0.0665155468574806 0.0621633772215618 0.057048615059921 0.0536032369335543 -0.254007173192169 0.694536063182938 -0.220313122879045 0.602344804212171
"result.764" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 394 200 2.25554992833832 5.520492325333 -0.0621288477320712 -0.856127993084877 0.130895236560657 0.117091628733728 0.17055383315793 0.133649072988062 0.053201131614405 0.0495453915677439 0.116570965902246 0.110980520571968 0.124324305611651 0.135638256369869 -0.529464976627613 0.87420524854929 -0.571162828133426 0.932677997523294
"result.765" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 388 200 2.15311050242258 5.9675810458357 0.00423529375097486 -0.766962588611238 0.150567820317069 0.134119958168847 0.0935392126275304 0.120315638072526 0.0522284802765962 0.0494252395502451 0.0899212881883335 0.0871255118981937 0.0798661748069451 0.0873003221767626 -0.493654501731295 0.640152975740364 -0.452279872442895 0.718154661985452
"result.766" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 381 200 1.8473336484813 6.43875376669317 0.147125428094538 -0.566055991439594 0.059772212124891 0.0590831578128341 0.0211170845829199 0.0266352570481711 0.0369423840913231 0.0346769626588826 0.0499129578670792 0.0493685723208879 0.0515369047634521 0.0506558925210775 -0.423434000389051 0.402276471420534 -0.370685915800661 0.45182652041636
"result.767" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 421 200 1.87769522843161 6.31146055848971 -0.127204793926122 -0.76356388842896 -0.113304339015662 -0.1119312577498 -0.11246227237816 -0.118075567723891 0.040243457300595 0.0383847704308235 0.0554014784349886 0.054287369393299 0.053309366394502 0.048278381485988 -0.65487312523343 0.29738643373925 -0.56109361429236 0.30957667813179
"result.768" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 415 200 2.68984723811722 5.82227408869938 -0.0155353226232268 -0.846637032265342 -0.069829994245027 -0.083491872694592 -0.0541045326298468 -0.0387898584070097 0.0559819183922669 0.0530266001794615 0.0806709073319004 0.0778215144332833 0.0814242929466297 0.0859623470752602 -0.678755962420346 0.458417014927353 -0.608699287058515 0.464842466135144
"result.769" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 375 200 2.17703576054757 5.8731503525376 0.0483938699037377 -0.66639357491609 0.079913155983115 0.0810766620524999 0.0365659893961423 0.0217262389089816 0.0424301766858054 0.0402004836407727 0.0543957045623725 0.0546356188641962 0.0661161129076211 0.0527935735763722 -0.487195240766983 0.545938634430562 -0.400561503851439 0.49524420551597
"result.770" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 398 200 2.22746479391471 5.88599882362655 0.130777624172168 -0.60260968910335 0.175896307114699 0.178419259109993 0.222361559269312 0.214506306649334 0.0474455961040454 0.0444269435283338 0.0802147822007262 0.0786771786106404 0.0773391865076779 0.0809511128439269 -0.419217516712763 0.746067723748523 -0.325087901240974 0.67502018854378
"result.771" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 386 200 2.29933763840388 5.3245840245925 0.210969867311399 -0.635124352061404 0.381798211839182 0.363420491142672 0.270639120285275 0.295194970008163 0.0404182571462719 0.0380383965277823 0.0762961912397563 0.0730843085665541 0.0706227948952189 0.0797650538450486 -0.262685221970066 0.80876123275086 -0.338049859484587 0.837661296212924
"result.772" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 377 200 2.45953307887 5.13113044076655 -0.141199461985069 -0.989661797851023 -0.224229482740293 -0.223886426206086 -0.214380287706637 -0.198222991005299 0.0511551607477313 0.0482143900448449 0.0692637845235147 0.0709051178186175 0.0626410934298796 0.0632875006183102 -0.729104694229015 0.235216241202987 -0.625202090680598 0.324444190664037
"result.773" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 403 200 1.8923530120999 6.8200354255114 0.0680637775428485 -0.615831429311101 0.137134693908396 0.13637840993606 0.153457933042669 0.143570103384603 0.0421881197418112 0.0404196119839402 0.0608251948361975 0.0597870817753378 0.0601347585823136 0.0730541227274329 -0.314413234676898 0.605082478029753 -0.318634198934944 0.697407702924417
"result.774" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 387 200 1.97986965903172 6.87650384294341 0.0315035132007167 -0.594202822210467 0.0410892020771787 0.0414419928836936 0.0760830936316442 0.0607435325733186 0.0475941205344281 0.0454932832703654 0.0606422565338456 0.0603441399796346 0.0595419405713824 0.0687943411432499 -0.453642699404379 0.468393018170619 -0.441470149514298 0.549881497527644
"result.775" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 389 200 1.74721906300602 6.56312146511458 0.0213790023314309 -0.655437798633557 -0.0209942413102033 -0.0194432678992717 -0.0424986892202562 -0.0497167474403878 0.0406739355346762 0.0387427774671623 0.0531374909520642 0.0533149704736872 0.0543081188845138 0.0721371095686711 -0.461364815093053 0.390313555916583 -0.583949394587812 0.447085125230755
"result.776" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 398 200 2.2259350725847 5.15850266239256 -0.306697314240402 -0.983884610360089 -0.255308296825973 -0.248384031478755 -0.312732359802708 -0.308554247550339 0.042225109024738 0.0394018574093251 0.0717762721737441 0.0700139187501887 0.0710113996138258 0.0763205167358827 -0.795285577035861 0.239947863501404 -0.783178507196102 0.21978885454169
"result.777" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 375 200 2.13991044583678 5.45783221325508 -0.0798601022054862 -0.780519884694349 -0.185865433619541 -0.186307922315693 -0.185936453226613 -0.165611108005646 0.0434527008961253 0.0407605396129092 0.0586811249691458 0.0580812070028351 0.0586556276576453 0.0631038259126154 -0.617629410194109 0.283505203972188 -0.646252875077303 0.301415462238147
"result.778" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 378 200 2.20714863556916 5.76661744195764 0.216276899829237 -0.577470777245798 0.171072504220464 0.175412416901977 0.238726036823692 0.255338647254057 0.0406562608336162 0.0376862606482365 0.0597748412743818 0.0590047293527715 0.0673487161565083 0.0702552354712302 -0.262084850204082 0.671997440695828 -0.242288775415929 0.757439156813357
"result.779" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 393 200 2.25412088455529 5.86634983051803 0.0570354324264215 -0.715036431311441 0.00497891626169718 -0.000191187936465601 -0.0599893064023441 -0.0317462748762891 0.04397254077192 0.0411856337015598 0.0695851062026023 0.0666664403489092 0.0624854345291039 0.060292883549776 -0.576374117211557 0.45943127817214 -0.482210364219024 0.424690798010855
"result.780" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 388 200 2.25065320629705 5.49673207047597 0.345654297662817 -0.472575766187155 0.2903063344073 0.296553863528945 0.27012237681357 0.269384950312535 0.036520286042499 0.0336947233855419 0.0635212465536856 0.062638597186682 0.0575190140544903 0.0588284983695445 -0.165787862611825 0.702878791833115 -0.142727098001551 0.756437220236914
"result.781" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 373 200 2.15522700099476 5.91201792990045 -0.163091401019484 -1.01602495965454 -0.246651985640712 -0.250753063287822 -0.268531907038872 -0.235392192213912 0.0612632173859131 0.0582791869403704 0.0849867974478101 0.0827383923989447 0.081868922484602 0.091680785962945 -0.864101097850785 0.27112189860905 -0.837995276073066 0.354602611933618
"result.782" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 377 200 2.05410268546244 5.7006824824998 0.337186473649583 -0.342637265870687 0.420315911251913 0.416594528363242 0.37370428605467 0.395878302320377 0.0303262459626499 0.0279515225063422 0.0556076258874401 0.0526693926602289 0.0404489235936304 0.0417799609141491 0.0271727559970363 0.754566487324818 0.0270462914451091 0.752142591252711
"result.783" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 386 200 2.03297750173892 6.09482855111935 -0.130400519195737 -0.851314134722693 -0.166986844833622 -0.163067117399358 -0.147050937739487 -0.139909733326341 0.0491492962774346 0.0470386120545363 0.0742525126298568 0.0741667410712305 0.0984740098504979 0.0816390345688684 -0.781908829522709 0.408435207858429 -0.638737618155361 0.390889078090491
"result.784" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 401 200 2.21281260459579 5.38174226791957 -0.271784684021756 -1.03427302835563 -0.417193033889049 -0.41818060090201 -0.389571669524915 -0.392512522699192 0.0444203534164274 0.0414298603929608 0.062263058557873 0.062147173147316 0.0593670192813639 0.065180066236444 -0.821653055634624 0.0531931364061005 -0.894497951036883 -0.00485774632396567
"result.785" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 379 200 2.16467801453922 5.33453247464254 0.048477246181068 -0.730778614237924 0.195498189395148 0.190471023526127 0.205878598250581 0.174740857683907 0.0390977470232605 0.0369152600431042 0.0739774814353518 0.072985060208601 0.0848444489878636 0.0752218614055416 -0.379108302873906 0.797660389794203 -0.360727196916457 0.696368121737846
"result.786" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 407 200 1.97626700101423 5.81605311355839 0.363009525900081 -0.337667834052363 0.464815409315262 0.456296398263135 0.444035496809906 0.478566245537957 0.0317570530309778 0.0300886776610679 0.0542497210138152 0.0530332993936008 0.0572357636261858 0.0611134873657107 -0.0803393146395499 0.855150504234959 -0.0776410276020026 0.988784570874105
"result.787" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 394 200 2.28929843020165 4.99691698302942 0.244738854311477 -0.485224203934926 0.229972764065866 0.233736318693236 0.172256395880639 0.158687442016568 0.0306025217231361 0.0277257409721774 0.0436051192120846 0.0438395007233443 0.0524590267835168 0.0581771642183757 -0.326808299949503 0.523623489932479 -0.31919574473439 0.662611139962428
"result.788" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 383 200 1.86006521941066 5.93551234499006 0.113197962558837 -0.644753342347048 0.130444057787332 0.130051005948716 0.101112232693397 0.123911759789052 0.0354318831612767 0.0333464411778944 0.0510423621775031 0.0508999463577535 0.0528314573453259 0.0553379937579355 -0.356660412579075 0.501497005651049 -0.345202603585809 0.551056285504289
"result.789" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 416 200 2.28028652613085 5.35287275258466 -0.167871854932043 -0.912836658694458 -0.0948281965429273 -0.0931759461409257 -0.136543524857162 -0.0839413869015658 0.0472485068828251 0.0440088293096941 0.0764352386015611 0.0794419780714893 0.0875832436712886 0.0735417501724516 -0.63473655674176 0.40501749840077 -0.649341386559887 0.357101775077973
"result.790" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 410 200 1.87064778339009 5.8570339287093 0.127596901758793 -0.541538907275985 0.0799385697087889 0.0841994683944653 0.104356692358692 0.0945936883791377 0.0313427933476825 0.0289760762715761 0.0453540890977554 0.0438182860376086 0.0421951705901103 0.0535614275918674 -0.245210570753834 0.499133986836117 -0.334883190721747 0.499880147856761
"result.791" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 398 200 2.09862300380886 5.78965120123844 0.222683675628706 -0.543760387038052 0.477937572439716 0.457154771657172 0.356954878060361 0.39388305917105 0.0404833658750858 0.0376926180265065 0.0748105414494646 0.0727037242268723 0.0693435573537459 0.0644256090439041 -0.0686692738378467 0.933471825887822 -0.0350489558113488 0.88474011528683
"result.792" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 401 200 1.98351418147814 6.07636292731259 0.0871375165073904 -0.591211973325001 0.165793689368096 0.177296826034522 0.269099464707828 0.269835217730092 0.0405607636285785 0.0380854652198082 0.0585326317599147 0.058032878397713 0.0542523289071508 0.0736274908919656 -0.259357477094048 0.688891595188124 -0.323040364142501 0.695003652618253
"result.793" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 387 200 1.98885492416539 6.1432661252333 0.314612014960593 -0.434932201310263 0.392171966886771 0.392016609968845 0.444283503487712 0.462736568865235 0.0376952944089051 0.0350822300367564 0.0557031097915727 0.0557258536756229 0.0535558213514446 0.0585600601510273 -0.114411307687876 0.849720981809935 0.0114401921176557 0.914536348795722
"result.794" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 397 200 2.0049163089302 6.22841836596807 0.000854708789120114 -0.695672000078277 0.0356507620411746 0.0311974882948253 0.0396711921309703 0.0298956757603693 0.0471462099954179 0.0441971617463067 0.0618310187764288 0.0619914411229526 0.0515097414701143 0.0600588479734422 -0.423327922925428 0.470396357567564 -0.499255872640969 0.407550912784684
"result.795" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 385 200 2.37365900557013 5.67791616560116 -0.166043370839177 -0.927655180830895 -0.292337652668591 -0.295176449140077 -0.334376401820959 -0.328603798156007 0.0529032092733334 0.0494785422923056 0.0810595803620806 0.081050659694969 0.065076956063326 0.082984717138929 -0.838939182465199 0.135613162783279 -0.863139882641873 0.312601007317629
"result.796" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 383 200 2.00953179068019 5.85710553223883 0.0844612966319066 -0.621553162533808 0.182649202883666 0.182437395174535 0.112980409570944 0.103787386653347 0.0396130900610399 0.0375923612504457 0.0594384430042745 0.0595614009878817 0.0593738746660429 0.0465087632772401 -0.322262513115704 0.605850118361718 -0.371384460666303 0.488762212740512
"result.797" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 354 200 1.83907585602843 6.08067942994816 0.505199689317941 -0.220521624418443 0.468987577738715 0.471080092931244 0.432381629569041 0.468041291556128 0.0292199785668381 0.0273499746938787 0.0468325701301715 0.0449493381140404 0.0505666147222535 0.048914701558624 0.00463077920245501 0.844656818425283 0.0790642977051372 0.914292857254058
"result.798" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 386 200 2.12057899756024 5.51299571993729 0.289292710502672 -0.537088493606401 0.309705724176561 0.317059699233275 0.31558707417686 0.325332101044008 0.0371959565955736 0.0346462969790279 0.0597395729714921 0.059532180071184 0.0650945916245149 0.0667655712591142 -0.213169241580009 0.713386716118922 -0.0971024594569964 0.840944757415683
"result.799" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 397 200 2.00858920752752 6.26777518881625 0.138681828667936 -0.518041071608294 0.167074057010949 0.153323774445534 0.124051050086377 0.131528771946317 0.0434320504683442 0.0409849269630458 0.0632728982367086 0.0606400399896858 0.0623077043096797 0.0643974596178435 -0.357422149829489 0.570816563078535 -0.362246195290343 0.621748115334924
"result.800" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 378 200 2.16822821841272 5.81393827521657 -0.505004389711969 -1.34700086110241 -0.624553387114178 -0.627341036412149 -0.661135981646103 -0.661997492113359 0.0762078495493665 0.0730231195517472 0.0952622086792258 0.096355170592784 0.134868888100093 0.0988209614888905 -1.4515678584208 0.0460650063607048 -1.25783855974557 -0.112296793775081
"result.801" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 378 200 1.9727679582588 6.42161276597705 -0.00857816387321366 -0.743278696116326 0.0698733727485895 0.063011447552511 0.0796231622399062 0.126523842952082 0.049544111813276 0.0469266899770549 0.080624086048462 0.0787495530559222 0.0793063115393191 0.0795795260144646 -0.497477131347112 0.594765761299001 -0.410712297867755 0.613238340541872
"result.802" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 365 200 1.93369722506095 5.74542803222777 -0.19282886560035 -0.901097415326308 -0.241208901334405 -0.24519969132169 -0.236666212003942 -0.282859368772065 0.0459776751668705 0.0438716797858027 0.0678513070979883 0.065990971949477 0.0656748254326836 0.0635766787625906 -0.805159836151926 0.20493617243324 -0.729022058872424 0.187779064812591
"result.803" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 396 200 2.0636647453968 5.58571170739306 -0.0915233532699383 -0.850087269832221 -0.0930647737630624 -0.0929748354497958 -0.0628771603070385 -0.131312118263742 0.0463607382381675 0.0440829954800492 0.0584275878585063 0.0584853459285963 0.0670700355837506 0.0693268377244998 -0.621908266441679 0.345009779953415 -0.627813212306252 0.304622984407901
"result.804" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 388 200 1.93603122759506 5.61329797562442 -0.0303423693146642 -0.747513784099237 0.0740247093330041 0.0713542966113742 0.0609221733436354 0.0705733193200876 0.0397497093905098 0.0378351643547061 0.0591994387244675 0.0596214402217001 0.0580937762457208 0.0599465276399195 -0.377547884730016 0.577658679282788 -0.399658880710486 0.539366895627117
"result.805" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 376 200 1.80210131515002 6.73442682645742 0.0638229216923223 -0.598537487924611 0.0253575785786277 0.026792239773103 0.000401483261969458 0.0119094318904444 0.0457042551868497 0.0436478412094735 0.0614168767895759 0.0612481133542986 0.0587150415741078 0.0599716665478298 -0.469017499147185 0.478815281149941 -0.477592739910867 0.494339968036711
"result.806" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 385 200 2.32726171444217 5.51087016143146 0.119173538194089 -0.652649630721257 0.0917130873687412 0.087616676890411 0.073348712633788 0.0880925693804571 0.0437602060612266 0.0405784298830783 0.0692908155896355 0.0666906948017099 0.0667119495218011 0.069739992999817 -0.338638845862705 0.670866778914599 -0.38648853390257 0.602509031446545
"result.807" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 405 200 1.83223342259722 6.43667137577979 0.200355587253349 -0.614844775493249 0.227126171786714 0.226777864769523 0.215682340278736 0.217519548584824 0.0384334463930151 0.0364210026401062 0.0576123866265666 0.0566250190722398 0.0698321744841276 0.0687232897857999 -0.297068965825078 0.714510292243606 -0.302965143310035 0.709124042824512
"result.808" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 352 200 1.80471827445324 7.06696034811614 0.363384591494911 -0.394304716998968 0.382922145837785 0.386213739574394 0.402344035411512 0.41873483516159 0.0481142897535164 0.0463085228300604 0.0747516198128266 0.0746344098598871 0.0669807830714922 0.070789567130964 -0.0834346875087442 0.898422987939363 -0.0964407073897089 0.957729913753679
"result.809" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 371 200 1.89920602981783 6.33860991173954 -0.136762210082858 -0.828725372811412 -0.198536941642524 -0.198613793067072 -0.19769597575298 -0.191579819405229 0.0483222935353812 0.0460594218516755 0.0641763392381431 0.0636390385964053 0.0814128841336591 0.0603984643194272 -0.862919038142148 0.322327593955773 -0.675954221970902 0.23457353570854
"result.810" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 381 200 2.30196792162755 5.60658042606307 -0.0298128352900101 -0.59456676994083 -0.00380722099276734 0.00644059409912188 -0.00251231741427606 -0.0144222732632176 0.0413697318703247 0.0394498437906871 0.0640532831698872 0.0622432400654885 0.0619689095222333 0.0680596972886727 -0.527723249887745 0.502855714283503 -0.518713854983793 0.419681215017834
"result.811" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 391 200 1.95575219146744 5.95783173707734 0.238212201548504 -0.501225860771496 0.165830214516982 0.169109332127316 0.0948883858514154 0.128184308898384 0.0342927586593616 0.0320951496973878 0.0473757761078344 0.0457609567614637 0.0476732707368969 0.0407066875046285 -0.285030837424477 0.506013887613894 -0.244361289374194 0.508746052772701
"result.812" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 400 200 2.44774810880885 5.36574682919587 0.23232563776026 -0.656426224535745 0.273269059394636 0.26810752404929 0.232343538276581 0.279304349555202 0.0406499047191056 0.0378541701438386 0.0761706154359384 0.0732583372393027 0.0693148215735047 0.0782640553446182 -0.305328292775696 0.708486504847057 -0.298837804338354 0.844561882233755
"result.813" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 391 200 2.18844275970468 5.68981998665804 -0.249183818391947 -0.962260090870161 -0.178501042514601 -0.189049930129258 -0.132903973659446 -0.126888452877872 0.053796257275107 0.0510243619088877 0.0792991893070767 0.0767933687094963 0.0859692838252044 0.0852359528884349 -0.659853216236838 0.410187311922861 -0.780494038045529 0.328249943433154
"result.814" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 391 200 1.9302904577992 5.51929033120659 -0.169799031237928 -0.914560302264821 -0.221083026613015 -0.218583373896471 -0.224664168682444 -0.233672384659667 0.0455458747220675 0.0427707626974249 0.0676556597160751 0.0662836990764962 0.0722588596038588 0.0830322070995059 -0.763692340836526 0.305111999966922 -0.766335543265213 0.293449072690463
"result.815" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 380 200 2.12408400008482 5.96851359151625 0.0724033359045981 -0.662452414005193 0.216296618772706 0.223448162056036 0.249743006815398 0.23595654114603 0.0497790805705275 0.0475396414671563 0.0647825010743408 0.0662547972458132 0.0706431885376148 0.0641797290857999 -0.334865097616673 0.757696422460406 -0.258725397407104 0.706332608792667
"result.816" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 382 200 1.90647361220183 5.92520850382483 -0.137553872425257 -0.723903468680523 -0.20703180719853 -0.201821333025172 -0.172644493747971 -0.182625500589835 0.0422339156484751 0.0399544287014691 0.0584784973605013 0.0576894354851153 0.063511169874196 0.0518351416528665 -0.625027270341782 0.28756897182816 -0.600757030715973 0.332481223345981
"result.817" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 382 200 1.86447883441518 6.65183884295263 -0.0740460995825245 -0.782197515561091 -0.111267671737881 -0.110756680706736 -0.0844562537976557 -0.0898409378382742 0.0469114076413364 0.0452710359233829 0.0573546345181081 0.0585261292765019 0.0484571944597022 0.0686389736015083 -0.494165695795396 0.359527422509123 -0.627392827735506 0.37522774396818
"result.818" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 402 200 2.33379866116141 5.35093468957291 -0.0533951925829892 -0.733641865007233 -0.116140393947791 -0.109380289412476 0.0380761875197199 0.051776311417726 0.0394962899109127 0.0364287205025267 0.051061531366365 0.0515186638801162 0.0509620365971303 0.0596200242029037 -0.440737825539118 0.413415245141396 -0.450261932808905 0.524450244236507
"result.819" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 406 200 1.87952710409197 5.91766291880057 0.00342131084865277 -0.661634169328283 0.104143100862196 0.0880186568121841 -0.00976920059063705 -0.0132130596262677 0.0365612681098444 0.0343626987662245 0.0549438114895469 0.0526685685848562 0.0516604767669479 0.0480029560224898 -0.406987703185089 0.478631528994484 -0.329912161101941 0.490997386990682
"result.820" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 394 200 1.99111193605685 5.97590056872543 -0.278309727561456 -1.04399444979713 -0.430542419452183 -0.428667337581271 -0.438753615205173 -0.417656336302264 0.0519844016133152 0.0491408724572655 0.0587915301496742 0.0592658842593717 0.0519209877104198 0.0580597238385931 -0.943289636075938 -0.0902946240568913 -0.993780143496238 -0.0457796784452354
"result.821" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 386 200 1.82736915055972 6.58698908295929 -0.0580739903275867 -0.697640673385955 -0.000914727497743987 -0.00530358009658435 0.0078007803810043 0.00426537454966393 0.0457099597186048 0.0438647401374951 0.0622519295486861 0.0609477163654814 0.0770707073133723 0.0785785139046108 -0.536811100662143 0.564423423040533 -0.678338544774882 0.448993194390674
"result.822" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 390 200 2.01588654197937 6.29770129915776 -0.291751876200865 -0.998266864444298 -0.375442702722958 -0.379974045673434 -0.363957944006874 -0.363805524415717 0.0589496712233064 0.0558416697621602 0.0728684894683552 0.0726747441843487 0.0638100970470075 0.081516907015945 -0.902092883203286 0.100559533919056 -0.988450476173269 0.186692753477608
"result.823" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 391 200 1.56291756878526 7.80064082325911 0.0960823977697171 -0.599191089598097 0.0576255517037654 0.052401035207343 0.11705630835616 0.0779955732597093 0.0461398372656282 0.0438174279187982 0.0520768127387033 0.0526653469883256 0.0549037772473367 0.0543408144557434 -0.337688876943442 0.551050611878541 -0.354723434451771 0.607223547996734
"result.824" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 395 200 2.19875410846679 5.65412936191536 0.0446040416251963 -0.740639426333333 0.093719280936621 0.0853293907614471 0.0787324512934947 0.114604602532789 0.0478961527432256 0.0446655847183665 0.0855973803449148 0.0828556609235145 0.0970677578891417 0.0762981314959559 -0.497904705013332 0.666898001204288 -0.436747496607637 0.671210165310757
"result.825" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 399 200 2.14382610656442 5.4682267546606 0.0198680790202161 -0.763581749922223 -0.046670981331325 -0.049340878060893 -0.141817968421362 -0.143439374797948 0.0468366090984604 0.0442979638328755 0.0657779610218174 0.0660407173696004 0.0770876012406603 0.0693171496152306 -0.719090069054705 0.361764940327661 -0.599221044499178 0.333946760204153
"result.826" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 400 200 2.22714753531805 5.34998651556762 0.11876835528318 -0.681642358190991 0.0972784781723391 0.102876581486685 0.0901265905196123 0.0994347998008835 0.0394699586158606 0.036188995388644 0.049703583166834 0.0492530822805025 0.0543209715537173 0.0449448942582109 -0.427248298357985 0.496529419317345 -0.342637691128447 0.464138135431165
