"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.450" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 334 200 2.64521450434552 4.70977433074519 -2.2448706105229 -3.08510213426134 -2.65753224474768 -2.654573732281 -2.6058497416769 -2.58519359477253 0.346131303621879 0.341174090448802 0.335835049261659 0.33368276824049 0.348262449038924 0.340304228000896 -3.89067308658524 -1.71527017636293 -3.93650377395818 -1.91715144486658
"result.451" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 337 200 2.55262802868794 5.31208424404446 -1.75975381344485 -2.60284202172446 -1.98688509561292 -1.99034345043606 -1.98083366986737 -1.96303730084134 0.263086325713073 0.258246809917942 0.327801107204599 0.330582108596963 0.460624142409498 0.385525806461237 -3.6503261721187 -0.983351014468043 -3.49343708639794 -1.01593196055944
"result.452" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 352 200 2.01064708572695 5.54994765412254 -1.48771023433571 -2.16776140620579 -1.74212335944992 -1.7573572433229 -1.73657611020315 -1.70851068480705 0.13662449348072 0.13213350960691 0.14806531020427 0.148510657755706 0.21147667801398 0.189335594882931 -2.92108957746203 -1.10143336710008 -2.68020422069114 -1.13045005385417
"result.453" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 336 200 2.24071335686281 4.73191535593078 -1.52350617551051 -2.19601889980016 -1.85683235110283 -1.86903619712984 -1.81524431991296 -1.78488624710134 0.112887129669515 0.108028157699708 0.13994363419576 0.141180660398593 0.16278447153746 0.179746078504274 -2.70607374721225 -1.12373110699437 -2.8007421295505 -1.15147092836969
"result.454" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 344 200 2.09721746606501 4.89073608295275 -1.82767947668034 -2.5374882748682 -2.11762669053033 -2.1303945095392 -2.08173389162343 -2.05560921737454 0.179717853529152 0.175168786976406 0.189890309047574 0.190482459343262 0.254331722011303 0.244293473516061 -3.20053410204561 -1.34769051662428 -3.476732687942 -1.44017238036982
"result.455" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 333 200 2.30262463871371 4.88782584881124 -2.15381318210623 -2.88323460741066 -2.52730998797523 -2.53403276260341 -2.5092056751475 -2.47044963627128 0.210097375344403 0.206795554037581 0.224608445424825 0.224165178925456 0.273073174681842 0.25332390888201 -4.09467122832241 -1.79973206278834 -3.51564756745338 -1.83831618399741
"result.456" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 316 200 2.19567979677768 5.11312214166901 -1.29189450120356 -1.95224884666636 -1.53139939489267 -1.54465329543051 -1.58085803998911 -1.56573048847865 0.123702030607572 0.119742813567157 0.147806329788032 0.149239644955343 0.180797224444544 0.145455959270744 -2.46639655340902 -0.801325301139209 -2.43414123771674 -0.92783720355304
"result.457" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 337 200 2.27156635379113 5.13529532274755 -1.78738813643047 -2.50921999420796 -2.08302040032056 -2.09578601643134 -2.07777524927596 -2.04984600852642 0.178746995788544 0.174202515411631 0.211436958218424 0.212942698000956 0.303868659342001 0.236796698235335 -3.75332902355927 -1.34132820176177 -3.12556105395021 -1.35138118391189
"result.458" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 346 200 2.0789294329388 5.18976919056887 -1.25974622353217 -1.97946561486714 -1.49920798382699 -1.50944903993292 -1.47728557586888 -1.46670025574244 0.110622121149866 0.107121937982128 0.134283900647992 0.136532402937558 0.155047186514479 0.200719623219322 -2.34789487885736 -0.949358519106242 -2.40420982387047 -0.778864199549745
"result.459" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 337 200 2.25462914224592 5.27556344627278 -1.90040393375791 -2.52758658148211 -2.18268344476417 -2.18244832562958 -2.1032529301671 -2.07056648105303 0.177737249848536 0.173917554794726 0.189260783679746 0.188938165231998 0.208240900274868 0.283998554791301 -3.23577062031369 -1.49604269852523 -3.53152440055366 -1.44564719907491
"result.460" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 335 200 1.79200369247559 5.88318371505812 -1.88554425804315 -2.45971892305335 -2.02385672590668 -2.00725976580651 -2.01676223754608 -2.00658163180968 0.176117514972053 0.173400396742735 0.200614553441737 0.199381152016605 0.167426267188217 0.297790517055163 -3.02483059712926 -1.38741762375635 -3.65407677867067 -1.26043486378581
"result.461" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 363 200 2.08702014792271 5.60707242853569 -1.90565581402697 -2.62581565842533 -2.10149191168186 -2.10716356372446 -2.08688775942506 -2.07225632363719 0.261730318518509 0.257343410341067 0.29508068196341 0.298924513234363 0.254413170738312 0.304922900624664 -3.20988343368836 -1.28810053568611 -3.45060445708968 -1.21048306750537
"result.462" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 332 200 2.27687564031299 5.26128135182179 -2.52818449505781 -3.17798110587964 -2.86016879071492 -2.87056050867527 -3.24201290486776 -3.1863595460684 0.344262435280652 0.340797456493526 0.359770150572848 0.359622623919898 0.440829853246266 0.395194700137691 -4.24567617363135 -1.92706127658518 -4.28304648484531 -2.03964782961618
"result.463" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 325 200 2.58191790370877 4.8310582756182 -1.45465313270825 -2.3716028874848 -1.82851987842662 -1.81996511146925 -1.72562817146982 -1.71706609481178 0.214572318585096 0.209123855527211 0.246061571494666 0.24523648819609 0.266958725077405 0.271063410136405 -3.02464169361998 -0.986643089034909 -2.91637481764869 -0.936053009873586
"result.464" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 358 200 2.11533639365696 4.9362746665905 -1.91745444936382 -2.55166949446899 -2.26998205818026 -2.29308494265781 -2.34486638488001 -2.29918522492012 0.154456494006327 0.150151634130726 0.168164002112985 0.170652162780744 0.28603454909741 0.187465044529648 -3.65584281177999 -1.60201336935438 -3.47166651818145 -1.75153408051482
"result.465" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 347 200 2.38514352742783 5.04651126561894 -1.65202239234298 -2.36344855870794 -1.94811421942354 -1.93178831864684 -1.84879056553626 -1.84367746023773 0.179131771709949 0.174188851512612 0.174410434574779 0.173916947732948 0.211020699924819 0.316226228718636 -2.94680375118445 -1.14287118878199 -3.55293112228693 -1.10552394234556
"result.466" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 330 200 2.62126492250538 4.66413401050825 -1.75745397181166 -2.57173751511644 -2.07853070617953 -2.06923362113064 -2.1328329890911 -2.11225313614002 0.213912653426153 0.208381778910277 0.277771508985863 0.272457462675265 0.400512859090215 0.382828293995637 -3.46418003987893 -1.04703364861906 -3.8723268399125 -1.10928250312254
"result.467" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 354 200 2.22830980970558 5.24542541948976 -0.807329361447081 -1.52905248590812 -1.00278312562702 -1.00506149753673 -0.976926596587048 -0.952241879100268 0.0833196648190233 0.0790292650289434 0.0993547057932249 0.0996967452381184 0.102740322044224 0.0957554095575894 -1.69340920669831 -0.487730231702721 -1.60710442715701 -0.420955052893783
"result.468" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 343 200 2.31299571575798 5.20564231884173 -1.59042856161628 -2.28012921867486 -1.78871811149186 -1.78918109986283 -1.86243344730551 -1.83563475147882 0.152837042072562 0.149774865374692 0.167421625758516 0.167158237485794 0.204893972189476 0.236906984148157 -2.88252638079669 -1.25109586981988 -3.02220592393303 -1.1116987673554
"result.469" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 351 200 2.55195943194765 4.96534319950812 -1.94817129226922 -2.63734017204852 -2.17142441602117 -2.17398557532154 -2.22137284811674 -2.17295823159412 0.213698189347157 0.207855294868821 0.216787241359384 0.217646373317891 0.344187464596583 0.330161188199665 -3.75609883774357 -1.47314343260162 -3.68134162702374 -1.45290670613291
"result.470" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 354 200 2.08016135920797 5.88210076095066 -1.22079797162386 -2.012997156396 -1.40184660355349 -1.40584475844645 -1.56917948300601 -1.5650251670379 0.135282035708708 0.132095348570177 0.160023400744916 0.159431025398774 0.202515295686739 0.241603990338337 -2.56120855263074 -0.816275361036526 -2.67007647006447 -0.815579130961495
"result.471" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 326 200 2.12837191453329 5.3383585150688 -2.02437106297651 -2.6953675071826 -2.29451576396326 -2.31652580738926 -2.27269415218426 -2.25150241661996 0.26319706095038 0.258163951387357 0.306454799868525 0.310517266710727 0.376302518692688 0.356210075875761 -3.79555811614728 -1.37901855894131 -3.80500936510711 -1.57972344825219
"result.472" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 340 200 2.1805640141433 5.13061566625547 -1.90994815643267 -2.55504757153546 -2.13456962107579 -2.14740157551616 -2.0454949373053 -1.98966029949032 0.179052603258635 0.174314588584088 0.212097750989435 0.216272407629392 0.245043888164218 0.272184113681674 -3.16759505524636 -1.25717611602865 -3.31463497426456 -1.32690990909679
"result.473" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 358 200 2.53550695308986 4.94737327242781 -1.16991838730626 -1.94424335605506 -1.43992028671758 -1.43477748942624 -1.36744719668323 -1.36991416427014 0.114264085174464 0.108197835412564 0.1329153380772 0.131173190292111 0.159174409813975 0.105689479641672 -2.30270603114567 -0.758860233884754 -2.00378980456663 -0.677503936736923
"result.474" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 337 200 1.69783409169038 6.08636315363779 -1.54478782330964 -2.16480771770071 -1.73065125058821 -1.74682609160799 -1.74091083603896 -1.71587746241155 0.152588619931765 0.150264936848931 0.143393079570247 0.144116473053923 0.208544479294645 0.191005045590592 -2.7827628129915 -1.11078573618296 -2.80248059612741 -1.14325000762405
"result.475" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 346 200 2.38563821976901 4.8734368968461 -1.52269430514897 -2.29507805149745 -1.78846615015512 -1.78794239458125 -1.76399726177273 -1.73201517843357 0.155049378869884 0.150175381122407 0.180369732480346 0.180020035798675 0.248945142262576 0.198668120194057 -3.04306469121312 -1.12665560732695 -2.76397750819768 -1.13681906542177
"result.476" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 345 200 2.27248539001525 5.19301985169601 -1.63135055783439 -2.35691253671095 -1.90614261503303 -1.91592922795428 -1.75721350758792 -1.75528361409547 0.153268716189681 0.149577392216476 0.18536015661955 0.188135241750914 0.216143020672513 0.233450533567259 -2.84833658209605 -1.03763917809715 -2.88091158654388 -1.09401808473132
"result.477" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 339 200 2.42663190303099 5.21022696533336 -1.62273390964013 -2.3687330512061 -1.841148520475 -1.83904390803062 -1.87975689507578 -1.84809323865175 0.178723072614599 0.174194291537559 0.183646037867261 0.182879742006814 0.263597137113394 0.247312637718391 -3.45979592519903 -1.2820574428658 -3.43471972541395 -1.25042517615237
"result.478" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 344 200 2.20790111386252 5.44860576341497 -1.06119088182871 -1.77366079669608 -1.08473084184068 -1.08683000252774 -1.0403135910521 -1.03138704470094 0.111002857263247 0.107129405723375 0.143337477052504 0.140259608532223 0.163084181515388 0.146995343627552 -1.98439175653609 -0.391543165816972 -1.94635868384276 -0.453773451919518
"result.479" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 355 200 2.30744897353726 4.82422732181675 -1.33966736167491 -2.04731367864501 -1.51005630990075 -1.50834124116118 -1.4652198180872 -1.46696001944504 0.111535580401141 0.107286088782813 0.150031965165347 0.150112230671114 0.210187745939217 0.139708876275462 -2.68524593973933 -0.824419217321914 -2.24807375217883 -0.885833105506079
"result.480" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 340 200 2.05957679659277 5.59985197753854 -1.3900527692432 -2.14283534339075 -1.60877126816498 -1.6203845564924 -1.82966224745671 -1.80486176220317 0.152841797134574 0.150148694303259 0.14526877083126 0.145410485998217 0.252293467707454 0.230601676633003 -2.83056147813403 -1.05777979370988 -2.99786931411813 -1.04803624157023
"result.481" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 344 200 2.68596284394551 4.91389385034859 -1.58363318102952 -2.2821417319631 -1.79818741426639 -1.79197824613803 -1.83940834343645 -1.80916479354713 0.155398352310736 0.1505780985653 0.187019123664745 0.186016773895687 0.244522747745388 0.226957457397088 -2.82385994415808 -1.0464714563037 -2.91690668802227 -1.06149857435584
"result.482" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 344 200 2.14857560731639 5.56661520688233 -1.00039314793777 -1.74145314179926 -1.14153766557459 -1.14623672430438 -1.04316856392587 -1.04749370157565 0.110677352676274 0.107177597051672 0.127621603229278 0.128770731283668 0.13272967245189 0.146207864257952 -1.79013100150585 -0.482830320038649 -2.06399695112057 -0.539590746071202
"result.483" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 335 200 2.21201051341496 5.07776981902444 -1.98629062356768 -2.68929982518778 -2.23687071244683 -2.24277819633634 -2.25634220025068 -2.2239862103479 0.21024750025779 0.206986139650587 0.222974420637347 0.224731659975448 0.273465743052542 0.241373444203777 -3.51120727157435 -1.44948072874532 -3.36209323315297 -1.42120283818178
"result.484" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 328 200 2.52958250180078 5.1818293332016 -1.30805438509988 -2.00114773380258 -1.53901091321795 -1.53869455086256 -1.4521534683785 -1.43945393840624 0.136455149893444 0.132402570575638 0.153888222484339 0.154853540239263 0.17733696437993 0.163557207150441 -2.43696436315955 -0.724859894522659 -2.50172046881453 -0.789545632086335
"result.485" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 348 200 2.60559977084952 5.04471927788132 -1.60719566977529 -2.34276792422353 -1.90936708395347 -1.9136734000612 -1.97341339461404 -1.94868004240198 0.178846010526059 0.174315493658141 0.215673723277665 0.215402031356478 0.369186269839276 0.289526529466199 -3.46684708808819 -1.09058605466348 -3.11274599116019 -1.14926529130503
"result.486" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 328 200 2.22229477187321 5.02231766609067 -1.17649803945751 -1.86335490561198 -1.47409077616312 -1.45359926056065 -1.44902466389169 -1.44200959533422 0.123244420359917 0.119238609034776 0.127164171225387 0.125780978220353 0.182778387941615 0.138884664101024 -2.61695814388367 -0.903808227467754 -2.318290543959 -0.877208266740937
"result.487" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 319 200 2.11806711277703 5.75389643543598 -2.24320197716582 -2.95149872518327 -2.54266070890087 -2.5517844722267 -2.50469028644652 -2.47069892803597 0.344580419262166 0.34054371313398 0.349803759272368 0.350359714081986 0.267002305863832 0.329787754483354 -3.68939139053949 -1.61812730160345 -3.75175723594173 -1.72204008100992
"result.488" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 328 200 2.18122269371961 5.27337652372074 -1.43645219280236 -2.30499504928363 -1.65085253383852 -1.6464306671566 -1.51559267527936 -1.51386783293003 0.178315642248312 0.174105993743376 0.214272464318245 0.21400369108939 0.276610302608979 0.256235244847893 -2.91120073953416 -0.816123795584951 -2.70809402594505 -0.929157937213856
"result.489" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 336 200 2.27516225824785 5.24390177654743 -1.15786041558102 -1.9110435874486 -1.37117935351355 -1.36216011158742 -1.29371580380318 -1.26876614012758 0.12276898511104 0.118514918246942 0.144481816102457 0.142158261499685 0.169458980774456 0.159797145117053 -2.36416662920138 -0.728613590863236 -2.22250826589355 -0.68783032182842
"result.490" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 324 200 1.88628494054406 6.14803347804648 -0.931863946380113 -1.59127260400286 -1.06528994235374 -1.06307768772333 -1.05131547317729 -1.03826480411357 0.101035407806554 0.0978973374635378 0.11565017493516 0.11380534899906 0.125097674722954 0.124534854405538 -1.80245947928262 -0.476117587571737 -1.9077449373075 -0.435638664269534
"result.491" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 324 200 1.90201102743061 5.29124084920239 -1.34328369660147 -1.95976833473838 -1.56060892250538 -1.55181239647517 -1.55284885848206 -1.54745837682632 0.102129060500374 0.0986741233570802 0.117783315964431 0.117445728548603 0.177246172488151 0.154953857326603 -2.54556879227799 -0.985240112761777 -2.40234482418955 -0.946706799070543
"result.492" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 339 200 2.29640718094922 5.08814816578471 -1.38756839655791 -2.14494191016683 -1.69446187526574 -1.71635092663174 -1.67447252554251 -1.64777514445821 0.138034995450162 0.132702934378133 0.145621196449357 0.14707931205261 0.179561000632733 0.185452860452745 -2.69483266172814 -1.12602974241997 -2.73931279334611 -0.978763750673159
"result.493" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 376 200 2.11144826434855 5.12361770152846 -0.90364021195979 -1.51406686272603 -1.07839443487751 -1.07470615363938 -1.06966998323676 -1.05771479203214 0.0564112453435358 0.05385440804938 0.0743053255360386 0.0729136469120152 0.0744670231654595 0.0704141026502113 -1.67366644891696 -0.615861279238118 -1.59131962408474 -0.657887389275303
"result.494" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 341 200 1.67783982041216 6.09054339857462 -1.1693881922854 -1.85070109124288 -1.3008009109763 -1.30188948054783 -1.31396158766696 -1.29727677614988 0.100202959130863 0.0972279718609191 0.114819337838144 0.115306354526773 0.126380623875651 0.106044522764279 -2.15086939775715 -0.845237629451911 -2.10326914231795 -0.818511449013809
"result.495" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 326 200 2.22834224297542 5.56372179054004 -1.28536011292623 -1.99768699739324 -1.48675954286798 -1.48138661820137 -1.41039682004315 -1.38712047632292 0.136359806018378 0.132519055646818 0.160387755752675 0.158748186335323 0.180758332823301 0.182732299111712 -2.26944962521906 -0.795208356983946 -2.42087562516457 -0.750278745860248
"result.496" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 336 200 2.14144024045144 5.51257907107469 -1.18784793873798 -1.84096855831229 -1.35568329505001 -1.35090880124721 -1.31210262514923 -1.29578569958134 0.109866486391926 0.106817120126293 0.131598631941245 0.131573553708017 0.141641573802423 0.151309279999733 -2.30851301516059 -0.70761988553563 -2.2197432387177 -0.737131540259652
"result.497" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 361 200 2.39048294654099 5.06893245476417 -1.49623916012398 -2.20173453248979 -1.69307244422451 -1.67933734105811 -1.65967277362887 -1.61922674880336 0.155010320839892 0.150839935878167 0.18165441734464 0.182866995935887 0.216339977282899 0.284939228063904 -2.91728339231888 -1.07860142081482 -2.86802390834068 -0.867957314775071
"result.498" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 353 200 2.22508352125557 5.46688543003481 -1.37852274464132 -2.05401921985393 -1.59660144188281 -1.60317184440136 -1.58560022723073 -1.56244822860954 0.135766166557773 0.131678395828413 0.162268179879103 0.162501257158753 0.196580661458264 0.182902825866682 -2.68973570725373 -0.937636928532739 -2.59466193726284 -0.828163395056887
"result.499" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 332 200 2.17632149653045 5.18540363594826 -1.5891257141363 -2.22257345305467 -1.8372150762578 -1.82041055668847 -1.80742685800131 -1.8207282823738 0.135950412006269 0.13179842603257 0.158845949656813 0.157682262338205 0.224217306261305 0.222634756706601 -3.01228462610592 -1.18510493577447 -3.07630724460894 -1.0769161005091
"result.500" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 349 200 2.55503784713488 4.92384458739038 -1.02779229655565 -1.96533989408932 -1.32328453283866 -1.31951396709043 -1.29509957319535 -1.27350959617138 0.123255103609061 0.11828219809967 0.128015650971993 0.128136485236741 0.133671636515395 0.190944967335735 -2.11459080934276 -0.686147051383718 -2.27167242623006 -0.645135439591854
"result.501" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 333 200 2.04181494756574 5.65065240297135 -1.33713205174585 -2.01767082028342 -1.49205177271156 -1.50143265200052 -1.4886609793875 -1.46738484634896 0.135685493169455 0.131797955890202 0.16568512736962 0.168085385853732 0.189181647933042 0.167156678128477 -2.45767824094641 -0.890347573555491 -2.42344183296966 -0.860160421018854
"result.502" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 348 200 2.40578105392405 5.22454982032741 -1.00666615849557 -1.62775101283343 -1.15578731419701 -1.15021562941898 -1.07333633626141 -1.06057250631631 0.0878753709671906 0.083732279739624 0.116088456829652 0.113268205441585 0.126445896470359 0.10741152546342 -1.79462690777164 -0.445952399995471 -1.78210361700378 -0.5124215617335
"result.503" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 372 200 2.10216750856158 5.30328638940104 -2.24778094429809 -3.04056454283439 -2.5244768690424 -2.5337566722713 -2.55652745090812 -2.55715672021294 0.259990402126909 0.256394827003192 0.250245571905671 0.249405525745025 0.282148975155508 0.28734720474827 -4.07227583524411 -1.88538624252437 -4.00736324383697 -1.90507385749548
"result.504" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 333 200 2.33699480655869 5.12199300868407 -2.45853900508909 -3.14913008100918 -2.7573563357236 -2.74195847753561 -2.74929028521501 -2.71172954829011 0.346004611542498 0.340939748468406 0.345330774265283 0.345283388762502 0.395509965751401 0.34179398657772 -4.01983018032106 -1.80255948011544 -3.94530303248032 -1.9219720957023
"result.505" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 321 200 2.36340232852551 4.88085348735871 -0.878387224928385 -1.66428951067861 -1.06729263996807 -1.06923582639707 -1.07853074866804 -1.0695439457264 0.0900688928127731 0.0851909553764573 0.136567339402103 0.137247273377504 0.162542396944606 0.168628347858477 -1.81844903137966 -0.389918645321086 -1.83482227740652 -0.258582001192319
"result.506" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 334 200 1.82058800539198 5.339159068915 -1.32183573054855 -1.89184933764569 -1.5290273158814 -1.51923579065255 -1.51096017228935 -1.49885027231944 0.0935623925598719 0.090184385499032 0.104582281278662 0.104429290758327 0.118710566170405 0.129103888843755 -2.32788038499063 -0.964880364446122 -2.35968022919707 -0.919142422549725
"result.507" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 343 200 2.1306496797176 5.30023787526053 -1.28327809875144 -2.00628401519273 -1.434532101295 -1.41677272805472 -1.51666497906201 -1.48652702133962 0.121829401801617 0.118058986105415 0.137052035005542 0.135269949484803 0.159111184306661 0.255779026034629 -2.33069595435508 -0.775899672530185 -2.52990775492127 -0.768920929898514
"result.508" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 333 200 2.38361611664878 5.5449560448044 -1.39369346923475 -2.11338962464798 -1.63084684105055 -1.62914024813805 -1.62745368377346 -1.60752154153327 0.180554489308802 0.174650972424437 0.198933173025542 0.198446752138572 0.30017948349101 0.259907228823712 -2.98631566146577 -0.978561421485326 -3.0247481683208 -0.848975615275247
"result.509" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 352 200 2.03966183091764 5.60548152533285 -1.13649886422968 -1.8884374748314 -1.33834165572376 -1.3480632244938 -1.31833215746434 -1.32771837668743 0.121532807961906 0.118133110849427 0.144934621640546 0.146767224909136 0.180363367805021 0.196251213976678 -2.32637310591169 -0.651366969227908 -2.60759718566285 -0.625113842724792
"result.510" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 353 200 2.00388941285276 5.58171308394716 -1.259955677301 -1.88977899348586 -1.41604266085417 -1.41606631279725 -1.36403733073763 -1.35470679118082 0.123360986535411 0.118943960954043 0.149954711486259 0.150666393073018 0.210880555144716 0.161863534321421 -2.68787791538871 -0.835055275774405 -2.37601371195223 -0.755777715218891
"result.511" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 330 200 2.43386033860125 5.2163589680221 -1.63592122836174 -2.38983453362781 -1.93256180709648 -1.97031572938008 -1.78779365782159 -1.77553393572761 0.212535549355534 0.207979450223703 0.23485081743307 0.242591083922332 0.277466550100105 0.310015088887407 -3.06853723509832 -1.09492850696771 -3.24084220350212 -1.0170754062271
"result.512" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 352 200 2.20660796330861 5.22481162137547 -1.80789229415164 -2.5405961313115 -2.12560977452562 -2.12237379727174 -2.08681398326816 -2.07464896428376 0.178096951221958 0.173982914282393 0.19158344550672 0.190302297494728 0.225549137574154 0.23006379323235 -3.23566774877339 -1.48192986041919 -3.24583548727966 -1.43156425051849
"result.513" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 2 346 200 2.15489201269249 5.5137182198496 -1.16706664637545 -1.85054808393101 -1.33939555868714 -1.33921705150341 -1.34274072078207 -1.32161477200868 0.101114456425683 0.0975891727642337 0.119132398493545 0.11835386012092 0.145626190865035 0.13474500910057 -2.23620055987196 -0.766240779338366 -2.21382164557648 -0.825827473739099
