"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.497" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 385 200 2.27643876315536 5.94539140832332 0.248947786627111 -0.171023960304567 0.25333389629237 0.255627452780887 0.246920985129018 0.25702915460243 0.0273416740615812 0.0262091489274242 0.0309250501100141 0.0302604880286098 0.0297348885173138 0.0264512811555614 -0.124515946890204 0.544333745044046 -0.0692057010493952 0.541563627023891
"result.498" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 380 200 1.95597227355616 6.72796912513948 -0.310676511299006 -0.61620930392362 -0.315844356369291 -0.313907361371649 -0.293771865705291 -0.290433861596873 0.0394590143025651 0.037728664681818 0.04449395206976 0.0442667981291223 0.0444045588777831 0.0472688811142287 -0.703423228126166 0.120118610786232 -0.738127804668781 0.120779230337096
"result.499" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 387 200 2.12237928445864 6.29834856208317 -0.0758090281050951 -0.440941018902803 -0.0888419995836223 -0.0854486017477704 -0.0847598351400036 -0.0833703323278964 0.0335404048556211 0.0316583598438704 0.0396053757399807 0.0393201827292295 0.0358284460300579 0.0427163043010439 -0.433869338904301 0.28182381353239 -0.48678516392167 0.307273767315378
"result.500" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 414 200 1.95057496429562 6.17323757836022 0.18993789642506 -0.183455369927197 0.208368207948263 0.208509155646137 0.192140825045196 0.190372208890695 0.02792497220224 0.0260552274981277 0.0384922759861323 0.0384218415783601 0.0375917073798547 0.0307310058176899 -0.175064306720624 0.547665327090769 -0.133635185193726 0.523249593768385
"result.501" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 407 200 1.99637567744259 5.69386166983578 0.138177974109578 -0.240342279209819 0.181879203747811 0.178751738223421 0.132863952963781 0.136172284704762 0.0232830456399216 0.02192028480043 0.033305173990989 0.032626897252061 0.0284066320019087 0.0332466016034576 -0.154406039143249 0.437322436800919 -0.174626662522105 0.500734982515685
"result.502" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 380 200 2.20763010099622 5.85311694765374 -0.167600600835526 -0.541555621537038 -0.168765821142274 -0.171109979054406 -0.211093915129804 -0.213634621944135 0.0361321378325886 0.0338959226407872 0.0482821031744486 0.0470632481364768 0.0391264689209701 0.0433600210198605 -0.588839852389998 0.182923348795631 -0.581488284043539 0.197546960401989
"result.503" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 368 200 2.03079650697909 5.71309880172984 -0.286282480896323 -0.64417725732713 -0.304306037653923 -0.304121138187475 -0.314918209559655 -0.313441348189064 0.0317027934540492 0.0301555023978587 0.0364474978605672 0.0361890047003584 0.035967397266545 0.0322505934544126 -0.675079298768447 -3.26781565277811e-05 -0.683168643886858 0.0301754004847833
"result.504" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 378 200 2.05489942677497 6.12135508251823 0.0127836184984298 -0.348206488046087 0.0187849462776342 0.0145687678377937 0.0110591657010852 0.0138269481725903 0.0316929851594153 0.0300871431424682 0.0435659864484854 0.0422075727601017 0.0361335547246359 0.0420914037640282 -0.330423579015681 0.350338200934639 -0.372078171115418 0.375296960091282
"result.505" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 412 200 2.13702993313265 5.88435080544713 -0.0705036691338817 -0.477772005296991 -0.0507304074814051 -0.0531469924708323 -0.0363278592997156 -0.0403096264291225 0.0317006529068494 0.0302176663079716 0.0395180249201531 0.0382812228522602 0.0500699296733345 0.0374623284400217 -0.474949872860343 0.34765443062853 -0.445898625970385 0.33540062279373
"result.506" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 393 200 2.1903062014444 5.66492165978869 -0.170614185830076 -0.498906898992473 -0.167129041417627 -0.165264151894623 -0.121410709079137 -0.119312776476682 0.031031325640654 0.0289451950096935 0.0390437534866435 0.0393810290404542 0.0402029643653583 0.0376351358267261 -0.566376497386246 0.210061116499341 -0.512741482496031 0.239981627666932
"result.507" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 406 200 1.98981199501972 6.17311819109892 0.0393086431613176 -0.319669955883035 0.0396836211875867 0.0385145960784852 0.00960104144201124 0.0180723220773857 0.0284540847473746 0.0269244903546302 0.0339886059481873 0.0333943506973965 0.0320615854515946 0.0287359708309592 -0.371251307569556 0.314413268955923 -0.262553915319746 0.356199391824392
"result.508" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 385 200 1.84529430480468 6.17610301581618 0.147180596330918 -0.243313899081716 0.159680818245252 0.159418165866976 0.186348935465487 0.186459888628216 0.0276438853089363 0.0260420726144337 0.0344059943514907 0.0336509083858848 0.0345158534397164 0.0394854331561882 -0.175383215297871 0.508704570658553 -0.154605283252972 0.590998476058323
"result.509" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 386 200 2.07599886995664 5.77862487081847 0.157814675367224 -0.281825463564626 0.12648071293475 0.127271626722771 0.116550369294144 0.117728004361712 0.0323379123163971 0.0301147622268904 0.0352562151141321 0.0349029029780953 0.032955805208665 0.0370042822570299 -0.208020453680718 0.425652707820999 -0.211782500216702 0.46559425663922
"result.510" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 399 200 1.77908200915014 6.72622299051691 0.255935789731643 -0.0911581574706878 0.290423695658562 0.289072119395063 0.294685106007887 0.293849171589222 0.0237823955924191 0.0225905708627587 0.029780354686845 0.0292304876258193 0.0298845034762884 0.0260611686959761 -0.0434457971689663 0.605814141630435 0.00921294354505719 0.563703506032087
"result.511" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 369 200 1.79084855714295 6.49734797496076 0.290049169943083 -0.0633211584129581 0.374783278559525 0.36690796534153 0.358461498088338 0.356892534944031 0.024536584915597 0.0231498367940707 0.0305128832541885 0.0298308735890915 0.0254035484279826 0.0298570570816886 0.0338038823099047 0.655330872568382 -0.00754018205192034 0.613623889557082
"result.512" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 379 200 1.81313230267858 6.73865145275069 0.0696663041290298 -0.265182105329662 0.0857925360700515 0.0834301565208797 0.0692563812570231 0.0654399159424688 0.0288963642710496 0.0273911281266686 0.0396598926966304 0.0390851667341498 0.0402613009153872 0.0370939424051012 -0.319696168597125 0.413537810525291 -0.268558556383814 0.444716844372167
"result.513" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 379 200 2.06911465555813 5.70494665695434 0.151931382938601 -0.252541202143683 0.155585382460523 0.160307746552763 0.228899887347332 0.215822212283356 0.0288511298664279 0.0271774911942399 0.0331281244839072 0.0329387432806847 0.0333569207881028 0.0351789339682741 -0.127437799852811 0.565523535294613 -0.125102109185143 0.569297784967232
"result.514" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 365 200 1.9351188840569 6.57724335654511 -0.206608880867236 -0.513364367645056 -0.236818171017338 -0.234429595961304 -0.215684772574204 -0.213156645750078 0.0344344194248188 0.0332305595444143 0.0377314974493245 0.0372659549017981 0.0336319617863344 0.0388908670504324 -0.603338837850044 0.161343797708681 -0.626401662439806 0.109282926057439
"result.515" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 397 200 1.92867408034531 6.67487957785768 0.141647673049193 -0.253359559991593 0.186003585177804 0.182461771497284 0.169421409418185 0.182531603361973 0.0307696834415118 0.0293699231430079 0.0373252939064734 0.0369452993767853 0.0433738877934092 0.0397427943735791 -0.225230130759597 0.557474694291977 -0.243514063366583 0.551978500024727
"result.516" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 391 200 2.03418180425782 5.63531348993091 -0.0943914782312109 -0.453411343276711 -0.0870062917850506 -0.081309130936963 -0.0575639128441146 -0.0555892537229368 0.0269739217660143 0.0256178473810947 0.035955499880026 0.035565079093818 0.0376189030867179 0.0362786195334395 -0.418074158875699 0.281833035543862 -0.479914704314798 0.308903195974743
"result.517" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 384 200 1.97441186175732 6.0306627789896 0.0933784138215405 -0.284358588824857 0.112309932569949 0.111229153796469 0.124084493914586 0.138670739812755 0.0293018635796444 0.02760796622838 0.0368172780384262 0.0365661387898153 0.0336081799898025 0.042035065972196 -0.19827300135023 0.497470596627944 -0.288896611670349 0.465669162196034
"result.518" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 400 200 2.06164975310126 6.17084744547192 -0.0452456557249124 -0.439758336109273 -0.0401484313554764 -0.0392598297921555 -0.0107441619693002 -0.0047565971057268 0.0309194057266615 0.0295066722379274 0.0370327269703689 0.0362063253734393 0.0408008496982216 0.0398966131961195 -0.405914257258799 0.350442952013418 -0.380012816132287 0.438208105656106
"result.519" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 389 200 1.91371335428701 6.04438800863986 0.161914290174897 -0.203245040257633 0.193680713674662 0.191178829588348 0.17424049551253 0.17161232507091 0.0262064862540799 0.0247205206067983 0.0322142529613541 0.0317003807946072 0.0290516693202032 0.0287701838058737 -0.155478597149163 0.521087079483057 -0.150007049847127 0.535321347377407
"result.520" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 393 200 1.81046428476655 6.71748124482961 -0.236599413307876 -0.541793454229137 -0.283794354215338 -0.282663372405914 -0.248893616353092 -0.247438169011612 0.0300778930576851 0.0287772805608056 0.032611102682436 0.0325666532755107 0.0311371109381011 0.0350818907319873 -0.604170007287124 0.148282215764665 -0.625797154180474 0.0728675401860483
"result.521" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 377 200 2.00425314789968 6.3494433387845 -0.146549128511036 -0.486772784962215 -0.159303624173953 -0.155343157373781 -0.109349328648357 -0.106065815602671 0.0346769257202095 0.0327899049866426 0.0400786973430612 0.0396445890658332 0.0405549534523698 0.0421095174579438 -0.465439231099731 0.282765607954856 -0.531915668349498 0.231149228841393
"result.522" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 437 200 2.06808843885995 5.61058021449656 -0.00215838788848872 -0.373171598741724 -0.0273149678333859 -0.0243978773058313 -0.0542138342761399 -0.05441136870035 0.0253185973753008 0.0239925255387354 0.0294749749510847 0.0289615249789375 0.0273391148818263 0.028819981422069 -0.381097736612524 0.291339171505068 -0.386182488908359 0.265613782906446
"result.523" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 392 200 2.10337917365907 5.82384980493157 -0.118145591199151 -0.462605134043998 -0.0941468742631845 -0.0990394578903528 -0.0872502806856299 -0.0872279237469473 0.0309948670739567 0.0291829092468823 0.0366492884927024 0.0359904777823749 0.0321755654564329 0.0370691430251088 -0.415039433602748 0.244091985365109 -0.42796496507234 0.334822136147674
"result.524" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 391 200 1.58930162097428 7.22923970661886 0.172944424581351 -0.172640799833245 0.214745845523866 0.213862809749948 0.20321948918622 0.207473865503132 0.0253858452588476 0.0244492768102253 0.0273417911269424 0.0273423732530819 0.0261034020011228 0.0278453351956648 -0.15103258849919 0.510880754367695 -0.100497575851471 0.495445044537676
"result.525" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 352 200 1.81487538987567 6.38721768752754 0.0375765734708557 -0.2851270986833 0.0682581347747301 0.0686806385943817 0.0664032873647125 0.0679750531446515 0.0285511539522858 0.0267624015711898 0.0384538692308699 0.03815428060301 0.038655159426697 0.0334356409782583 -0.326321048458236 0.415402048882513 -0.2845498640683 0.402303276238811
"result.526" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 393 200 1.53432940150639 8.45574207350955 -0.0617683080146087 -0.366334810765551 -0.0266209069036522 -0.029521267517707 -0.0452261230577157 -0.0423850678345702 0.0336774363352224 0.0324768752175828 0.0373353066554557 0.0371712401654362 0.0425837665182788 0.0359322226526962 -0.478137119654995 0.345313442244731 -0.412900742994182 0.296091083069007
"result.527" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 377 200 2.01245791162341 6.1093861782741 -0.160243014651451 -0.522913955330536 -0.210611073076091 -0.212341690374729 -0.194487875543715 -0.186671111754894 0.0326065170554693 0.0310376439982411 0.0416509053832977 0.041897714730178 0.0373369305443108 0.0347683692880238 -0.52897416010588 0.18977070019418 -0.518981196126925 0.241925349355639
"result.528" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 371 200 1.96170316022773 6.80031248424727 0.0977838369655194 -0.292124696205104 0.0921489808411163 0.091014078098142 0.0771069429065292 0.0791788006371257 0.033307880550089 0.0317261802738405 0.0362792105554874 0.0358340104911487 0.0385986575681806 0.0343621122353013 -0.323265339480376 0.441197389977455 -0.286345478430682 0.408281684115682
"result.529" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 370 200 1.86064396301561 6.68014788112688 -0.00167512659360129 -0.383708275900399 0.0221647115484893 0.0140929822926811 -0.0139692285120633 -0.00986061511190343 0.0337584780429616 0.032220234121589 0.0402221494728541 0.0394163503419966 0.0440219904759155 0.0432134736367909 -0.430229195178507 0.365564707260957 -0.416002214693229 0.329306349079663
"result.530" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 412 200 1.9912497790758 6.17112049599225 -0.0945123623897794 -0.461785424912075 -0.0727431411556857 -0.0710829503884789 -0.0412269548421973 -0.0483087983288412 0.0319947629722879 0.0304929833639601 0.0383356875198874 0.0384497011932295 0.0379047768753052 0.0342191563506612 -0.464792545770606 0.317574201198737 -0.418474020153598 0.293639443494246
"result.531" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 382 200 1.89062509546408 6.78248176143967 -0.0772051946878606 -0.392497481279841 -0.0673309889549451 -0.0697156374186975 -0.0616079360663342 -0.0666539940764634 0.0333535119787655 0.0319200582858278 0.0390506542753525 0.0386383774506666 0.0377111249603329 0.0390556199712421 -0.432646212657745 0.325565795030076 -0.428737397732951 0.293236233861141
"result.532" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 400 200 2.00250488956447 6.2192040182136 -0.170650111869493 -0.560105713790264 -0.187146607544132 -0.185903922230025 -0.187880408159513 -0.182424436019786 0.0356413221567358 0.033596168647673 0.044010121219722 0.0435980841445453 0.0379417562724459 0.0486189156007287 -0.504852668324424 0.195047277575427 -0.626004417477185 0.224565766274086
"result.533" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 394 200 1.78442015211738 7.33993491365246 -0.1771552230211 -0.536402491299977 -0.199902507762963 -0.201355815833624 -0.182126012998949 -0.16303597049919 0.035744785785706 0.0348212613489987 0.0400153585340229 0.0400825087265766 0.042014701005938 0.0361343957427328 -0.615872907472031 0.1516144881724 -0.601684905219778 0.149063986684054
"result.534" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 403 200 2.05494863129748 6.23521764366646 -0.000362311465612756 -0.408726971355274 -0.0186897853857884 -0.0196175900326952 -0.0527362162969917 -0.049133463515051 0.0342073932811737 0.0320437848713248 0.0420041400581431 0.0415211727353849 0.0437937065292762 0.045072373156239 -0.447623564175276 0.322075809197332 -0.49943093142391 0.322999252015227
"result.535" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 370 200 1.76382566931926 6.54075650068561 0.28101330222003 -0.140733843649215 0.293282597444994 0.292687182975775 0.302969259492042 0.306710534933821 0.0278173917759261 0.0261872714439402 0.0334148096433891 0.0333718720559886 0.0375099167965915 0.035103805068343 -0.0983556651480847 0.619385200711724 -0.0659272385366493 0.655348423980315
"result.536" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 381 200 1.95790073381591 6.02797471517352 -0.00843944574748628 -0.428494687995809 -0.0139800202835472 -0.0131031066043642 0.0438634541069877 0.0439678064829672 0.0321403046447014 0.0300158153856693 0.0373792060547597 0.0373370088601942 0.0355834459710888 0.0453885267617203 -0.285769718740691 0.442063366977311 -0.434981009386713 0.427372646489845
"result.537" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 399 200 2.1418203883288 6.00321625221627 -0.116271809922089 -0.481493457006768 -0.123273906390303 -0.12585556460292 -0.14904330342641 -0.152978795761632 0.0326524838171249 0.030910283462358 0.0383142858293618 0.0376672191156103 0.038082466253859 0.0364643420305105 -0.505940524550708 0.240261190490354 -0.571855835512821 0.204420976836806
"result.538" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 370 200 1.85539151638235 6.29667963148817 0.0719458578560506 -0.336031165687044 0.0600660147996627 0.0609125932668106 0.0654089554868462 0.068507035778284 0.0313451053630134 0.0298916561335219 0.0364431789734684 0.0365797429020809 0.0410356233843974 0.0326979841128843 -0.439572895193134 0.40201767455221 -0.312424142693425 0.398778936540854
"result.539" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 396 200 2.01784350246466 6.16599348943006 0.2315887254545 -0.132677276068296 0.236382088501354 0.23376861195318 0.241520185565775 0.253436061891668 0.0274462395007005 0.0259674648133022 0.0375781790757612 0.0362135942579602 0.0375628867726192 0.0361720014140647 -0.160819473569497 0.628775947565132 -0.102933828719179 0.600415848913484
"result.540" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 385 200 1.73802472028265 6.46116318326269 -0.177556097737837 -0.513418735029905 -0.208459326818191 -0.209505324753935 -0.212404213922793 -0.217205800164681 0.0300131028267565 0.028528368811546 0.0339628341655657 0.0338368251201394 0.0264836129426686 0.0295823437278352 -0.554833402257585 0.0719791242991817 -0.573948594438193 0.141548326155658
"result.541" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 397 200 1.85187012029617 6.70346007798208 -0.0776464095477876 -0.407722550805897 -0.0516693575950253 -0.0500884244313127 -0.00946669886838866 -0.0130499355576897 0.0324112336411833 0.0307487960393716 0.035765321201162 0.0354042137591135 0.0423604397478996 0.0340978945222848 -0.4708812783746 0.341733918388311 -0.378080084820978 0.301340443515836
"result.542" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 392 200 1.99738540595838 6.08927920949135 -0.419558653425689 -0.71861989766474 -0.43217241112073 -0.430995687099247 -0.408551797867705 -0.402973844986071 0.0333626451274932 0.0319699603672074 0.0390722202002923 0.0390455871208409 0.0374880213871193 0.0479816258027498 -0.768883914277276 -0.0561738566834495 -0.802446154837611 0.0492281198419873
"result.543" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 401 200 2.10443192778215 6.44626159590053 0.0566189996975804 -0.313327679138906 0.00987296200982345 0.0153752813986753 0.0148293013840062 0.0115849161057264 0.0317717638431596 0.0304772523866049 0.0374340706809198 0.0367337635637955 0.0344595972293197 0.0324859151108096 -0.357144968200312 0.349287412733052 -0.277123911933796 0.33894468554605
"result.544" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 364 200 1.79723672267418 6.87861623422923 -0.137054848877056 -0.492894579455172 -0.133450829096972 -0.132057603947912 -0.121803381238755 -0.126002661193964 0.036567550894127 0.0350228919136583 0.044885243539275 0.0443432464346157 0.038914354713678 0.0437972976008932 -0.474687566844946 0.276222352685884 -0.545965222524273 0.274247401452511
"result.545" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 386 200 1.72681025589242 7.69418248922442 0.103368882340519 -0.222262971903448 0.12644753460154 0.126001747791377 0.126075099441833 0.122662392189917 0.0306330967065424 0.0289393056522911 0.0373476162042785 0.0369139835933549 0.0395624642053689 0.0413723270027405 -0.265742943696198 0.552573329684935 -0.262183879327905 0.507113202602107
"result.546" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 385 200 1.96973798292454 6.56914326833312 0.120945288736589 -0.259699438238474 0.161650736100158 0.157741856036198 0.161978204063697 0.156101434615074 0.0318659907706618 0.0297071758744946 0.0409007262466565 0.0400429238895491 0.04285806415237 0.0428214065334058 -0.261335699738706 0.540025177994298 -0.260612394428718 0.523576527550051
"result.547" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 384 200 1.67923270025786 7.11135259185041 -0.323633590642938 -0.645588270969508 -0.346165767855325 -0.346068797920075 -0.342864277855503 -0.339768391845234 0.0347726390896214 0.0335425392538099 0.0361490246567591 0.0358936996423464 0.0366055708117529 0.0384645988135507 -0.710689336203402 0.0405877188179241 -0.694964438158709 -0.0149534763112287
"result.548" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 366 200 1.70282582595675 6.58082838005151 0.0292617026103658 -0.309981071726213 0.0144723180623984 0.0145406215231051 0.0349195805919853 0.0332847904896341 0.0305806054790168 0.0290816110857045 0.0329640694222361 0.032793118058292 0.0272898116790843 0.0280869347478341 -0.333386294000192 0.35289280865071 -0.295397082922659 0.310629834911112
"result.549" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 388 200 1.78986796628272 6.24086661154888 0.0526978333795596 -0.310429645617416 0.0708030735286777 0.0703441985031894 0.081350131972143 0.0794831990095525 0.0279045703851273 0.0263834143868831 0.033374123968406 0.0330707094865626 0.0381882017574232 0.0369688999260713 -0.331654412665279 0.438486815649314 -0.344454619144094 0.467530646186986
"result.550" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 399 200 1.86576712743692 6.58018598558006 -0.20090391395719 -0.522784510710533 -0.182047292014064 -0.189680716011861 -0.210532319047367 -0.214246104648606 0.0337962291153047 0.032236758691701 0.0427763953374101 0.0419874141412103 0.0414258881827572 0.0345916514147406 -0.582940271723269 0.18024326816705 -0.541576873591811 0.126533683494499
"result.551" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 396 200 1.8707628902379 6.81924383610659 0.0874263994327618 -0.268024672354935 0.0910074251835317 0.0923146803159321 0.0751344797093874 0.0771715120567525 0.0300473205143186 0.0286098221332848 0.0351099516977288 0.0347567200999579 0.0337536390714978 0.0354532954424801 -0.295845841917885 0.443259403594554 -0.277950131482477 0.42765023260345
"result.552" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 377 200 1.96665277843465 6.8903948737333 -0.102639016536357 -0.461448071168808 -0.0621330872266964 -0.0638976721439708 -0.046142733399091 -0.0438728724533385 0.037718222786964 0.0361028237591928 0.0443585503686092 0.0438142734823399 0.0481361167584064 0.046751566107328 -0.505538923563944 0.305150700037445 -0.49632653798454 0.346053599242447
"result.553" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 375 200 1.835927483654 6.69777322309887 0.365748831442043 0.000758510547772617 0.426279784479473 0.420448819040475 0.412404915973612 0.41584558300087 0.0269702322420288 0.0252370925444908 0.0366690566883678 0.0356060951293175 0.0352977723485006 0.0306259603554037 0.0438424249957545 0.786209947578908 0.0645026161898148 0.752890086345473
"result.554" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 398 200 2.03837293686197 5.97947133442722 -0.0622170029032497 -0.413547869930104 -0.113781329529227 -0.103635711522396 -0.0813466113607709 -0.0771789513841345 0.0294270145657149 0.0277293551966636 0.034498955268622 0.0340908599246489 0.0341849596059198 0.0295595648346439 -0.463470282258476 0.256682722834255 -0.408618044244744 0.254020617338265
"result.555" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 432 200 1.9338364543387 6.25130091215168 -0.0016501643371582 -0.37359809312316 0.00323133757588029 0.00437688736880018 0.0237779188849055 0.033774312646736 0.026042132526578 0.0246668300218752 0.0335773770669496 0.0329986743418375 0.0293362349258705 0.0335278354924771 -0.270288347798479 0.395157964666189 -0.322553254523796 0.38271004706849
"result.556" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 379 200 2.01683851713311 5.58019510989871 -0.190875387490647 -0.567808205295951 -0.218528942885405 -0.216950534417548 -0.220792725520176 -0.214235770152721 0.0313185953513892 0.0297097829604775 0.039044121474175 0.0389889603567048 0.0522250583551089 0.0376838464250645 -0.699044107712152 0.17745378321468 -0.630816704499518 0.121983365529277
"result.557" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 380 200 1.92265271986404 6.31167722240113 0.112232774379531 -0.300916192123484 0.123186730120014 0.120580362222494 0.112488571783585 0.115078685843484 0.0321930508891097 0.0302014179468859 0.0413753966006488 0.0410419047824981 0.0406180372285736 0.0442527531893141 -0.294665625971124 0.489414792919239 -0.247193439057243 0.513731169347778
"result.558" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 386 200 1.8481286504615 6.88018066838648 0.187570961122197 -0.179355557463733 0.185305167607317 0.184887140055856 0.171434507788989 0.175379798114915 0.0284358038119407 0.0270899324566012 0.0338855933639563 0.0336610742269129 0.0277503583998507 0.0299801927328656 -0.14897032465027 0.51281103124101 -0.131408185927386 0.53661018581688
"result.559" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 417 200 1.7965203056214 6.11925843585205 0.275873868512734 -0.135836817184386 0.291738493685496 0.287328927122658 0.267522683291002 0.269348199476909 0.0234014691196381 0.0220154168976516 0.0272403028229306 0.0265792446112682 0.0259673101301829 0.0248695519320984 -0.023324572181403 0.608181941859617 -0.0417238413075203 0.607936693035046
"result.560" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 389 200 1.94012814175758 6.26074472278159 0.170971609567525 -0.223105309669614 0.180053700333936 0.18168528482094 0.166312578444558 0.157395649813884 0.0315671770543309 0.0296558608789896 0.0372012319917143 0.0369123060709871 0.0348921456292989 0.0285624028612254 -0.205046765279251 0.55727052809522 -0.215702390357671 0.44863560265964
"result.561" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 392 200 1.91092207549392 6.07780347027298 -0.0122702433424975 -0.375864399117672 -0.00993793688926046 -0.0104090481140665 0.00746706592811056 0.00571722711462871 0.0278091287744781 0.0262088170311233 0.0306873542984304 0.030383467828549 0.0342547930735755 0.0367277470992864 -0.350986374800052 0.351764183932035 -0.364973269790669 0.378146805708529
"result.562" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 5 394 200 1.98704154612731 5.67475291414828 -0.00938199876516049 -0.401819942923325 -0.0319964009954709 -0.0282432867553381 -0.0529340924061165 -0.0532037742812084 0.0255041459790536 0.0242314960860463 0.027841358248597 0.0275393064703639 0.0289621667171394 0.0324374536807533 -0.401910614154575 0.281421296684393 -0.355712192420811 0.298759942022611
