"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.529" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 423 200 2.32567010450067 5.71908657726786 0.893901509734371 0.00253193834240763 1.0539229193097 1.0671225587865 0.975099478961427 1.05931038045743 0.0295343197143492 0.0274490905572369 0.0514688582295475 0.0512038725608622 0.0401361548653249 0.0490854087209217 0.60293555407001 1.36242693601302 0.65126750578923 1.49053036294808
"result.530" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 426 200 1.59189121076208 8.55618747403618 0.917145385957597 0.0720529821420715 1.01616432769425 1.02446591112451 0.904177471578572 1.00940495844021 0.0339185935922837 0.0316806700493466 0.0558446298867686 0.0556069849351375 0.0521918075475217 0.0755323958304333 0.481490113657241 1.31623514827051 0.57243679218515 1.60951495755576
"result.531" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 433 200 1.90660870730727 6.96140726892768 0.785914460842608 0.0435464719397225 1.06761210904246 1.05404984536226 1.02229270596459 1.0408327798282 0.0283221889679789 0.0272181503511196 0.0541544565206108 0.0521562266962202 0.0473500974213006 0.0480988107964231 0.686119092653975 1.47068925084185 0.632144127106748 1.43886980756585
"result.532" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 419 200 1.97896748998284 6.45733585690787 0.77871696137591 -0.0621683236147255 0.983557982245112 0.999937429632708 1.01729278021432 0.975836636286838 0.0306107063538027 0.0295621443579368 0.0540695193353098 0.0567984617742892 0.0582718153368892 0.0621057768888762 0.532548496784024 1.45033018985614 0.535124403929887 1.48935928119116
"result.533" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 411 200 2.18022444039111 6.08640754802204 0.845033644120815 -0.0889119952609433 1.31953514499113 1.32062235268141 1.18160874044783 1.21284598167755 0.0339689067187122 0.0315728803652161 0.0814786663260195 0.082041917334616 0.0804006122575937 0.0794906061659134 0.716337403372408 1.82843433469211 0.648883880330601 1.74631183956489
"result.534" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 446 200 1.85667400262748 6.73298740688587 0.499875114354764 -0.191377814482309 0.579176084843107 0.586322426862683 0.638297291690775 0.658314646501945 0.0300568722179108 0.0282863156262024 0.0441305992620738 0.0439678577250123 0.0486516578131076 0.0434600639715312 0.209130738982828 1.03471157330594 0.203217324973607 1.03651226603389
"result.535" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 428 200 2.02471003274252 6.19274042827468 0.809604398218802 -0.0364740025290753 0.808987330481155 0.818475954313895 0.869787029123352 0.922911929011631 0.0289050366782241 0.0274937553528276 0.0469430015733544 0.0456446969174139 0.0484736838042645 0.0525053140181389 0.447585974065047 1.27985941820983 0.529466247682245 1.40489066212289
"result.536" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 427 200 2.59157323227279 5.70116340362392 0.582800875459053 -0.229046593403734 0.830981270192159 0.793806683589661 0.76340139022765 0.815025742699117 0.0364443086290905 0.0336526167344652 0.075582309276967 0.0695234351365492 0.0619670542175552 0.0624603674575032 0.316779738722707 1.2358791455603 0.362963757168657 1.27085332776628
"result.537" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 437 200 2.10289243492764 6.04972079575812 0.396226656590316 -0.278705972370895 0.654372670715235 0.613710602976364 0.5701897003055 0.616312496780512 0.0348607891132674 0.0330992586575549 0.0575816640878174 0.0550980433130062 0.0463714406949451 0.054799792036076 0.119396858742004 0.995722545700352 0.19391824445315 1.0917370181624
"result.538" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 412 200 2.0493408980075 6.45073181601148 0.719265296960111 -0.0677401217798135 0.764917090367555 0.768333530788781 0.736159981190066 0.757638282038674 0.0345045931154069 0.0324057951666935 0.047786920727755 0.0479384098269759 0.0447832094790298 0.0553361987357321 0.251272447370238 1.12153467256935 0.302504044952142 1.21248174072923
"result.539" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 434 200 1.99525983415934 6.37198259612024 0.717833978277397 -0.0947668263846304 0.943989692888158 0.935389283915849 0.883794370110528 0.867803630223888 0.0286422691448407 0.0268913832414654 0.0546635184932898 0.0539144930222209 0.0601167273998818 0.0446317852048953 0.382272263770179 1.34314685781834 0.523579064975447 1.32186855576614
"result.540" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 417 200 2.07237147655596 6.93238210565016 0.210609200011467 -0.45934211399375 41.6535148094656 36.6588227869123 0.432371451977557 0.434148818713977 0.0483994320341808 0.046318741186864 0.26119999745494 1.65923772628197 0.0746213342282436 0.0831568323272921 -0.113347732305835 0.952024657472861 -0.0850992489210613 0.99486901062592
"result.541" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 422 200 2.0856704704721 6.53634135374441 0.656358639915276 -0.203510166067298 0.690513798969665 0.713951950295685 0.759701214769738 0.75268869382381 0.0347296318355513 0.0328088596621237 0.0476117374907626 0.0467733550934891 0.049441852056723 0.0504940116327609 0.326033925958175 1.14502408925662 0.311363086675751 1.17119593149472
"result.542" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 432 200 2.08949626736741 6.30757256421819 0.573727502604302 -0.0738279020629239 0.739902888359094 0.741871774970137 0.798633790618668 0.769936987560121 0.0299972581588629 0.0285081529444086 0.0473724432769096 0.0466219410365069 0.0546330555612256 0.0488996931424574 0.418854604350439 1.35452868915696 0.357405594855286 1.17936376654707
"result.543" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 431 200 1.74841067435241 7.58961463773818 0.436837386183768 -0.220325645706548 0.548804723056486 0.542372466621251 0.494446308326557 0.478950943990294 0.0341187141561433 0.0319351681178702 0.0571198710652942 0.0561994364812319 0.0500870644813235 0.0544696870645933 0.0263567013328063 0.878482857994028 0.0202130580002773 0.933136777181511
"result.544" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 400 200 2.22254374029835 5.67901478674515 0.368590619430102 -0.312412316275413 0.57967321278686 0.586648685785885 0.540105603893689 0.527187421010647 0.0336930331587252 0.0306526201464973 0.0575744168052751 0.0565013235064594 0.0469782749432299 0.0515193802497835 0.116026437684382 1.00007897510438 0.0887347172854158 0.953270544157444
"result.545" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 435 200 1.85904816370316 6.22527576570948 0.567544588171535 -0.0983833213621468 0.71161069462889 0.677581860035343 0.689785474296096 0.686465358989005 0.0267041731840251 0.0252596968069273 0.0470529585989031 0.0446656293142601 0.0343170455523943 0.0401456476226409 0.318679184933825 1.02001170735613 0.30842615989984 1.06041252598928
"result.546" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 445 200 2.32191090084736 5.531800766824 0.682251892614087 -0.100826258685963 0.900137742695878 0.878250876405864 0.849570698868271 0.891373258708883 0.0250101323810866 0.0233167135829041 0.049315106184845 0.046473558777699 0.0480927775715327 0.0546988266010427 0.435531884698723 1.2747518450825 0.50020052969197 1.35008833134201
"result.547" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 402 200 1.7254384846906 7.58469652303716 0.566772421974096 -0.0978962138743049 0.71442366254358 0.690066693730211 0.651211121414171 0.691375493924531 0.0354487031223324 0.0333836146020321 0.0625973396610183 0.0593272250433379 0.0494158441087203 0.0492204096839905 0.240115207179998 1.09886525810397 0.294293354965209 1.11074549899086
"result.548" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 441 200 1.85476688748176 6.41693297340382 0.368301152334564 -0.266735524053214 0.578982502682785 0.560269264510567 0.606678209979343 0.553715127270654 0.0287114112670278 0.0271697538048547 0.0473999682619115 0.0459127170296218 0.0444328916850178 0.0505743500046491 0.149543376821579 1.01304010224888 0.113928518463875 0.965475480762927
"result.549" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 407 200 1.56804177915044 10.1250695227508 0.639363521776754 -0.100772118448963 0.730128675123624 0.724905295439649 0.790414976819223 0.785206314507546 0.0409072487153044 0.0400675847316445 0.0495836085157106 0.0494201695907032 0.0519810407689588 0.0591445428194018 0.406426320105191 1.28463402600768 0.292586018826482 1.23194950806144
"result.550" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 403 200 1.86542981424525 7.54858835096136 0.646041234195379 -0.201590966186309 0.759781339480594 0.763329057099935 0.68519786538442 0.727934841281676 0.042839379291265 0.0406073034081848 0.0555854339123745 0.0553168356212561 0.0563384524389701 0.0542113296395008 0.208437835430532 1.12906905153813 0.278024113932523 1.15907847453113
"result.551" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 395 200 1.64480447596221 8.28261921459251 0.557330447244815 -0.132805125261584 0.683166021326061 0.666338457217126 0.707189900387242 0.757776102709071 0.0376964748634816 0.0361128302651207 0.0656405935990521 0.063126725288671 0.0660235206313052 0.0709307328224747 0.311744589005483 1.26568914241585 0.280808258928405 1.27449929434406
"result.552" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 428 200 1.54477451039319 7.87709304244511 0.808097234051179 0.135217359791549 0.981680432859979 0.971809372531398 0.949914998978611 0.931400203999501 0.0266456351112396 0.0251568060458038 0.0362166322058046 0.0352941868490005 0.0348568075098566 0.0321696920661685 0.619044802389373 1.34316887049902 0.633545344990562 1.293145254496
"result.553" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 434 200 1.6950193195506 8.6110455197435 0.58010289549781 -0.0908136432488437 0.613098874339466 0.63176742057093 0.647391045947916 0.682133909751312 0.0335424588487054 0.0321117039475173 0.0419529945074315 0.0419321779592557 0.0435493003567259 0.0417807574679614 0.225513804857458 1.0494766126018 0.229607709217539 1.02133505726136
"result.554" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 411 200 1.78796741574974 6.41876496357217 0.76024204923981 -0.0563175964040228 0.910538820787418 0.915741549677121 0.878160550953295 0.911751982925809 0.0274895889506035 0.0257284454375145 0.0424195252005478 0.0419630694923211 0.0464975299272228 0.0588610188056198 0.491452146336004 1.27191153130985 0.50914771528619 1.43140774761804
"result.555" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 435 200 1.87324341366148 6.89022509915478 0.540443976419532 -0.167177122782551 0.619248742705612 0.591997772263023 0.536525925027391 0.521331337239906 0.0310789920021754 0.0288317842629096 0.0472909393989413 0.0444239110758828 0.0418695899760514 0.0478159896194499 0.173762339216649 0.92570940353708 0.100861023818181 0.890836819489678
"result.556" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 393 200 2.3396682401654 6.27464077081419 0.72040085741386 -0.143334383729418 0.905416647763659 0.895280816500632 0.824529425760168 0.865638922035022 0.0371934540798416 0.0347270181456341 0.0758438021053214 0.0717689847921778 0.0595605887217124 0.0703008055281684 0.371868467705903 1.3640068361189 0.315748490792107 1.40099019731466
"result.557" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 405 200 2.32152723204316 6.37711245335471 0.662715155554604 -0.132230086518373 0.85715145992818 0.844831569796533 0.814384906855347 0.870087560569039 0.0394803152620073 0.0368413002048357 0.073658658636767 0.0701925667325334 0.0528345754846254 0.0827271320310558 0.387149034161242 1.27104804134796 0.226374128469946 1.36181221657086
"result.558" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 436 200 1.95014150488055 6.25082319836679 0.59574703219407 -0.108060925746036 0.71649751134325 0.739377847643443 0.713545014463261 0.711640626731921 0.0285057039339622 0.026829583997702 0.045480446223585 0.0496418182676029 0.044239641818398 0.0436888537116252 0.281805940898901 1.10099993048459 0.345929587640132 1.15335804399003
"result.559" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 441 200 2.08144862216039 6.022494439205 0.41608209529869 -0.354990768990069 0.447026414064921 0.441014455373025 0.424982414231207 0.42807342170723 0.0304678523746034 0.0288616642536454 0.0465722495064829 0.044930338565564 0.0488920135438467 0.051364084353262 -0.00206206839598463 0.81976138394361 -0.020057909359661 0.793351386148134
"result.560" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 430 200 2.02026219332393 6.62710564610435 0.404960645243431 -0.282561026999077 0.443909565037833 0.431955574179238 0.365341393222421 0.358746961504897 0.0340110537585701 0.0317833017329928 0.0538635717599494 0.0514313018204549 0.049858960819867 0.0381158241630759 -0.0648423804405507 0.803958166991932 0.0484509202932005 0.799162921378167
"result.561" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 432 200 2.0996290279917 6.64289802041102 0.719545825384024 -0.090820589160262 0.916747142799337 0.896293219273606 0.950792331712702 0.914217695435787 0.0334253657943333 0.0312957581497996 0.0527394741614052 0.0518366094703276 0.0592145084451157 0.0455076872344525 0.455116387870181 1.42690314792259 0.558992670913163 1.33260221071878
"result.562" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 407 200 2.12002480091743 5.95932373293754 0.631965785392796 -0.174672255024681 0.724530849159419 0.716742373672364 0.643055827845352 0.660009639011636 0.0301206983848469 0.0283068330689459 0.0455381866505634 0.0442537552981345 0.0469613835197389 0.047809305095148 0.262487116467529 1.07391437762394 0.252169812676749 1.10723733046516
"result.563" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 421 200 2.03326386883486 7.12334119171901 0.560235611213322 -0.109870772092094 0.679097042986809 0.66896269980653 0.704617062864607 0.730069260782742 0.0374557451973571 0.0357316948302633 0.0507498768305715 0.0492030797333177 0.0592382605762063 0.0480353879652841 0.265686606255569 1.18244849960908 0.257276030002736 1.11639944084847
"result.564" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 414 200 2.0906837873069 6.01697480473455 0.43378322701649 -0.319885530382551 0.505635288258596 0.51580933857992 0.522248158778371 0.519798678544627 0.0312262022711632 0.0293091033697702 0.0517186387438341 0.0514057877371785 0.0565337537384271 0.0665302088326224 0.11716395503867 0.993780713160058 0.0420386694934522 1.01694365288103
"result.565" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 437 200 1.76325226659836 7.57062133708788 0.132637497305834 -0.446834983861786 0.211674003236473 0.205432104924521 0.233478615101901 0.234847361445264 0.0382480167011084 0.0365718386175837 0.0499159540538574 0.0485376778851304 0.0468210990027909 0.0482618606584469 -0.219861359251554 0.618058468320685 -0.214375647943176 0.646042303733312
"result.566" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 412 200 1.69565274521681 7.39769498686873 0.386911027585432 -0.254549830680542 0.4479621100599 0.450128420838505 0.457130863560137 0.424326415937275 0.0346546824167193 0.0330158212204036 0.045526257837051 0.0449322234312631 0.0468540124977156 0.0440244860319593 -0.0279549311049323 0.808592956724086 -0.045001094229704 0.820445953290177
"result.567" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 403 200 2.07112605234643 6.38799894942309 0.523272059039316 -0.127989993461369 0.521645804407935 0.533754274419423 0.582732336860204 0.590218130413797 0.0314984100928599 0.0298398855045494 0.0366261089408302 0.0361513430630972 0.0383982130833318 0.0407609572072016 0.176841974092249 0.934358390514513 0.190427671348142 0.967860966692467
"result.568" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 424 200 2.03414952994879 6.95961747419814 0.899444156795123 -0.0401582058960577 0.958258801926395 0.960950786859929 0.994644386319887 0.99963062662723 0.0330974622884527 0.0319670780608126 0.0393504889712086 0.0403009170962982 0.0440942699012037 0.0511843715135349 0.607360159754557 1.41280637307 0.560686602179618 1.4078783019198
"result.569" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 422 200 1.7687517409199 7.21622147699772 0.560103906372534 -0.0958735405539516 0.649627295044507 0.643722167187908 0.549159138786162 0.571383748165823 0.0300483859614982 0.0284808609188475 0.0393184294131687 0.0387406993206227 0.0375740619066731 0.036691085086424 0.202135295080922 0.919620222767441 0.229024750091448 0.937289295465515
"result.570" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 411 200 1.66014287950441 7.38473250914176 0.737634200319166 -0.0382032489612128 0.914606138186404 0.901579711431312 0.960715717406605 0.995434271673119 0.0315449923557238 0.0303399221314293 0.0541239371766127 0.0531195624518062 0.0565253783534726 0.0631290586506155 0.532755915944405 1.40872900632849 0.550244147033042 1.47146067020489
"result.571" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 406 200 2.29492525087485 6.1382995044811 0.81866360107217 -0.0250825039144101 0.970127545371207 0.965538664730759 0.94025561367002 0.96032393229526 0.034428543881578 0.0323700621285585 0.0580036605721416 0.0564312211230567 0.0485840567047651 0.0657980572547517 0.550022629717345 1.3750118725725 0.486019979713253 1.40681874276929
"result.572" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 415 200 1.7568660141088 7.65709349643229 0.481878870299256 -0.185996266140362 0.570065912161306 0.54852953151307 0.544275633739401 0.537941003238963 0.0349276843009206 0.0331778386466524 0.0601908696918677 0.0565069655361744 0.0471094003139308 0.076742076763587 0.122606625709213 0.923660947551744 0.0456922453835017 1.10459973052926
"result.573" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 444 200 1.84455004656014 6.22302976438433 0.406996391875392 -0.259834759692497 0.613172217497323 0.593848250794105 0.610485127261134 0.633835623886565 0.0262448709335193 0.0246922867831787 0.0522008687732164 0.050225273902309 0.04898763033574 0.0485826285965671 0.217569980834199 1.06799890859081 0.258020302289674 1.1095742847455
"result.574" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 448 200 1.89265245540154 6.85555805261994 0.661051636068832 -0.0331510918735674 0.761160898651202 0.762647810809372 0.720065568154022 0.736822291789123 0.0305141156939783 0.0289259126835243 0.0509301916567887 0.0493775065069043 0.0430664659628858 0.0483352115393309 0.281805467957573 1.06504530999916 0.321147644315113 1.14273505645536
"result.575" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 427 200 1.61097354796041 7.19447793093225 0.606164186985346 -0.0830987485740454 0.56927810588958 0.589147769180529 0.557553749191731 0.572308195793473 0.02753534757506 0.0260595970416635 0.0396815294978612 0.0400448768539649 0.0405961986573395 0.0453855233056869 0.170137768277526 0.939698639420734 0.175771101280531 0.939542725270934
"result.576" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 430 200 1.81585794513719 6.74902737105264 0.131017981011948 -0.55745799689713 0.270411561146132 0.252966530508988 0.305994036639524 0.305020707062799 0.0397808245201123 0.0380347934212247 0.0658705967261301 0.0630373583558151 0.0706930141372853 0.068148730870905 -0.189087008362146 0.792007824395862 -0.120681401189348 0.800011029058973
"result.577" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 441 200 2.15318620164319 6.56351523590937 0.483742775886649 -0.270818138830969 0.614390591051332 0.610656343715879 0.643649561025042 0.670537521172875 0.0358918026881958 0.0341432834405153 0.0648237030838099 0.0618978714085807 0.0668113428414079 0.05243193362225 0.171364181903218 1.19825371458905 0.269533212821286 1.12159092449749
"result.578" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 425 200 2.31516133115696 5.64345436434299 0.721056529727567 -0.141751352128027 0.848705195092788 0.855992578165808 0.688227584379721 0.788934057247584 0.0341841680601037 0.0313105237494591 0.0585097683976624 0.0579425921293697 0.0535713536092038 0.0669869588413235 0.263860284359274 1.06090323200764 0.382358045182461 1.29281136617951
"result.579" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 420 200 2.39860539242595 5.92556542227424 0.576886901915015 -0.109743322797608 0.846215119027441 0.82653340160587 0.923596013942293 0.920867740574554 0.034494469923964 0.032076519190091 0.0546819391491178 0.0510501849321079 0.0695074772525066 0.0622872021202645 0.496440425737665 1.49647344651775 0.505181918025002 1.46426116557481
"result.580" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 414 200 2.33815133717037 5.79703972444552 0.550863156165545 -0.273926718610354 0.677301464098814 0.665102708270423 0.624691386407452 0.659529981186543 0.0332882323648927 0.0308972000593986 0.0645338376070926 0.0624844263066323 0.0565642209728119 0.0626932995413933 0.211740097260178 1.16219875335086 0.270366070245029 1.21350950979441
"result.581" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 442 200 1.88915241087829 6.34968194625398 0.438173404830256 -0.372349614660558 0.572787140687951 0.557458282030829 0.577278914237006 0.599818222413309 0.0352678500384502 0.0337962881847167 0.0531028002674562 0.0525597795122143 0.0464309386131415 0.0627532400630795 0.205790282315396 1.04350202755922 0.145329492513107 1.08547260950153
"result.582" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 439 200 1.92976155245001 7.33293224840165 0.52955864961958 -0.206441763421683 0.517821609373248 0.522917020488645 0.533473070526198 0.490529995041298 0.0339085024628037 0.0323568643866945 0.0355796392010723 0.0357337755913426 0.0455944756517929 0.0382451700240244 0.144104085863951 0.94417410427249 0.142538200910018 0.840912324702161
"result.583" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 429 200 2.33010258710377 5.73749102234734 0.621250396755364 -0.184739974509298 0.859598635521676 0.81024567131317 0.811435759436301 0.828938337919729 0.0299371752960324 0.027913540135633 0.0592499046616304 0.0565119360139567 0.0415006539584584 0.0543444259632907 0.465450891647679 1.22324687749801 0.379990273037873 1.2604159346851
"result.584" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 440 200 1.80505529752433 7.62325558813358 0.586303676996791 -0.0959132878717246 0.742574421840668 0.726312374703068 0.808531295479128 0.795623098769123 0.036500251915775 0.0347043699271507 0.046515732859816 0.0452835805189629 0.053664174919866 0.0410858145289337 0.323583195796633 1.21354955323899 0.404514704753123 1.18545840839227
"result.585" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 403 200 2.0460042431039 7.4684838016127 0.524331880724258 -0.267931512293399 0.594538076632277 0.597612740623186 0.606151566863065 0.597010699985218 0.0433386003554954 0.0417717687574711 0.0614714069766589 0.0626978780563657 0.060817970423469 0.0691553911922813 0.0972762423079516 1.08847601511491 0.0598671162689239 1.04596417511064
"result.586" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 402 200 1.99280315525886 6.93759284667307 0.641358909875332 -0.141988960047383 0.71021523763081 0.708759904184173 0.689991155143038 0.705504808152089 0.035047570396263 0.0333818742700121 0.0406560359988233 0.040228626798991 0.0424955739800565 0.0473221306304288 0.283763085776989 1.10229292095205 0.283624302470343 1.09557360078446
"result.587" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 403 200 2.11776014666894 6.15044908353608 0.440375507913566 -0.351534299270683 0.465285673008757 0.466955749867919 0.394297887104322 0.350895581616463 0.0391914888119221 0.0373567600401597 0.0454566759465984 0.046080148397596 0.0518481646328641 0.0511116202142719 -0.0468731781235741 0.858770985968686 -0.128715132904384 0.740710210292792
"result.588" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 391 200 2.20071098696781 5.86346688060444 0.591655592136813 -0.173898002877698 0.724841670296582 0.721542710833664 0.768457133440908 0.77060339220421 0.0327012876950164 0.0309353575654813 0.0440994364240586 0.0439911330188641 0.052518694125091 0.0493527673333361 0.312203042365962 1.24086096161763 0.345190650163419 1.20238441029633
"result.589" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 432 200 2.02425529907119 6.25959223368496 0.487581197611417 -0.129945915186157 0.555555621024332 0.535117295427221 0.572469854196738 0.579063586363264 0.0286685707571787 0.026660932318118 0.0399495111436241 0.0377898381497201 0.0398002197207161 0.0427677971738397 0.171139439630136 0.928743340510813 0.151856939469683 0.936830180814317
"result.590" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 417 200 2.05730553754286 5.73294536660421 0.597296260319512 -0.201540539294876 0.729697524608095 0.737290180913549 0.737092860393372 0.778073959324522 0.0282024111301469 0.0262328511468058 0.0499078775048529 0.0494319493676943 0.043081273922508 0.0523040424910778 0.368457213869474 1.14434659909463 0.266500426251376 1.16690904692088
"result.591" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 450 200 2.18434184735308 6.14460014236797 0.407205282806008 -0.376116818923835 0.501994283776798 0.497405644864418 0.499881754230122 0.482313524147562 0.0341728846326136 0.0322728172839795 0.0566575843218843 0.0558540812494368 0.0535918160793551 0.0535503252706807 0.0403530512133213 0.923726224787304 0.117564333393877 0.908055276790591
"result.592" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 439 200 2.29052533148728 5.91983040601192 0.200862051928296 -0.441396604096988 0.38153370233705 0.356516611120042 0.377438131714189 0.395918530014366 0.0408108783993436 0.0382714883486921 0.0597264623813498 0.0578424165377798 0.0522853404635871 0.0620780795509621 0.00778090685011207 0.841970811529587 -0.134941355390367 0.815639892119704
"result.593" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 457 200 1.88012765810406 7.31065193692405 0.402750160051515 -0.203701068692635 0.493858890814343 0.475450497024589 0.567787887231931 0.556553805444044 0.0343144298558495 0.0327766148120647 0.0476380504506935 0.0442956618432508 0.0418911978904351 0.040691832644708 0.215936210077268 0.989673303863498 0.153770122409081 0.910815621355209
"result.594" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 2 442 200 1.91174368696164 6.87226232271428 0.601117749064801 -0.061870712391984 0.694401755513617 0.679666860064711 0.579694485203289 0.650027060627344 0.0302574007987742 0.0281145119977834 0.0575768106100971 0.0551836209210785 0.0367692075974285 0.0693989526375472 0.260311705278946 0.96786103438949 0.171534542250116 1.20625801674694
