"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.878" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 363 200 1.91078110305885 6.03755267892625 -0.403701378435884 -0.776562987451485 -0.408402200470062 -0.40571987279286 -0.392524746509245 -0.388661220001247 0.0429093129966693 0.0412839279161296 0.0484884743219864 0.047939540400386 0.0445897886582848 0.0509584190500265 -0.802117625787986 -0.0286230976094781 -0.866145319359992 0.0363721768776207
"result.879" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 382 200 1.9602763757364 6.02807176378395 -0.648214049168862 -1.00609735753004 -0.710367208830666 -0.706809484139031 -0.721839978801318 -0.718821857645494 0.045219910222961 0.0436583256549423 0.0519028598552373 0.051576376105029 0.0666166171081633 0.0513198902768381 -1.29282037479394 -0.284370536996754 -1.22573206560178 -0.341071316778094
"result.880" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 352 200 2.07339279690468 5.6486958274148 -0.951325112868515 -1.28468361051871 -1.00506023131092 -1.00355108637359 -0.98431199744557 -0.993518124999653 0.0529560974096468 0.0509460156995799 0.0667176327963715 0.0662098514547965 0.061762958591209 0.0621868268047515 -1.52674643056426 -0.518472794292314 -1.55477536846759 -0.605748091098104
"result.881" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 354 200 1.89407319585764 5.77984449738379 -0.501421542659124 -0.803519183504494 -0.539400852573881 -0.539500221818364 -0.528028869456046 -0.528338106781296 0.0359508933546267 0.0343252211281136 0.0397132618423829 0.039775089312229 0.0341500442892027 0.0406205220561937 -0.876713136685934 -0.208675025436044 -0.896076010974194 -0.143220277182577
"result.882" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 371 200 1.96754312809414 6.32129005434593 -0.44385117464514 -0.775374060874948 -0.50260106977946 -0.502410591883792 -0.489799354746791 -0.488035999253703 0.0421441568266948 0.0404798732971639 0.0458011014325076 0.0457754895733926 0.0456894848781057 0.0554417022023595 -0.940019784613689 -0.0836570571641282 -1.01393760417712 -0.04090048553747
"result.883" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 371 200 1.77020529688705 6.91677777650436 -1.2256387957789 -1.49655163710468 -1.29685424770042 -1.30406970080335 -1.26378193899295 -1.26441943912619 0.0709996662637639 0.069153435065447 0.0800573916240136 0.0803762343092884 0.0827069988778058 0.09521741892117 -1.86026328259865 -0.78906443393375 -1.95484777561565 -0.793426174206446
"result.884" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 371 200 2.15966090599387 5.82283990393908 -0.906843687226089 -1.27438989165615 -0.966945771251366 -0.957764037576223 -0.938290559432563 -0.942648923887539 0.0592979103240757 0.0573275046876174 0.062827665641484 0.0625157648939212 0.0767889054039528 0.0609287965525401 -1.5080287059098 -0.433912712096117 -1.49378371249831 -0.521937411985957
"result.885" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 355 200 1.82082649652735 6.41453313988834 -0.74953725427979 -1.05273666347769 -0.820246663942186 -0.822981074525938 -0.784711951276018 -0.783423595443828 0.0459240595818205 0.0440262884948313 0.0476132436556927 0.0476531020898227 0.0569630855983535 0.0444338480231408 -1.29444983422932 -0.373068531494807 -1.13590044570307 -0.36185360256066
"result.886" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 360 200 1.89425672410204 6.07355492820021 -0.531464511876377 -0.833265684212117 -0.570021187591688 -0.57226772607556 -0.562861862099747 -0.566068373178247 0.0383158554839092 0.03656053555563 0.0446734698647582 0.0448291326876257 0.0461327142043598 0.0432059445529712 -1.04379543886299 -0.175272813042562 -1.00054241457117 -0.148823243306574
"result.887" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 355 200 2.14276299997452 5.52619133072752 -0.590107823017931 -0.968658184454222 -0.674790741830372 -0.67254490907338 -0.639477395041165 -0.644775331540481 0.0449413839044676 0.0429411584450613 0.0496945096249384 0.0493910363937251 0.0553570549672198 0.0514986735738616 -1.15582512895873 -0.221015709329397 -1.13204207156722 -0.186027438860321
"result.888" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 352 200 1.73234425897005 6.57810405566936 -0.299924276693203 -0.642824520899132 -0.312823525761465 -0.312762608174932 -0.30222442103781 -0.297627988708838 0.0398506062530996 0.0380991405266214 0.0482193619327181 0.0482585090628811 0.0538199045526793 0.0483344325867276 -0.82061915138488 0.0894991152245891 -0.722537582276694 0.158085169829213
"result.889" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 368 200 1.81712087673913 6.63946298936365 -0.718185791785747 -1.0118667456108 -0.765024873284158 -0.7683671097744 -0.735627131185923 -0.725712848452875 0.0437450976987765 0.0420672122053355 0.0464455040055312 0.0466357670574979 0.0581321006898964 0.0507940990639197 -1.25714976797123 -0.373983980592071 -1.14183108966042 -0.318520653734728
"result.890" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 363 200 1.97011409754291 5.97940026208306 -0.580118612667251 -0.911748556254369 -0.642658204854483 -0.641953148020343 -0.611019024574289 -0.615082947598164 0.044873145425146 0.0431308578638551 0.0511259330105918 0.0509811736809469 0.0492806869076846 0.0644000081138815 -1.11050375227626 -0.239831904204365 -1.12628388062341 -0.154320674206113
"result.891" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 401 200 1.71287920886751 6.50116266318139 -0.79475103426054 -1.07482620682038 -0.846738338577822 -0.845926198892218 -0.844303583440973 -0.844096140089085 0.0380535905285893 0.0368323842987469 0.0449211107294595 0.0447720978395414 0.0439028234049672 0.0533033253374719 -1.25703744876113 -0.451647714159476 -1.36823248876441 -0.421878953363702
"result.892" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 366 200 2.12410992715951 6.3637739901505 -0.510299538336469 -0.867375031503587 -0.535450454332051 -0.536477926944994 -0.529244717752484 -0.534655339091965 0.0532017067297607 0.0510809327305791 0.0661753646752364 0.0652658951128473 0.0654721722439571 0.0684685887807613 -1.02891948889614 -0.0877427556051036 -1.01331222501664 -0.0674282304417623
"result.893" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 374 200 1.77655612733128 6.42923712054205 -1.1071521326667 -1.39457516938205 -1.15669939079865 -1.16138543375011 -1.13722427735247 -1.13424837401653 0.050640760494797 0.0494419490005234 0.0524539579005254 0.0528188789059769 0.058728565886807 0.0617581453345086 -1.64294794220184 -0.761204952481749 -1.63690159305636 -0.745208392014135
"result.894" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 382 200 1.87860084672718 6.29115716575795 -0.474574756539305 -0.820163240240535 -0.492951407110014 -0.492802357056503 -0.479195486093845 -0.484537866646037 0.0396593613068874 0.0378486932193122 0.043299457014376 0.0429176620133986 0.0372371172501938 0.0464254589745173 -0.896880460832346 -0.172171384788232 -0.924129242463911 -0.0937917865860111
"result.895" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 355 200 2.21186769480667 5.78133433496211 -0.399933585214024 -0.769472620237341 -0.429140286257906 -0.428570101464123 -0.430371155344269 -0.420649616459109 0.040116257411623 0.0381591984447629 0.0483526243318453 0.0478066956579665 0.0574921798272899 0.0493045464314269 -0.906478043631679 -0.00844788858312749 -0.85588313236321 -0.0200076836214608
"result.896" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 365 200 2.02657194625477 6.01332808444291 -0.533647592251051 -0.817380619167274 -0.568982751941791 -0.568723242505425 -0.564997775566051 -0.565810997802395 0.0397189496913027 0.0379181191253092 0.0446327670912501 0.0444008153569989 0.0450056090499554 0.0443366777286809 -0.952303351475624 -0.163523441486683 -0.97726166982409 -0.221485562932505
"result.897" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 371 200 1.8325000392153 6.94041721576136 -0.511193452282063 -0.84638341270408 -0.53963180200941 -0.543184700037709 -0.545966672932075 -0.545390783779645 0.0471698537442365 0.0452526634354421 0.0517309060942196 0.0519575808729969 0.0513004572933013 0.0548190606820419 -1.02963962146101 -0.170928186971787 -1.00446115056097 -0.0529692732743845
"result.898" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 387 200 2.22798004673229 5.98391880594803 -0.83012930494904 -1.21046257044127 -0.850749789831028 -0.849689719515117 -0.877024941597385 -0.87185504944989 0.0660419553760914 0.0631051331473868 0.0838104012948233 0.0835312001130164 0.0849640040625655 0.0870937956024361 -1.60660612888308 -0.427197991387241 -1.47432838966889 -0.366232583057889
"result.899" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 371 200 2.05126441728392 6.57532076495783 -0.525411256992878 -0.839617700593674 -0.529352793901321 -0.524846970824376 -0.479602242435336 -0.474866328977457 0.0472396375550976 0.0453403011075322 0.0549226443448482 0.0541904206981699 0.0585150943797769 0.0590989160242323 -0.99317784150221 -0.0418696095425286 -1.03227510436293 -0.0722414295181533
"result.900" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 368 200 1.96820170971322 6.3455738767373 -0.965645763236618 -1.29690943287276 -1.06449980928177 -1.0605700003226 -1.02502042937712 -1.02478034310479 0.0640866403686864 0.0624132559189477 0.0671644838335746 0.0666494807389418 0.0815225598028059 0.0750622229215843 -1.61554953741283 -0.454786663566995 -1.62474898424487 -0.565689909820102
"result.901" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 361 200 1.92179404516948 6.01991320659157 -0.584089095467118 -0.935403998636844 -0.618626577469605 -0.617576239502922 -0.608271634060992 -0.603809686480295 0.043241427712395 0.0411732136955069 0.0494769685406143 0.0491834057852865 0.0502706009136403 0.0495629953413952 -1.04023912237619 -0.178500148554823 -1.04069747239443 -0.225068618700513
"result.902" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 399 200 1.88392379964776 5.91289814467426 -1.03403628772757 -1.35175234421755 -1.09457233292155 -1.09790002765195 -1.0652152634183 -1.06024442563474 0.0524881715647621 0.0505380904775416 0.0574867043848832 0.0578006739597654 0.0586613508360024 0.0489978288065596 -1.50842111191223 -0.654967787802963 -1.52772590685078 -0.663453247208309
"result.903" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 355 200 1.82483567920572 6.02995398569804 -0.585928391319144 -0.897554961149431 -0.632953736987323 -0.630301258156985 -0.590185154399822 -0.590188252783845 0.0392881928451918 0.0373738009594152 0.0426359446463605 0.0425774454860871 0.0483276935445559 0.0465871467076813 -1.03786637671163 -0.195960618493499 -1.01121038972337 -0.225060289264757
"result.904" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 353 200 2.00847725159207 6.0306794797354 -0.678789925807442 -1.06148514754402 -0.755163777889632 -0.757034159327279 -0.732952047545109 -0.737409591428299 0.0549504387484284 0.0530049149833161 0.059660727086868 0.0596527323662763 0.0570680019449526 0.064956048729787 -1.31590557389581 -0.302849139100533 -1.22346451419644 -0.316115607409903
"result.905" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 362 200 1.99701354215878 6.33349895636005 -0.496232673988741 -0.822326686539596 -0.519413631500316 -0.519533714487853 -0.531000264096984 -0.527384794301714 0.0447414863619916 0.0426520527080642 0.0499238652431001 0.0497851240256979 0.0525825501336716 0.0500805532395128 -1.0484772231783 -0.153013846437532 -0.996009781175629 -0.123711630423497
"result.906" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 372 200 1.90444600756596 5.81799896065686 -0.9098587745064 -1.22512557698461 -0.979562559084318 -0.982158866256165 -0.969191137249784 -0.969376520166728 0.0454972897290308 0.0439365081699911 0.0524900670101214 0.0526907518679572 0.0519649754044954 0.0458943427387716 -1.51027168537159 -0.61692947168647 -1.46106460293028 -0.63995561713715
"result.907" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 353 200 2.13228655669957 5.51938730646964 -1.02094724750664 -1.31667095199061 -1.09281443106218 -1.0886627511983 -1.0581619740845 -1.05077640743933 0.0528600428762879 0.0510065254876067 0.0531071599672301 0.0530074450347957 0.0558984112891351 0.057052720181363 -1.51591137798004 -0.629745159220368 -1.47953010641117 -0.616606796051274
"result.908" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 372 200 1.95415408346842 6.3165797874749 -0.742625975443341 -1.06586839038921 -0.785084274682373 -0.786252771678415 -0.788251467689087 -0.785910521093138 0.0483844292479718 0.0463816366852309 0.051853945498611 0.0517370167628749 0.0591846013019956 0.051088480473419 -1.29387069934615 -0.39256582928612 -1.32801246029935 -0.405558897131377
"result.909" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 358 200 1.8890517595928 6.41945721989248 -0.937249209820476 -1.25583789673995 -0.985532214302923 -0.982412869209829 -0.964635900304388 -0.969102322261358 0.060660771956537 0.0590531231045758 0.0695529486885032 0.0687741278919821 0.0799041449357695 0.0668058582493586 -1.61949677992246 -0.493823953374883 -1.53558445076791 -0.537314150898531
"result.910" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 369 200 1.84305885955253 6.63544657415043 -0.584604713453707 -0.878335850435191 -0.628511884789218 -0.623512522330252 -0.574685061385456 -0.571310441377389 0.0438253581598238 0.0421202945275505 0.0491899867483358 0.0487901774934713 0.0513203941641766 0.0472322611787033 -1.03076092566042 -0.195088804471641 -1.01867982844247 -0.144011107164145
"result.911" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 380 200 1.95606835330285 6.10122665122212 -0.93543790749318 -1.20716133558731 -1.01873660008768 -1.02547576272709 -0.993970610534316 -0.993497843849006 0.0473873956499109 0.0454187884713449 0.0481399515980706 0.0484636075425284 0.0483300920530108 0.0447397485553951 -1.42736849848576 -0.638059846678144 -1.39230068317911 -0.588958105511363
"result.912" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 363 200 1.98027081986775 6.01380225136584 -0.795809012937243 -1.14325620328588 -0.871694781132599 -0.87163265671742 -0.850577609427999 -0.846385710376925 0.0556679278149396 0.0532601484363551 0.0524495571313943 0.052594468431154 0.0545280568578304 0.0605696558217818 -1.34006662513062 -0.430908464487716 -1.34584829426173 -0.386602683718594
"result.913" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 382 200 1.96302702784256 5.76563992893901 -0.759661586022577 -1.11257735218003 -0.815579639216793 -0.816768184675009 -0.828344198066759 -0.829994150722476 0.0472436275340547 0.0453934371141119 0.0512353068356835 0.0512193706196606 0.0485824281269406 0.0463270633574181 -1.3266568335543 -0.503468882095798 -1.24121419938736 -0.44676517538036
"result.914" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 378 200 1.93683554258025 5.94276742887976 -0.549040583031812 -0.895820780745488 -0.591594088644288 -0.592474863645797 -0.587801265460019 -0.593493928197763 0.0409590170695687 0.0392552773732656 0.0481564668959421 0.0478889447837964 0.0472007267272194 0.048842284636836 -1.06213542303385 -0.236342731511835 -0.971031157549147 -0.148682123292942
"result.915" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 345 200 1.8772498449481 6.2816802920331 -0.789741027883229 -1.0919198477948 -0.820015279702043 -0.819211686446096 -0.802501003744121 -0.800493092811181 0.0504014698242073 0.0487274559745482 0.0563463086412203 0.0564087816203666 0.0596960306359613 0.0543160807992811 -1.28071392025735 -0.355349003227916 -1.26423126312492 -0.437283038200472
"result.916" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 360 200 2.07243458559615 6.00250833029834 -0.72016453102296 -1.05377940707139 -0.786455714191509 -0.786682148456225 -0.780194056863736 -0.778377828688985 0.0513337809493237 0.0490535254880378 0.0577326228702564 0.0576572884449629 0.0474214416365849 0.0590920180817832 -1.16215510412135 -0.329218345483384 -1.29569813489099 -0.326585594316912
"result.917" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 368 200 1.93072011723456 5.92802398256517 -0.874275536789262 -1.20163316846054 -0.940316042755783 -0.936661790564309 -0.922809120508249 -0.914275059138031 0.0486132873482323 0.0470296218461844 0.0516131361937636 0.0516624439170655 0.0700716286817157 0.0633535485814512 -1.44788036123636 -0.449864129671266 -1.48093687731334 -0.505202047581346
"result.918" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 370 200 1.86296864710197 6.46495780544424 -0.217928684252202 -0.575301570153851 -0.224735945134041 -0.224450799578657 -0.224012439566184 -0.220034631897017 0.0354541808228114 0.0340235803631688 0.0416614334208813 0.0416188986899047 0.0409173817704942 0.0421848411849729 -0.65451922897411 0.173210723829599 -0.59864151749897 0.173247100619691
"result.919" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 352 200 1.96851982290379 6.12350585402788 -0.889475026756586 -1.16069509648978 -0.966135326217733 -0.962208601011946 -0.911229978525154 -0.91628126087816 0.0545910406379214 0.0527916850194843 0.0537210012507766 0.0534811060177022 0.0530294643712289 0.0549654904218754 -1.39055509403595 -0.483695463290771 -1.35458508987666 -0.482643057512149
"result.920" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 349 200 1.99330286694277 5.9815844668625 -0.474842222228802 -0.81507765515369 -0.529782148802164 -0.526931998605633 -0.503436673714801 -0.497603732367095 0.0460591683177476 0.043736896948402 0.0564645068155712 0.0560643465569108 0.0540572511012381 0.0600861390257862 -0.975166552161667 -0.0445553006921762 -1.09070642642174 -0.0774696278086289
"result.921" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 373 200 2.05139111442368 5.69857188540824 -0.399952041853312 -0.764497510739443 -0.441204948607883 -0.437432776967698 -0.408758028254677 -0.408209539747915 0.0380624029114163 0.0358284574724698 0.0436661515107595 0.0432551613175336 0.0528471643449163 0.040410859172917 -0.873964092146371 -0.0273656329172453 -0.843765016839382 -0.0525549494986643
"result.922" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 384 200 1.75485615716312 6.83176637434712 -0.353037261016197 -0.699602991998523 -0.389899173260153 -0.391562470097636 -0.406658633094806 -0.418903547084299 0.0375804031137377 0.0363014655004955 0.0395925794566894 0.0394522494941218 0.0385794595994686 0.0387020819044383 -0.848122880963896 -0.069823914621501 -0.809796996164875 -0.0687371800425646
"result.923" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 359 200 1.92180371943462 6.38286555944389 -0.626748486285141 -1.00507382965407 -0.627384883576894 -0.625023241976951 -0.619132014353655 -0.615293040873268 0.0616493144774874 0.0596350618651496 0.0705123643519146 0.0700246699585593 0.0618666908098932 0.0733480061612122 -1.20282810344588 -0.256791988712732 -1.18575761809114 -0.130981577126768
"result.924" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 352 200 1.76918504999839 6.69226902563011 -0.374709895621254 -0.730204373920896 -0.413411810561061 -0.414606889513268 -0.418399075411362 -0.422769719192374 0.0430891451169194 0.0412107727226076 0.0532059777729586 0.0535121890451217 0.0581532911441825 0.0581357080446275 -0.846568429849614 0.0306344262230398 -0.931444506734179 0.033368197148654
"result.925" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 378 200 2.17444722185914 5.92039103881052 -0.92330555471561 -1.20941645939792 -0.998131007477654 -1.00000045920644 -0.991036486735414 -0.986782804268255 0.0523817727175726 0.0505706868585931 0.0611961328213189 0.0611060792534067 0.0623764469643147 0.062891510108071 -1.57866213868725 -0.535545079654998 -1.60874502495105 -0.570012787831803
"result.926" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 396 200 1.76112649804588 6.37948550935334 -0.813730180673262 -1.12165213901275 -0.860017951184148 -0.863627532237404 -0.849594426677183 -0.841927179325243 0.0426196417367118 0.0407984978731597 0.0465573773454406 0.0468851803386178 0.0429377669887455 0.0400205179093309 -1.33532204584273 -0.518661114642148 -1.28230795698316 -0.518621593309888
"result.927" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 386 200 1.93691610199981 5.90662350700975 -0.251863582319155 -0.605524205177368 -0.284247898587338 -0.275561543625264 -0.225727174566108 -0.222545837370406 0.0343643940680403 0.032492184913243 0.0395320903148661 0.0389858642134924 0.0438674724857073 0.0381236226051706 -0.676544600128415 0.138737514849661 -0.653920045362343 0.11980698253183
"result.928" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 352 200 1.84809183302167 6.18639668726849 -0.887889242760249 -1.20012873327477 -0.984119140146978 -0.983140117800335 -0.969464361725735 -0.964677714781461 0.0519292200503719 0.0503856903411432 0.0537100112886538 0.0536019114510735 0.0417869376079475 0.0460659445924656 -1.36862893521047 -0.553718942057139 -1.36385556153541 -0.559213596161106
"result.929" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 373 200 1.93449818470002 6.14000870666592 -0.455210754704634 -0.825023660203319 -0.480782032838883 -0.479713866222012 -0.459413203208707 -0.459925601383069 0.0423571181018022 0.0403489590467928 0.0536668552450494 0.0533827208335839 0.0593407546004131 0.0633619572345807 -1.05270655724313 -0.0433424087642597 -0.964623864428811 -0.00705572419692935
"result.930" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 376 200 2.1498736171395 5.76826735543501 -0.799972846067062 -1.11220135283449 -0.874347488649578 -0.868760557408772 -0.836167579042204 -0.832773554468561 0.0467303027210548 0.0450869449042502 0.0510938829950348 0.050833437954002 0.0513872929287582 0.0534510304290286 -1.32412472836071 -0.430338450281861 -1.3291969477374 -0.414772478200018
"result.931" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 353 200 1.83020434741357 6.50244916420489 -0.185782444218969 -0.567013686560931 -0.1406757573327 -0.144905181958899 -0.145656685069787 -0.135009065191653 0.0420556834902933 0.0403987559714754 0.0489838071640495 0.0484620858249418 0.0461474116683351 0.0520888630068697 -0.527971796140026 0.208612241246325 -0.692487904202913 0.213571248267064
"result.932" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 347 200 1.78523143162656 6.26975894836647 -0.547098690986355 -0.908743596311778 -0.624204230409792 -0.619823928981966 -0.627008500792168 -0.624944762257896 0.0473503226723886 0.0454352936518401 0.0519930884729054 0.0516916877533267 0.0539012402085011 0.0539824331197601 -1.0775864280172 -0.179139282910831 -1.14208004236696 -0.178439036770788
"result.933" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 341 200 1.88973184364072 5.77359033920992 -1.00780113403763 -1.35436509117675 -1.08657583838675 -1.08782416785106 -1.07361084988159 -1.07150794333112 0.0623776534777415 0.0603590818926994 0.070522155838553 0.0705098622413527 0.0810480591023711 0.0742851544054305 -1.69135628057802 -0.638155418010996 -1.65243570204153 -0.618427558279325
"result.934" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 375 200 1.85588580831508 6.24489129243517 -0.427615110441831 -0.759796345184102 -0.434155682799282 -0.433827400583457 -0.417511415679022 -0.420418894888203 0.0385617973728207 0.0370366375672892 0.0447789613998883 0.0447846398081725 0.0501181553580079 0.0490284692594068 -0.884208259011689 -0.00280756802390532 -0.872529743987024 -0.0166978702911037
"result.935" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 380 200 1.94101487998694 5.57788670009683 -0.717858104999932 -1.02534479323788 -0.756659348845755 -0.757713353370119 -0.746608097525414 -0.745987291744757 0.0415826800188829 0.0394301173688653 0.0513744394857107 0.0510967087788895 0.0426439337292827 0.0489375764356542 -1.17822942193428 -0.415353654047207 -1.20462965585283 -0.316722344906325
"result.936" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 371 200 2.02040444336557 5.73090838852814 -0.432955091004758 -0.811184257303112 -0.503451407450079 -0.501070646770906 -0.510641389797267 -0.510139563198489 0.0381983681231992 0.036290185318277 0.0451015480676396 0.0446188978220932 0.0455941326118888 0.039918956010486 -0.907356975870236 -0.115263084174195 -0.886437236224189 -0.137860501068404
"result.937" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 362 200 2.06358761367859 5.59162596590977 -0.420813868522114 -0.761764295275795 -0.438090975477826 -0.440233161189062 -0.455499347942584 -0.45198268816936 0.0346286650036829 0.0330057156664004 0.0445487423389793 0.0439553299750347 0.0395051210192396 0.0406444020283203 -0.886085761584809 -0.106180878727039 -0.873740692084385 -0.0800969721793209
"result.938" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 382 200 2.1022893431607 6.08686836901428 -0.346895992464831 -0.678345306777284 -0.383642468067464 -0.381438236491128 -0.394374798404774 -0.392575076459015 0.0403749830113386 0.0382946797202742 0.0485717469670638 0.0476845625912742 0.0501603537983537 0.0526584054997266 -0.843463042851768 0.0328015253787965 -0.804149072874887 0.113426543990879
"result.939" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 375 200 2.0776191765236 5.61890143377691 -0.701967751407597 -1.08071477935564 -0.763738436004735 -0.763419400005002 -0.758054173935081 -0.754128810911693 0.0457679917363842 0.0439181695499111 0.0538141510969901 0.0538328391582012 0.0411308843412171 0.0597455073659547 -1.19834228419394 -0.396552754607168 -1.29630308981331 -0.342488033717276
"result.940" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 363 200 1.95210323188118 5.66312284002279 -0.569938366024411 -0.892361817235796 -0.600848660689316 -0.599900887273972 -0.580363291374434 -0.57240249457322 0.0409738973469592 0.0389340848137114 0.0508532162177328 0.0505143177743344 0.0523114168468453 0.0502806703084768 -1.04656416861966 -0.207004346706693 -0.983664919738428 -0.161203689762711
