"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.857" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 441 200 1.74875665128657 7.3528109805842 1.29962167311264 1.00074706348469 1.38882110516273 1.36960161603823 1.40814273126945 1.41085703552106 0.0163316247951585 0.0159753020148788 0.0192966990947025 0.0185874456424973 0.0210555592457222 0.0186923488851674 1.16826561798002 1.7310983891886 1.15393678511603 1.6909945023646
"result.858" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 473 200 1.70484280911261 7.93296338856194 1.46230142980533 1.1352266699696 1.5811855083917 1.55462974684077 1.53968945359969 1.54796938949975 0.0152018190738657 0.0146315093176334 0.0193650133369772 0.0184776242402266 0.0202006561958024 0.0233391930267325 1.2969026054467 1.80315602863328 1.29020698342644 1.87480710075128
"result.859" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 474 200 1.78197666115384 7.68486744067123 1.40929063432138 1.11825117038906 1.50193810919787 1.49277974312038 1.54079745580637 1.56216364997586 0.0156334431784392 0.0152218505270514 0.016668421143324 0.0162866911556359 0.0157424241623717 0.0152393549233992 1.35936625618847 1.83089430265626 1.30845294817921 1.80197308698181
"result.860" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 454 200 1.96804812459481 6.83219319144624 1.51810990171205 1.13608952170432 1.61457101583921 1.59116883698164 1.61874425471175 1.61878311681965 0.0162629087221003 0.0159677862894739 0.0186919267349547 0.0180115186229378 0.0211524459363775 0.0215024090733792 1.33697582641705 1.90574005146125 1.36794895608301 1.92287340068359
"result.861" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 452 200 1.79955284915657 8.00082059807942 1.38106159270261 1.07234985117474 1.47619555185504 1.45490677004363 1.50423841758734 1.50199478222513 0.0175498988424022 0.0170392022790052 0.0199336527633969 0.0189226703297857 0.0217296982201292 0.0218633303867981 1.24247090450045 1.83894330060158 1.27450013879157 1.83229268162154
"result.862" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 465 200 1.76412572297156 7.22071495028573 1.38285349609822 1.06601804571076 1.51229607287196 1.48395802063989 1.53932032095977 1.53024021975271 0.015322002142858 0.014918926595732 0.019223867786221 0.0181603813749091 0.0187912517101473 0.0211552469162575 1.28509322334448 1.80972774356198 1.29700283797784 1.81545715656012
"result.863" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 469 200 1.83640955111908 7.41163592589407 1.61119309663613 1.28296961959313 1.73803566812569 1.69892875723909 1.69557782236637 1.69462853078795 0.0151029615915197 0.0146731538045421 0.0169646961396979 0.0156274249738206 0.0145981789496671 0.0158993990075311 1.50137597999886 1.95115690507924 1.46494119887419 1.9344899584211
"result.864" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 466 200 1.60871786147868 7.61388194040167 1.46321029288031 1.16104489614947 1.58367219198318 1.5633785509918 1.60763985790525 1.6040813394349 0.013698001168196 0.0133073603707968 0.0177114407133329 0.0167590770371459 0.0159962447346877 0.0199480143807897 1.38343712353497 1.85487485338654 1.35499696135789 1.92903190173815
"result.865" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 480 200 1.84566465056128 6.95017906952219 1.45758488105915 1.13442023353199 1.58030657399154 1.55081600188466 1.62593106600817 1.62182176668848 0.0136693946576847 0.0134588815827637 0.0161719673047025 0.015372539939779 0.0158629965255645 0.0150775134031082 1.38547540252305 1.85028616622253 1.41888421008879 1.88976012862607
"result.866" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 439 200 1.51824197925825 8.33018579340919 1.64026249641598 1.30772672519056 1.79860741682567 1.73820936447546 1.77444818220133 1.79021454580001 0.0158552698409303 0.0152312721618078 0.024519919796009 0.021906217876777 0.0254386308346755 0.0249922294779167 1.5044650149955 2.09763975977459 1.49678325306675 2.08842806538114
"result.867" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 474 200 2.04167984364552 6.77219281518804 1.53478163940881 1.20303463026258 1.60894020585862 1.59876664924938 1.57842627944506 1.58918423879183 0.0149087530704082 0.0146752771929176 0.0191654485052269 0.0185125152512114 0.0178240141009016 0.0185714193330463 1.30238226312142 1.86070943987699 1.34926662669858 1.84855268390747
"result.868" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 471 200 1.95264139669196 6.04963417245968 1.52725878154469 1.1623583369938 1.6580950712193 1.61869254674571 1.62581002974889 1.63067562744738 0.0141632650019598 0.0137443684252806 0.0205284181391087 0.0188471721545472 0.0195094930062421 0.0223805721616024 1.36612724274789 1.89553382164582 1.30779765967434 1.92908391005676
"result.869" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 463 200 1.57273870703773 8.90393792664495 1.52107629195241 1.214445555718 1.60218455893469 1.58601937951666 1.6173212271991 1.62314744481786 0.0159698521428733 0.0156137656400472 0.0160802492556481 0.015417777751754 0.0154912160399586 0.0188757385164814 1.41160942637043 1.86993111431945 1.33784717392906 1.88631756991545
"result.870" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 478 200 2.07042928646856 6.90099016882573 1.51505400631053 1.17686960868365 1.64092334851054 1.59045838174799 1.59859743374723 1.6153310029566 0.0158114146190013 0.0154473913963884 0.0197547412700216 0.0176598402623623 0.0179139771181017 0.0177086085165598 1.40120274919771 1.89950854775632 1.35956034103923 1.85971488069836
"result.871" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 452 200 1.82018673016857 7.67832084055032 1.54154104472254 1.21579532783426 1.70367615902724 1.63574798824566 1.68866863544958 1.70700680880893 0.0178298051263794 0.0171913893640936 0.0220461497697643 0.0200957302817392 0.022519123059313 0.0217414787348123 1.41938208397149 1.99849949621327 1.43585240628396 1.99143932518662
"result.872" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 448 200 1.48477535703368 8.36822221672648 1.35280328123524 1.04330874742788 1.48219444401608 1.45407942738986 1.46918900362602 1.46854473078638 0.015211764961069 0.0148991364996718 0.0190093983583391 0.0182128201270156 0.0190702264769573 0.0197271859071314 1.18860404577985 1.75656461236379 1.21968288514552 1.7521226517396
"result.873" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 442 200 1.89879823289554 7.53540396912827 1.6318000605508 1.25108972110999 1.76711454864573 1.73984339367503 1.78356275584464 1.81392940047655 0.0160772925868071 0.0157947781410189 0.0198450560027544 0.0189589980518858 0.0201295251359529 0.0176364692683357 1.51922817804621 2.0587880938556 1.57102816695571 2.13073587381373
"result.874" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 426 200 1.60637352744426 7.66005625227908 1.34573372214927 1.07656401564092 1.4581236396715 1.428923297616 1.46237674494226 1.48516317537733 0.0158542606732961 0.0154622137219271 0.017642150983312 0.016701449463451 0.0155688079578405 0.0188587435933795 1.23372271153235 1.74819702339441 1.26056372416217 1.77314424790528
"result.875" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 449 200 1.50247778971174 9.38085871339871 1.53306944012827 1.21763231121533 1.63058080352576 1.60881308481609 1.62462049263857 1.63594770811983 0.0162949324606201 0.0161246142262479 0.0183337881369445 0.0175586046270769 0.0175847339943261 0.01951141949628 1.39269119299024 1.86247831136848 1.38077383421022 1.93472227788811
"result.876" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 443 200 1.69431457128975 7.91789826845143 1.34806164763798 1.05074660255917 1.42652717845402 1.39770526784956 1.41215259786162 1.42494629936125 0.016621404872518 0.0162314209807686 0.0217331575803696 0.0206337373957953 0.0177772740482411 0.0230103459736068 1.12086838703785 1.6639884875812 1.13009720534928 1.72766066287856
"result.877" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 467 200 1.64215239545001 8.63165978982013 1.41511779424087 1.0921116232562 1.48493567775638 1.46163286132421 1.4544355652024 1.4625333505001 0.0164516732870341 0.0159424336803487 0.0206042116904174 0.0199276117983642 0.0202501469500927 0.0202893538296404 1.20348832954015 1.74089314063324 1.22030068243074 1.76506373582761
"result.878" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 480 200 1.74344501845373 7.57473906052981 1.32468669319982 1.01685896065202 1.43512705847514 1.40369091565608 1.43160753471385 1.43260450212978 0.0155968049984045 0.0152127347776161 0.020017174051262 0.0190175204283239 0.0183451541288506 0.0208381719412965 1.21666013456229 1.72344979872001 1.17923128596519 1.73127764004593
"result.879" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 465 200 2.27841112595715 6.47344334479469 1.4407822571662 1.09318512787 1.5513010747015 1.52780628310769 1.54585510637649 1.56578671458339 0.0157322678937603 0.0152287207291975 0.0190678839984071 0.0182686629290471 0.0169436094680991 0.016085489285138 1.28325881122847 1.78772374594933 1.32268375567523 1.79456427910833
"result.880" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 469 200 2.01873046020076 6.7513139677421 1.3893744072786 1.06817225491501 1.5164915904409 1.49006029393603 1.52386295689997 1.52317553326219 0.0160847788892767 0.0155114759699421 0.0212694468258634 0.0200612408227353 0.020202614869571 0.0253345052946205 1.25193716594887 1.79144306036185 1.27067810190928 1.88410048841764
"result.881" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 470 200 1.70552622378899 8.02423740929609 1.57738212076758 1.24344903791416 1.66139520782099 1.64118623472567 1.64750537650982 1.65874496911226 0.0151408528359871 0.0148215844753713 0.0163591237838184 0.0155910752623336 0.0127905525815266 0.0196532911776926 1.41674525169529 1.86923992577401 1.39880898186375 1.97825925383593
"result.882" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 471 200 1.72727347134269 7.84094551235641 1.66397791189482 1.31805051596445 1.81792505273221 1.80409310623676 1.85980303728288 1.87783854027482 0.0144985425869113 0.0142670407343875 0.0164430761255861 0.0157658783341612 0.0175463636694134 0.0147624635534906 1.61585742432235 2.11531700367012 1.65037787677178 2.11608465623308
"result.883" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 469 200 1.74047209558191 8.34663197074619 1.19198682523001 0.928120915070969 1.26770898475933 1.24837110508216 1.27765401345316 1.26232946138664 0.0176920367814111 0.0173554539660475 0.0207994945255954 0.020154563240396 0.0183275630271033 0.018284458369723 1.0279170127672 1.52444716257012 1.04699321189883 1.57352240218992
"result.884" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 440 200 2.02156500804114 7.32436293634429 1.52641025253993 1.16626691761683 1.60418645446973 1.57988093995496 1.63307438556239 1.65311774121165 0.0182117796090992 0.0177860563305546 0.0209729397111465 0.0201599078125279 0.0223891409016715 0.0222189455457521 1.36414440570024 1.93345889384435 1.37174098729589 1.93467431699555
"result.885" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 447 200 1.96772089351422 6.79475313818943 1.49124183551043 1.19165451823741 1.6274208468123 1.60027621803365 1.62797752470971 1.6268845320834 0.0159356619195587 0.0154722710656866 0.0199044705672408 0.0188325584149095 0.0186233800783196 0.0190623704860547 1.38312981870763 1.91060285991863 1.37852611097441 1.90185450634092
"result.886" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 464 200 1.52367894956456 8.29964911028327 1.51311583839526 1.19913372878859 1.60779331240659 1.59773967696206 1.65837254089669 1.65475208706657 0.0140081326631668 0.0137357869585022 0.0172209427731983 0.0169219962920363 0.0223336596907749 0.0181961243375407 1.34496758422459 1.93266278284099 1.37349709540568 1.94116491973697
"result.887" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 472 200 1.75814724976159 7.5336900776316 1.52624303559473 1.21650548016748 1.64375474926828 1.60869192133317 1.62650630985049 1.63414925138864 0.0149339903774393 0.0146529937970174 0.0223078103930586 0.0208944567603482 0.0185890258339064 0.0202444225503615 1.40399512895937 1.94968234225829 1.33063980631841 1.92245083221367
"result.888" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 453 200 1.79606753682221 7.29748397747362 1.55284107298251 1.22993141353679 1.66849594679342 1.63210890383751 1.71122573065839 1.71862262572993 0.0150615067790368 0.0146062262402167 0.0193538744156394 0.0183492759917572 0.0245179744078433 0.0200280540458677 1.43432098547877 2.04116043494227 1.48089307637004 2.0195928626418
"result.889" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 477 200 1.84547613886219 6.74740766783265 1.43648561814453 1.12076040621112 1.59329909875657 1.52762816731442 1.52402287955512 1.52894124411541 0.014129376227907 0.0137097282381924 0.0205795488381687 0.0184475716341253 0.0191779184070134 0.0183323730284661 1.2660119893715 1.79840239848096 1.27014721181417 1.82767375898645
"result.890" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 480 200 1.96093797708433 6.82783081291665 1.17498587099803 0.843727680406627 1.2674034667454 1.24253548165512 1.2775685300875 1.27865510843138 0.0167942609141445 0.0161959583798315 0.0196126994951877 0.0185315789462301 0.0199911613670414 0.018247106508994 1.01778943406718 1.54146529132579 1.0422447114665 1.58550795547768
"result.891" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 460 200 1.73878980240042 7.68050399248003 1.4272660781441 1.10853929293876 1.53060077862849 1.50861504237055 1.54540412520343 1.5531577693482 0.0151295761181084 0.0148193399926663 0.0183573367144859 0.0174373174311141 0.0201433158329961 0.0206476686614804 1.30498567788689 1.88630095526264 1.24734072993047 1.8297182725982
"result.892" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 433 200 1.7916381506557 7.70555231183937 1.73680690434264 1.36503325349596 1.82650410069004 1.81152751283067 1.8138122177856 1.81666089712267 0.016038722086386 0.015576014845418 0.0192417204049657 0.0181028800569824 0.0178976005659683 0.0236698947959048 1.57689662489066 2.10052035154803 1.56573177794372 2.18961632889164
"result.893" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 479 200 1.76330113699431 7.76835479360087 1.46239772383834 1.11670756950581 1.57291271661362 1.54828762922409 1.58259643960594 1.59366742738921 0.0155230595390975 0.0152265745828941 0.0173509072427661 0.0164195449608225 0.0179847335172207 0.0209495131135018 1.3515504699237 1.8694859547089 1.35804975717652 1.89463778316409
"result.894" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 466 200 2.02509705181676 6.70692399937647 1.41380253342072 1.07060485432602 1.52351598417101 1.50404847243929 1.55591924272649 1.54318178390184 0.016699203527859 0.0161890923649561 0.0204864508474537 0.0198368396514974 0.0243694776618582 0.0216703662242651 1.25850500467378 1.87182241313713 1.2969011417592 1.8874670434749
"result.895" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 464 200 1.71508065140033 8.29213036493795 1.62455381018639 1.28946002049721 1.72727797776005 1.70967836382026 1.7697271489659 1.78357628801047 0.0155193493893998 0.0152712219922102 0.0209874529343781 0.0202961685561617 0.0238504787613739 0.026769967426232 1.48845281026707 2.08747829894171 1.48003005542166 2.11582350566107
"result.896" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 462 200 1.89355876339695 7.59696528904316 1.40758080063372 1.07855144425543 1.51833651277614 1.48696393177686 1.48273128928425 1.49108752296167 0.0170500496478597 0.0165746618122102 0.0227050798161027 0.0213190680128034 0.0198843182610095 0.0181085237022013 1.24990537426091 1.82131681946818 1.28318370979572 1.75076788463323
"result.897" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 476 200 1.78586804780001 7.76554886985507 1.55808873766231 1.19839267268777 1.70049734822819 1.65741171129037 1.6788592103306 1.68188713816044 0.016238090835651 0.0157926010875865 0.0246718423365561 0.0230174737599244 0.0258132391824407 0.0275428742017263 1.4007171007478 1.98608854173132 1.38946486829738 2.00606900914742
"result.898" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 469 200 1.5991255150503 8.99567409411491 1.32922242503967 1.06866764409331 1.43537712103144 1.41155113749842 1.43129598854103 1.45125113120327 0.0166356925662072 0.0164544934323541 0.0181465527612619 0.0173236231083463 0.0147196026346384 0.0182623409725775 1.17030441395379 1.64927460814385 1.21564007129014 1.70157914934446
"result.899" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 470 200 1.98367689120986 6.94781850391032 1.56618932959707 1.23900928265568 1.71461334800723 1.67602408478883 1.74245623259418 1.74624591459879 0.0157086550104321 0.0153176929764274 0.0238716006791341 0.022101724932502 0.0252426685212012 0.0253717380686336 1.38394407423653 2.03298432949799 1.43420961998694 2.05367090179027
"result.900" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 461 200 1.79007110410753 7.16815479180491 1.26187306977491 0.989522636783779 1.35577354033837 1.32529242826143 1.31310622938318 1.31576612304407 0.0150848021228377 0.0147722273549062 0.0199289220892753 0.0187707511371762 0.0208018968605696 0.0196929190415681 1.06304449366329 1.66452558530454 1.08998201172038 1.63708913852113
"result.901" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 495 200 1.59527227499132 8.1718765372288 1.52200522330973 1.19542758104185 1.60491769896798 1.58951816257877 1.63252553609315 1.63604590065343 0.0136390670858107 0.0134358821867463 0.0146854398123842 0.0142079865753408 0.0163469806218829 0.0144005121126972 1.38466458267683 1.87262050801861 1.41850459797148 1.85009015204988
"result.902" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 467 200 1.82984337639906 7.24514209977854 1.30705945768964 1.01398032366675 1.45308740856396 1.40999464102909 1.41319245835433 1.42565463599366 0.0149229729696456 0.0145432491372265 0.0178367932744582 0.016677397708491 0.0172651833280979 0.0161575550749077 1.19007334857481 1.69085898081558 1.20272777529097 1.6658046872954
"result.903" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 446 200 1.89247609520825 7.50801741212522 1.40878278212978 1.0958561035437 1.57246947409918 1.51001343915285 1.55262487928271 1.5458070908415 0.0177749198601458 0.0171438970918373 0.0211016165151508 0.019580962074861 0.0262523356810952 0.0200070227396828 1.24567782784668 1.87385142830462 1.26159700277126 1.82087682352678
"result.904" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 472 200 1.63547072333298 8.33432596840728 1.55041340405983 1.19855759601688 1.65698864194037 1.63246608533781 1.63022164985486 1.64505999405871 0.0150010696035918 0.0147703634398219 0.0162000674908039 0.0154722939405131 0.0173373738830986 0.0171040098412232 1.38523665287593 1.87778248144251 1.41634840526944 1.8777847870123
"result.905" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 463 200 1.78029699218777 7.98778066943918 1.49755771927233 1.18099016252191 1.58077176884239 1.56148395474351 1.6039361807647 1.60245053677297 0.015995085604513 0.015475153504011 0.0220844875386829 0.0208184779156697 0.0268031762938987 0.0269229695206652 1.31406623121453 1.9251836253869 1.31477857226739 1.9160986754641
"result.906" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 447 200 1.74811419919809 7.58244480326889 1.3728560705878 1.04471134782386 1.47587260066861 1.45715624206313 1.48427499809544 1.50757085393571 0.0161017799313051 0.0157397502107535 0.0197416564261535 0.0186531043384525 0.0181408703258284 0.0200127905827279 1.23014544160316 1.75811342338974 1.27347709501891 1.79318985799275
"result.907" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 447 200 1.83494603000135 7.29897134724191 1.41900294404503 1.10780122462982 1.5266335663598 1.49393291358936 1.51937805586779 1.52060457336336 0.0158326828961898 0.0154266805041106 0.0234176344739622 0.0218495447061524 0.0236778924339676 0.0214544981168689 1.21507563813303 1.75516317444053 1.26519993705152 1.85369641148785
"result.908" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 458 200 1.63250209745611 8.71819846836039 1.50481810070278 1.20438339490736 1.61865212061746 1.57742762336511 1.57170308405799 1.58488658030679 0.0158643999032406 0.015616183662358 0.0194084389405999 0.0180626344218048 0.0185997593987155 0.0233184917135257 1.36945961413267 1.86664730877699 1.29663742780573 1.90409459229311
"result.909" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 476 200 1.81423507535037 6.92435127304831 1.51782677568084 1.20776837139768 1.66180732404904 1.61838146544128 1.63225021477334 1.63564582905099 0.0142781833817957 0.0137924024588425 0.0242159102930912 0.0224802995552607 0.0232824889375749 0.0261634579923643 1.39523244177435 1.93913668974033 1.38063455197874 2.01247111784618
"result.910" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 463 200 2.01604579918597 6.84040543060746 1.56278540488139 1.20735856478786 1.71403881130738 1.65173763226079 1.65250256356088 1.66243749079786 0.0169890361730616 0.0161744121294928 0.0222811862637692 0.020394834567983 0.0165374258571042 0.0171363295406755 1.43700426761846 1.91880616108276 1.43537438794955 1.93807365237573
"result.911" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 493 200 1.72923038198703 7.34086171250169 1.39557525625514 1.08628364802885 1.49874789797623 1.46623245586786 1.46395176436272 1.4702772421405 0.0143479225118615 0.0139955162938496 0.018275389445532 0.0170237141267016 0.0180715445983501 0.0189127474519052 1.21482243778541 1.74619652303855 1.21620346445124 1.76494538981723
"result.912" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 437 200 1.49590027859866 9.31429659401138 1.80535566783349 1.47575261944283 1.95880140506394 1.91797199933187 1.95404121843962 1.95404204838166 0.0150079277928972 0.0148047033783774 0.0172104993852571 0.0160941954789696 0.0198404751226848 0.0207188977922176 1.70766810303284 2.28365512788548 1.72373324328913 2.28306120216386
"result.913" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 466 200 1.76079989251816 7.30048952243111 1.4870406077862 1.13241352174119 1.61659883176937 1.57758676003705 1.61265805474896 1.6180508375281 0.0149637594955749 0.0144673309603018 0.0181959157022096 0.0170957049065351 0.018782061263504 0.0212228778589961 1.33104663624916 1.91723966580289 1.32798695791363 1.94122456978677
"result.914" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 468 200 1.97360541591635 6.60084339758439 1.48172088402971 1.12273710145318 1.62043098355888 1.5887433329423 1.60821283139976 1.62549259940311 0.0150441869706691 0.0147369320411118 0.0196075535498886 0.0184569205277883 0.0182849337145967 0.0211099786187808 1.35221329504324 1.87456426485427 1.36786163975524 1.94633118477511
"result.915" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 451 200 1.4497053668742 7.96275442715073 1.55165972807698 1.28265531037265 1.68577107189415 1.66416479396884 1.68599918863215 1.67432081181019 0.0136836018300719 0.0133398477153939 0.0180278894487657 0.017223864317069 0.0157876371238323 0.016555399264311 1.47172096235847 1.93719629832246 1.49010562358857 1.98835325854838
"result.916" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 441 200 1.62106738981226 8.6554456587142 1.88562730947842 1.49248887268265 1.91448067768065 1.91256966269362 1.90101824093242 1.91895927935397 0.0156614099256895 0.0151392750378577 0.0182475192864061 0.0179765375688533 0.0144006806870601 0.0195368346839927 1.70428822324946 2.13450807621803 1.67264453177186 2.20491203720304
"result.917" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 463 200 1.87350245723328 7.73689615191699 1.42956842074041 1.15564085235805 1.53168875097752 1.52199283733398 1.5715154939957 1.57981209497467 0.0158369313600044 0.0154442107650476 0.0186395133412798 0.0181882999537392 0.0243794713543139 0.018292013481227 1.28609203840109 1.85452231629934 1.34578419987758 1.82365531945771
"result.918" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 476 200 1.54512854749747 7.80311507398892 1.46555636217961 1.14165932278962 1.57371980270525 1.55530799325096 1.55736794736849 1.55328135019584 0.0140441344233653 0.0137076425454361 0.0164867109514114 0.0158852924222475 0.0154143513335587 0.0147893239810331 1.36065752957994 1.80213054169403 1.29309875950779 1.77809419761945
"result.919" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 474 200 1.6573477551306 7.37269747510576 1.51081821933674 1.19363588728021 1.59705281278436 1.59390399280838 1.6582993322544 1.66082850500591 0.0140012592978782 0.0137361663596993 0.0166490845260801 0.016441481070552 0.0208553372004202 0.0158270187634498 1.37677460320489 1.94929081624945 1.40034114816896 1.89026467941728
"result.920" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 468 200 1.59388135978228 9.13040275834176 1.36645982795436 1.10008416832079 1.43440179370896 1.41022092308624 1.40571242178738 1.41875610943453 0.0160920554512611 0.015863117093481 0.0226039190330456 0.0218906264985598 0.024749529822577 0.0264864437643189 1.13945715842837 1.72045670407899 1.13882229343217 1.73325402539333
"result.921" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 460 200 1.80750710044306 8.56833704705822 1.17967053344158 0.874048545684463 1.26119843213841 1.24651596733576 1.27573929017098 1.26549603233626 0.0189612879313471 0.0184972932249544 0.0217851530608339 0.0210806414908261 0.0210093081246955 0.0212734977092572 1.01664728740188 1.54551664700922 0.980849194092505 1.54628508148256
"result.922" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 466 200 1.76479264710076 7.47393702579669 1.56810762753183 1.22520401904035 1.71191227776479 1.68118247740886 1.70310163162951 1.68701821551856 0.0144807640196799 0.0141076646015933 0.0193108767069532 0.0179626076081399 0.0205481348107949 0.0221572309418122 1.43804404857529 2.01356240133047 1.44384702742258 2.00281613612024
