"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.578" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 476 200 1.60740775765478 8.03249413681363 1.3604783718833 0.821352100397007 1.56622422277018 1.51925791587779 1.56406191997502 1.56791533943312 0.0170975514328952 0.0162427049843551 0.0257942446506284 0.0239796337910932 0.0229018577184081 0.024872656028064 1.27025144661377 1.81635452731351 1.26562141003075 1.88254628145168
"result.579" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 489 200 1.88094404022897 7.88128570617963 1.34234791024939 0.792915641758512 1.5403977312567 1.47852472294238 1.55008724224404 1.51010508776544 0.0184484925576602 0.0179517681519102 0.0303434136281212 0.029189007838831 0.032630663474463 0.0291219004241732 1.2609115639309 1.9619991140055 1.19519296549706 1.80630757744826
"result.580" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 459 200 1.90131109721013 7.76574510151568 1.18713948343282 0.641038802120613 1.28257140594448 1.25932515283661 1.2433243781237 1.2803948887496 0.0204411040695877 0.0196860014024231 0.0300556419162838 0.0288876873698832 0.0290204416449771 0.0296174909476237 0.944104390603008 1.59821061646375 0.984796331260593 1.65784300268928
"result.581" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 440 200 1.52813328883281 10.0811671870106 1.33547635168041 0.871852711772191 1.42619929744257 1.41805643355014 1.44068837749527 1.45338748155599 0.0189941847577091 0.0184513386125265 0.0219080178365851 0.0210083913723843 0.0226742490282115 0.0256108925297015 1.17025600466785 1.77298389926957 1.13413024266688 1.72777912962137
"result.582" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 476 200 1.4132385909193 10.5903648219378 1.55614223161805 0.984798704414512 1.72842574910539 1.69946489973357 1.74004134550142 1.74805449264895 0.018611070087902 0.0180948135602466 0.0243284325411651 0.02308964920258 0.0235267343617528 0.0231114807985127 1.43285164925448 2.09411324859828 1.49780470767845 2.07363916657532
"result.583" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 462 200 1.63899053390478 8.70111268707181 1.54876461462884 0.995172865946489 1.72454020787925 1.70007508401683 1.69419326880326 1.70356262143255 0.0180657901955533 0.0173447383813961 0.0249683637406866 0.0233042236855136 0.0255904153669392 0.023626280364717 1.42701616574901 2.03314782887354 1.42119778255958 2.02941628247884
"result.584" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 482 200 1.9586157558031 8.03712405362167 1.45061639096703 0.897994624167056 1.55441206925993 1.53961982349525 1.55775271035281 1.56682201717945 0.0191441054177621 0.0183059989415025 0.0261716920494703 0.0265916437005574 0.0245551290448145 0.0293190726278175 1.33738546159262 1.92093110601795 1.28045641590256 1.89787301410776
"result.585" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 455 200 2.16160217583696 6.57681770470531 1.37272574755131 0.835342200611678 1.54178007515176 1.50428735657134 1.46841586545752 1.48397133185965 0.0188414936821084 0.0181392218685405 0.0279339589004932 0.0264291452241344 0.0291930853496392 0.0230200957190312 1.14961136296776 1.80647920277533 1.25274857769457 1.81315878313622
"result.586" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 485 200 1.77472832674562 7.58071928204367 1.1914040069141 0.692813355584913 1.34189436637309 1.31422373167971 1.3666479987005 1.37677334970491 0.0176399946623315 0.0169101400854817 0.0219997722066979 0.0210863198954375 0.0216315310570956 0.0276606020394062 1.12842223957945 1.66605435569763 1.08078452511938 1.72855478840769
"result.587" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 462 200 1.85684461719543 7.99946226411759 1.20407286666077 0.664984398820491 1.36782990765615 1.33486878833819 1.43545484874557 1.43637714614941 0.0212525439342256 0.0206645980975581 0.0275980329019963 0.0270010573126785 0.0307879758805161 0.0356781912190125 1.11599916084425 1.81214381301846 1.06670950660645 1.80801213465794
"result.588" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 449 200 1.52575425467572 9.76066852975798 1.25957090687324 0.772701589896654 1.51856824813392 1.42600141414093 1.52866455663278 1.52727302753719 0.0204289042324691 0.0197759369145498 0.0356084904256061 0.0319103574707432 0.0323950536340355 0.0362515761686771 1.18857005489346 1.89045170858771 1.12307911011626 1.87591000558705
"result.589" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 427 200 1.83620420301208 8.31038710258842 1.49367860126096 0.91472281230234 1.66343503430696 1.59727149265926 1.5419101779486 1.55978198580291 0.0198987334871519 0.0190693845281855 0.0297102825661695 0.0267951700429091 0.0277896953583533 0.0296151240101353 1.18900234846165 1.82560733596033 1.26756479368828 1.94091894931986
"result.590" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 425 200 1.63807987691414 8.59188103146278 1.6081229598183 0.97666976060113 1.74695531233814 1.73283686861273 1.73614403639958 1.75532567236185 0.0198258785013653 0.0191432546037 0.0223835298734019 0.0219037943207464 0.0241798181692486 0.0249523280790631 1.45301758187104 2.05598189203228 1.48055496060711 2.06132950321263
"result.591" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 448 200 1.89688582807808 8.3497214039165 1.22477614023757 0.700890945219751 1.27413089559238 1.28573932223113 1.35554509112388 1.38829396375312 0.0227141688641891 0.0220416697459165 0.0281608242683184 0.0275507735130831 0.0325283099934595 0.0337241331024023 1.01805472209436 1.70366323458417 1.02982225868932 1.73679863961914
"result.592" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 473 200 1.5342875460929 9.68235081753108 1.39855265689772 0.917790516098508 1.5410963330458 1.51578126779274 1.54147074262448 1.5543822205856 0.0176360894173874 0.0172789786552715 0.0237333070373264 0.0229131924124441 0.0212324577922459 0.0268256390326632 1.29279040132343 1.838272609285 1.28947876510762 1.88809346250282
"result.593" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 464 200 1.80215411599735 7.89067967926198 1.52477045344564 1.0302245002762 1.63259661748896 1.64026802713023 1.71410037727912 1.7635250711376 0.0166425611421153 0.0163377487625336 0.0205722378292403 0.019972134344341 0.0247126885915906 0.023665460041503 1.44937532800427 2.05698326318542 1.48862542280024 2.0515817984858
"result.594" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 443 200 1.63860322437228 8.69852254170538 1.15734754036265 0.680520830110555 1.27578050315597 1.24972871726239 1.2767273066063 1.28312302567682 0.0200466784476828 0.0194405763910681 0.0280042427975952 0.026540875402071 0.0276038031649498 0.030287577329346 0.95311653795641 1.61041412319489 0.986097118212193 1.60438337375865
"result.595" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 452 200 1.80897433972236 7.49874617990566 1.54691804204316 0.956136276766329 1.66249290900143 1.63955904216819 1.67151376762166 1.68730821991057 0.0164934462294722 0.0160482065676923 0.022797663183664 0.0219117740077144 0.0200237578165103 0.0205140271308703 1.41815490682468 1.96709167010236 1.42897214987749 1.95609413711683
"result.596" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 433 200 1.74439216039771 8.47930871894066 1.58044190426503 1.04342095576632 1.74783700879734 1.72406692882836 1.7626243980142 1.77592032479467 0.0187379996434049 0.0180629599250379 0.0245080836440194 0.0235101119090956 0.0218838069822393 0.0221029897665675 1.47123309305079 2.07337074368924 1.49760597894001 2.05608055045999
"result.597" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 448 200 1.5958330276583 9.454539182081 1.18337395422834 0.737341270427348 1.3158854871963 1.29629025621186 1.35518383059191 1.3733966687774 0.0200015627548932 0.0196413255486057 0.0206669058162908 0.020199517060666 0.0248022689940595 0.0222344341549449 1.06907660475595 1.62897782937411 1.07080285088129 1.65626893231323
"result.598" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 463 200 1.84237352158196 7.60629146778529 1.5245623057452 0.88996882467295 1.73548804629163 1.66524559693303 1.62474936196356 1.64022062252368 0.0186107440046162 0.0175382908902841 0.0345455301461075 0.0321726097657396 0.03870950946494 0.0350774327558948 1.25673237848068 2.05832527316911 1.28945516172886 1.98779176731995
"result.599" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 452 200 1.59629787584833 9.52135127021016 1.3690129756191 0.879310269675186 1.59008213061726 1.53036222745041 1.53368128243916 1.54726733863147 0.0190803318378122 0.0183634028748468 0.0309090088545759 0.028878393993973 0.0339093978476681 0.0269313912691379 1.22769338161073 1.92783486125159 1.27829260166843 1.90567578847355
"result.600" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 491 200 1.9042528654303 7.66320859868903 1.40835507300407 0.805512431230725 1.59138758118345 1.58760551097658 1.66232509558891 1.67728013341329 0.0179730042753333 0.017375035783577 0.0259691821262353 0.0245751134625524 0.0253703332611473 0.0294760325906748 1.38030703093869 1.99505779699512 1.40639172158953 2.09443218668143
"result.601" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 478 200 2.00790393883617 7.78924459075758 1.2417019962978 0.71007252501912 1.38183561355474 1.35000793268355 1.37756297226635 1.39605146593957 0.0211607533007912 0.0204041006323374 0.0258927258647254 0.0245731587031244 0.0238694436484422 0.0291213649795634 1.12713028015519 1.70514685704871 1.08060543342031 1.71738667553385
"result.602" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 458 200 1.81744185735413 7.4433544755954 1.13727703621242 0.639519669988803 1.27179380846952 1.25158550492651 1.31512263747351 1.30681676029226 0.0177154874973515 0.0171734323196465 0.0194371074330036 0.0184606648645496 0.0197508120662153 0.0188637321839414 1.06083617099505 1.59061139321369 1.01453226910047 1.53840823570866
"result.603" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 448 200 1.71846462874235 8.8715306964704 1.44894935504232 0.857806896783722 1.63234873548501 1.58619082814711 1.66529990050861 1.6563047574913 0.0200995601005628 0.0193551121283305 0.0269283728450072 0.0255282957524347 0.0242798186028206 0.0287572873253443 1.3821879179643 1.95696381692995 1.34708922530281 1.95073283490837
"result.604" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 472 200 1.85765435849608 7.40405847594293 1.5368622503989 0.932299302514643 1.84685669337896 1.77626612757873 1.85110845323385 1.87978511728892 0.0156631502687097 0.0150637341744518 0.0330051624457088 0.0306118608527541 0.0323762798410584 0.0298921051737533 1.55348171545238 2.213667106501 1.55279802764306 2.22533904256352
"result.605" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 495 200 1.9040912054905 7.26965486006574 1.69197376505851 1.03550004322946 1.93711367908812 1.9182156478552 2.00319256973104 2.00411178341776 0.015906840644427 0.0154568795367665 0.0249657948562473 0.0234106156918093 0.0257014388817038 0.0232595388949636 1.7053241059514 2.35535801633563 1.72879257707707 2.2894852227539
"result.606" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 435 200 1.63377701547396 9.35726554737152 1.24810701837211 0.791670177964671 1.36147150324594 1.34301910017254 1.36098674888678 1.38075418402531 0.019751309306252 0.0192261255608323 0.0297684605204013 0.0287447358077117 0.0295375339309732 0.0306297237974828 1.101883423358 1.74783549326838 1.04755072848354 1.75617902928786
"result.607" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 465 200 1.44879755978565 8.8605346128977 1.5520144480391 0.99818981319896 1.73369186209384 1.70673563017768 1.7181917241781 1.7429818781121 0.0162017523552607 0.0154927953549339 0.0234102490426091 0.0224101397503698 0.0234087351365388 0.0230315398298479 1.40492633169302 2.01832395053118 1.48052120326914 2.02282757962398
"result.608" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 473 200 1.88602010639165 8.36204442501909 1.53258008279741 0.911932076948234 1.71161453575149 1.6752610350689 1.68796536956994 1.71703820015873 0.0209906283510429 0.0200727290980321 0.0321294754614217 0.0303658170708805 0.0278789797681567 0.0374154397744317 1.40549748697679 2.02563628648813 1.37162775769398 2.09311767497368
"result.609" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 488 200 1.85487412611183 7.96380790786697 1.43432366342519 0.837119929152834 1.56477231022772 1.54428699879589 1.58274507004033 1.59902331451431 0.0194153718562909 0.0189066287479281 0.0251527601359002 0.0247534729345652 0.0287704009584601 0.0286009618432262 1.28303431523319 1.94314368447324 1.29790594571259 1.90765806648125
"result.610" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 435 200 1.81560137486621 8.32915150831143 1.31778676717645 0.86362221399555 1.43133476362323 1.41956986157378 1.46713153829214 1.48586980996444 0.0207478707116994 0.0202498885008707 0.0260433328988448 0.024830163040828 0.027455919399389 0.02594665791916 1.18724434835319 1.83672769014745 1.18148529141446 1.78868194979365
"result.611" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 452 200 1.61994647837417 9.26724067008828 1.48164353819387 0.951985699269949 1.61974332363281 1.59725441931214 1.61037123265587 1.63381857194239 0.018605306434315 0.0181085973142832 0.0232149098299048 0.0216950006441481 0.0225614416726089 0.0235421515012773 1.33245362685359 1.91731865744671 1.35660864835127 1.98477801874077
"result.612" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 464 200 1.8032580323211 8.03980521504058 1.1356340082767 0.614090137704969 1.2859267680645 1.24840452626599 1.28475334556167 1.30732809432919 0.0198938179204138 0.0191022292884663 0.0248692255643457 0.0229181053631142 0.0235906423400958 0.0286342560547813 1.0132142175825 1.62461416327119 0.976316684193086 1.62490817961885
"result.613" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 471 200 2.04814314575988 7.53652374547887 1.55266543145828 0.958190979501567 1.845258569362 1.78824030365813 1.81171097164899 1.82243901726786 0.0191854492877105 0.0183094736572869 0.0360781304008224 0.0326372300654436 0.0324633812469719 0.0308749543280407 1.53026936810338 2.19977463151176 1.47979314562909 2.18524546485923
"result.614" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 453 200 1.71247223284968 8.60084170369344 1.77479889116134 1.10703297860955 1.92970693970153 1.90695845517926 1.99361191131284 1.97950527926027 0.0187769484958139 0.0180589849824989 0.0257589983055398 0.0254731769919246 0.0289430766916828 0.0304546369022022 1.66275415255393 2.35958238783253 1.7004530048068 2.34867810780206
"result.615" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 481 200 1.67232284260437 8.43538014399577 1.33445617032022 0.81659983500075 1.49649879727298 1.47659732884923 1.5605385202547 1.57162057050438 0.0167299503840981 0.0161671614136007 0.0208779223234996 0.0196591945552016 0.0245284571296581 0.0215543234698069 1.28550320854271 1.90552270741402 1.28264876129708 1.83124222077146
"result.616" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 475 200 2.00344924967679 6.9397381504734 1.4142848115997 0.885561036121751 1.61755516409666 1.5706775507521 1.59537347287729 1.61001694060429 0.0168532963662435 0.0162481488931689 0.0272927201187491 0.0257453129767705 0.027039900726143 0.0316075143193376 1.33426641176333 1.93758326297556 1.28500788382328 1.96434241121037
"result.617" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 447 200 1.95753644710064 7.35619910469154 1.53177762178378 0.948406198319252 1.71108857773295 1.66094129913861 1.62970288155032 1.62753411518707 0.0194855446010372 0.0184626085892059 0.031018972390206 0.0289256783425348 0.0256333211350019 0.0309484478310365 1.34963263531457 1.9706879716373 1.24813069010453 1.98041380959516
"result.618" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 452 200 1.59910004635088 9.80107945400539 1.23469674567664 0.696617945172912 1.3194430041686 1.30412461854961 1.27456862197928 1.27363176507454 0.0213719305798008 0.0209220866904854 0.0246527197729995 0.0243057800061406 0.0245350128997319 0.0268436325948458 0.991101688021253 1.6252509289875 0.979531531026717 1.58772067943886
"result.619" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 440 200 1.92598437747486 7.19118380582329 1.34010955362355 0.754650497351367 1.50617873933979 1.4726008448944 1.47283475581907 1.48547973159173 0.0201753774327123 0.0193207807270872 0.029173763336992 0.0278876823787146 0.0308799426971434 0.0310010187161898 1.14421547445886 1.81764890899918 1.18110820920818 1.85630609789557
"result.620" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 473 200 1.7398502010965 9.05122090762659 1.32983145611413 0.84785714162589 1.50956467844134 1.46949363130261 1.52991351543453 1.53005903398335 0.0194699766736607 0.0187597103332831 0.0253538403341236 0.0237063438060454 0.0242920626271706 0.0304596280475506 1.29009171049033 1.86215957673043 1.25123278640202 1.91891935514509
"result.621" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 474 200 1.73929047342209 8.27674000136824 1.4258032142967 0.878788670400481 1.58671157270496 1.56418004777178 1.55862124681917 1.59357685064775 0.018158431167333 0.0174578369153356 0.0240979674461927 0.0226661771377199 0.0188602511301656 0.0250517324965528 1.32314382925597 1.84056925457925 1.31413103714089 1.90173537564186
"result.622" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 458 200 1.72479479371884 8.20924352747556 1.24969367127896 0.722649130590025 1.29784773572491 1.28809328464938 1.25467870809317 1.27901922006602 0.0193968241083934 0.0188721312840932 0.0224122631058944 0.0217283170596051 0.0220152578070057 0.0202725173156666 0.951062572503697 1.53267106177483 1.01049036518908 1.57134715592958
"result.623" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 439 200 1.79372598743318 8.34322455527367 1.533566309134 0.973791130472137 1.74635092593722 1.68928781214408 1.64833242779766 1.68943709531337 0.0196409172195402 0.0189205565422236 0.0367858516343748 0.0336013206569594 0.0356177293102787 0.0329628838856864 1.28939928172372 2.01004212725002 1.37007034441178 2.07702773289831
"result.624" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 458 200 1.61381578353426 9.08685121641156 1.35921297955741 0.840714781001701 1.49001884268463 1.47459602831672 1.4794519781741 1.4951906363615 0.0195610171232079 0.0185541408631032 0.0278062674486034 0.0272625857711497 0.026898383561066 0.0333389494328237 1.18692512196643 1.85901540623819 1.12391241054762 1.85876797541434
"result.625" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 485 200 1.50584610529412 8.67572326467951 1.30984006002019 0.808879605426561 1.53042915260121 1.47429083183407 1.53079678016816 1.51517300782374 0.0166488007563833 0.0159685637578458 0.0261504432869016 0.024084260842634 0.024541165090823 0.0280901928202532 1.2076970585913 1.81202647929203 1.18249968879063 1.83814583722304
"result.626" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 452 200 1.96844853589931 7.49622950110343 1.25557138810648 0.756232939441589 1.45520470157181 1.40582728387788 1.43915724967572 1.43441958174256 0.0200191483801241 0.0195580635492343 0.0287163374333164 0.0269570015095721 0.0328807617014462 0.0288271774081914 1.15176510000789 1.82549250053072 1.15056563979387 1.84642640434989
"result.627" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 484 200 1.7177344136054 8.32896204889725 1.47955268327841 0.927498755917414 1.62721332271083 1.59698080615193 1.64471132775912 1.65489712204365 0.0163280857231541 0.0157754007367665 0.0200061875377985 0.0190438458195706 0.0209334945052476 0.0245051251604751 1.41282261879909 1.98042077127725 1.3685310147315 1.97131078982878
"result.628" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 442 200 1.61104687463837 8.7347664047467 1.30995725100623 0.814105884448808 1.47916390852856 1.4195467059524 1.43316249061224 1.44053874794972 0.0193742422256115 0.0187188983440944 0.0304990507287436 0.0284947414851215 0.0297659403612258 0.0289146792750682 1.13598223711481 1.74225149571242 1.14005868748465 1.78293181922
"result.629" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 457 200 1.56829745029131 8.86246474898789 1.25702053441571 0.757862794079648 1.36559761809434 1.33958263744522 1.3515314197798 1.35988636623205 0.0186604443225319 0.0181942442253699 0.0270902778715527 0.025425799482715 0.0314136324344471 0.035388890397528 1.02189582139192 1.71913524861107 1.03211932431622 1.74585668147638
"result.630" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 464 200 1.70459382424352 8.44111295573679 1.22586353909087 0.730996873686316 1.35210191463815 1.34204453185833 1.37350335296418 1.41006805849608 0.0191670757261419 0.0186759599903774 0.0253854999274867 0.0249755156329164 0.0212941598003962 0.0323120616929999 1.11381174554323 1.66347293155823 1.0546506621758 1.75464875617778
"result.631" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 476 200 1.76891899948281 8.39443406089215 1.30570209394116 0.783015624711511 1.50785283128106 1.46423022091752 1.52528352877224 1.53531495073894 0.0196947697627568 0.018667785280529 0.0277710559121954 0.0261002296701659 0.0252351219571329 0.0325360852055538 1.22471589169061 1.80340171130054 1.17980511416922 1.91908991005389
"result.632" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 476 200 1.81715136739084 8.12827133646137 1.18836562668359 0.65353879575116 1.33717756034668 1.30242442005354 1.33868886164604 1.35741367875339 0.0198419201140777 0.0192810470144366 0.0251312904999188 0.0234765727217192 0.0202738527428347 0.027541705428727 1.07658195657191 1.63343282821617 1.10924119403003 1.74167444012307
"result.633" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 445 200 2.12809709305503 7.04567332002867 1.35484926021488 0.800534118747454 1.58663631982026 1.54914457677478 1.53513183837527 1.55827476032811 0.0195872163120425 0.0188635745647985 0.0316136069757778 0.029533363735297 0.0331378765762171 0.0263160169436944 1.25943386807094 1.94886120115145 1.25433185381238 1.87157552654549
"result.634" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 449 200 1.71790923610368 7.32843979952816 1.32707217281061 0.806362331639642 1.5785150247607 1.55575293128607 1.53854936275284 1.53858696692133 0.0168904887017063 0.0161048277293193 0.0251818267208045 0.0232274754499806 0.0268708456942045 0.0281358507777814 1.26917172154434 1.91846067211949 1.3031638359836 1.92693938110358
"result.635" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 463 200 1.79144352628035 8.14083129126006 1.43825779789414 0.923010910895771 1.66283896780434 1.62292178194538 1.67709432765279 1.68147320234598 0.0185110926715106 0.0178544174686991 0.0251071583376279 0.023717540155239 0.031147627260512 0.0249995995000234 1.37584909007296 2.02318544485761 1.34457924770365 2.0124508305319
"result.636" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 459 200 1.65219696523162 8.8622677155898 1.36560560895122 0.835798096834039 1.5078481328718 1.48542968879359 1.47734337533256 1.5047129966038 0.018677225159249 0.0183497489210703 0.0210481251295931 0.0202472453760958 0.020047441966809 0.0237512870120783 1.23700956805696 1.75455996522696 1.23525967874046 1.8142369379887
"result.637" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 457 200 1.85969853059907 7.89649133038067 1.09578107575547 0.627771135240328 1.1800767945184 1.17887128525154 1.19599885737915 1.20025888732225 0.0215455888004892 0.0203938029090949 0.0303487128203928 0.029651424505418 0.0288540258102548 0.0318795072662289 0.949246093076456 1.56911364739067 0.879976529841128 1.59038550113212
"result.638" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 463 200 1.78112946274988 7.85836184866356 1.56627755445936 1.00804580000535 1.83466016410852 1.78761003599512 1.82625146618691 1.84675878791159 0.0177871941598086 0.0171151670921351 0.0253686659643451 0.0238744322531596 0.029723656593455 0.0235197382890757 1.55351341031185 2.19189304484671 1.59345475965234 2.20071949422575
"result.639" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 465 200 1.78993251291647 7.49849413577477 1.4584096484523 0.865308763426446 1.60800774131475 1.5994820632178 1.68740395653525 1.71547633179049 0.0176030507732228 0.0168074055899004 0.0269807406601573 0.0264448715670488 0.0286922179641246 0.0304702118615886 1.36460550777543 1.99361283120781 1.40882926230325 2.07730881966252
"result.640" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 458 200 1.67009795797418 8.89149227761984 1.43490779635982 0.908580551480733 1.64592891764773 1.58522800038684 1.57306182000163 1.62864624973918 0.0187666766632826 0.0181550232234443 0.0336538701723282 0.0311200939241786 0.0249273278820332 0.0323371352527689 1.26589875565851 1.92444672641392 1.29651118166054 2.04749838613474
"result.641" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 446 200 1.75145053888915 8.48459466410141 1.56827839704239 0.989522469985076 1.79867585168363 1.75433844953694 1.78189303320227 1.82582363633507 0.0187544250278248 0.0178674009272301 0.0258501749161141 0.0240917768344977 0.0251257062910876 0.0322164100439663 1.49083711395334 2.08792921070003 1.48114069209083 2.15676912935586
"result.642" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 455 200 1.8638146587768 6.86284385318461 1.35279310037738 0.802925143766573 1.52312599204421 1.51508060749274 1.50265045090786 1.54731756311919 0.0178723545010104 0.0169933153274972 0.0256817318839493 0.0239430743711536 0.0253242996162141 0.023177889222742 1.20540368877369 1.76987187200008 1.26080277478387 1.79342694241733
"result.643" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 5 456 200 1.93221902701041 7.36066096755923 1.35309165104717 0.83110584335684 1.55324886712141 1.48577408208052 1.49823127326883 1.50804759660075 0.018742066154655 0.017839975665624 0.0282281271125675 0.0254483526126164 0.0247805765804927 0.0250824553345606 1.20879236779371 1.83810063366446 1.22649444664173 1.80558748112719
