"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.486" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 430 200 1.46198059901433 7.83657944839463 0.58122448272222 0.371925581069419 0.592435203774597 0.59256547142702 0.581765908686078 0.584065275843359 0.0178552159045511 0.0174027008801774 0.022034940275521 0.0219594937092938 0.0211854302860648 0.0211965334257334 0.302506602343463 0.832886734701359 0.307003971522792 0.875729597966504
"result.487" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 421 200 1.38574499944299 7.44398381218029 0.652494611767652 0.441825838196231 0.693911182306542 0.690081170884009 0.691981380222556 0.692137130598617 0.0160911988467984 0.0156309571085844 0.0204781846076168 0.0201954649232629 0.020809270704232 0.0195970042007812 0.40851122715068 0.963324249810875 0.420609793576588 0.949422949806338
"result.488" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 432 200 1.39605161035101 8.41821872723029 0.808110646446162 0.559503449339005 0.861359903481993 0.8588335324787 0.856365585732922 0.860076497338868 0.0175283700697899 0.0171814307475633 0.0190686535917375 0.0189012611029902 0.0193859972753214 0.0196827008880643 0.597498503463035 1.11988861093389 0.61370011599719 1.15185024117903
"result.489" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 429 200 1.44181966439364 8.54168922641198 0.657691484126054 0.467321604404172 0.688698278026366 0.688316476088665 0.697665143633522 0.705931056352958 0.0180912359222129 0.0176525352697772 0.0187594216545455 0.0187336240137846 0.0205730325208227 0.0164146858554115 0.431966453011769 0.980962451122871 0.500015784828815 0.986382911859221
"result.490" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 422 200 1.53064342177581 7.54531350427751 0.474763776776698 0.276634679896719 0.492649019967164 0.491580130678864 0.487650046167353 0.483759282427117 0.0182134621561594 0.0178780405421071 0.0203285586618716 0.0202012725725351 0.0225114975604869 0.0202630634916164 0.177322979204205 0.767156570819589 0.224253953004566 0.76819257106791
"result.491" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 418 200 1.38220558876437 8.43571812693393 0.795950827538665 0.593360372916579 0.836028500840576 0.830514401471658 0.817095555358192 0.817147319876131 0.0167558698842818 0.0163048321976554 0.0213454573297019 0.0209652596795739 0.0234057086153271 0.017739233801252 0.546215475906277 1.10641347814116 0.557653998852355 1.08308378942757
"result.492" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 427 200 1.48543852898613 8.31453082720147 0.803318896669939 0.588973703226664 0.842917111201773 0.838114609650257 0.821956544096019 0.825254721062291 0.0181425180623122 0.0178427482027636 0.0193364050865476 0.0190783730761196 0.0197392791898014 0.0177181353119976 0.566487363856708 1.1015017813334 0.618195771593101 1.07971665501675
"result.493" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 414 200 1.83544331406437 6.72226047538374 0.17775505277781 -0.0467733818336469 0.197494391377591 0.198247363728109 0.207903107360675 0.206783256895636 0.0237997222529467 0.0234181014890558 0.0255944713213792 0.0256383950393555 0.0244240986604519 0.0250652737630661 -0.058123087766439 0.518556623636514 -0.134058905561765 0.486493528428078
"result.494" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 426 200 1.51868687420451 8.05934048135127 0.742240897006639 0.511359578127635 0.779980495712907 0.775808051581565 0.784980300282608 0.795831486627784 0.0175469732353658 0.0173070658331087 0.0197009461002133 0.0194715456764895 0.0217286569673091 0.021559372919453 0.526531483984919 1.06393031416842 0.501013287535844 1.05335277727158
"result.495" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 432 200 1.40420153678937 8.00417316759336 0.747532377036055 0.520566067656328 0.781567515121397 0.779952672266697 0.788457526598671 0.789973253098459 0.0167344963162849 0.016337544150592 0.0201286288453887 0.020010575335859 0.0224813521214729 0.0183688126895179 0.523173976740034 1.05605812483168 0.503579201117452 1.02751441903453
"result.496" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 441 200 1.41665621424763 7.63422236563341 0.611216464354243 0.406669135160407 0.61893735851359 0.619706227711026 0.63112872849119 0.631479647332725 0.0164723513370794 0.016040027182993 0.0190323978783971 0.0190186390912148 0.0166138636091495 0.0206925122974457 0.386005806423977 0.869740213361428 0.362992022753957 0.904682501899538
"result.497" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 452 200 1.42672137575484 7.73479104828873 0.361635172970986 0.179890521847526 0.372525069305802 0.371140643794577 0.373919872024136 0.373343509761371 0.0171107144526225 0.0167462606072763 0.0181590527318846 0.0180626400905278 0.0221346796949791 0.0191090159899597 0.114060330997263 0.647500921726697 0.079240472423631 0.624166552138591
"result.498" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 433 200 1.74425826063457 7.18402456508683 0.721439166451906 0.488467707099379 0.741705353717333 0.742494679136117 0.750063989660652 0.743802758827478 0.0186354374957555 0.0182326723873318 0.0177057301602446 0.0177509896985526 0.0165558056889887 0.0207684033304821 0.492419842755451 0.988163951259788 0.472277978858856 1.03478419244167
"result.499" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 428 200 1.44400267230529 8.17549718382334 0.604854146584018 0.392712327734561 0.629087451920072 0.628027257228897 0.638076876726159 0.644087283624099 0.0177262812802451 0.0173439309108631 0.0184767499978378 0.0183439861040299 0.022234008613885 0.017704450290455 0.317368194561594 0.907002889467393 0.404425211226662 0.91682573711259
"result.500" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 438 200 1.5451250023919 7.39608433319925 0.741303867933881 0.519395351399557 0.778791150088313 0.774925703276347 0.754838479275514 0.754967800014411 0.0165035172003001 0.0160955393198538 0.0196320054737855 0.0193591831892617 0.0186758174514949 0.0148703751070334 0.502600633714486 1.0325938841779 0.503394877110388 0.96717077484324
"result.501" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 407 200 1.44527792971765 8.69302850368797 0.559210670281911 0.358652358253454 0.60665847614859 0.605846546942751 0.599252662184954 0.601250701064757 0.0197867208042785 0.0195100601049369 0.020504279392025 0.0204974094223125 0.01962329805919 0.0168935940457651 0.349084514530967 0.868475011711361 0.340270740504006 0.840624591772052
"result.502" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 446 200 1.46198733703155 8.18336496235193 0.633827814428447 0.41755907885107 0.650228343343689 0.650360601581465 0.650000426310224 0.650458958750687 0.0180478552557822 0.0176271276359097 0.0202866376726369 0.0202475081928132 0.0188339608849142 0.0219648279643162 0.39894291909302 0.925146812522976 0.333883832738899 0.932207644674329
"result.503" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 443 200 1.36596437707929 8.3798740873483 0.7439799226195 0.535123412811363 0.788682752818138 0.782703966314379 0.795480203865483 0.793980750568063 0.0157449344009928 0.0154183447103797 0.0168389310141817 0.0165447850278665 0.0173191062419731 0.0161619685454261 0.550760977973893 1.03809695796551 0.538448611259201 1.02918182872276
"result.504" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 424 200 1.49935031501798 7.94170081007927 0.640368539070879 0.415342502947115 0.656322660743814 0.654288751366059 0.644291140636558 0.645853094090829 0.0189464794676141 0.0185586767292528 0.021874793098334 0.0217055188251502 0.0228154091989552 0.0215249239252812 0.388704244927625 0.943389952150643 0.455711772002069 1.00888012601033
"result.505" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 459 200 1.6962743521821 6.75187503369112 0.526518181238087 0.287195221334663 0.539070565693857 0.537157354222559 0.538508125072226 0.536104757999875 0.0175483621971602 0.0171547974081929 0.0204252255639887 0.020151257822243 0.0209805465456074 0.0187891116436128 0.27739038235926 0.80024630682667 0.317810339661116 0.836987602022223
"result.506" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 423 200 1.60536058053348 6.93110952199376 0.686834652819407 0.441810825481762 0.732083611379698 0.730769007771447 0.748668486749423 0.751604111043742 0.0175360693307682 0.0172350279892114 0.0209846050411002 0.0208810720126265 0.0221388131742764 0.0197225988201652 0.460033062867542 1.03077539256386 0.485959995316974 1.03195739816109
"result.507" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 414 200 1.58453273656811 7.5748071718264 0.475424775274125 0.260537146259511 0.50151346040957 0.501066859993458 0.499262142172881 0.502607865587916 0.0198249996185565 0.0194254818444763 0.0210236221752806 0.0209728494952348 0.024953743535087 0.0229727648861331 0.167815744751504 0.749672528773908 0.188961766759227 0.821957522398584
"result.508" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 402 200 1.37077737991595 8.2429439406629 0.589948309581983 0.401929152675247 0.611274257673465 0.610256878651192 0.618122180049679 0.616717855123107 0.0169296182801088 0.0166891907078371 0.0182723284059471 0.0181316354991972 0.0186051009393053 0.01936196568675 0.304342447223803 0.875896120188842 0.321667205893578 0.886982148181773
"result.509" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 432 200 1.44579698226296 8.26862072504765 0.691039853584158 0.461960336824885 0.722018130771565 0.724573202474175 0.724948623859458 0.71490905116943 0.0181715297372795 0.0178170798425816 0.0185802762395046 0.0187094768169056 0.0220871515902064 0.0192243193511899 0.488284377830228 1.05017950747123 0.444440920233559 0.967407153013335
"result.510" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 404 200 1.67329362821217 6.86537858922857 0.631155229962086 0.409938390507729 0.680131187492246 0.678104485053792 0.679162733091523 0.678727307593751 0.0189901324164291 0.0185090622968183 0.022197106700354 0.0220365453944991 0.0217307511573471 0.023269612597535 0.381761970244633 0.945743781329174 0.325447299940855 0.94498952809246
"result.511" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 414 200 1.59260900771874 7.17943780184022 0.591194941863193 0.366418622763887 0.61595838406919 0.616273745677728 0.600269092000595 0.604804278896111 0.0185795391836618 0.0181520389238575 0.0212258964034646 0.0212240760101366 0.0209066857865377 0.0223315588928688 0.300978394166201 0.87936948662277 0.347388259863151 0.877149990773761
"result.512" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 431 200 1.45922223741177 7.47001960663721 0.663144516643887 0.461470434360171 0.681083647054788 0.68040272630798 0.684277712828041 0.685956980543194 0.0159720650912555 0.0156200325475067 0.0158819451047315 0.0158054968749951 0.0161634401156169 0.0169274636124919 0.453610660064802 0.97021469598092 0.452335506649287 0.935001958032597
"result.513" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 410 200 1.3601037929697 8.30811884248468 0.661734321376819 0.463229263905081 0.702239358046553 0.703039848908468 0.709155725294183 0.710761009101735 0.0170313188343533 0.016737496832389 0.0155459616868208 0.0155523167835734 0.0183529394332267 0.0155715535213881 0.441994940265218 0.980602354722124 0.484513704314054 0.937087718318428
"result.514" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 413 200 1.61112361110643 7.06787311761415 0.491790993731253 0.250426832136894 0.502116281926155 0.501687725875349 0.498200954883874 0.497505991325304 0.0202581007445429 0.0197273068556472 0.0219443723462822 0.0217239249068389 0.0238886450735503 0.0195765602595959 0.223934368638603 0.830767531669998 0.235596501699227 0.743672572857799
"result.515" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 420 200 1.52404528677158 7.56108059143075 0.928018876900241 0.686052424536433 0.972609075642622 0.9671326615658 0.960769753281702 0.971182587705339 0.0164016451241894 0.0159859810837931 0.0216674217996168 0.0213170022721715 0.0257752784009175 0.018566043908344 0.637724402283999 1.2543049892061 0.691486722734197 1.20366067038054
"result.516" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 416 200 1.51686281385341 8.38619000661553 0.791001517583675 0.568771663088467 0.812380585737488 0.810826902705687 0.80932142346382 0.813125344896827 0.0189796120656561 0.0186520374630417 0.0201735611632918 0.0200291566163626 0.0195306130497781 0.0198651120001882 0.57598414661751 1.14170286729106 0.507389719340364 1.09978137714727
"result.517" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 413 200 1.51338560720715 7.10919687135193 0.691867048137961 0.459853542400294 0.744155490092898 0.746365684655745 0.778497083307906 0.7778987916548 0.0183037256480332 0.017871972045323 0.0202476708514549 0.0203627813944981 0.0175226075317934 0.0185488922286239 0.508721835269283 1.01425825031212 0.492141642637186 1.02460185043997
"result.518" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 411 200 1.50828195292801 7.30913972114007 0.538560412950101 0.315514357480828 0.558659619054994 0.557261512985749 0.56522291188179 0.563908887111133 0.0185795542545189 0.0182031423002931 0.0218993110059117 0.0217774972812979 0.0203787495456607 0.0226885118981431 0.250902571984224 0.80107056560861 0.281574003268705 0.848340836963278
"result.519" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 406 200 1.54541272655315 7.72751646621405 0.697578635139678 0.467196313089326 0.744938316141912 0.740325924928615 0.738515235971907 0.735597617174447 0.019312623345621 0.0189009040063183 0.0261319479674986 0.0257618574701695 0.0274806804027638 0.024896893660892 0.406604089554356 1.06433430100737 0.383318034414754 1.01603520122451
"result.520" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 444 200 1.41037549764891 8.29353327295201 0.37720064262737 0.19526986494977 0.397524797931145 0.395998067014984 0.399574287859078 0.404163561341745 0.0178930978780672 0.0175442869532359 0.0204022473997423 0.0202687241977298 0.0228848308509381 0.0192556225534919 0.113093379279396 0.697888331350254 0.13861472786233 0.662439129350506
"result.521" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 427 200 1.56461689626054 7.29250890031348 0.520927740294892 0.30133513941196 0.548751034615655 0.545840759689833 0.555329155162975 0.549507790127861 0.0188575785576877 0.0184060925540378 0.022706302025959 0.0223747966830412 0.0205754457514763 0.0202531766521631 0.30296053738103 0.829872504376056 0.31319317879383 0.832050379074013
"result.522" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 442 200 1.27668215066713 9.8617420981374 0.635368508527707 0.430111885964272 0.655653151151869 0.65555179772001 0.657062585533471 0.659762825968383 0.0174370414000269 0.0171272110756896 0.0204115499075785 0.0203949075198205 0.0217008699467194 0.0196946869718714 0.381278976632955 0.938579969053062 0.395800674045166 0.916493709166308
"result.523" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 441 200 1.35710647612013 8.04658716805227 0.702343337839962 0.507799743063879 0.747060865133418 0.745595470110916 0.752318947064837 0.753128577287207 0.0146890667701987 0.0143791991609239 0.0154340814485637 0.0153576805531722 0.013805879958719 0.0168332454098542 0.504262014339385 0.974589456042288 0.489311991014726 1.02254659062003
"result.524" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 417 200 1.7160548837514 7.42395342927559 0.698864593508117 0.457095067165332 0.717454951792399 0.71827979821444 0.719493358947161 0.724613754688054 0.0191874576032129 0.0189780786544467 0.0204958739078458 0.020509032730321 0.0190077640537241 0.0187094604271727 0.456474226853577 1.02292716861689 0.508450659132494 0.995187133592454
"result.525" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 405 200 1.42613153487828 8.29880021324851 0.668101802538621 0.448438271127938 0.709367876317274 0.70570666795311 0.709597498923222 0.707613247214328 0.0184807231486207 0.0180507058779079 0.0207049892282098 0.020500231148645 0.0189093368915807 0.0246915381142815 0.422596551547239 0.986300104860233 0.415175086741749 1.00693427190544
"result.526" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 434 200 1.58761171977509 6.96619902554464 0.510824506687583 0.28776033657442 0.520439140779782 0.519289818994306 0.517516088980494 0.514074420210279 0.0176056765854763 0.0172579325402879 0.0186450451042563 0.0184212813337587 0.0218300985348379 0.0193350022848833 0.217236158379782 0.781917727111075 0.247783479858881 0.786168100937363
"result.527" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 430 200 1.30691854507974 8.78533373218046 0.76194556041639 0.54014172597955 0.802112817802209 0.8007276655597 0.802335529736509 0.803979721967959 0.0165747276034361 0.0162296635730208 0.019408381356575 0.0193204142608481 0.0199873996277983 0.0195123004029643 0.563393106386012 1.07873023248937 0.527994534319891 1.056904102964
"result.528" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 435 200 1.58403219604101 7.62265165864512 0.716259401680781 0.490543778531424 0.756552997939269 0.751501698906313 0.759863591071541 0.757946338026174 0.0171400197003109 0.0168351467237545 0.0207929534138044 0.0205373423431156 0.0223935569256407 0.0211634128278295 0.498783069093184 1.05948783643933 0.47375433611453 1.03046811852561
"result.529" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 418 200 1.52760396172393 8.12036913541236 0.777234615424391 0.546326868603654 0.801622503037654 0.805142084102482 0.789900866354324 0.810037919784309 0.0173695902786737 0.0171138581480646 0.0177886457237064 0.0178902284902536 0.0160504366782355 0.0214363714587086 0.550515142868727 1.03995012659166 0.57196748093322 1.09549745233728
"result.530" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 421 200 1.48058483066002 8.00084590764651 0.766762559356056 0.55539073502093 0.810526813754751 0.806936049182525 0.812098001516113 0.808973044112706 0.0173028655968271 0.016904480873789 0.0205282746017563 0.0203336627256717 0.0240324874204328 0.0182490342766253 0.527624574099308 1.13010094700887 0.547731371494047 1.08345646411312
"result.531" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 429 200 1.83937176914435 6.83495357164378 0.510962674137571 0.278530323312865 0.557563082734507 0.552498008297354 0.561279730655685 0.567630353844652 0.0199636266763217 0.01952411029462 0.0249745214560261 0.0246404037613229 0.0198418082849672 0.0258373464691908 0.308872689406806 0.846584426709222 0.235104009309383 0.866863946395057
"result.532" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 445 200 1.4554760898547 7.12929826847897 0.781398939156977 0.548141193247517 0.82288752173114 0.819138570613685 0.816229368672333 0.820304350630711 0.0148245901862866 0.0146013251189237 0.0184680395117179 0.0182742595644772 0.0196022116381218 0.0184125603058412 0.560735160360513 1.10788176892864 0.571949864389288 1.07358365099998
"result.533" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 404 200 1.57803789219837 7.61498360526597 0.662524957585266 0.438777059258204 0.68600892812395 0.68584897978952 0.702749144005868 0.710784587461195 0.0200119288631539 0.0195055261058345 0.0211421699151571 0.0210578098274777 0.0215281342642155 0.0191692599647111 0.396786664510665 1.00205818691668 0.43120724297025 0.944436959384014
"result.534" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 429 200 1.41196985353095 8.56551603092742 0.537429303108276 0.339943793006514 0.567190888013122 0.565263263547956 0.581649471402767 0.580781991556657 0.0186944794986394 0.0183042834588613 0.0217358053327472 0.0215712419595283 0.0263034036129599 0.0282612715377191 0.234218215408651 0.899609087447069 0.283915005807508 0.895302125083279
"result.535" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 429 200 1.34491546550397 8.47912356876984 0.587960524021488 0.379543906596257 0.61127018359354 0.611214005278601 0.624178307191108 0.631137221697759 0.0175361674619227 0.017188367445823 0.0192525769070525 0.0192757534975321 0.0239253804428835 0.02113475131283 0.344662067177315 0.922072871882369 0.364824679633028 0.884867250167846
"result.536" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 451 200 1.45633184826279 7.20594777686639 0.828477526524492 0.584530520654463 0.881329074588424 0.875151528358241 0.876096859989171 0.879857616099861 0.0151680341871839 0.0147228423992818 0.0191404225024805 0.0188288605668045 0.0154266186540212 0.0207478989959235 0.66142018972642 1.15580228806446 0.580887029989862 1.1407940138538
"result.537" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 418 200 1.4617445167445 8.68007544939299 0.81068602308918 0.588059378780712 0.818191077745484 0.818153685891989 0.825622654827683 0.836987742149369 0.0189676199037139 0.0187058645503933 0.0208648155360271 0.0208160568722391 0.022488763762273 0.0192393560543579 0.545301006339233 1.0699615848916 0.571191398004418 1.09692743660582
"result.538" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 451 200 1.53951755576751 8.30022060679225 0.643118169310985 0.424354289978805 0.67311126109518 0.670834910418013 0.681800585255665 0.688892430286071 0.0182735786163542 0.0180276828015107 0.0188541279544883 0.0187233352820874 0.0189633218552394 0.0184718910140982 0.410076992473873 0.968130074501884 0.431932250727804 0.939929995090475
"result.539" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 402 200 1.5040432382137 7.94193396482635 0.530209775152048 0.331817730281043 0.56470182600596 0.558554757048285 0.562322794775477 0.562531192256879 0.0201609294857578 0.0198321538786866 0.0210883274162382 0.0207647269657801 0.0204689802000299 0.023540345641832 0.2926418307811 0.865157038188417 0.274187999832606 0.863439626768832
"result.540" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 428 200 1.35044234479642 8.74896682239986 0.651591784180175 0.434971358858516 0.655298986545533 0.65663977356616 0.662789621884598 0.661869595271305 0.0168201696619416 0.0165263305366739 0.0197111245082339 0.0197983602453814 0.0165479256907798 0.0203504970476424 0.442816337595292 0.934438595585164 0.37741239387245 0.911963034500559
"result.541" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 426 200 1.38799178658202 8.94659908650983 0.616592566069117 0.402975665933202 0.632335844563518 0.637429956854157 0.644257704410604 0.645265992985399 0.0186070164821605 0.0183202311138069 0.0190358076148005 0.0192331792678028 0.0170023608057104 0.0212404232400222 0.401950258694301 0.870570006617058 0.39578515964179 0.923741432085119
"result.542" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 426 200 1.57389056729461 7.41046613669477 0.500834054393074 0.291773309957807 0.525523465506989 0.525598657106516 0.505596280000885 0.512169429173557 0.0185242363550324 0.0180564424407802 0.0241800803751418 0.0242099035358495 0.0230827626752004 0.0273670914762056 0.230214235393002 0.809875022284569 0.188157035709511 0.834022668037685
"result.543" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 422 200 1.41565778562398 8.44211589461466 0.653951351437713 0.448405250278854 0.669243138889087 0.666106516132962 0.66983646591171 0.673439336448127 0.0177940909692045 0.0172719269540963 0.0220529359694062 0.0217225140522527 0.0210286358541437 0.0188280658942227 0.385391505254372 0.94658082282067 0.449028914539361 0.985380373851185
"result.544" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 437 200 1.49211253414276 7.23240444811385 0.63053099127939 0.393178444732122 0.657476864225188 0.654532238713846 0.654144644578444 0.655138264838839 0.0167518734711488 0.0162856310741458 0.0197384802370318 0.0195262375326899 0.0180032151261981 0.0193982756480258 0.358380864731408 0.92458573809694 0.348735605145007 0.890382443405396
"result.545" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 464 200 1.42381757940477 7.78342219375994 0.749117524965994 0.543172608307354 0.788683821351692 0.785939913375826 0.790976760547442 0.794841765373882 0.0142208104427722 0.013859544377552 0.0159390958014141 0.0157538365963462 0.0139603405825712 0.0195147114309632 0.59183775958315 1.04982178711076 0.528330303959955 1.056652229957
"result.546" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 417 200 1.59451354847695 7.46579644005884 0.654967305233955 0.428506349156092 0.691376209735626 0.689031132203558 0.694840482418688 0.698648685172444 0.0185473240654582 0.0182001953058798 0.0207851094158458 0.0206524597783919 0.0194846841197594 0.0226097839963855 0.403694441605184 0.950255380690041 0.347864790628356 0.972297109530372
"result.547" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 428 200 1.29442012165971 9.42361400734872 0.677034593548959 0.469827703061704 0.69234687506782 0.690874670400033 0.712455790197215 0.71242777815506 0.0181396018268661 0.0178316984461002 0.0203735966272022 0.0202913836547326 0.0207306475753783 0.0200560735466484 0.441061335526401 0.99684969087992 0.426421263194948 0.993941986619859
"result.548" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 455 200 1.39266642966716 7.9808789496612 0.614591331279232 0.410911251468411 0.640634982841099 0.63962305715655 0.644878666445129 0.648157662909964 0.0155400645640458 0.0152207869177605 0.0144417908348632 0.0143247185787746 0.0145972273070977 0.0136854431566947 0.408625450061112 0.879458209446959 0.42443917806911 0.827991243988054
"result.549" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 437 200 1.62025325399014 7.02528673742898 0.469135158862418 0.252870074448485 0.488116792859192 0.486637589634889 0.487050390592289 0.486499273139869 0.0177794597978852 0.0173844431460751 0.0208499848989844 0.0207544951598933 0.0229974367778261 0.0206789432146095 0.179719329448053 0.759156342982683 0.178513688143624 0.746199115601723
"result.550" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 416 200 1.28347282790963 10.7560153088329 0.641641025186285 0.45724242224108 0.644684712441639 0.644180625586625 0.649957791704717 0.654942560389228 0.019947345228996 0.0195708784986897 0.0221485867933656 0.0220471499843983 0.0245268376534811 0.0224176716618631 0.322262599993256 0.921348352993692 0.362233244974565 0.940723212813071
"result.551" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 394 200 1.6749258269703 7.92621642150558 0.891985396634037 0.657032912787446 0.925620657503195 0.925246842877963 0.912181219875316 0.906251184299811 0.019868914911519 0.0193655738635163 0.0204968955360673 0.0204199088182721 0.0190275658406705 0.0196252060753318 0.65908114469132 1.1631033635266 0.648977564500258 1.22366791577271
"result.552" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 409 200 1.39352564648356 8.01720717971817 0.651430690771283 0.459083711443257 0.681554024017663 0.674460152839031 0.677278993483981 0.671872213659756 0.0172971284458597 0.0167948216281046 0.0199418380297857 0.0196078448858322 0.0194887355654425 0.0203159501085127 0.408151839737063 0.941778892623459 0.391620817395388 0.94885455575613
"result.553" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 422 200 1.58849732277963 7.16917173482366 0.60858100617619 0.391110010419623 0.633099089177405 0.632508445044417 0.650531520630774 0.64957981950573 0.0173454646021744 0.0170082567957008 0.0192933908886621 0.0192379950115419 0.0214745118823874 0.0187054143619728 0.349221326672503 0.961113048527423 0.393397905804398 0.925670587417382
"result.554" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 410 200 1.50265968649915 8.0426551861279 0.625126896464953 0.406802590910842 0.649159386524336 0.647484590404412 0.648895713768699 0.6445077022486 0.020175363633812 0.0197345721552465 0.0216046355781297 0.0213571853400075 0.0245266345303192 0.0254880849958773 0.363360184451034 0.974799074726184 0.319045951150479 0.954844362809943
"result.555" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 428 200 1.55769167842081 6.98452418333838 0.789968261038882 0.548473221967681 0.807748142406877 0.805511816358948 0.806521695021348 0.808139161629118 0.0159093002445343 0.0154252827361998 0.018215405586215 0.0179529855059246 0.017846568409018 0.0181111179167412 0.518515035522815 1.02793291763314 0.549709207100768 1.09409159242375
"result.556" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 411 200 1.51692512102147 7.43758862145594 0.710045943310888 0.491127147499237 0.740160112595856 0.734881962531429 0.744246774449259 0.743585242035615 0.0179111366147283 0.0175111792386884 0.021190849393097 0.0208120567327071 0.0202983329224802 0.022333118209607 0.436255699482454 0.990091414022255 0.449991744984551 1.02592347736674
"result.557" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 446 200 1.44355188843058 8.85585318479642 0.794129436551864 0.580242482619633 0.816405763811454 0.81435350563271 0.839950763938196 0.846521246132295 0.0178988917577483 0.0175582685359856 0.0185858638446672 0.0184273247444756 0.023889866905818 0.0175168800261055 0.525769362020851 1.15483717103908 0.600168176611718 1.09741278765379
