"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.497" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 434 200 1.25790262532842 9.61624828431604 0.384802668914569 -0.196648830560367 0.4832771843618 0.479179023495661 0.472998601098045 0.479149468952835 0.0296258990076194 0.0284135963995413 0.0403460940882837 0.0399727958226933 0.0354379100723106 0.0416126594861384 0.168968004366427 0.840765897744558 0.0198693345566072 0.828444992439746
"result.498" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 434 200 1.34370244839301 10.2051659003925 0.750831127642931 0.0718778521917678 0.832731727589207 0.846444580106304 0.81849064388462 0.835068326165401 0.0277062800169164 0.0269641207542579 0.0306235333100995 0.0308810759770802 0.0316960757354146 0.0290626162131168 0.428188118278957 1.14648254257555 0.521570411725046 1.19769581721678
"result.499" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 428 200 1.393213288196 9.02060839636189 0.68481652197354 0.011733886674395 0.79644829063469 0.796614198120881 0.791611084895025 0.816999429386151 0.0278166415238803 0.0269425065431084 0.034615318017539 0.0346415961207916 0.0297874640021732 0.0338911277883776 0.477958267162943 1.13813584659602 0.518197214590253 1.18347259279907
"result.500" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 414 200 1.27833833196365 11.0824545730239 0.675716245629807 0.0316815688264856 0.921091240255855 0.88284700942157 0.871775048058044 0.849583127815071 0.0329269047136955 0.0317436984339072 0.0721841414999023 0.0690741978120263 0.0706691249434397 0.0666407552018114 0.425359720138246 1.44582185176449 0.355567478613841 1.36038824594941
"result.501" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 428 200 1.63093165888005 8.74871514405602 0.635528219960654 -0.134555686674754 0.802542678169723 0.799296632754522 0.72808679823167 0.738119906146721 0.038929516154174 0.0378708919820574 0.045865342129147 0.0464905021135983 0.0529416688442949 0.0541409444638835 0.256402907240697 1.19407187423385 0.296759226041066 1.18312855897249
"result.502" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 427 200 1.38384491718397 8.4157573319457 0.704939763055838 0.00246390779851748 0.835122103636979 0.819705367672053 0.831682612996062 0.865919911984441 0.0256302370742512 0.0247251498341078 0.0366958532542509 0.036194504975784 0.0391683345391415 0.0429431382842825 0.504000161361469 1.2018080746292 0.526816642078481 1.30573176703499
"result.503" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 439 200 1.3910632027702 9.25424188635031 0.835895560767005 0.111190654098587 0.990422795223081 1.00100604236343 0.987463289787365 1.01572877935314 0.0275884298902665 0.0265227860287552 0.0419374686945254 0.042753034092921 0.0422071492846881 0.0439891180870334 0.618835511615151 1.41243585140483 0.612944648725829 1.44129857884324
"result.504" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 421 200 1.26855298813978 10.1301466935069 0.639402493531383 -0.0115219606031282 0.695960759848466 0.699004062610967 0.67766721960966 0.665639177938038 0.029275220351991 0.0283202677675359 0.0437618310331661 0.0433397482520127 0.050220558307081 0.0425012104585221 0.184029184119974 1.09010632605301 0.2898717200716 1.05072949848932
"result.505" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 414 200 1.1445614752709 11.9252808649776 0.322905411517762 -0.259892775353688 0.421310411710287 0.424092558482009 0.405422523680524 0.40474411848945 0.0338074554711098 0.0326827015212974 0.0455634722163337 0.0482517056052924 0.0566296731219679 0.0489369917663029 -0.0959889720166405 0.900605751924814 -0.0724304123890588 0.768857896385057
"result.506" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 447 200 1.34090001437187 9.34377139438478 0.706432614585054 0.122961565994598 0.870346792194216 0.830584460934468 0.83609244259838 0.81386539120085 0.0266349572527819 0.0253878129253659 0.0468199148884404 0.0457712117059892 0.0455197596514089 0.040989352852233 0.424794619115933 1.20157654805502 0.425093007156992 1.16405795759728
"result.507" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 417 200 1.54558273062595 8.30996707556674 0.4531736169014 -0.267187675367034 0.471661540631493 0.474364110389432 0.447876108421662 0.476011584381377 0.0347694961488274 0.0337147436630534 0.0421166512499998 0.0426293811851264 0.0392877436136913 0.038821801156529 0.0796468112192023 0.82480079374424 0.141388271084024 0.866768328284228
"result.508" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 416 200 1.38572312926005 8.79352491765292 0.538499439753366 -0.150553486593656 0.673163024936387 0.694940890454904 0.714559557626249 0.722570400430052 0.0296714149330742 0.0282389461735048 0.0503586423747377 0.05254784132068 0.0587361311800374 0.0575799803447621 0.230902122056406 1.1484092318221 0.245795959905782 1.13941724963538
"result.509" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 437 200 1.52385073822946 8.78697844135439 0.722041601426155 0.0122920564226044 0.886061937187929 0.881960902580641 0.895980806993084 0.853412357311093 0.0283231674724427 0.0270548932898894 0.0410284742580604 0.0405686881229185 0.0475574804959686 0.0339604439017385 0.537916177810356 1.32508035392188 0.53906301663843 1.19178788801161
"result.510" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 440 200 1.34726586438971 9.44134305588367 0.519974197750496 -0.134701603328458 0.669605262158685 0.703046666536952 0.679152617399815 0.664183135764288 0.0294049449049292 0.0282278431621213 0.0414556887942672 0.0437788813432872 0.0427159118548864 0.057258895770009 0.216581069683117 1.05170741203714 0.224269628909751 1.06367936937655
"result.511" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 384 200 1.65161260078314 7.74967387927076 0.482857269511811 -0.2163128936862 0.641773016301849 0.635194693637154 0.604577296270746 0.600029141673328 0.035912003965138 0.034202955266701 0.0583176342618982 0.0592948373977152 0.060220733823061 0.0702882822307996 0.160992212497607 1.06124894224805 0.00163344821089843 1.09982125719643
"result.512" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 456 200 1.77594249363409 6.68058153940538 0.522895679718252 -0.238216214774324 0.697770845528944 0.679867428056847 0.747959270510675 0.78170193688466 0.0318651909006424 0.030586421065669 0.0526396184793511 0.051977966462207 0.0479538728056817 0.0508467605676615 0.295925745512537 1.20740277666737 0.37224020226838 1.1876708191576
"result.513" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 441 200 1.40404007506742 8.52409997562079 0.48211462690917 -0.148644875210659 0.515672107224975 0.510597219018139 0.509194555968644 0.501395899635945 0.0271052546285348 0.0259709038788623 0.0377212655455253 0.0365357425621981 0.0380732995554032 0.0332606161989516 0.153283459723956 0.939497137734263 0.163628857327063 0.846947012689537
"result.514" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 425 200 1.63197841469734 6.75121332220256 0.575698242581314 -0.219424942226581 0.744777889086915 0.756232874178281 0.765687047399872 0.889039881088797 0.0280072877108425 0.0265497386010914 0.0523447097833807 0.0526844185890914 0.0436426999292579 0.0580605305437581 0.393976346244491 1.16458309621044 0.46000558226135 1.33880011995831
"result.515" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 423 200 1.41791892096382 9.30502233840001 0.440343175698053 -0.216312204145235 0.595639221438475 0.565580348441578 0.505795382349175 0.55710332192907 0.0364524847641215 0.0353851001870776 0.0648355789347359 0.0614400435098394 0.0592137557621737 0.0690046418227419 0.061080893826307 1.02061073705811 0.0401400492917975 1.09505756727782
"result.516" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 429 200 1.244554926529 11.3935697226394 0.505518033822544 -0.11917540813048 0.657570311818094 0.637792579736534 0.617296378160024 0.636242024314913 0.0341378134030963 0.0332642258384669 0.050375133116778 0.0490222972460987 0.0607613082283117 0.0470855071718174 0.144300064771166 1.09355900716516 0.216552624370254 1.0255894554935
"result.517" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 412 200 1.83500505626642 7.59832748327202 0.241591564831656 -0.416620271590603 0.333498268280419 0.324303947178813 0.331816378964121 0.330089551097938 0.0415584656726466 0.0402011333139425 0.0543603098196559 0.0537350970726308 0.049584216497537 0.0619912129509949 -0.117522857257687 0.738070875331961 -0.155952427404032 0.770268266802413
"result.518" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 404 200 1.35788988935543 10.563640901682 0.424460365528845 -0.201693166518005 0.491301156639449 0.481239388855616 0.502133099664598 0.479207648994075 0.037648421600164 0.036439926857115 0.0531587440972227 0.052234082169432 0.0569190495581276 0.0421680852348265 0.0759590735647959 0.943503123584638 0.0609517336439131 0.858779722538273
"result.519" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 420 200 1.43189865901814 7.85077866597352 0.782021134195799 -0.0393789426088037 0.773321187655854 0.794383583031021 0.74196088802185 0.788160044924208 0.0263855682376802 0.0249282615049285 0.0427118587476049 0.0438917282944705 0.0435546490785484 0.0474750935081554 0.375610806780085 1.20216124651571 0.402103994356659 1.19294181589426
"result.520" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 444 200 1.43541343117605 8.67822556993638 0.401472482645694 -0.250970858752233 0.538100768463696 0.519152444816161 0.508564490595431 0.530099164454122 0.0307789435219452 0.0295728248649734 0.0454776045369657 0.0441144946709941 0.0420730195052745 0.0535911938741721 0.134196898908543 0.91790085580161 0.13327082817322 0.992319708875877
"result.521" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 429 200 1.48071020987073 9.11927741771049 0.776869267791799 0.0644285014946662 0.892061822647597 0.903784221938999 0.845712623224305 0.882051712040546 0.0295598978959887 0.0288052260609494 0.0462325809462366 0.0473542208948007 0.0412297934823933 0.0521058421485011 0.426337421031248 1.23124044948162 0.324983556577915 1.29807992546857
"result.522" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 414 200 1.01967141854843 12.3913098690478 0.6401634611605 0.0877668397068988 0.78234911926294 0.774247603882615 0.731993302186783 0.738597313783572 0.0250440133172461 0.0241772783896756 0.0307359004387716 0.0303795232708663 0.0312328374934423 0.0324804781154726 0.41982241355084 1.07631071505931 0.444742413197705 1.15000554381444
"result.523" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 406 200 1.53818989842268 8.66234608990358 0.758527920829862 0.0371228402110438 0.816857215824873 0.827359589805328 0.858220255518363 0.849115818356925 0.0301237826466537 0.0290996844251162 0.0395098284373174 0.0393748972809648 0.0383395683266082 0.0393433709500946 0.483899298689064 1.24230086971094 0.441869424968842 1.2203412535614
"result.524" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 423 200 1.4742791604252 9.56307303641351 0.535140072538767 -0.205624273989071 0.610205886069114 0.605992919953514 0.652051194909543 0.650079182407295 0.0402268791745704 0.038842744814264 0.0595409500723351 0.0595147894367144 0.0578060889842487 0.0498640908860795 0.174968720644924 1.1010037419751 0.231673358173598 1.08342953435787
"result.525" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 427 200 1.54913056277914 8.44388320141915 0.639562638109643 -0.104047583207626 0.868530930241901 0.877872107152407 0.901864960377153 0.892301659709 0.0336269615607899 0.0320905138583975 0.0633932271575615 0.0660842656500707 0.0661517634258078 0.0738634954509445 0.444243082107273 1.48076435814899 0.361368479264928 1.451674397423
"result.526" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 400 200 1.3165039276915 8.9781590520976 0.601151830518858 -0.0552095156858144 0.781101515625188 0.75574969564918 0.799813066611362 0.786133802727356 0.0289019622137602 0.0275163540283715 0.0502818599636753 0.0479162554496278 0.044637284855746 0.0520407390848176 0.436524888626852 1.24746329761379 0.343173382942782 1.19267045365513
"result.527" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 442 200 1.54024221257416 9.09434330717314 0.497865509051009 -0.158593916639663 0.624908950005566 0.624341008614124 0.631700386330611 0.63488537950032 0.0367874079600193 0.0353670913225746 0.04711721071491 0.0479133007050936 0.0440426781729605 0.057192168984001 0.19015864122922 1.05179590086058 0.182231083938175 1.09752832313
"result.528" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 405 200 1.32779954589687 10.0551940424441 0.400564523112341 -0.260143843545073 0.560096053661576 0.547855074675625 0.530143157405908 0.535010045292072 0.0367225618368748 0.03556722934073 0.0531878629690761 0.0525554579192183 0.0626348303274302 0.0648601232261228 0.052975317648473 1.03426076065994 -0.0389170951668418 0.967013808258668
"result.529" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 408 200 1.47977130940011 8.57412693488454 0.682906311026171 0.0255775023411919 0.81194201491967 0.819570779276368 0.779832025324321 0.760343258412752 0.0304637535150565 0.0293228510822345 0.0478228359256479 0.048807687593579 0.0555885298771245 0.0490528417535044 0.362610204761002 1.15787394648684 0.425153699461967 1.26461715596228
"result.530" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 418 200 1.13336204190555 11.0948825572978 0.489237685909291 -0.0940956540128569 0.504296055235898 0.502792662500257 0.49454527921199 0.504514431225373 0.0268452621031338 0.025702696397669 0.0352393892562404 0.0347896829479646 0.0371998589591777 0.0351692625340631 0.0702748692485387 0.801811923487077 0.120058760619312 0.822806533867875
"result.531" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 416 200 1.50116017238302 8.2592369249489 0.436893391829473 -0.204571661676663 0.598929361984589 0.572793071377191 0.558753678816352 0.602430465728028 0.0319839881216116 0.0305551237431096 0.0564899470474881 0.0538804474642643 0.0545211517931368 0.0600220264318598 0.0956955782711117 1.06541573842416 0.0918949226683804 1.07272794052837
"result.532" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 431 200 1.35822117006344 10.0018098963672 0.645428357906441 -0.0680490642092451 0.745154143794194 0.765191867904186 0.763963180764799 0.752545858285232 0.0310529205062761 0.0303102370902982 0.0386160099962765 0.0398634638326432 0.0338452996107936 0.0400888410160676 0.357284924471463 1.06939745237421 0.392871960076644 1.14804846010211
"result.533" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 429 200 1.29006969176129 8.9111000568187 0.952233068620931 0.231671224030756 0.973496540987749 1.00159546522163 0.95288120056489 0.979321793177197 0.0210892426768703 0.0200616794570959 0.0301073467702316 0.0309164269583106 0.0308997479630335 0.0300899803327771 0.625297160291775 1.2658360111058 0.655111824593999 1.31463136872419
"result.534" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 425 200 1.61142948914672 7.72485686346457 0.335522221452512 -0.374747407246269 0.408734037018613 0.413701307124676 0.382213162650384 0.368626866388554 0.0372273779752984 0.0356811798142521 0.0536128567572985 0.0537156439096353 0.0437424740158104 0.0575275311058089 -0.00705169084292218 0.861339392348777 -0.101434001855849 0.841600826182375
"result.535" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 415 200 1.55543195891029 7.81069218697083 0.854773379001162 0.119431477763322 0.913544837552639 0.930240208281836 0.923413432683119 0.883150023025081 0.026816308965222 0.0257533925983332 0.0323586869111181 0.0333407373020286 0.0342284686104547 0.0334607360269049 0.609656780636394 1.30661522521167 0.609642826697431 1.29612200385768
"result.536" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 410 200 1.30429418996735 10.7003197488602 0.781550937659483 0.179686363465161 0.878643406563932 0.881783877746268 0.866953194357578 0.869354174565757 0.0277665260631837 0.0268338305910527 0.0374905069176263 0.0376180617954377 0.0420185084608675 0.0499326072245365 0.44176289279114 1.17795420921083 0.468720772986549 1.31156047899187
"result.537" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 435 200 1.51732411259285 8.19536372438189 0.724000771297817 0.0113512632287922 0.75844889089653 0.767626250706051 0.715046095799486 0.734900647785097 0.026418968474602 0.025667755102588 0.0319381055755032 0.0323794069360582 0.0314183532071895 0.0309686918992457 0.397767815833369 1.06611654772162 0.415987009545487 1.06360534189302
"result.538" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 408 200 1.19605244105882 10.7074137432031 0.730649256352942 0.0434297594624484 0.829903173164729 0.828183986175671 0.827989731751303 0.796190446914561 0.0280386497009854 0.0273712457755932 0.0329039347988346 0.0329702441671513 0.0337307402070453 0.0312465609304166 0.472998240259057 1.16305223233765 0.457992752257708 1.15033682353343
"result.539" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 423 200 1.36352660802807 8.73746169732043 0.562561448692958 -0.110780421369231 0.718614734608135 0.712116072844421 0.726265636942701 0.753905422751314 0.0268138270784146 0.0261201122148446 0.0424271967907722 0.0417005116498273 0.0430840328305166 0.0434779183596612 0.310289188226162 1.14962954287966 0.373720840754593 1.10960921072316
"result.540" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 420 200 1.52251595338927 9.88390343842591 0.612993349673933 -0.0319136841209253 0.608854391412181 0.613597238809168 0.625149791452863 0.640011038680792 0.0314771724854418 0.0305725207754793 0.0404180772399985 0.0402296712443238 0.0481104696915857 0.0358338929789031 0.191656825894999 1.05129334722691 0.224039642634083 0.993559634779314
"result.541" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 415 200 1.30994669896118 10.5273649559826 0.602797043976635 -0.12797831321449 0.754012407614007 0.775127590141954 0.749263432458511 0.784616356808168 0.0340232339921096 0.0334005386902196 0.0464164088542697 0.0472713495560087 0.0416421072070164 0.043820554758535 0.351774511301542 1.14099358114211 0.417498563789032 1.25610095730868
"result.542" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 408 200 1.63181735294318 8.19252577931227 0.679016828338798 -0.00674909713950762 0.930596687771042 0.9219976535888 0.883691795088684 0.899766904214176 0.0318249602899415 0.0300368766745054 0.0575823831651012 0.0572748837754674 0.0551238540213896 0.0495466964575947 0.48800956379778 1.45173992491108 0.481053020886555 1.44245598911425
"result.543" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 401 200 1.30189780939701 10.5609119264834 0.414419857589484 -0.203445879468885 0.456546009109157 0.448200709191472 0.452884889434632 0.455334503042969 0.0365681287449786 0.035398009895287 0.053667819232922 0.0521583156214503 0.0486752835828679 0.0504142217904512 0.0478816951265854 0.869263382001782 0.0459634775836857 0.922587650261373
"result.544" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 402 200 1.31944548807616 9.53489531412244 0.274838458292669 -0.358674994941284 0.274732419384093 0.285893132020873 0.268294775833393 0.291047483398952 0.0377334398546231 0.0366962495281697 0.0472469021575153 0.0488018228535577 0.0622193870035341 0.0446240776923455 -0.239935381083821 0.779031531577669 -0.129296726052373 0.803528272762402
"result.545" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 427 200 1.41969490493794 8.86772269676365 0.607225788003784 -0.0884795755900618 0.816991274442093 0.815408903521429 0.856886956017 0.875178077720892 0.0299465719654998 0.0289542198586191 0.0467703668781212 0.0473970586046141 0.0424768040285342 0.045563309096632 0.450066379281521 1.25599713209395 0.464164391663997 1.2495846396287
"result.546" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 433 200 1.64535155854495 7.0261189959228 0.317161509064831 -0.382822943464077 0.435733933368377 0.439973551642152 0.450674451216244 0.458663310005774 0.0318909285313293 0.0307055595974086 0.0449270924226838 0.0453240236633092 0.0454485077457618 0.0445727667655898 0.00250865213932055 0.835010960029549 0.0732589962542852 0.885862995482927
"result.547" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 422 200 1.06162979992053 14.0425534886779 0.528104953608967 -0.0646486178473975 0.686987831626091 0.666740724947414 0.723497322354839 0.751445426968753 0.0307743395763114 0.0299481750661922 0.0488666671134287 0.0472869892336803 0.0454400338712531 0.0530366284664856 0.338935731725937 1.15065966052557 0.323956169142814 1.21055214650461
"result.548" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 421 200 1.43135092257312 9.17325837837367 0.74783006631435 0.0627354451280953 0.808420588308362 0.818493670470424 0.82669751457424 0.850591948221399 0.0279693067577868 0.0270437982608743 0.036610206106234 0.036968594776785 0.0330469987728086 0.0402111204025809 0.468357108363125 1.1914423841523 0.478260496181268 1.20245135173649
"result.549" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 415 200 1.39571015441414 9.04112681985039 0.515841665440103 -0.135105561748407 0.631134434708791 0.619369147253828 0.625055597190596 0.6349125746706 0.0306678125613784 0.029661000205149 0.0468232014948517 0.0461456515433421 0.038585966972759 0.0491327883573914 0.251047918873497 0.985388535952503 0.246445245441881 1.10099539356758
"result.550" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 440 200 1.27971895409703 9.28472370932179 0.466534852921618 -0.217007524655958 0.5250345718765 0.535894785974553 0.551984103713788 0.535038757459084 0.0279285855344434 0.0270976966255567 0.036130872873494 0.0368960995125891 0.0418566594174135 0.0385546412867855 0.169914485681008 0.959339077403452 0.151520689815883 0.87673281167
"result.551" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 420 200 1.50528707906032 9.18286018786615 0.286911005124009 -0.349954979367396 0.457018723422842 0.441031845171707 0.456430020925427 0.424539172660169 0.0405754982834878 0.0388517026255097 0.0703090469582083 0.0683473273389618 0.097698889980275 0.06981101514572 -0.134578469105146 1.03152042714061 -0.0462230963057479 0.93674718526097
"result.552" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 411 200 1.51880854888751 8.59253608414156 0.681461230583423 -0.0414413769351174 0.798937847430057 0.813340327395763 0.770812111343957 0.783709466377592 0.0298993015359295 0.0293318650011315 0.0384260213232755 0.039475199257683 0.0362143740689561 0.0415526748653876 0.370206806248776 1.14337708334407 0.500469840400403 1.23648478155982
"result.553" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 416 200 1.31380498331396 10.0865121824861 0.659798992207502 -0.0553831791955771 0.773291574543343 0.765524720935125 0.809154030228454 0.810700156790824 0.032825884613022 0.0318668674301428 0.0493489822776979 0.0492749451144231 0.0527358855968357 0.0539157723278193 0.363659645781335 1.25679060225693 0.371811186935994 1.25856552521055
"result.554" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 420 200 1.39985981836402 7.43357671512363 0.536513429009185 -0.205464196252041 0.832422024520128 0.845621390459808 0.897245302835613 0.886125813099966 0.0267744617880678 0.0253201915985814 0.051336720378009 0.0529370636006818 0.0461134619239825 0.047352601954784 0.452626614882461 1.27303706957335 0.455934052486444 1.33066117542676
"result.555" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 417 200 1.16838502805516 11.3643019743697 0.64293220049092 -0.0399443501318695 0.849125879003559 0.839064539628696 0.857974107544435 0.839824978733934 0.030515159376838 0.029584401462195 0.0524507019739669 0.0525911016489754 0.0523235081011566 0.0496905741117871 0.358961898462408 1.33351586623431 0.430766368960889 1.34851179000492
"result.556" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 438 200 1.38372468150756 8.91578738709402 0.815597485032597 0.0423644473820912 1.11455496129446 1.16573787662652 1.12710197143898 1.17882698180251 0.0299425984157808 0.0287666216833152 0.0492571438452398 0.0535493452022976 0.0457463565059781 0.0682592623130287 0.701688158105919 1.58369398762777 0.703621466614686 1.68451833054092
"result.557" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 445 200 1.36931011298738 10.1515142787802 0.426072940772188 -0.211763595966165 0.525086383108635 0.509568214182839 0.563734616852978 0.565130512955472 0.0344196213043292 0.0331561447166884 0.0487745459912819 0.0479056554907424 0.0533671106960497 0.04839521740764 0.14233416119529 1.03482142326682 0.167415259876791 1.00946583523711
"result.558" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 425 200 1.16364745862673 11.3932946420826 0.617587019207351 -0.0166416430205793 0.669591082598339 0.66321248096339 0.649805336895483 0.653082066513641 0.0297196633378654 0.0289012809392244 0.0449796379883428 0.0448719382912719 0.043743433282421 0.0398708693407301 0.233368928875582 1.01932967433045 0.296595712980596 1.06257442792848
"result.559" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 419 200 1.3194733617934 10.0439913295842 0.693632105793324 0.137529654817564 0.864291792079801 0.837499516214066 0.880543782769965 0.855553345231539 0.0275951293796034 0.0268804650402103 0.0367092309281016 0.0349051081814104 0.0311939975136011 0.0341837541588624 0.537583861788997 1.21174827935393 0.47433096046639 1.17663549404319
"result.560" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 427 200 1.46331612516223 9.11419463705091 0.377198745908727 -0.308474816556665 0.352856202795806 0.36323121422432 0.378114560753384 0.426970942281561 0.035579942897297 0.0344048568380583 0.047911460624874 0.048099084166393 0.0514275742548177 0.050983066951568 -0.0280417738045648 0.792966558956188 0.0300380737603578 0.8613051186985
"result.561" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 420 200 1.27641651375425 9.0459287272205 0.3457499668614 -0.218825304753515 0.388116681773144 0.383509557531119 0.3531696860553 0.382855719054483 0.0282246057117342 0.0272652301149035 0.0351625184282872 0.0350355751105982 0.0341812643072278 0.0429504477319337 -0.0213463962580112 0.680084106574218 -0.0453752840766506 0.785193862046227
"result.562" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 430 200 1.44425957751907 8.76555762721548 0.549334537307478 -0.194092095196886 0.594073315300446 0.598743824358686 0.619085501000068 0.66685422499177 0.0323102069565186 0.0310970648708016 0.0510943909388737 0.0506163667734943 0.051205855692966 0.0563800543210417 0.216322676498098 1.03056751724987 0.233530810327636 1.19625378113549
"result.563" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 440 200 1.3185471964097 11.2905988893789 0.332278688328017 -0.339041922699899 0.346822893050766 0.353157375001293 0.381629243605374 0.361015254161137 0.039948025801146 0.0386462016528617 0.0542068898622307 0.0553645937690918 0.0491240787865422 0.0561393827027221 -0.0741925695116181 0.856631707240252 -0.0979017288244312 0.848234682049089
"result.564" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 439 200 1.38386248431892 9.25523436210051 0.736005753229967 0.0788574973683582 0.685786771896026 0.711252547173101 0.681290314654681 0.728787671357758 0.0254063502995642 0.0245304031611203 0.0323726818396379 0.0320426918307134 0.0265591022856953 0.0453673493444221 0.325064360726825 0.977552232659994 0.313300838136385 1.12587447454408
"result.565" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 425 200 1.29048268140445 8.69180583589108 0.180113322316459 -0.424905149742239 0.207861365146679 0.205549351072169 0.165462840148008 0.177476244592189 0.0311669059713859 0.0302954574517831 0.0373428295793451 0.0369698054182238 0.0341377737432885 0.0405743733548887 -0.21077156523417 0.549270177980662 -0.205477443787598 0.578936522900383
"result.566" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 422 200 1.56912333324863 8.58532055066209 0.442222895170115 -0.193366556683868 0.588118073440104 0.588472368495507 0.557952523424051 0.553782424290092 0.0348350855266974 0.0337041997309844 0.0510595314366135 0.0505509210771771 0.0561143114402658 0.0454958662711301 0.068775063840016 0.995310819105581 0.0835404775567323 0.952278623479835
"result.567" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 2 422 200 1.10816493191012 15.5635599481121 0.694832259115317 0.109907226916323 0.712799589067283 0.715622897457858 0.715760394855134 0.730345981261876 0.0310619101032017 0.0300625398489034 0.0376567214801565 0.0379770714045789 0.0295523196941558 0.0375542195404074 0.373393417369379 1.07290165164058 0.397058513419232 1.1055332951996
