"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.574" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 444 200 0.870183593826372 32.5870839913575 1.21459000111661 0.491190978881843 1.53747608330996 1.54262048652673 1.61575783293339 1.57926446848107 0.0339360302201129 0.0334239855557262 0.0561457804339067 0.059260173292152 0.0639306384784394 0.0531554588799802 1.14754304291219 2.11480030905227 1.12285480139001 1.99604235605644
"result.575" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 459 200 1.18615826185681 15.9378541554858 1.35291116362705 0.599769496458471 1.48663709824317 1.4916955595547 1.42011652827002 1.48164380688917 0.0279360770302445 0.0274255834480153 0.0500542059925577 0.0533300708590554 0.0473018357215146 0.0609744761604581 0.991907334055038 1.83058729140405 1.06123346000599 2.04423125938423
"result.576" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 475 200 1.43937063421999 10.6753391045206 1.2705279491708 0.453531676622538 1.57023133000491 1.5366346653449 1.53899866897283 1.62833746864073 0.029054555984069 0.0284070443710222 0.0675533557881485 0.0698861421531095 0.0600388066123808 0.081736360495889 1.07904532950217 2.03534654600711 1.09458315595 2.20603672286738
"result.577" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 471 200 1.3872347607946 12.3770440624855 1.28335112376107 0.479553650289651 1.44677285867275 1.43540791045948 1.44732210452687 1.49884794867169 0.0292153533996754 0.0287224578373084 0.0480370641413902 0.0485565234183188 0.0542160843916409 0.0703684094263502 0.917225650271314 1.83824784844047 1.01048377974987 2.00771003875612
"result.578" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 473 200 1.72126588695468 9.33968954268396 1.34906555911014 0.36564484119606 1.54648984473004 1.57765276879677 1.47738335317532 1.55600435731849 0.031729280259792 0.0308639333166729 0.0487716701860428 0.0512550661061326 0.0498923805666153 0.0606640520676148 1.0587649943391 1.92414851362057 1.1436794936939 2.1109871132649
"result.579" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 466 200 1.14587602038917 16.7099412467468 1.61901395243361 0.748813646386698 1.89750284084489 1.92467551718479 1.83791885046529 1.93851771990587 0.026296204778048 0.0259833379124378 0.0426711345590326 0.0492081369625655 0.0353804274185393 0.047313327367985 1.54036336379374 2.2570895718044 1.55864737415784 2.34531419960337
"result.580" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 447 200 1.09364891285299 17.4401089454396 1.32139333856225 0.553465474663832 1.59021758407934 1.59858753047631 1.5861353013978 1.59748648496397 0.0289438396131312 0.0281994567858051 0.0389256234350149 0.0406101223988917 0.0377359019006008 0.0333278206219221 1.27171789759866 2.03877877411697 1.22834209030521 1.94244024756897
"result.581" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 447 200 1.72277030428365 8.56787820652146 1.14926701587892 0.274402892594413 1.4926939057316 1.47000444424841 1.369886918166 1.50633908676792 0.0310157893436065 0.0299673622435346 0.0576508738350916 0.057655904678479 0.0543299030219014 0.0507956950980446 0.899833806409199 1.8257714852996 1.07293309882405 1.95020511834097
"result.582" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 463 200 1.48528758638156 10.6273871420149 1.34321425001858 0.49684430307309 1.58428122997492 1.57131435279775 1.53084446760972 1.5853521814023 0.0287932050789861 0.0277884981876914 0.0422516299436153 0.0415475524504014 0.0393408993858921 0.044178478253852 1.1358785305536 1.90877982248384 1.2168657867195 1.99748802126319
"result.583" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 482 200 1.08249809765169 16.4677180399889 1.53475515772117 0.626307009088448 1.81602749656782 1.89022035139981 1.69328014956163 2.00313035195983 0.0252658485685347 0.0248070144559247 0.0429203491978448 0.0481817684690742 0.041566149412234 0.0658242096670375 1.32309160346174 2.10587731364564 1.46945911487834 2.41647362827466
"result.584" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 473 200 1.10890732247468 16.40049998592 1.14460746510578 0.3457990981062 1.45731473419017 1.44157401025116 1.39509854119414 1.36463648089048 0.0295891839267755 0.0291821297857529 0.049130564715615 0.0502718059069125 0.0541374338469874 0.0485658835264441 1.00447166639694 1.88628770686289 1.00991013632607 1.91116041296928
"result.585" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 477 200 0.768882324582383 44.948272029549 1.44841479620406 0.703814872235562 1.52834605461514 1.56199314777686 1.46491579922806 1.53237800418663 0.0278090375147186 0.0273348417378191 0.0257569320161901 0.0264039504026232 0.0279876234524565 0.0284409965727948 1.19552851037378 1.87153751609899 1.29335764863616 1.93514992432462
"result.586" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 474 200 1.28972023083741 12.8158764258029 1.3338256086035 0.493172628225962 1.67084481806734 1.68144674467993 1.5987037009177 1.70795140119163 0.0276409944021829 0.0271564022065014 0.055822038041459 0.0583754477032776 0.0588300011896114 0.0632199537154443 1.18587468395789 2.22717511954436 1.26982016333153 2.22354867604243
"result.587" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 471 200 0.872169016521794 22.422293850097 1.5570127139387 0.589593585058662 1.77056221149785 1.91902332210596 1.79788196319597 1.87880484404242 0.0231140686438238 0.0226500898255511 0.035114634550072 0.0453024592828261 0.0316914661824174 0.0623007734975619 1.45248963868188 2.18334319045285 1.42652504812565 2.42390600824268
"result.588" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 438 200 1.52549060816596 10.6241060772121 1.51176273806166 0.551740863654242 1.90482640926072 1.93783840712534 1.77195338304758 1.99090682896527 0.0323324968382926 0.0315420695163436 0.0504115138620002 0.0531882432329237 0.041967236097424 0.0491720864016391 1.36317861798363 2.12590734130551 1.58095556831827 2.46755043712002
"result.589" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 487 200 1.29414254985961 14.7471060095749 1.30608779193549 0.465589957321503 1.73512627455397 1.62431132362378 1.6439760115368 1.69564043568884 0.0351242764770715 0.0342088848609966 0.0788248024950283 0.0734051580398592 0.0713396677679422 0.0729490936438828 1.19512242284773 2.18850147829963 1.17252599645998 2.25906871182202
"result.590" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 449 200 1.25089880552664 15.9705134132536 1.03734296010324 0.218960332252791 1.1792994745704 1.21483979035336 1.12878698249809 1.18116615996034 0.0386798549769031 0.0377753982410453 0.0595058452767394 0.0639918664558163 0.0555963735034069 0.0654087877388198 0.732538659336498 1.60347234832714 0.709339116604004 1.7401644119007
"result.591" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 474 200 1.0342128113469 19.1924015833191 1.20758910633592 0.473935943925364 1.34295923957566 1.34305541366327 1.33020004987405 1.34323954501632 0.0282397620717727 0.0279317672958766 0.0305669726961178 0.0308969733833404 0.0315756978368247 0.0406707908552525 1.0220191278931 1.6946875876067 1.03366566758276 1.78040774283319
"result.592" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 450 200 1.2707433063749 13.4484164430556 1.24764661156118 0.43558211340415 1.39143189100334 1.4043295244474 1.41544868835037 1.43310765234167 0.0294437567871011 0.0288346190235607 0.0447022842103054 0.0458057735754104 0.0437336953166043 0.0525106728001508 0.939951482331319 1.79456338644342 0.984031901529219 1.8437828746595
"result.593" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 482 200 1.15957750056561 15.4750011015415 1.33451796576169 0.495263178498243 1.48399693004353 1.50219680843321 1.45622487011126 1.54943759878855 0.0281686927427969 0.027485305082638 0.0460619603730242 0.0486329290367017 0.0413826489701474 0.0582682971232439 1.07577293557085 1.86513366424104 1.03866642731137 2.00257297588787
"result.594" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 491 200 1.24856852921797 15.3993107089323 1.47018041541068 0.544701464313727 1.62547041458834 1.66817590365969 1.60093938525954 1.70639456988653 0.0310935610581678 0.0299520574322087 0.0410126593606817 0.0440028420756632 0.0318612422873307 0.0565907648995953 1.22825579228249 1.85977200006489 1.30280866046682 2.2393663706624
"result.595" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 481 200 0.94959739290027 21.8284338099491 1.5152260419962 0.787588034878072 1.67258674076052 1.69805452428511 1.58246454541509 1.7240969551142 0.0225457498017861 0.0221049791739052 0.0305062938038163 0.0314326772834945 0.0273036187004222 0.0381752169659722 1.27266375005187 1.92558073044482 1.44039105896574 2.15439460176052
"result.596" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 453 200 1.13741296449897 15.2672064467172 1.48562220223131 0.546041716059582 1.68079566651378 1.75205228219815 1.56166200348098 1.74072494770187 0.0270679338634058 0.0264401616448387 0.0381719646083008 0.0421082932589517 0.0457147925675196 0.0560293391066892 1.224286229214 2.06441707647606 1.33776338291348 2.21455647893523
"result.597" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 475 200 1.17208779813215 18.1729996978925 1.54827897341023 0.71593727302765 1.68332950524542 1.7421559274785 1.5664968563429 1.69039722041862 0.0277948644201617 0.0273406415983026 0.034815257517302 0.0382845495303805 0.0272101485018927 0.0382043412405873 1.25949061332103 1.89208009887464 1.35899673388828 2.13765163018251
"result.598" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 480 200 1.28133598281985 12.534956554023 1.54063129171752 0.723023880113609 1.73395061548881 1.78842673023708 1.70152295328486 1.80256112720011 0.0234319823670046 0.0227561443579719 0.0314538832458039 0.0328302658983501 0.0332348329796546 0.0521842770965804 1.38859913457038 2.1038783789239 1.41791444724359 2.35534586356961
"result.599" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 424 200 1.16893793530905 13.5691664129569 1.30706582997446 0.530857741472353 1.41548061833584 1.40722439921839 1.36930037453489 1.40906747409704 0.0257640420950439 0.0252272883516133 0.0384058613644457 0.0389640886755184 0.0389567334139541 0.0531545635997446 0.979197467092462 1.7306035364889 1.02586020531399 1.88837890296164
"result.600" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 454 200 1.11100917981361 14.7627275378539 1.3094257400361 0.542676856015957 1.60575018001293 1.64170872450822 1.55102415388439 1.53450885918341 0.0238660997869423 0.023484310562269 0.0365971852496591 0.0398242607140266 0.0428714583433877 0.0432394207340111 1.20812845347238 1.97623566198419 1.21506801674159 2.04939905204779
"result.601" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 450 200 1.0652863112198 17.658080213675 1.26897796486893 0.516859661911509 1.49734416419839 1.47922885137944 1.47617353982318 1.53174112191414 0.0274303964295989 0.026907087335336 0.0418965310064223 0.0411933012751355 0.0481595503303111 0.0526240519568858 1.08407104590909 1.88689075204901 1.15066178265503 2.00699149346028
"result.602" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 463 200 1.03980857695753 21.8792338080284 1.46892201885224 0.635687508398283 1.50304579577299 1.54423568024265 1.48580192240421 1.49593924524057 0.0301092878754536 0.0293410957347247 0.0259835186801001 0.026078376050752 0.0213702818561106 0.0292393298333482 1.23396133351746 1.79538176529586 1.2337299762352 1.92580270353793
"result.603" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 456 200 1.40272802864231 14.5850230183673 1.56109098781195 0.688110927393485 1.9381845441073 1.91283046157781 1.84123770646773 2.01314382859076 0.0346173154671156 0.0338124814323506 0.0642866666322744 0.0680401621167106 0.058114879829277 0.0629879590763059 1.412457949562 2.43551526567394 1.48430938008383 2.5370695833977
"result.604" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 481 200 0.998557316986095 19.2139050707475 1.3998325718813 0.616893634512245 1.49454972083452 1.51846796624509 1.4401101903454 1.46553202634337 0.0233622605115332 0.0230797411227474 0.0298029506802481 0.0311952086916417 0.0253307189197714 0.031820016104488 1.15242142601164 1.83255698852898 1.15665765523865 1.80604501344202
"result.605" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 472 200 1.39324858699096 10.6064443676536 1.01436598136659 0.214545267060766 1.28959955514786 1.28144707479605 1.3666284111592 1.32247066189907 0.0299357241524137 0.0290805840521524 0.0511686703415454 0.0534413941560657 0.0623823522568666 0.0540137223431845 0.89409446311458 1.81909630971546 0.946331978627744 1.8575578219999
"result.606" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 442 200 1.05405042227232 18.7142306459983 1.16171388298076 0.450036183277449 1.28428882586331 1.29274824052943 1.27938269714467 1.29024390660052 0.0288172480297736 0.028481099097967 0.0458574982063128 0.0462701687346869 0.0498685722012112 0.0631551264104532 0.851757359099374 1.70495500412765 0.860309926228519 1.79589533274157
"result.607" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 423 200 1.26524595233868 13.6360601250417 1.42168212490587 0.597949592591201 1.68391994005872 1.66960950155576 1.61845456119354 1.63235427330599 0.0303201903135962 0.0300925699174737 0.0544219444026202 0.0563647119096358 0.0441515324999862 0.0632984708086338 1.23206278625776 2.07847694771853 1.13457716301485 2.08147745750457
"result.608" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 469 200 0.837614166207354 33.9587958684932 1.513680118866 0.839166373289647 1.6347484095535 1.66116592953544 1.54032142098751 1.66445606364163 0.0260807331826607 0.025759773704135 0.0306036869208521 0.0319822909592832 0.027088343478559 0.0351964037990827 1.2912062857851 1.8913225864229 1.35377182229816 2.09668542606657
"result.609" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 448 200 0.948738731524533 29.3828325077126 1.54523102791319 0.779478267376128 1.65414897841246 1.66506117742311 1.59929825939303 1.69178433567293 0.0323513553208359 0.0318611488245902 0.0348187313870034 0.0349174329477507 0.0335534236530133 0.0393779276452588 1.2187990816493 1.9401305935103 1.332781548381 2.07968982394162
"result.610" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 426 200 1.3264219759972 14.3020446375543 1.53015688189879 0.690252905887458 1.6908171128628 1.71203654545084 1.68952820586044 1.68422247025454 0.0308088988864488 0.0303826481760716 0.0441967111560368 0.0472697045015108 0.0390850900551809 0.0605966501774595 1.31203741201275 2.05057360815159 1.18167518308043 2.2354814009033
"result.611" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 469 200 1.26361728338497 13.6136200550434 1.41786695200012 0.630070316235674 1.6784708081899 1.68851392712833 1.6364286680932 1.65509853709672 0.0277778072379907 0.0272467776296348 0.0379023246322536 0.0397707552169117 0.0398100911748969 0.0577885519415025 1.26992413458184 2.04429980549366 1.14884228842728 2.12396645948267
"result.612" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 458 200 1.11589582811741 16.3571855951736 1.44219881087743 0.559307241938326 1.65811791842481 1.69521896239701 1.55998351332012 1.58945770754639 0.0259191283313385 0.0256740905640958 0.0449496072159216 0.0504590934764304 0.0507970300563524 0.0494322132663556 1.17278670820969 1.99799207827674 1.15147199528115 2.0066852234124
"result.613" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 462 200 0.914007132779949 33.7695363838242 1.18411030753924 0.572254939599371 1.33539387063155 1.31619326934897 1.32923260290255 1.36142105341728 0.0357150989714401 0.0351265536330176 0.0427711091017213 0.0421277862403972 0.0484090124508545 0.0540413286905033 0.941258440345436 1.76376894673996 0.887514878753872 1.80285342301172
"result.614" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 444 200 1.0487991927368 17.2965058992462 1.37389550551139 0.751354937374753 1.51542331097289 1.50682011325777 1.47381897989483 1.51548643996938 0.0228295845380746 0.0224156421041888 0.0346954949857724 0.0361873111615302 0.0355861192044574 0.0459735103015792 1.10396338684924 1.84698274335557 1.08775721280792 1.90906534829569
"result.615" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 464 200 1.42526823990432 10.8459145163637 1.4592977230482 0.519945708933072 1.58626188796524 1.6407985403065 1.51007348621914 1.61888500935017 0.0255383420588048 0.0249556253446399 0.0485027508972817 0.05213399963183 0.0437310603735345 0.044176618036749 1.11979618449499 1.96091802971484 1.29647009798697 2.05883771809643
"result.616" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 478 200 1.07618624849782 16.4998339632308 1.15512755968043 0.395793340699594 1.27831934561057 1.27727917827773 1.28497830189064 1.28196374230189 0.0289752643139931 0.0284600762218277 0.0375546856519645 0.0389037099977068 0.0385448555487276 0.0481431360700346 0.94812607859887 1.67626240108094 0.87221304784969 1.74784456610215
"result.617" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 450 200 1.18712441836731 13.8135789839284 1.65717407836048 0.75245694135854 1.86573041380922 1.97064957954856 1.78306690715735 1.89862708645469 0.0235067739775989 0.0231366017989057 0.0311576778039188 0.0356899400789224 0.0338553172543447 0.0448184307710834 1.44129465616251 2.18507810869816 1.57784529881091 2.38883261107335
"result.618" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 453 200 1.3067310807398 10.8545630652942 1.43997150816392 0.709358326169785 1.83646567955229 1.80688277649544 1.77847147427335 1.79759796870173 0.0222323125605987 0.0212491845545908 0.0420109657998832 0.0425805226939162 0.0315897693661678 0.0506932433259108 1.43865364217653 2.12282560485328 1.43323373135747 2.29488737807835
"result.619" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 463 200 0.846356333576095 32.3924118644067 1.20441243099126 0.557208856338696 1.32360168691011 1.33050440967474 1.30682119737086 1.36743350462472 0.030180534089624 0.0298417262725602 0.0405669100620036 0.042075600848132 0.0437006878387455 0.0510437792167778 0.874196505312867 1.73824331314867 1.01328513873337 1.89508727491805
"result.620" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 447 200 1.12670315572064 15.7261924522258 1.23247680715009 0.455697692895071 1.4782929840136 1.45430222123237 1.39686832987781 1.48632731915288 0.0259644443918502 0.0255195235245845 0.0448040889243879 0.0432895148761697 0.0407729488525872 0.0518003889334444 1.07959242801887 1.84888797165275 1.10065439036808 2.00670800811869
"result.621" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 465 200 1.26350981140584 16.9910966427551 1.07288415624723 0.468667104113505 1.37741332821505 1.33454453848625 1.37748507663692 1.34527072418741 0.0369600394322484 0.0364300546397267 0.0530451514675186 0.0518475519839886 0.0607147631559391 0.0455974016895394 0.965459067915485 1.8839305188765 0.985194623936383 1.79897195313383
"result.622" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 463 200 1.44272805885792 11.6001314592478 1.34043740951957 0.415153753967387 1.62230042106858 1.60116591970048 1.52330418643739 1.54417268381862 0.0335576872443176 0.0328459886831058 0.0413688848101015 0.0420507491899531 0.0416777788228915 0.0613542052508655 1.15251881311337 1.8845617080925 1.1358003011108 2.09057699903489
"result.623" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 438 200 1.02716828291411 27.1045934490673 1.11283478530076 0.344910768937921 1.30017657585313 1.31241542873052 1.3514596969182 1.34921594664835 0.0409546730183141 0.0403802823772187 0.0588428440221784 0.0612163121683748 0.0696368690186575 0.0686148904019652 0.755581093285517 1.83432254530841 0.8207463281098 1.81828493146995
"result.624" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 459 200 1.1027516666518 17.43863807468 1.14234379168509 0.383522677831489 1.21951123962657 1.23935868649031 1.19048460849833 1.24643990009166 0.0286142123853685 0.0281911441476452 0.0275862582664299 0.0279745132371149 0.0288103718209724 0.0350181865458779 0.871808989335807 1.54540316194236 0.920859972424703 1.66003965725433
"result.625" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 470 200 1.21793870412457 16.6242016054118 1.39794956817359 0.545964010079776 1.52429352665417 1.56431065060839 1.47915143139959 1.54821394936204 0.0303720736609139 0.030163410875632 0.0382207453341804 0.0408497985413734 0.0336267740838527 0.0449796825703 1.16886938494762 1.81988919940564 1.25215195351663 2.02558962481771
"result.626" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 437 200 1.38777159039999 14.0001400113721 1.58774213720047 0.743667702352026 1.60545042588856 1.64687168829866 1.57548307431801 1.59318802208216 0.0310087440543328 0.030561897467135 0.0410853025606585 0.0430520817657761 0.0424889359671261 0.0512387597469915 1.22840222328901 2.00330679342485 1.15131118918244 2.05439295329782
"result.627" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 490 200 0.9761568411319 23.2677992476122 1.30257509920228 0.664413632065038 1.56527764155087 1.50642144013338 1.51241010101327 1.50379919667505 0.0277963952735159 0.0272187322425864 0.0411801692689255 0.0408203137819135 0.0366363655386618 0.0341710575731646 1.20977645421187 1.9379197237407 1.20750001263789 1.88962423798926
"result.628" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 465 200 1.03907988843542 19.4902723680832 1.31145759457672 0.432592210306417 1.33919991214302 1.3810686149027 1.34945281033335 1.41024601730624 0.0328727395603248 0.0324280808888235 0.035367138001966 0.0369986847838001 0.0350871209788395 0.0473852857295328 0.98263459183643 1.67259939965205 0.990256624857588 1.81506681104701
"result.629" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 457 200 1.24471489593382 16.489765819381 1.32795713855503 0.498184335315884 1.40211780105283 1.45345504654278 1.32993845961097 1.42547868833391 0.0352064797305625 0.0344449102477916 0.0379447341001654 0.0383253994363308 0.0420500715053481 0.0487979373410386 0.977191961952434 1.77471351035135 1.05968695196863 1.89602602724509
"result.630" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 455 200 1.44434765861643 11.4089228251451 1.28477568790228 0.412705608411547 1.56846079213762 1.53713711536097 1.47822816355033 1.56629023835926 0.0325482222384827 0.03146704611618 0.0646014789186846 0.0661150682931685 0.0633298285305393 0.0722219280192404 1.08346203696651 1.97516931276037 1.05984527503716 2.1290998484574
"result.631" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 482 200 1.41875201139927 15.5484515996176 1.25612470620946 0.483823965653905 1.59642144561629 1.49241641696548 1.51658922271211 1.47398824644382 0.0411703975908658 0.0400886938661124 0.0991842924547664 0.0939738377973005 0.0963931340964617 0.0952563896736041 0.957360414822915 2.16811253230053 0.961367452379686 2.19136019773062
"result.632" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 472 200 1.50151899704359 10.2238218366253 1.32354683383047 0.534158924060634 1.44255051346148 1.45227507569508 1.41661550324301 1.45983102010202 0.0248829029848954 0.0242523172866823 0.028485740295398 0.0282573895752973 0.0254718436160566 0.0324292918399296 1.11798485736454 1.7456176738403 1.15953233280121 1.83765339652978
"result.633" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 447 200 1.38452532355588 11.8221943683512 0.98387267631599 0.230606542545556 1.18975522059245 1.18945241684242 1.13357011771587 1.25802944631175 0.0360939252542614 0.0348537840553049 0.0548840332078654 0.0545626927434665 0.0532892393036017 0.0537944461381434 0.738128880968343 1.63249594447959 0.790540641095783 1.76900507861477
"result.634" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 466 200 1.17171660693188 21.5519096428113 1.29670928037461 0.509102556967855 1.54196067537972 1.63770285057937 1.64979658911485 1.63502543895488 0.0447802847933988 0.0433029486912864 0.0836794869593179 0.101399698916938 0.0775503869203884 0.0899299980584098 1.19329970661002 2.1305090431984 1.0592402431586 2.20964313764923
"result.635" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 471 200 0.991419536196787 20.5095096965576 1.32146533680208 0.551351407022388 1.42429717713784 1.45369183943003 1.42018865237801 1.47505921204712 0.0265980778302103 0.0261654677702164 0.036552313820084 0.0387262237665461 0.0404161927351812 0.042300344500577 1.0072512053046 1.82216328813891 1.08698275472216 1.91392165248555
"result.636" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 465 200 1.01149626756666 28.9208661870959 1.48129654787113 0.696790286665557 1.7069072036913 1.70809694298353 1.64541951785937 1.69852638624299 0.0326060352213937 0.0322953696841909 0.0407173434724149 0.0418917795352483 0.0453499798478439 0.0363882906073924 1.25552577495864 2.02106288251593 1.37038692943128 2.13747720507116
"result.637" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 482 200 1.38718901960635 10.6485554132791 1.28848704660821 0.475345295327788 1.42521816443353 1.49383513958791 1.48688342053916 1.52114673225004 0.0245290765594952 0.0237048538527764 0.0347856400556508 0.0372396962269145 0.0319488653806865 0.0495235174335162 1.15107257518788 1.82512023809722 1.1129426717621 1.95830243580966
"result.638" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 477 200 1.39533131657327 13.116153897768 1.09539005694681 0.401809824390908 1.34561843423571 1.31594793557683 1.20565737195977 1.20503662746706 0.0324798190160806 0.0317684312052627 0.0533011176334291 0.0540317260888986 0.0475009289905327 0.0510564837274585 0.837014286219728 1.6472288660454 0.857885430428196 1.70764534992041
"result.639" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 474 200 1.27241187104171 15.2892076242966 1.4646727426872 0.681923499927833 1.72917128468136 1.71385640495704 1.72336007487808 1.77178065987052 0.028547515624826 0.0280859245499545 0.0389270135290022 0.0429329808110912 0.0405602541949897 0.0539190229847597 1.33143548332773 2.10946649464188 1.31466783395578 2.2159235378852
"result.640" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 480 200 1.09780468689509 18.9102122040262 1.42523345782613 0.633902026647671 1.67407139467037 1.69671879144349 1.66328560614517 1.75748187270703 0.0281580369053092 0.0275660200059984 0.0393444907721397 0.0418397245040813 0.03972590031621 0.0486366863328155 1.25211181115637 2.04500158956182 1.40712260710702 2.29157151131263
"result.641" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 468 200 1.0630652109939 24.8102919271913 1.23743412307104 0.460956628680416 1.27324933203246 1.28593021341534 1.25038405377002 1.24987460683076 0.036970272432746 0.0363745082670832 0.0370295270976444 0.0374239938673845 0.0362226292827364 0.0470623665151351 0.936476035328519 1.64907940399463 0.81708844599604 1.68852810748797
"result.642" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 473 200 1.29362126520037 14.2935459484914 1.22855464605357 0.439448666961574 1.44378300080051 1.49452092330726 1.54654808740542 1.60475859305735 0.030171178854999 0.0294363358537833 0.0300419502601087 0.0316598657644859 0.0393241345579072 0.0351601203317435 1.16446937820553 1.92322247943948 1.26628394382626 1.99098024228272
"result.643" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 460 200 1.59130568287326 11.7848498854612 1.3609670715729 0.537032099677514 1.67852746905686 1.61971768091897 1.626946955003 1.68034922936415 0.0368081470353177 0.03593149074927 0.0608456645694973 0.0581454032023978 0.0641656693406631 0.0679028222882345 1.24158934867871 2.20060235908977 1.20769858628495 2.24891914176994
"result.644" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 437 200 1.40297057358891 10.6075909197096 1.06037650370012 0.162749467608438 1.2494415645496 1.29385710721119 1.24958950024823 1.29350132944187 0.0312050382087247 0.0302263580084518 0.0497534358028482 0.0541393043592502 0.0603826062168944 0.0560415708619127 0.778417832572771 1.67624996961396 0.823402737725207 1.72363764623794
"result.645" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 2 483 200 1.36067061937455 12.3713397089499 1.3375657774039 0.42611495611043 1.45744076247108 1.49796935176717 1.46143984247246 1.54956945634348 0.0288928199623767 0.0282205644678176 0.0374909284926525 0.0416000417137728 0.0426748984775771 0.0502636757348949 1.02942279734784 1.85692644576755 1.17207604753221 1.9990337304822
