"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.514" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 426 200 1.33886877895174 8.23876176512627 0.620786314454763 0.238250070378941 0.677869918570093 0.671707351257384 0.664065587017439 0.672028788880178 0.0187954322663348 0.018074972439914 0.0230071453622043 0.0225403431058316 0.0246741104474059 0.0239004761287057 0.40046396307159 1.02254811752474 0.396716818841896 0.930340052612428
"result.515" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 406 200 1.37355925732679 7.98033194908006 0.588075835904647 0.191946345835457 0.651922674015643 0.651809822254825 0.650048056467892 0.644271785443761 0.0199291909868906 0.0192342399807982 0.0266385491425952 0.0265268902196217 0.0310066832717544 0.0262969818686845 0.324799764355121 0.982963654771262 0.341884689962671 0.966226903200955
"result.516" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 411 200 1.60982488639202 7.96227610023561 0.514853735364296 0.154497334402823 0.544345861112068 0.542660222773147 0.5408978533535 0.53741049907459 0.0235044040663282 0.0222103876717698 0.0296127279340302 0.0292752356875468 0.029964207297099 0.0369503382317612 0.20808467786584 0.875778002228362 0.171198915999363 0.905713567599623
"result.517" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 431 200 1.58108221193192 7.07547774911851 0.583448006893655 0.22440941838291 0.643025851580677 0.642138467437977 0.68423528939063 0.692453899974207 0.0182633177308472 0.0176140507793179 0.0237473696483897 0.0232384651321015 0.0305818292818982 0.0243917696538619 0.335750100674992 0.994580291926285 0.406012367095616 0.966343793760073
"result.518" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 421 200 1.42317862074728 8.61868713025939 0.606444819911933 0.224959315977494 0.703026971082309 0.693882436794276 0.69071881630544 0.694051952042435 0.0222254485840426 0.0214414757381382 0.0287535299970797 0.0281827520444843 0.0261076793883536 0.0259347042429278 0.373115753498265 0.999502434481409 0.358954204832137 0.977921069998375
"result.519" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 436 200 1.48382496148618 7.94222801746948 0.494164870047854 0.135342728726232 0.518134259106529 0.518963994906897 0.530650249987805 0.540126970833302 0.0211633048179747 0.0207574596658404 0.0249879170149958 0.0248523675352926 0.022669406267064 0.0268247333226978 0.238233061546039 0.810999452210843 0.237964221358549 0.874111806927852
"result.520" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 431 200 1.61658103651836 7.50307860487892 0.741161171237089 0.289967311425768 0.747908282314512 0.750541538167807 0.74678969107174 0.772374194861275 0.020170434983187 0.0196245424519949 0.0263269128898814 0.0259261439085164 0.0243844708366295 0.0285292507195927 0.459316855749083 1.02626777037235 0.459489321955801 1.08109032647326
"result.521" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 424 200 1.40667740309177 8.90065239311024 0.625719124697451 0.269198072514382 0.66761510858479 0.665979004758279 0.669396872723787 0.670935973556837 0.0197171149763151 0.0189580902991671 0.0241015423722726 0.0240179910693022 0.0226736190780581 0.0226659118876625 0.357999855199947 0.915355166454651 0.331124733762311 0.944978202026379
"result.522" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 411 200 1.44777019398023 9.32824142106039 0.519805457283465 0.160661276896563 0.554343796087303 0.550939343984786 0.555016216861877 0.554342712841292 0.0247029593755425 0.0239712764653051 0.0284303977779501 0.0281409787506125 0.0278852819332485 0.0258718403931574 0.223641797536109 0.94184237644768 0.271577668252446 0.918074218402551
"result.523" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 426 200 1.34927108893676 8.68592776849065 0.910194622433576 0.498223444015677 0.9867899498611 0.982968698583646 0.971538550691882 0.974091802388908 0.0178066459450213 0.0173278896841188 0.0230786712280946 0.0228997961170969 0.0228509719924578 0.0243764690190858 0.702687406233821 1.24348688391604 0.660049226105906 1.26873666967066
"result.524" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 412 200 1.38367009974752 10.6546483899853 0.316552867400994 -0.0435774284779733 0.34734438008357 0.347298929773871 0.328932135937647 0.339841468476639 0.0339079695702994 0.0331156222182526 0.0393821068735158 0.0393218209085194 0.0362628978442994 0.0431235175981014 -0.0572064954494289 0.616152764743932 -0.0516501552228086 0.738855473570362
"result.525" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 385 200 1.22606918210835 9.12275445839276 0.591864088355097 0.210903620677924 0.663797754706271 0.656671099583852 0.668500011293329 0.662286543433835 0.021356698688333 0.0209482129666868 0.0262515062981976 0.0258186653327105 0.026721862092057 0.0277793194472697 0.353171813389065 0.981207826655022 0.34225656877692 0.922738175164221
"result.526" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 433 200 1.35656780671073 8.49661663294167 0.859838283693543 0.419904554818312 0.940363737081919 0.933838281434311 0.932019209645925 0.924650025303761 0.0176980521530292 0.017286047223929 0.0224950835580285 0.0222695478872283 0.0266693926706815 0.0226127383677071 0.642526584529544 1.237100280377 0.644852689798979 1.21779822637938
"result.527" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 428 200 1.55502029302435 7.4763628095047 0.727180446054893 0.305640954070497 0.800940881971026 0.793157858806465 0.785014748705554 0.77113549056421 0.019929856530659 0.01916505444241 0.0254935093643096 0.0250893877648428 0.0233870134391336 0.0295118266416106 0.493109199441128 1.07893617682347 0.403910220399414 1.12044650219785
"result.528" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 435 200 1.53433621365846 8.11631754463611 0.527832914344567 0.120912929884851 0.583418513064317 0.579627573608157 0.572114448160132 0.574498568116176 0.0215315078619705 0.020811661263383 0.0267458552110369 0.0263975617396745 0.0280060621676104 0.0322102278412048 0.181552715684617 0.815711862506419 0.195496543133488 0.892941262653523
"result.529" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 422 200 1.42907056790917 8.85377175148525 0.647080293598877 0.280082943009331 0.662134173159879 0.662255675875118 0.663557061533931 0.667657127595184 0.0216372941275369 0.0210510133308603 0.0234395613744121 0.023303986866864 0.0234996516626526 0.0222375567145757 0.334318949520804 0.953169257915615 0.374641612274566 0.944941761502499
"result.530" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 460 200 1.4953683914056 8.43074147710406 0.987215119026255 0.552710091447615 1.08156214295173 1.06777121558149 1.05562441413564 1.04351973568081 0.0178777227394949 0.0172515618407982 0.0263921991857002 0.0255525221777698 0.0250871134423309 0.026001570235653 0.805479974427564 1.40389109459884 0.71321691352296 1.36338042804073
"result.531" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 410 200 1.70102480714147 6.59856389600552 0.662328985377129 0.262804118537873 0.70531012588861 0.705573206565103 0.723470827456619 0.738417801336213 0.0203530681188338 0.0197112460998649 0.0236892512440287 0.023607805287021 0.0229771452764196 0.0299938003433988 0.448877951893958 1.02822840836689 0.385473450320211 1.00786051207341
"result.532" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 405 200 1.63995381604248 7.40614366487974 0.500889009174926 0.0866143499455099 0.552711369048023 0.551481685185895 0.566825419614672 0.575350877828357 0.0232890090742947 0.0225445874341924 0.0279144324227402 0.0277747777332463 0.0308335929826063 0.0264222616032084 0.191033280489443 0.871128169380797 0.261953143141433 0.9187977217839
"result.533" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 435 200 1.34630609082517 8.87297882550397 0.393083353805627 0.0536046234903669 0.455609219078018 0.447022970802345 0.481820802195986 0.482956520699639 0.021054316912551 0.0204544487401759 0.0245960478739663 0.0239195370463153 0.0246618555584753 0.022853209666004 0.121948647825 0.743972314282225 0.16773543036747 0.771035982975835
"result.534" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 409 200 1.27669386007261 8.99515284099479 0.586481312226741 0.226742974039293 0.640580317567049 0.638529721293706 0.657090372537483 0.656625672984263 0.0211319368671365 0.0206810270862026 0.0229328124429384 0.0228454447850378 0.0225660994854598 0.0244746908637288 0.328544642332862 0.934520883423043 0.355950283807731 0.952182560904298
"result.535" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 470 200 1.64041134496806 7.47671712019252 0.821734202592205 0.412803452753012 0.888840294334568 0.884928620274664 0.876400644275276 0.890953963288355 0.0172065116389688 0.0164132079965301 0.0221642293404195 0.0217601498718913 0.0255345187435144 0.0252479027516373 0.588248286598219 1.18852652455173 0.553356439349136 1.20556398213006
"result.536" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 413 200 1.447249175851 9.0870820029803 0.708462440081684 0.289295485250748 0.807255178736027 0.796085299560265 0.802438896277473 0.807232403421082 0.0229680650994954 0.0223530550744994 0.0332862067701127 0.032675139804319 0.0391862232799289 0.0331969148441811 0.467575399084924 1.2155675572768 0.531473548222229 1.21272085159308
"result.537" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 441 200 1.50053385522115 8.05316556934418 0.75670709276569 0.341256753391799 0.83536677368728 0.831246484633934 0.820752946557955 0.827879725870737 0.0203175227088604 0.0195254895315281 0.0267199269618172 0.0264594695857815 0.0240728313951279 0.0262789364600033 0.484796551009427 1.10719380667425 0.490307329101773 1.14097436511356
"result.538" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 406 200 1.75199786808636 7.37266318778438 0.608176874633969 0.175661965164161 0.671000748474045 0.669773212485754 0.683193165093318 0.681817610740624 0.0243632611438225 0.0234723170580018 0.0330733535870371 0.033051954690964 0.0357663568379457 0.02862914629051 0.31369340437154 1.06548213381935 0.37526140487555 0.990020347340006
"result.539" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 423 200 1.4584869681194 7.93438912466984 0.666643225346249 0.272872885599887 0.71734114615746 0.722392736286553 0.743206234675623 0.747878821522147 0.0200726998700192 0.0193732768899141 0.0262726157888863 0.0264878370678134 0.0273569729492011 0.030165123908897 0.342986448287611 1.00787320378693 0.437689596506754 1.08805294289716
"result.540" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 436 200 1.36120693110266 9.35947171740877 0.891268712901448 0.51183222705851 0.985357827306716 0.971427348769964 0.990207517413234 0.981585682977474 0.0186191238345039 0.0177921565492978 0.0272095371528641 0.0263838826723687 0.0340676535634453 0.0251332761620522 0.683091614903709 1.39648297728466 0.685942898989262 1.26009118325684
"result.541" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 438 200 1.52180874007184 7.79616572655287 0.733824297144703 0.340494553233447 0.790903058295612 0.784194910561591 0.744456858703624 0.770028262644392 0.0181420368466296 0.0175017420665147 0.0250731914919747 0.0245616583352674 0.0263312347067292 0.0256227805687013 0.501044639091552 1.06866093874824 0.494948223057036 1.12516596049773
"result.542" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 414 200 1.57456276122804 6.93888351894627 0.434368863219601 0.0602749669283587 0.459591769505387 0.459232330090241 0.469225195217026 0.466288822760729 0.0206467105598438 0.0199116502806215 0.0243323920616688 0.0242772864140777 0.0238784915829955 0.0253938055532992 0.159057237925801 0.739227765580377 0.161834007445722 0.778041125301128
"result.543" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 430 200 1.56477499905503 7.51693522720207 0.650596022206675 0.275042740929004 0.683865160393886 0.683158004883602 0.660646667974469 0.664133347673698 0.0195574766936237 0.0188140090898334 0.0222493937507037 0.0220861803436361 0.0246806939259393 0.0206530541277527 0.392659222220313 0.972001200733007 0.390993835980892 0.924353239874043
"result.544" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 440 200 1.64347376750189 7.03711609772823 0.496429699844549 0.118734052898518 0.583702380446722 0.574231422293631 0.592124924145349 0.590709441110184 0.0195376107691093 0.0188247094126864 0.0236840019479476 0.0230463819477671 0.0262854860362295 0.0254539681848199 0.306584788387508 0.918846596119183 0.314866537469011 0.929961762363752
"result.545" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 433 200 1.54952083532186 8.19600320147189 0.666801194522917 0.284897683719548 0.730907053074645 0.728659841451852 0.726475626341826 0.736374327473806 0.0211363638100309 0.020660237405038 0.0251764747697976 0.024994929108195 0.0230429051336762 0.0228427148478094 0.446946245900834 0.998648658738605 0.444644042191982 1.02610689656676
"result.546" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 400 200 1.42895804698892 8.20072330358587 0.851209946813057 0.429403176956192 0.905473435785719 0.899990580986882 0.915877611886453 0.926203022208687 0.0197311323163296 0.0188851156728033 0.0276175848989113 0.0271640014491811 0.031468783261516 0.0326946605812624 0.600945618531062 1.2585498897574 0.617042818486039 1.27260109426422
"result.547" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 431 200 1.39219282262732 8.4078213828859 0.579788365908449 0.174000461078148 0.639085266660517 0.637750736804183 0.626457893385849 0.622441070186562 0.0201697649040741 0.0195630547776592 0.0234475169333332 0.0233004448505902 0.0305566074226817 0.0281782126464197 0.278966493550756 0.944076321910507 0.313344017279759 0.978408605255017
"result.548" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 426 200 1.51878394677376 8.25725649214905 0.704718538305107 0.293675813889037 0.805746866516159 0.797113162776334 0.811593382519949 0.81186723803924 0.0205736982004422 0.0197548200343567 0.0296753430180211 0.0292272588738852 0.0306369482548094 0.0302152087031876 0.477264456091293 1.13739877881778 0.498128468039339 1.1665912710671
"result.549" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 410 200 1.42356336045363 9.20224888770267 0.473075820430972 0.100008787980852 0.542879992808163 0.541303423094104 0.52480204620121 0.534755848970495 0.0257586268046859 0.0252882067620538 0.030519390767948 0.0304352857769768 0.0337268044103791 0.0330290601377197 0.175256150171929 0.875407567503873 0.156009427180103 0.888496581320629
"result.550" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 421 200 1.38704803422498 8.44118271166928 0.596010871130971 0.251854449746694 0.66962204987601 0.658107378497719 0.660498654995048 0.658685710462819 0.0208029324301213 0.0202515812374915 0.0271303318907198 0.0263867831900611 0.0279585605218437 0.0269892901360323 0.375896698790028 0.966487340588187 0.343680260323371 0.911279274074999
"result.551" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 375 200 1.16066887726137 12.0550590735565 0.894896934474375 0.521253284949937 0.948994999744348 0.943859480840392 0.951844488891513 0.95223366138262 0.0227927683781511 0.0221794808324045 0.0272711469399391 0.0268384262293977 0.0261080671296913 0.0276631811408188 0.651870898077337 1.28360130611684 0.640677721249626 1.2681293185875
"result.552" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 445 200 1.68509939209443 8.05528811685341 0.605838803687272 0.214890923628128 0.631112192877348 0.631103024789099 0.640821732299812 0.647043194068986 0.0236260136934368 0.0230078873509885 0.0268134646020672 0.0270100348864491 0.0269053170151078 0.0305763810358515 0.348250424859808 0.966106181482425 0.305758876621607 0.955753343168028
"result.553" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 428 200 1.30240402160339 10.1307316123804 0.642817275853921 0.291576361157991 0.661735491879351 0.660949496305592 0.655287632057179 0.664778241528229 0.0204882678939667 0.019915713011627 0.0222899281311861 0.0220852427265229 0.0198054477321369 0.0230110674641359 0.412500336779263 0.926642784262773 0.350951773965521 0.955324277487128
"result.554" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 426 200 1.37010574536222 8.56874463186969 0.585368263365756 0.231547351175672 0.613955409451406 0.608009983739302 0.598345813376772 0.599662173065355 0.0199318621311882 0.0192042173721997 0.0261607026125993 0.025610510812606 0.0289663420760129 0.0253622553952964 0.269792152501125 0.950902486554963 0.265813993103633 0.870488752526715
"result.555" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 420 200 1.5447233238415 7.61733986786487 0.750324578318976 0.37894099906506 0.795644416481536 0.786395426164587 0.804081965440095 0.800959043287741 0.01871428544874 0.0180367785247244 0.0235848083842681 0.0229069861195879 0.0237530755780949 0.0263264118601659 0.553286336918299 1.12571518410568 0.483733439204372 1.09382286173688
"result.556" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 403 200 1.46159905829297 9.46137689798384 0.841989447198614 0.436929892282192 0.908793176761753 0.909621756891035 0.927010698836374 0.934580645807116 0.0215433006437119 0.0209740702440395 0.027362827550338 0.0273923652893975 0.0298475068072236 0.0305417386050987 0.610925560539956 1.24025015758102 0.578313701049087 1.20254615910505
"result.557" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 430 200 1.39140975994463 7.77637197719432 0.624793317029172 0.240330992102524 0.667768466508245 0.667147341150928 0.656111959527443 0.656062891523697 0.0176309943775144 0.0170211599799381 0.0212355954242272 0.0210166761875289 0.0242299072383007 0.0213320600579709 0.355233880295156 0.932119592570487 0.378944464810288 0.918522934478631
"result.558" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 405 200 1.51696755640412 7.53039043289681 0.66538200812114 0.28148531210402 0.722192190407198 0.720262277586707 0.708105104274117 0.707426801062036 0.0199398101439825 0.0192955534874434 0.027125151103931 0.0272714638447805 0.0284529993947822 0.0288004695960024 0.387231447848106 0.98291544106585 0.401103748774202 1.03133310345447
"result.559" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 431 200 1.65107920837694 7.27703874780932 0.53927699848341 0.15129248799904 0.59986134325115 0.594140181774454 0.603434475069167 0.5843035861912 0.0199147867041448 0.0193355394185083 0.0252487836577267 0.0248011653839238 0.0289020159559042 0.0245494681866479 0.283192758905105 0.926332707878052 0.296943500245682 0.874411427091303
"result.560" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 408 200 1.42186746207795 9.21556157767894 0.683022398073398 0.318888187229677 0.797082890391038 0.793320268141885 0.774891056275306 0.793428443082267 0.0224437718572891 0.0218001643455355 0.0321990344992829 0.0321150023078404 0.0316366261718421 0.0356316654101206 0.432105090094377 1.09923909839711 0.361236975095795 1.15427175593046
"result.561" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 416 200 1.43380307989939 8.18586766617825 0.739359583117751 0.35682486530191 0.833591121019843 0.832107089150086 0.8382105871429 0.844805579790098 0.0190067782195741 0.0184743312680964 0.0222274996034494 0.0221655186700648 0.0249553992623422 0.0233368757670221 0.576768528625818 1.14198377284089 0.513468337384208 1.1275755644029
"result.562" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 405 200 1.30568390667256 8.46145934359815 0.729721324147788 0.358477932873325 0.738571632302415 0.740701356662415 0.729352902747406 0.72919716271834 0.0183585010718766 0.0177788852061362 0.0213877452282768 0.0212473458955945 0.019251043237559 0.0209592000735921 0.454272692245262 0.966725811774344 0.437034929970245 1.00095734973939
"result.563" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 422 200 1.320089704343 8.7456692121378 0.641166433726565 0.249810683074883 0.640118248635391 0.64196526712255 0.658410538457456 0.673123088334766 0.0188148051347506 0.0184104685719059 0.0198907642197724 0.0199697298135264 0.0167766155906063 0.0212243044439115 0.409457085721027 0.917490174995027 0.420731085213401 0.960347151642313
"result.564" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 390 200 1.48508298414289 7.58074472199032 0.818166414111755 0.377771818156483 0.936270549006506 0.928425213893767 0.940394430264463 0.946573194893692 0.0213844063328698 0.0205758547379985 0.0303652487040164 0.0297718024363116 0.0329766548147012 0.03038708365116 0.544080552155641 1.28890049270373 0.631718050718991 1.22854421117536
"result.565" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 384 200 1.59611607571575 6.80323593017574 0.769153835519071 0.351814230310341 0.940234680933036 0.934983507890258 0.904218500988521 0.91690779546027 0.0200013688763012 0.0193291409023509 0.029413934025841 0.02928288986989 0.0277468993258673 0.032078268482406 0.575767020362218 1.20729375336096 0.577659666432023 1.24426163114316
"result.566" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 400 200 1.26913614375529 9.14744615284347 0.686432260505376 0.36422170169165 0.758558918894627 0.754587803468563 0.746740013866546 0.751163668134368 0.0183507335611987 0.0176810166801019 0.0235722263128343 0.0230835979058413 0.0256173573457886 0.0232236524205488 0.429813461834413 1.06545184403547 0.485685162741663 1.05159491459192
"result.567" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 410 200 1.48115996841929 7.75713624223071 0.586183011813897 0.176976483812547 0.678243170940328 0.677778191012781 0.692563490072806 0.697165742160917 0.0201781963389505 0.0196031253126703 0.0272205654912513 0.0271997632463964 0.025975450841724 0.023519894136749 0.391082524809234 0.994147692935077 0.421845623397125 1.00785629480345
"result.568" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 429 200 1.45529105786824 7.73577632509207 0.750705453041975 0.320116886885766 0.818300609336994 0.810955307482771 0.830978198030704 0.805767369891149 0.0193764243589976 0.0189796939302022 0.0257570730730055 0.0253119442784416 0.023793573958101 0.0272592252875182 0.550143639783969 1.17265818943776 0.530091803475665 1.16391763046786
"result.569" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 416 200 1.49294116859921 8.19167836987875 0.753440382551114 0.34250676972997 0.806361785833565 0.804158445779686 0.846504725990551 0.838751719467548 0.019569042567932 0.0190767066717097 0.02389192797606 0.0238058307564129 0.022842684601271 0.0264786158124968 0.549440758926008 1.1294492275968 0.49905099349996 1.11459477164165
"result.570" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 417 200 1.43201276931419 7.64294509736535 0.726573565676637 0.300034836010834 0.758561917615303 0.767114806741797 0.803029417495358 0.803366909504067 0.0202730080149914 0.0194036273099665 0.0273699148662264 0.0278329101434133 0.028284558867918 0.0303937628487236 0.520179877640074 1.1412277170298 0.485663021364105 1.10734225398104
"result.571" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 419 200 1.66331378159105 6.84665247261521 0.589521548808842 0.169477669568188 0.704955114036125 0.701098855477531 0.719756035686943 0.727158071180281 0.0220297445905861 0.0208887850310526 0.0298892715723519 0.0297491366788933 0.028120262336607 0.0276259620234939 0.369549459699528 1.00169721505901 0.433428619123241 1.02623675518939
"result.572" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 426 200 1.5111607720969 8.18339435151753 0.728662609139587 0.369798818105221 0.843546097564402 0.839358917093723 0.846068523573154 0.840683712176379 0.018861224696323 0.0181350283912681 0.0229552831127763 0.0227198969351765 0.0225410795045477 0.0224581864376135 0.566500333351131 1.12438232887429 0.567108348628269 1.13236780440424
"result.573" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 435 200 1.54905979872573 7.84742138779011 0.904279347554901 0.499243933081152 0.969254396756145 0.960032225977376 0.949454160168238 0.951325797586503 0.0179852891021624 0.0174081504317062 0.0218367392393162 0.0213707070957838 0.019438898654017 0.0218326829738756 0.735798159705093 1.25892453043537 0.642319814732591 1.23264164096369
"result.574" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 436 200 1.46999402079772 7.43888479035549 0.866114093768747 0.448831061756374 1.03371934415814 0.999821099058944 1.02584702434649 1.04662219267025 0.0172287108432288 0.0166083425449104 0.0255888709165227 0.0244676946112876 0.0273585601523185 0.0223636723204632 0.762991447598904 1.31135736023475 0.768598444844892 1.33412315089178
"result.575" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 425 200 1.43589583840636 8.10987648764743 0.563803189102672 0.211113756528793 0.616447824157934 0.61106655514767 0.608540077107383 0.611160591043265 0.0200595593152537 0.0193611667791519 0.0232645833472264 0.0227963085426751 0.0185581707824404 0.0205194272005895 0.380996417070152 0.905897695477979 0.310498724049589 0.840718717094964
"result.576" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 401 200 1.57281211490617 7.8310362993422 0.565140113558442 0.181788616994824 0.645077104890454 0.639904721237669 0.647465903040473 0.642389265308634 0.0237971475675595 0.022952787016204 0.0292882768232531 0.0290750325325921 0.0305460667836098 0.0270241053754009 0.348964978082601 1.01559449514163 0.382488726039658 0.928230309841577
"result.577" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 439 200 1.52655832012061 8.37464617434868 0.698597690142885 0.319985106191141 0.740912471429512 0.740227831951861 0.752444441153158 0.744366105940727 0.0198132138552293 0.0191950908723242 0.0218850576508705 0.0217516254946135 0.0217783128342968 0.0221701664561946 0.396581809199512 1.00361995897867 0.451712220687074 1.00562443697772
"result.578" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 443 200 1.3810191616049 8.42113886919903 0.748198771745448 0.345105412675734 0.829242631259393 0.82719354168534 0.79816562445939 0.807382510545901 0.0182811916143967 0.017562341372239 0.0228089466002572 0.0225871832717544 0.0235254725489632 0.0238000596777837 0.561843493392439 1.13161970252482 0.507449641898907 1.13120262723498
"result.579" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 436 200 1.4257754518864 7.72785718649625 0.34428507587753 0.00434529176683142 0.360364916907169 0.353550474957926 0.35380442204068 0.362516775813317 0.0206072411948841 0.0198449855181065 0.026796609721438 0.026067732671663 0.0242836783817091 0.0247946287927817 0.0533658537201459 0.669210730052303 0.0519089702385195 0.640436728502939
"result.580" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 432 200 1.21007893113454 9.99883286451882 0.550026248031676 0.201973154704604 0.588142942977268 0.583444993391387 0.591570406363228 0.586573121618309 0.0208384625465612 0.0202252846128122 0.0213934804158792 0.0210259077830495 0.0208986959851193 0.0217411158731116 0.329823709146764 0.855148134010855 0.30760014101223 0.878376829745193
"result.581" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 443 200 1.39547693115336 8.84892622306416 0.471784895059909 0.111740141377439 0.517920326526374 0.51657331640545 0.531284611614191 0.529420192545285 0.0212007104806556 0.0204941814941716 0.0267961865049283 0.0267071699945084 0.0289341653861242 0.0276198013869946 0.17866095401651 0.830344589291005 0.195219348197954 0.833062193560457
"result.582" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 422 200 1.40078960756555 9.14680732070435 0.591417527941971 0.231730709274302 0.645429868377947 0.637553580113311 0.647231669804798 0.640258593943921 0.020261210217918 0.0195138420098462 0.0261538388753715 0.0255783410714841 0.0266809957248052 0.0232485194008934 0.330923096685991 0.95099807671234 0.33441814085373 0.936232390561553
"result.583" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 416 200 1.44995036989491 8.38450750187462 0.530968847740857 0.170693757051654 0.586863511613324 0.575101469182642 0.592930624327178 0.582839965966399 0.0218239499630397 0.0211925870275317 0.0314868676444115 0.0307085143334297 0.0275611901742003 0.0345112104400072 0.247458904699509 0.897272113655477 0.182647708874359 0.931370576615487
"result.584" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 422 200 1.5373161665619 8.35480707997024 0.27923550465172 -0.091480938136334 0.30302368446055 0.301739118463468 0.293143371543027 0.29688312689666 0.0268399855820699 0.0262603919245685 0.0300658957057609 0.0301069010434963 0.0304704917243633 0.0243145291566283 -0.0947206472122692 0.576785400281269 -0.0100572435911875 0.585722769114026
"result.585" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 5 402 200 1.34055339167058 8.82094409900149 0.707095717894271 0.30554640705808 0.750550311267643 0.753315670660107 0.765523404838713 0.765902008241703 0.0203916028493628 0.019815545907443 0.0240213814066931 0.0240889762298162 0.0252461364372403 0.0241536016382225 0.472080175218247 1.03223065029431 0.484564369580086 1.06786045615185
