"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.516" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 345 200 1.25186089273496 8.79736476027926 -1.28153161358139 -1.54565210570576 -1.32753168868697 -1.33282217058428 -1.33054292638526 -1.33019202473211 0.0738564468389995 0.0726364732738877 0.0820995851560497 0.0823633898834652 0.0734257533863842 0.0760689925641196 -1.86915796723585 -0.786890051741448 -1.86461772629216 -0.819193000715993
"result.517" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 352 200 1.41623390266173 8.12262607614159 -1.549379237373 -1.8081521457751 -1.59697850038421 -1.59757983749158 -1.58956306036382 -1.58321376657437 0.0980784664313478 0.0969317503005579 0.101878448246442 0.101911429035573 0.114565736604957 0.115063106754686 -2.34443871757259 -1.1169494648089 -2.3261466876568 -0.965788090489263
"result.518" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 354 200 1.60271925416575 6.90115251905334 -1.69555376971694 -1.97602626151243 -1.76251224563463 -1.76681561182508 -1.76134155154732 -1.75502347679855 0.0981135260745272 0.0970251945674365 0.0959122018181243 0.0959719545622684 0.121721778656727 0.0971753105578653 -2.46125970773166 -1.22178954455466 -2.41473812955779 -1.1588883479047
"result.519" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 374 200 1.39355806764567 8.33886707286235 -1.42722667585117 -1.70758007397827 -1.49942510109248 -1.50859141965487 -1.49932913537905 -1.49336703682739 0.0776219987148193 0.0769086614419883 0.0780005422543153 0.0782645901432626 0.098383773705751 0.109012964595969 -2.18153447597767 -0.967281937712094 -2.27213035061137 -1.01283495904676
"result.520" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 342 200 1.52049893208739 7.75253016865833 -1.79236073226005 -2.07594185761873 -1.83979077446005 -1.83999919862284 -1.82544667875732 -1.82986261011915 0.132457348499507 0.131156983796874 0.132881339208099 0.132955524494064 0.183084183609305 0.175065695582991 -2.84439894736361 -1.25321875649208 -2.91284052782544 -1.28967431966361
"result.521" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 342 200 1.60460504523948 6.97440497055615 -1.85462846353173 -2.14617739833523 -1.90334270741609 -1.9067030534637 -1.91121601204819 -1.90993818527333 0.118162601604749 0.117301464511162 0.127421829149262 0.127928886046464 0.158109861453961 0.172055076174605 -2.93693185090185 -1.33191076465543 -2.77058877151008 -1.25428896077946
"result.522" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 352 200 1.67929642752675 6.8215823191798 -1.07496960233869 -1.40533611914976 -1.12569389910054 -1.12550882693983 -1.13145241685305 -1.13963142253359 0.066393733553991 0.0652572419980641 0.0736982744319532 0.073652192916865 0.0914289220104606 0.102706363872391 -1.81646979974792 -0.591555763100815 -1.90631865947974 -0.60704299821553
"result.523" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 342 200 1.58450541695557 7.03791672910908 -1.45401406247139 -1.7353099785597 -1.52230183320009 -1.52620243197588 -1.53240790710422 -1.53223618913343 0.0788715798670516 0.0777872601976456 0.0802753507656676 0.0804552816475634 0.082222155637883 0.088366094201515 -2.26437481675234 -1.06493846364678 -2.2718960105757 -1.03436843718555
"result.524" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 367 200 1.41019496919322 7.45787918455487 -0.854323663854201 -1.17034168069354 -0.906863535480782 -0.911447600685784 -0.918700417683525 -0.919791767115312 0.0475718993062949 0.0470141888025144 0.0524585654565029 0.0529246165265828 0.061760698724657 0.0579026448032612 -1.44253817975203 -0.519548200269044 -1.34977831429123 -0.462531910354715
"result.525" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 339 200 1.58430129608134 5.98744658785965 -1.97592188633843 -2.30787857333071 -2.0884907737754 -2.10019013217671 -2.0970349726941 -2.09745880976765 0.108381012676114 0.107296293152289 0.113074080823213 0.113480331682164 0.125106056820907 0.148962295964304 -2.97433664508116 -1.5499892091978 -2.95669276684616 -1.56725923248252
"result.526" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 355 200 1.45343015110054 7.80367068553192 -1.45111070328597 -1.72862023487005 -1.5147053867608 -1.51944882914464 -1.49888776488435 -1.49784919247172 0.0778194778375909 0.0771361949807126 0.0848725942505742 0.0852156823715862 0.116025749318566 0.074190436133056 -2.30000210771005 -0.94858480715672 -2.05291517609222 -1.05157397348676
"result.527" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 347 200 1.78519811880048 6.70192460019955 -1.35214704590338 -1.69919247756576 -1.38176577969807 -1.38488789064057 -1.37914480651294 -1.37640891035645 0.0914651728575907 0.0901115751043138 0.0993419936308182 0.0997534919834213 0.103415158533242 0.0935193561009701 -2.08333437106335 -0.807842029801696 -2.01550881915821 -0.920650342419473
"result.528" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 336 200 1.47681514286899 6.54162970835996 -1.28232551172317 -1.61081794951493 -1.35469956216144 -1.36202305122427 -1.37219975692554 -1.36513839704361 0.0670931809305092 0.0656516398319164 0.0677379591798816 0.0683247488744648 0.0596157797213283 0.0795765182004602 -1.87001461733427 -0.98624541849079 -1.90676773238889 -0.880636690553822
"result.529" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 346 200 1.55803676591289 7.74081017773508 -1.31527535543435 -1.65779481811586 -1.35908790456969 -1.3661322044059 -1.3574425416552 -1.35472704063909 0.0906633690914289 0.0898536832510946 0.0942812568633181 0.0951418530874485 0.122936018346457 0.113932759821532 -2.0839271441925 -0.79801129797987 -2.15495219642741 -0.875832621661355
"result.530" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 319 200 1.63674368981325 6.26490596048152 -1.33507437112651 -1.65876174874904 -1.43634305109031 -1.44772748299143 -1.42672137087828 -1.4250296463365 0.0757833146300741 0.0745020486078049 0.0791611146080944 0.0796757943014235 0.0904579162682487 0.0983475084816892 -2.13988067672793 -0.892119537437121 -2.08192729206586 -0.947399345775859
"result.531" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 316 200 1.56253945720529 6.76851075650064 -1.36172833801619 -1.6725290975667 -1.43410142749292 -1.44064416420363 -1.41816041759029 -1.41724278659956 0.0796083696105322 0.0784073788220487 0.0850590695985958 0.0856020776342859 0.0890249578534891 0.0802375111397148 -2.19300502229966 -1.00543887857797 -1.87964116818321 -0.86757390597634
"result.532" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 335 200 1.47399510937373 7.39602165190596 -1.94445978864023 -2.26792195151277 -2.00128223311335 -2.00524116413147 -2.00709423164101 -2.00765742644281 0.15032906966085 0.149273026415266 0.155256033894909 0.1553635148958 0.165404792932658 0.1680899918063 -2.89000228201642 -1.3651262976064 -2.99943303068925 -1.40211916601398
"result.533" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 334 200 1.42707505628933 8.0149714029496 -1.79655819170053 -2.03169482111369 -1.84837417848649 -1.84860129420347 -1.83506009410021 -1.83426321889727 0.106587764795057 0.105605345859865 0.107918335905724 0.107889572335591 0.121526824986433 0.128843644351673 -2.60751366607574 -1.25461597388492 -2.75818696430345 -1.29175297090765
"result.534" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 343 200 1.38708789152419 7.15718591878811 -1.84002233560657 -2.09961434638455 -1.90839287517186 -1.91614819907668 -1.90871539373271 -1.90784345818464 0.0900612682255534 0.0891530085454722 0.0834608215606674 0.0836079249622693 0.0857411007028656 0.146194325052104 -2.60279189898352 -1.42478993127559 -2.88582316181531 -1.38969064805622
"result.535" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 340 200 1.47349525295723 7.30176464551383 -1.01471237355939 -1.33783477755371 -1.09039260081793 -1.09108004373734 -1.10147097876505 -1.09687113282301 0.0620970625899311 0.0613595146040621 0.0634019179528889 0.0633673665233777 0.0663562287819524 0.0880418546188718 -1.57447058576803 -0.61801270407559 -1.87238908037272 -0.667962526934871
"result.536" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 355 200 1.62653024572032 6.37457526540396 -1.97265846137158 -2.29147958600074 -2.03472084409318 -2.04817807320962 -2.05742552291903 -2.04956504021919 0.119689291354351 0.118241602952088 0.128372362721964 0.130099748078863 0.181211441361098 0.132355733168311 -3.05011210322551 -1.4106291396064 -2.91150027810262 -1.54161892126685
"result.537" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 301 200 1.40975167945212 6.79152302097015 -1.28331261268438 -1.58293555710557 -1.35894294306959 -1.36210655897264 -1.34691859918193 -1.34083336618747 0.0707252629712855 0.0695924764794894 0.0739013780732237 0.0739298463583788 0.083457872071493 0.0888288549902586 -2.07180601417045 -0.885867756358939 -2.06237230367059 -0.919736132278891
"result.538" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 339 200 1.81377031585844 5.70079018445028 -1.55432839924529 -1.90434905205987 -1.63674149296188 -1.64277013005904 -1.64832760757429 -1.64703844548181 0.0800917636945397 0.0787081580377317 0.0858925110484001 0.0866742202146499 0.0932643089950148 0.0804497597054238 -2.27380826789434 -1.12842993433303 -2.25217195121947 -1.23739085851231
"result.539" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 326 200 1.47970255730368 7.4038204100054 -1.51035804856042 -1.79720186560257 -1.56308553374888 -1.56862954850947 -1.55464537850456 -1.554790699966 0.098708353351207 0.0975164738428123 0.105921599834215 0.106254334541667 0.145261080775751 0.108121431692086 -2.59428125492245 -1.04667247534699 -2.33602697836272 -1.00132040475371
"result.540" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 333 200 1.36730755102242 6.62871060225217 -1.40730177016024 -1.68212768852497 -1.45077994831215 -1.45328078255787 -1.49377254914229 -1.48236524473123 0.0664390919588532 0.0653089189223811 0.071612050194448 0.0718637585832357 0.0853514988494074 0.0707481850402673 -2.18365210223205 -1.03638900288112 -2.07856364472076 -0.981715102790708
"result.541" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 337 200 1.53986101443778 7.13242195229015 -1.65728699802993 -1.95666474299411 -1.72342171772884 -1.73346933832263 -1.71487730749764 -1.71502922242658 0.107735107348488 0.106576516297218 0.1110207483239 0.111827334818503 0.109594615779582 0.120876597445617 -2.53599180885145 -1.16225042188684 -2.41833323077672 -1.15746892182529
"result.542" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 331 200 1.57736971618362 6.99195352436372 -1.88129151314326 -2.16861340815428 -1.95463108973835 -1.95810267508867 -1.95356679685715 -1.94920914254414 0.107040130926015 0.106170264139503 0.106683309782995 0.106816487945913 0.137320618082823 0.11217249437391 -2.8127037140373 -1.42616782663422 -2.70743652063841 -1.42732725651051
"result.543" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 341 200 1.43776910477893 7.56623444304759 -1.50656372277467 -1.77891354329274 -1.53697467990055 -1.54095851839597 -1.54082632364718 -1.54300001130596 0.0839168996535833 0.0829172307740108 0.0877671874818644 0.0882620435823761 0.112899826181837 0.0831733114896417 -2.34319336111026 -1.05269153000477 -2.27801362676269 -1.08306631046635
"result.544" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 339 200 1.64572999007536 6.27215534642885 -1.48451387931722 -1.79269050567995 -1.57382689034787 -1.58737444450177 -1.60476932903158 -1.59419367618567 0.0750053245224254 0.0739640346586831 0.0773661852206571 0.077937129737426 0.0849528015415909 0.0912551830091445 -2.2116306343788 -1.15399199116696 -2.23141599815587 -1.1319040185243
"result.545" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 359 200 1.45852586735035 6.93122372810701 -1.7115416949762 -1.98868157386502 -1.77417812669007 -1.78053345182384 -1.78543185639255 -1.78367547615608 0.0839798662283327 0.0829827882496533 0.0883436165847986 0.0888408903273718 0.0827920345242154 0.0958385681052129 -2.33804322073227 -1.29314843584487 -2.47330258438835 -1.25414309824739
"result.546" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 353 200 1.59314390453258 6.97447582317913 -1.59157670385278 -1.91941604124336 -1.65437776577561 -1.65824902980943 -1.65447409477525 -1.65620129020689 0.10736917462368 0.106174924384813 0.120186351054256 0.12061411533679 0.148498583582983 0.149205183940824 -2.60555200867423 -1.10672284438972 -2.51980243614473 -1.05391759058669
"result.547" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 341 200 1.56710247827048 6.96191077082796 -0.948230537556024 -1.27156269349192 -1.03408668809014 -1.04000779103321 -1.04147950638976 -1.03670622214008 0.0599748597082228 0.059046607154806 0.0593435699479228 0.0594856526985004 0.0795716646410187 0.067614339925722 -1.6516874127712 -0.562671444400591 -1.56703855590119 -0.618331444547269
"result.548" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 329 200 1.51338722719766 7.1279905726471 -2.30134694219333 -2.60958557781986 -2.38399365957328 -2.39307543455258 -2.39938161130028 -2.39251350496502 0.1740046625089 0.173257442885836 0.179110993511587 0.179911869088077 0.18304180397285 0.267142359481446 -3.35649206229876 -1.66854019947362 -3.55659021510367 -1.72573243348796
"result.549" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 342 200 1.4955931014457 7.87198986965332 -1.61175086251773 -1.84624601707901 -1.6824830491122 -1.6890659541493 -1.70479642986309 -1.7015250394965 0.0908174416280158 0.089668212673075 0.0890166552059971 0.0891348128456161 0.117514029878186 0.119220797189785 -2.49009007029493 -1.11209648478436 -2.45850723220919 -1.20945243466251
"result.550" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 361 200 1.60236131845084 6.45607207739636 -1.1959353395789 -1.53246224771993 -1.27319959877622 -1.27046282926781 -1.26184351268473 -1.2649501286451 0.0660710234373494 0.0650936318819436 0.0673116455571821 0.0671950738730418 0.0736729797648432 0.061290561281239 -1.82253544703684 -0.777515686350485 -1.7909921752921 -0.85249253745987
"result.551" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 355 200 1.43201372130677 7.12757766714961 -1.7557366429912 -2.01859221481774 -1.82349409922268 -1.82865054235374 -1.85488943731322 -1.85166417699647 0.0979942209545428 0.0970154910723479 0.0967417033544887 0.0968479052413867 0.126025753376946 0.15144857272545 -2.63474616788002 -1.2688336254436 -2.78992224388569 -1.28855625080852
"result.552" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 370 200 1.56144141919157 7.01531733916677 -1.05861393956758 -1.35461233312923 -1.13910800835375 -1.13839413322716 -1.12862444685138 -1.13284569020873 0.059590895589794 0.0586787326543758 0.0646144381712424 0.0644628393600733 0.0634715104256467 0.0629339398684109 -1.674269671527 -0.656010004160822 -1.6793537331129 -0.729324535838582
"result.553" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 351 200 1.49403675937478 7.38333617935354 -1.58255696544891 -1.84591081523233 -1.65237167831248 -1.65824047684911 -1.63908024456201 -1.63654681334982 0.0909369509221329 0.0895246369707082 0.0899717515920622 0.0900811907967308 0.0897239814492169 0.104652973508952 -2.20184884912144 -1.13873041428275 -2.46268913232514 -1.12866207256931
"result.554" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 315 200 1.54631612141937 7.26580864052807 -1.80062522781772 -2.08528144281841 -1.85356339272557 -1.85751213317402 -1.84505528560845 -1.83281551664713 0.133674589085454 0.132222283933341 0.139182953828323 0.139493210875711 0.16582734349893 0.175112069489612 -2.8658849974185 -1.23613347823242 -2.85977446491456 -1.29813455582735
"result.555" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 339 200 1.35266529299085 7.87336279491087 -1.18373474459773 -1.48535446771337 -1.24687443027301 -1.25057287041924 -1.22697139124637 -1.22461280545157 0.073561987927186 0.0724408541076198 0.077209806492761 0.0774400395664005 0.0910536099527863 0.0971520902802616 -1.86244674568448 -0.812395928589477 -1.84055334462704 -0.742242604523974
"result.556" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 349 200 1.7351813126678 6.3991806312617 -1.59203334018446 -1.90914334763638 -1.66630308886815 -1.674462956321 -1.65441173044148 -1.65047074819575 0.0907488920733007 0.0899601602659689 0.104176160889919 0.105238646565983 0.121384010059202 0.106457568079798 -2.49867168599313 -1.15167817986422 -2.49045739546272 -1.1671738936985
"result.557" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 329 200 1.53473486648422 6.11699371313571 -1.49901430179859 -1.80085548197975 -1.54629457532565 -1.54778962144246 -1.5640944931437 -1.56910920820687 0.0746643363577521 0.0734318461783259 0.0840943514128409 0.0845852341577529 0.125616410971698 0.0962677460682189 -2.39609063113634 -1.03451600402193 -2.18297000093181 -1.04028273266786
"result.558" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 367 200 1.49031477207157 6.83716389720267 -1.16885290330253 -1.4534936540204 -1.21583258003867 -1.21851239664211 -1.2528097091446 -1.25007060005158 0.0548125605881264 0.0536622079723905 0.0585040980040471 0.0587110139975941 0.0709562914791641 0.0733191014477055 -1.75164899519175 -0.752706467044835 -1.79594535344556 -0.802875063170756
"result.559" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 347 200 1.59816248253395 6.81222703276711 -1.56664634335254 -1.87550189141959 -1.62555656910968 -1.62586313410837 -1.63373372083652 -1.62950266381276 0.0988259623950766 0.0975847058244075 0.104190519446764 0.104191826946151 0.124105172782926 0.109296750353526 -2.41808033906289 -1.06939699679254 -2.42692133075541 -1.11881132722359
"result.560" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 355 200 1.8867123411535 6.05493955571577 -1.94215439510811 -2.26760151211078 -2.04000385470997 -2.05131998300197 -2.03568322473477 -2.02341274188185 0.119489742353348 0.117938132766251 0.123894849289888 0.124607799644543 0.131584662515893 0.108778033326439 -2.79333796594851 -1.42805570953242 -2.64343876288227 -1.38918903302054
"result.561" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 338 200 1.61317783285575 6.52093531013335 -1.78619537089677 -2.05260439100979 -1.85175164282712 -1.85576263471075 -1.84833394019693 -1.84680563329308 0.0988566984292907 0.0974778634697787 0.101850451623271 0.102110982787721 0.112140677879693 0.105461794300953 -2.78722967823117 -1.36501300836554 -2.61732852512041 -1.38281646950004
"result.562" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 342 200 1.56053018199833 6.29710296300384 -1.43545850449233 -1.73502850880348 -1.53788616291088 -1.54640898143032 -1.55235661466406 -1.54787945791244 0.0705011081165498 0.0693979634416959 0.0749331518027898 0.0754026706325615 0.0789352206052216 0.088426655501139 -2.1614132239759 -1.07267851728985 -2.24267076981287 -1.10707718583547
"result.563" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 350 200 1.59526904211977 6.88443265991452 -1.24938295227151 -1.61366106194414 -1.28939712955954 -1.29244968165035 -1.28734814238715 -1.28301227215608 0.0850797472590844 0.0838185431441905 0.0930005921789056 0.0936843819194217 0.101338329966317 0.124632330587573 -1.93343498507846 -0.737497147866639 -2.30811039817479 -0.825789639241679
"result.564" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 316 200 1.5466528296226 6.79418918712026 -1.78208906751126 -2.09455861957684 -1.86575715497697 -1.86984129943461 -1.874535932523 -1.87781662346397 0.119411293352797 0.118176220827879 0.125361966205546 0.12545198169596 0.178917088329385 0.137850668165294 -2.93139707380366 -1.31729447393014 -2.82236294304733 -1.27779792834021
"result.565" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 347 200 1.53564207438218 6.90887541589605 -1.73664125512607 -1.99553710187865 -1.79579658898362 -1.79679989084256 -1.77909310548094 -1.77621482966608 0.0985460408087775 0.0973103647484046 0.100584540421726 0.100731753437625 0.109997837155803 0.120934883042431 -2.52693614972697 -1.17206176693636 -2.66607931595813 -1.2976565587892
"result.566" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 359 200 1.34196823026858 7.71531357765108 -1.10745331299748 -1.40691312518938 -1.16490111150672 -1.1703618268438 -1.16927497798071 -1.1674045083456 0.056605982816527 0.0556925444980185 0.0608524338126644 0.0614216063452418 0.080614828556056 0.0664789587065078 -1.7352556393302 -0.733699898832126 -1.72942543553359 -0.712724420392686
"result.567" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 356 200 1.56313902795023 7.03843870022364 -1.74874329944897 -2.04152295721721 -1.80979703010886 -1.81537521713706 -1.82384872890281 -1.82272599150944 0.0980256263186941 0.097308659378518 0.0910955869634188 0.0911175277873669 0.137319213268461 0.123216744233244 -2.58423204932346 -1.28884043054499 -2.73734562215454 -1.34324628233302
"result.568" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 340 200 1.63053445466924 6.41168339475957 -1.69130689117444 -2.00265238978256 -1.78975973493238 -1.79286758619807 -1.79733559308412 -1.78832774991427 0.108128080401695 0.106932685253908 0.116313355595756 0.116568835338887 0.127087296925174 0.175243302773118 -2.56093646648467 -1.2222456110932 -2.78781473629373 -1.15719335625207
"result.569" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 347 200 1.51298183577097 6.84489327807655 -1.71718398691617 -2.00873571591268 -1.79528030602057 -1.79960733994211 -1.79092864890216 -1.79139804404535 0.098225017930022 0.0970672123232969 0.0974889984107219 0.0976498013780909 0.123022402926334 0.130624143616199 -2.70147315952951 -1.25077623385135 -2.495585388099 -1.24524479966814
"result.570" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 344 200 1.57649672810736 6.59920557277625 -1.94764852914542 -2.22694390195303 -2.02441756238113 -2.02844372357699 -2.01879445815444 -2.01412958069342 0.119273211072836 0.117897595638938 0.127775403214938 0.128225855314651 0.143206133350654 0.185831834176936 -2.7986687763918 -1.41187614281636 -3.07400508220571 -1.49690727072233
"result.571" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 348 200 1.70081067221009 6.37007576872851 -1.55538146237031 -1.87717636238789 -1.63957191804526 -1.64670129757394 -1.71226917576313 -1.71133523975665 0.0791570308747637 0.0782606570943587 0.0812705284888128 0.0817886780013143 0.099043195067431 0.124353914253447 -2.39524278127765 -1.21302121067393 -2.57041740351235 -1.14584329798393
"result.572" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 354 200 1.56073320323492 7.44336313309719 -2.92593323851661 -3.20624998986116 -2.99341634425635 -2.99769232473417 -2.999151872891 -2.9982761464897 0.34111878733804 0.33980620971907 0.356902991768535 0.357345478243132 0.318033095081593 0.339290554897073 -4.26031846839308 -2.19325436106596 -4.21596107042962 -2.05763293222878
"result.573" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 352 200 1.47468654525203 7.97036808084423 -1.53594940798862 -1.79502348395112 -1.59972609444307 -1.60531453312333 -1.60206492571513 -1.59913114290914 0.0836172439325596 0.0828442086942591 0.0860043951220886 0.0863702919692379 0.107689495714485 0.119159113928524 -2.38626585059276 -1.08033783838885 -2.3552489190984 -1.03419112569187
"result.574" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 354 200 1.57963762893914 7.58541543097165 -1.24525281836881 -1.52830062395828 -1.297538923697 -1.30056102489227 -1.30087375486066 -1.29815083689668 0.0694403073138941 0.0683101512723001 0.0760045705180101 0.0762755372937281 0.0782662181132106 0.0889060992847869 -1.92104874752863 -0.819427397982244 -1.97659387958663 -0.794724822909698
"result.575" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 364 200 1.58251985853803 7.49140060836731 -1.16723557923845 -1.46655900296121 -1.19998965929321 -1.20131890713201 -1.19590337960888 -1.18877258329591 0.0735273672628473 0.0724797925672219 0.0711797101167241 0.0712839083300772 0.0711468391505522 0.068008717057341 -1.81992700992713 -0.747801889145734 -1.73687019603897 -0.762406163275089
"result.576" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 348 200 1.40901087373033 7.20480973311937 -1.49967331029769 -1.77158838706927 -1.56283004455444 -1.56960772562211 -1.57281038830406 -1.57035253380707 0.0788882616231747 0.0778022284519932 0.0797307288686597 0.0800334081230047 0.0875342790740447 0.096689821632101 -2.28928327958748 -1.1282781456296 -2.2456915121926 -1.03746152087227
"result.577" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 358 200 1.57873371296428 7.36843198440349 -2.00802468992169 -2.27356896119589 -2.07150319162692 -2.07775907970121 -2.07652102890263 -2.07397088945989 0.131953936505332 0.131172779102757 0.139491122315072 0.139705601758307 0.184342108559663 0.175240593006748 -3.16293797667749 -1.45623608668548 -3.09639203880307 -1.43170235944435
"result.578" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 336 200 1.47567558291779 7.0026466301618 -1.4693037128578 -1.75522701850971 -1.51562951840335 -1.51579674673432 -1.51160280160297 -1.5083992259031 0.0842935397976339 0.0833598458475665 0.084762806099659 0.0848853848659988 0.105255534090677 0.0957241009856531 -2.31858330290796 -1.00547998907882 -2.30407177845057 -1.01438653979185
"result.579" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 354 200 1.46065978946988 7.36295529140909 -1.75696580040408 -2.02929845956845 -1.82824761659566 -1.83491191722496 -1.83321588784543 -1.82854268007122 0.0904918289999736 0.0893746963175614 0.0899068380398475 0.0901304822284109 0.0971996573744912 0.111470416026687 -2.53665356148405 -1.38433931513476 -2.72467452887408 -1.35841198290694
"result.580" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 349 200 1.51401843828439 7.34268052746711 -1.73077758108253 -2.0393050536913 -1.78361535843858 -1.78862079927678 -1.80981065297563 -1.80875369063908 0.118952317010513 0.117776312451611 0.118709797330459 0.119017861346772 0.124021336098308 0.156765926022977 -2.73726110313236 -1.32763118940605 -2.7641715561179 -1.25568213235232
"result.581" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 364 200 1.54507646584174 6.7508718062587 -1.24753466306073 -1.53996507778496 -1.30981719954226 -1.31884389091691 -1.31242161907526 -1.30458905813515 0.0626064818644928 0.0617504259487191 0.0717399846660338 0.073113004995031 0.0735556919677368 0.0815002978936581 -1.86379471005471 -0.854680376202647 -2.03522588964477 -0.84754326623818
"result.582" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 338 200 1.61424099275729 6.46791882310321 -1.37677141404729 -1.72047041365411 -1.4820870922874 -1.48876326158439 -1.48620030674833 -1.47939966692111 0.0849718249641213 0.0838345632935951 0.0865917685198956 0.0868870795870213 0.0931955159962666 0.0833486049432844 -2.15276747758802 -0.99972993352033 -2.0504409476201 -0.987701294067686
"result.583" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 377 200 1.6645168222058 6.4093858400418 -1.17349324726562 -1.5166454798564 -1.2485589635619 -1.25941544447675 -1.27274363915128 -1.26944351755532 0.0575033044576739 0.0563277484567621 0.0652009535634459 0.0663027524611503 0.0821715812297745 0.0809550461871861 -1.91285925657879 -0.812476995218857 -1.80819930942121 -0.746106863389901
"result.584" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 5 344 200 1.44405558279512 6.90011191200462 -1.37513297549474 -1.66286492207786 -1.43066699062626 -1.43751143300153 -1.42799740392832 -1.42726996821491 0.0664802337520035 0.065184998946178 0.0673884941958838 0.0677831465219047 0.0785039950651336 0.0808226548235124 -2.09595910507775 -1.02508022096884 -2.04532970204424 -1.01326239138563
