"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.817" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 456 200 1.45997746118925 10.4493045773804 1.39059950585154 0.864831686332525 1.51951793247919 1.53245668167875 1.56239774453124 1.56991574958343 0.0197133731723362 0.0191367102729639 0.0267881861257818 0.0266077771664169 0.0264732618292729 0.0321651510428376 1.27116202511034 1.93009183534637 1.25756669502365 1.9422251158588
"result.818" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 454 200 1.40958078911029 10.2698344866323 1.54030475800151 1.03985221434465 1.68310065420868 1.65832718783054 1.65633415158834 1.690477344633 0.0178329807319986 0.0172110586786043 0.0245644575708398 0.023677517351203 0.0237517618710047 0.0278586797177974 1.34314092394122 1.98940062662322 1.39074310705181 2.07568782921591
"result.819" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 457 200 1.06611221649002 14.2899271579787 1.40006569568143 0.948423943923158 1.51027897845135 1.49112616171636 1.49264288917334 1.49968280367303 0.0170239333319112 0.0165209949861557 0.0221980922244564 0.0213514795094902 0.0194365776193508 0.0215803835122758 1.25152597830648 1.79491465456907 1.25499598548807 1.79279990378603
"result.820" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 415 200 1.21658608469428 11.2050521876444 1.55262087109565 1.06564860091277 1.66729679379357 1.6605821832629 1.64700568851442 1.64524071084727 0.0160508908465108 0.0156563515067281 0.0201830429690273 0.0201308421043306 0.0193081696135277 0.022098608010437 1.38023725375416 1.94968515396457 1.35400719580393 1.93143239836876
"result.821" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 446 200 1.21908975158691 13.5674124668669 1.49657829189885 0.948878379845684 1.62207781744651 1.61649914115382 1.61679810126082 1.61107780060677 0.019202888384056 0.0188666866131557 0.0197992223313423 0.0195762478636759 0.0200440535316136 0.0225722209417771 1.34759901567696 1.9056935296679 1.33105714473521 1.90881687910157
"result.822" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 462 200 1.63279265187258 8.31079822148268 1.48518629524666 0.906060264324824 1.66496548339255 1.64080274742238 1.64928573067512 1.7144735112105 0.0176774723530339 0.0169268743040785 0.0339605856372253 0.0332641411658116 0.0376923989430636 0.0371646011205828 1.26304066525742 2.04113672808289 1.30818562563114 2.07907849626221
"result.823" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 484 200 1.41777831822912 9.3213634131611 1.41020297244928 0.858540137956171 1.58107761767819 1.5699438974189 1.54140873500873 1.57378467142743 0.0164442463455558 0.0160278078323345 0.0238990797120252 0.0234589658036501 0.0244136190776791 0.0252376748043944 1.27998243817929 1.89076522072146 1.27891429844045 1.87924574970931
"result.824" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 431 200 1.08645440820532 14.6897438377313 1.3503018009907 0.890551377928695 1.49314061018745 1.47277600837789 1.51231888302612 1.49410059217645 0.0191214942832374 0.018769584668745 0.0284579101976227 0.0277368353617773 0.0374102731007422 0.0366124639540432 1.16951277081392 1.91349716181481 1.13152653726425 1.88390302764556
"result.825" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 496 200 1.35437643996252 9.29801304577914 1.22283128651772 0.768512418595375 1.36770288973059 1.35794287269833 1.38497422050462 1.39661328514892 0.0155443138495694 0.0151107944007705 0.0186462920987274 0.0181666168282431 0.0183668084283896 0.0246097457102626 1.14541829453389 1.64583305725072 1.13709766671685 1.71670602715531
"result.826" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 467 200 1.41877056145823 10.2329339452857 1.34771242827878 0.842600340847141 1.49428766616137 1.47393756204666 1.45765172865047 1.49944368107547 0.0184888698077325 0.0181071326367288 0.0251885061063637 0.0242621683412627 0.024542730864573 0.0234656919143173 1.20905802368689 1.80693385413463 1.22276246365745 1.81137963290781
"result.827" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 483 200 1.60420193961225 8.73630715684055 1.50872479181945 0.936205986623082 1.69755640933445 1.68754996584459 1.68876684038451 1.71170745591589 0.0160799102799882 0.0155417622383501 0.0211394199658164 0.0208413465445769 0.0178830541937086 0.023026046616921 1.42520481553411 1.95252172375949 1.44001809423554 1.99501503366351
"result.828" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 471 200 1.26454195158073 10.1065210350611 1.34164253014802 0.81936901732778 1.45019057266702 1.45640792332054 1.45153351191791 1.44754442074141 0.0161255066098365 0.0157301686191759 0.0215147331804309 0.0215859339229269 0.0226040232524112 0.0229592527339597 1.1427697032234 1.74478558542697 1.19608892317505 1.74430831708266
"result.829" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 463 200 1.22954898868421 13.7953016018047 1.31759929248775 0.896253068192717 1.39674607713989 1.38800112224233 1.4214664210071 1.41983015801144 0.0180134403585291 0.0176503695975877 0.0249430842523765 0.0244392550254927 0.0250919589123719 0.0237841961718231 1.07932251019645 1.73425593360071 1.19001902465762 1.7184423877194
"result.830" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 445 200 1.07436802456876 15.824310298241 1.60240971068799 1.09664095216726 1.73152866235441 1.7254920621715 1.70158014218325 1.7106941484733 0.0173214592392103 0.0169805175294844 0.0249778877472452 0.0246946521140535 0.0250702320038687 0.0244390660070432 1.39809673481322 2.00057064214296 1.42568977841487 2.03829801492511
"result.831" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 460 200 1.32351512227298 11.5983705110074 1.59914517028064 1.0473886535197 1.74964793075342 1.71406194770342 1.70813735743638 1.71926971120082 0.0170616795361015 0.0166952422095713 0.0271894096462355 0.0259158876671388 0.0243534324328924 0.0254876930476364 1.40518858948388 2.02809967579789 1.42860042779354 2.05943234615535
"result.832" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 474 200 1.41266523737938 9.22133730464534 1.17783972514061 0.724224059383407 1.24675175487358 1.23904040974337 1.23353502187786 1.24678717674073 0.0168370533332478 0.0163429171077412 0.0210589184759804 0.0206824596784588 0.0214656549159965 0.0219059278771193 0.941648663835191 1.50264917599723 0.982759331637294 1.50112638599969
"result.833" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 449 200 1.50276153287336 10.6418193182194 1.57740648903051 1.00459948724552 1.78336118205369 1.7811678005112 1.75824620973959 1.8362956712049 0.0199694075997185 0.0195220533153369 0.0293686947586103 0.0293130938226334 0.0281861767481867 0.0333869498882374 1.4686873204803 2.09601923037353 1.53237896827333 2.29047369813916
"result.834" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 464 200 1.37665581286047 9.89500007232994 1.26617338896812 0.822690152845498 1.40950805678125 1.39209457896778 1.39121430789211 1.41104613050036 0.0159895232004875 0.0155632458845628 0.0241325188696162 0.0232823250854891 0.0217261261084445 0.0222607020018587 1.05659153000915 1.64681462312826 1.12178102498509 1.69494132884345
"result.835" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 444 200 1.37789756792358 9.98488298759171 1.4855697194428 0.976125383128296 1.63460986447295 1.62167383919897 1.63706021136931 1.65067711995924 0.0158213897502313 0.0153156043084324 0.020426266191037 0.0199147023085618 0.0271148948906948 0.0224945961487295 1.38135008297851 2.01019039769085 1.35464189858647 1.94506203443481
"result.836" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 480 200 1.32137381464816 10.5983513227471 1.51175693268332 0.984913774617117 1.69093577968043 1.65302968857871 1.61675966697509 1.61362423393227 0.0162897114548942 0.0158467719116422 0.0276350120590059 0.0264870902040497 0.0284627970730924 0.0271383673225176 1.33994653923611 1.97498134686129 1.35627297156062 1.92219653539501
"result.837" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 461 200 1.29669487831512 10.3115161931281 1.4732277850466 0.950065030894066 1.66675388942422 1.6510280798121 1.62527475959772 1.62627645731385 0.0165855054535696 0.0160126613855434 0.02503444299346 0.0243453583829542 0.0207004070515923 0.03081651469214 1.38056756535447 1.9425586048647 1.33838475607533 1.98598806720132
"result.838" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 451 200 1.29623967417408 11.7956411775744 1.42257453247569 0.954913080884935 1.5850900232493 1.5649275230907 1.58562692811114 1.57416409303819 0.0185712201375146 0.017668833434522 0.0308788048526327 0.0298222176397896 0.037289646855221 0.0373933073510897 1.24380301718106 1.95650266864616 1.21769253580195 2.00703250603011
"result.839" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 449 200 1.41497737587795 8.99221426468688 1.25942061408478 0.794268880837658 1.38431969431394 1.37288094849794 1.38239463509778 1.39135666478616 0.0168831991564359 0.0164877404809568 0.0231440494769227 0.0227264628201796 0.0201289814238837 0.0247270220460705 1.10446114166726 1.69236911070563 1.09758555548898 1.72290890507429
"result.840" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 467 200 1.28699564764041 11.311972111512 1.4465443868214 0.93748423456143 1.57617230433881 1.5399481064664 1.57729621064823 1.59777059447525 0.0165398163744963 0.0161427968036733 0.0243690680029809 0.0230950411424473 0.0214614723661741 0.0267211005968888 1.27630575470849 1.83045187834095 1.2728393418952 1.89710430260814
"result.841" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 461 200 1.37977123093102 10.1528974971083 1.35800600869798 0.894896156680416 1.52917256557755 1.50584688654189 1.53756469511302 1.52233817504134 0.0167287611194792 0.0163377311824751 0.0193855781128923 0.0187821277315753 0.019974053053976 0.021561651620468 1.26276627443238 1.81546286435652 1.26600674570514 1.83525531468431
"result.842" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 456 200 1.25091712113798 11.6014123307302 1.52338861448446 1.04959296557707 1.64913063530814 1.62469012450752 1.63761293851062 1.68490600828811 0.0164452647818486 0.0160099039021391 0.0240841566270132 0.0231319196910581 0.0240231444858427 0.0250532891751815 1.35064551840262 1.9828678001676 1.36200101197862 1.98700546468633
"result.843" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 467 200 1.32225445759049 10.7159529698131 1.63149604398536 1.0855268585924 1.76710853048775 1.76788988218614 1.74838563859438 1.77243098585169 0.0158001037135335 0.0153673545645299 0.0207604165260644 0.0205414593783221 0.0219705595294983 0.0227606492482496 1.46011414231604 2.00886603686039 1.50661685193111 2.09359641836203
"result.844" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 488 200 1.15872085616508 11.9501561587438 1.45089266638603 0.947456328805788 1.57520675826839 1.56129981211909 1.57140571599924 1.56849515237976 0.0157467652314995 0.015220821632214 0.0257908114102301 0.0250613436940001 0.0233351789263419 0.0297257560788993 1.25936608272991 1.83953984308368 1.25732119937825 1.93790071882808
"result.845" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 475 200 1.47796853974564 9.37748791572345 1.45387538586694 0.89075582737984 1.59203371382045 1.57651000437143 1.56975980327148 1.59656435949085 0.0178094587628087 0.0173578464439683 0.0310400585120718 0.0304741547425369 0.03368213831777 0.0367985882768807 1.24518657568809 1.94179673466987 1.25939410339612 2.01368563477127
"result.846" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 480 200 1.42591554806009 8.18466153330539 1.23499548120431 0.736680032084502 1.39833297038687 1.37586769747004 1.41722215277937 1.40100771159122 0.0152462304432139 0.0148000444376515 0.0236297793058483 0.0229995245612722 0.0224682485241942 0.024460959162745 1.10553787149102 1.68211994510218 1.15012995314808 1.71978770649069
"result.847" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 464 200 1.47197863952164 8.08257569944418 1.49620960392275 0.944664232566615 1.69386141181637 1.67327264669891 1.67085690610917 1.68722305481298 0.0149752792139907 0.0144294728904977 0.0230682516755369 0.0225666058539522 0.0221874765081751 0.0285547310382806 1.37737806489936 1.95922523005043 1.37915473587821 2.02898776648244
"result.848" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 461 200 1.39778690176093 11.8859941818218 1.80247117821111 1.16082153669263 1.94607389531734 1.9512511675642 1.95607914240202 1.95175905075317 0.0192164020560805 0.0187238370384656 0.0247806356053262 0.0245738387124291 0.0259192718102169 0.0284103643132773 1.60600654220738 2.25574720913627 1.66838634411594 2.31530305902004
"result.849" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 472 200 1.36861293816196 10.5184087068931 1.5103163302838 0.963952048984624 1.60743226398537 1.60857825875942 1.5592551365882 1.60953225687028 0.0168362572029132 0.0165790127572265 0.0194848864035777 0.0193323844153481 0.0163597326867627 0.0197684810940752 1.35195247037985 1.86836006140692 1.38248059380213 1.91999661223723
"result.850" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 494 200 1.29078406242984 10.7411043381583 1.41847674630932 0.918176135640935 1.50135110827496 1.51324880219788 1.48812814811917 1.49951487437649 0.0161457674222117 0.015790223355667 0.0196859449702564 0.0199204674455688 0.0207608212169271 0.0190427593253119 1.2610400129957 1.80652450556039 1.23451916595895 1.78175323598019
"result.851" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 488 200 1.25341967199821 10.6278486224613 1.40016085878311 0.922389280893746 1.53243203591839 1.52362891294139 1.4876945169744 1.52000320070981 0.0149726012202709 0.0146428396504427 0.0209295401068498 0.0204311114401982 0.019053960012336 0.0230153773032408 1.24672511884881 1.73161826771079 1.21840968767775 1.80052579440538
"result.852" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 436 200 1.11463780131136 14.9494165548828 1.21746713434811 0.78695782884609 1.29070315505452 1.28955613311522 1.2980886847586 1.31699144214509 0.0200212726235779 0.0195820819688797 0.0244444240272307 0.0243484028296384 0.0254954184275794 0.0269557257779683 0.985019611373489 1.62230510602617 1.08235667392783 1.68138924800277
"result.853" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 461 200 1.4832868326721 10.1179724084638 1.55477990889709 1.03706972600028 1.62531738854843 1.62801605878385 1.58159681756294 1.62359145748979 0.0177193272328894 0.017246313609013 0.0171544412234234 0.0167957246588157 0.0200327008046184 0.0175016995449456 1.33753629649416 1.87487215790202 1.4048364929488 1.90763543820971
"result.854" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 483 200 1.304481403171 11.9520621496497 1.61269071430102 1.07073967623696 1.78016519435712 1.75016607239067 1.73062344229491 1.73477365205221 0.0169069225523357 0.0164139050209831 0.0262451177631195 0.0252399472236239 0.0267015463923174 0.0305875201129459 1.42926313213746 2.04018509042613 1.45453906939728 2.12473816069114
"result.855" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 462 200 1.3564526428401 10.7302792462858 1.44756281039125 0.949024753443947 1.53590240237271 1.53297310250499 1.51362996024592 1.52385762176065 0.0174335295596756 0.0170017187233965 0.0228251029590093 0.0226496002266789 0.0233303824777191 0.0224281899711491 1.24816218725488 1.80819879949936 1.273336124215 1.82810952518574
"result.856" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 481 200 1.2870066133014 10.7465939758307 1.56270735618259 1.03435901443649 1.69453057361052 1.67980629255382 1.70795104043373 1.71522063698679 0.0154794147352872 0.014992429267479 0.0248014066511884 0.0245162762009197 0.0308205825275944 0.0301874563974509 1.40088473024444 2.05249944091694 1.42579867529507 2.03703810053331
"result.857" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 438 200 1.59684357719608 9.17402534409832 1.54979794182649 0.911731009725624 1.68021201148571 1.67968754607614 1.66584172069958 1.71657586328982 0.0195184685467194 0.0191931117347335 0.0222180642822284 0.0221351703199421 0.0230451668737805 0.0225561986113717 1.39383251560409 1.94534069179718 1.3670441422761 1.94696667715661
"result.858" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 451 200 1.40474303157492 10.1129155394836 1.50265314255083 0.96547034253007 1.72887976132456 1.70922168518302 1.64257541172394 1.65876558476686 0.0185724658722878 0.0180209622065969 0.032775370000661 0.0319800393933381 0.0280338892213766 0.0296660599657533 1.31197957617951 1.9490975755348 1.34875096241788 2.02038545203661
"result.859" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 456 200 1.41579335317729 10.1890289228574 1.28219767176193 0.766641967519552 1.40331646856951 1.39004152289237 1.39028004747212 1.40351442844853 0.0193071572364427 0.019020747939343 0.0283840519307546 0.0277921538156173 0.0318371697531299 0.0311154291130413 1.05708999133324 1.76536519590097 1.08600233074574 1.7539091829495
"result.860" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 458 200 1.3849587831221 10.209970205219 1.46077351098895 0.983821513218998 1.61545891804764 1.60375568929645 1.61724773094577 1.63792300807651 0.0171710483813051 0.0164897316138412 0.0230167412590209 0.0225346845948591 0.0229052886201357 0.0273396595279063 1.34594420543377 1.900594184871 1.32267149470961 1.94810586015426
"result.861" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 469 200 1.35006380550475 10.2478262904909 1.34685560442645 0.83329376571541 1.45787682128627 1.4585003727264 1.51212233934021 1.51366875898359 0.0174225802140178 0.0173353304564124 0.0197981325308859 0.0197842203605223 0.0210683051075282 0.0208276719038195 1.19834468556394 1.75883058925301 1.21510539308524 1.75142225974988
"result.862" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 445 200 1.31957379511525 10.5810516917116 1.46967480948417 0.96644824222123 1.69095033211344 1.66008182735109 1.66620289674566 1.64760523286334 0.0176663413392594 0.0172902130112869 0.0252942030896024 0.0243723359046282 0.0275503238697373 0.0255657156656721 1.34384844294232 1.97534882638641 1.35545927041954 1.94852510376315
"result.863" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 462 200 1.45057130285677 10.9920443823406 1.52147330577978 1.02330133051656 1.6375607011317 1.63133432127771 1.6425108918257 1.64625209864079 0.0179415143253611 0.017607497692567 0.0192625526310005 0.0186413546967755 0.0204088349530426 0.020901997951373 1.43189387772604 1.90369925349573 1.38974918201996 1.95536254263046
"result.864" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 429 200 1.53515059824318 9.43672630928774 1.22017852339679 0.756235566661285 1.33774534022116 1.32569749006304 1.33238251567822 1.33948990852021 0.0200570249725974 0.0196011873334934 0.022978467420884 0.0224069452222782 0.0232274585132058 0.0254270865703309 1.04644883380407 1.62183635209189 1.06443731827615 1.64786246688483
"result.865" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 447 200 1.40038573817651 10.7273718073753 1.6041088670343 0.998400782926197 1.75948498750061 1.74624325616444 1.73161720759105 1.77115449068224 0.0184452754229499 0.0181511728538979 0.0270923065183159 0.0266745524540892 0.0261495747735625 0.0287256364271722 1.3917893424816 2.02118587487079 1.46254027345463 2.06582538025115
"result.866" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 474 200 1.62964644860561 8.87820526677453 1.39724918254385 0.830443149161315 1.55304228441607 1.55133969755986 1.58409840623857 1.5718183089008 0.0180766801277864 0.0176611931067231 0.0290631739828831 0.0289374034120322 0.0280824251960978 0.0359519164466471 1.27116050620501 1.92937235279411 1.1655528271525 1.95919416244748
"result.867" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 485 200 1.48952605341648 10.5257287672724 1.38730963628203 0.899489113503873 1.56352191369066 1.55486455449184 1.54507622114095 1.53395293658124 0.0186123990872545 0.0181033064050382 0.0216534380673388 0.0212264558599884 0.0220567320432731 0.0222050487832913 1.21109024383259 1.82330522982343 1.26066103312635 1.86956418287266
"result.868" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 457 200 1.40029172683302 10.46430766663 1.59449364958426 1.05277597161663 1.73569486775609 1.72184247894187 1.70543161657253 1.71931061192279 0.0167832805176183 0.0164584643199147 0.0219881233709949 0.0215815485552984 0.022127480395051 0.0201897844836104 1.43559600741817 1.99029527466973 1.47720340904701 2.03009238314941
"result.869" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 490 200 1.35394332543563 10.2579089208746 1.43255561649536 0.877058295342742 1.56860266451585 1.55436789730858 1.54931804613179 1.61614712377826 0.0171329911090509 0.016794332601099 0.024386604761614 0.0237906890043039 0.0248522505024722 0.0256167067290356 1.27298713446297 1.86870360609421 1.30960266357684 1.90312684874723
"result.870" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 458 200 1.58116387825255 9.38171712964303 1.47620512639458 0.941289487184817 1.55287105716631 1.53295460719891 1.50853486442814 1.52554881078018 0.0184722583356299 0.017741046195339 0.0289160900283667 0.0279044190129847 0.0252664940698087 0.0292069364550906 1.25267100989655 1.835494676596 1.20496838195962 1.88792214267055
"result.871" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 472 200 1.40940910460768 10.0923389869427 1.49521408588856 0.952402899301282 1.68161055981625 1.65632316585694 1.67525240687698 1.7184898599768 0.0173779046478338 0.0167334530709204 0.0283035062731323 0.0270469360002772 0.0258940522150323 0.038161452049664 1.40373572601207 2.02671770147709 1.36061836257881 2.08955539190063
"result.872" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 453 200 1.37677782705423 10.0384463598278 1.53648550672569 1.04774349462062 1.70323756458268 1.68604346456393 1.67786554382343 1.69843707787291 0.0164169029607773 0.0158934039615114 0.0215997814158714 0.0209775624820629 0.0219753286617479 0.0208646083134731 1.42747607171499 2.03231193339462 1.42715554567494 2.01413826217621
"result.873" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 453 200 1.23951459171715 12.4784410248423 1.6658078510973 1.12292929978567 1.8984399185686 1.87879549887855 1.85882515374525 1.89252419796405 0.0175281566656631 0.0171675496939934 0.0274614539998403 0.026840310511849 0.0236097625253695 0.032328578458406 1.60736013933132 2.17778746546147 1.57128922826923 2.23310402038119
"result.874" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 477 200 1.4291647970712 10.4277496437394 1.42162850367909 0.860574625551495 1.59036378910966 1.56929040112949 1.56978365097053 1.57736984139821 0.0195439182192968 0.0190783450216455 0.030136461308584 0.0293171860097734 0.0290788742213928 0.030471643500584 1.265594730254 1.94473264518874 1.26809693772508 1.95557871600062
"result.875" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 470 200 1.20303073405954 13.3519913426491 1.72456220212677 1.14109104785338 1.88284199400372 1.88309116383248 1.80934983896896 1.85536946893733 0.0171402171310189 0.0170088016327318 0.0213651066653057 0.0216363016841137 0.0161732259608808 0.0218268726050137 1.62463351320762 2.09408515992162 1.613732168744 2.1856338800574
"result.876" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 477 200 1.41390893121541 9.06341990371979 1.43097771848655 0.907624018982407 1.57780609327599 1.58718754521534 1.57077622894375 1.55825933905334 0.0156760089496578 0.0151791468661819 0.0226315219284424 0.0228953193176847 0.0219997478853645 0.0220957502651585 1.31975646810667 1.89163748276621 1.29148843310163 1.86996617817396
"result.877" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 474 200 1.39811274347964 10.1161937878914 1.3205018489688 0.843796881667268 1.48485955715941 1.46738712207047 1.45624252797234 1.4442324316704 0.0163944832428716 0.0160477176168829 0.0201248244053034 0.0197187635934658 0.0187283621502035 0.0223159631803272 1.21111522101643 1.74415248019579 1.17048212186545 1.72190701913324
"result.878" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 477 200 1.25616468006007 12.5189069708286 1.37210016350986 0.890579222018852 1.46340230593633 1.4463085454668 1.45162533628952 1.45916122410688 0.017588391619004 0.017300773291102 0.0203483077707522 0.0198196142541918 0.0194992498475339 0.0230085299657499 1.20523496130315 1.73168310967498 1.17154915680857 1.74340207728481
"result.879" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 461 200 1.62022881926736 7.61723822964299 1.62692225896738 1.01070018241793 1.87810831952104 1.83674672714392 1.83609843696171 1.8585792983579 0.0157095338936877 0.0150174751204558 0.028464506554165 0.026988337646808 0.02425989506128 0.0320236570056263 1.53947152157878 2.1317901147922 1.52436617650223 2.20226778875235
"result.880" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 456 200 1.34875881070111 11.3616699237252 1.46587483931896 0.980064352605806 1.62326511658161 1.61102284788305 1.62189998241083 1.63415018079416 0.0177238410356299 0.017300892271623 0.0213270050974291 0.020862781520404 0.0175095865039918 0.0217808596662466 1.38867057688471 1.84880922361163 1.37976127710918 1.95153094666953
"result.881" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 468 200 1.47370927554771 8.87216734990978 1.49656416840025 0.925544928885281 1.6891205746991 1.66119118644097 1.62663918257659 1.66088434981021 0.0164798579865884 0.0160420132252035 0.0238989697553708 0.0230543563872015 0.0269147888971983 0.0200974968599975 1.34534677215073 1.95609988812962 1.40525364089765 1.96419146918371
"result.882" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 426 200 1.46892536432176 10.548861596721 1.5329019367668 1.00147615905349 1.67791626688749 1.66473671691186 1.66949814218558 1.67619753161596 0.0196546847697049 0.0191955723476988 0.0225695315313124 0.0221202451111383 0.0216076805907766 0.0224502094898133 1.40976280099429 1.95146333980519 1.39914046749029 1.99532579459685
"result.883" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 472 200 1.15494828663259 14.0016185528503 1.53222307801362 0.991144872826837 1.6671810638255 1.64688592305019 1.66186083979217 1.64828433656601 0.0177310800556556 0.0174585898680265 0.0248588788923048 0.0242320355543607 0.0209637633878211 0.0266131492636224 1.38251915386791 1.89614962673644 1.31846085033255 1.97728925698371
"result.884" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 485 200 1.33633573995756 10.5130828726844 1.13251178250047 0.701245392715608 1.24821949107523 1.25566704547556 1.22144825468459 1.21066450060796 0.0175494081056957 0.017266315194241 0.0252484886625932 0.025220817976192 0.0210766224452649 0.0256427107003882 0.948972430489004 1.51224448332041 0.919923484860985 1.53100018085184
"result.885" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 464 200 1.58118767936365 9.12340886810061 1.50594254601893 0.913534883059772 1.72145166208679 1.69693633233989 1.69430810286474 1.69742171362825 0.0185709371678655 0.0181699167589928 0.0283770217197907 0.0274665828538425 0.0247329894432992 0.030522091393028 1.41891496562111 1.99616764450559 1.36720452998642 2.02931859483464
"result.886" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 469 200 1.25645196190387 10.6343110603612 1.65803501282075 1.0509386145202 1.84970056724734 1.84030455371625 1.80720010312429 1.88791984753065 0.0153949356275762 0.0150926901781423 0.0230652816256021 0.0227713501495004 0.0222479914204847 0.0213166613247898 1.58381275007428 2.15786721322355 1.65579126168016 2.17813275018381
"result.887" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 437 200 1.19919131374019 11.5794574657209 1.2974780663224 0.846943457975268 1.40028052806837 1.38486868801632 1.39745415034692 1.40218070310257 0.0172686492783695 0.0168580379638737 0.019207190988695 0.0183317486963152 0.0235570353050948 0.0192960579237964 1.16319299020461 1.79611101903994 1.14295186248153 1.66321429382038
"result.888" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 456 200 1.23915816041919 10.2194467722158 1.41663056697205 0.949320050938209 1.47166071388057 1.47062928259734 1.45168878822422 1.48956119699269 0.0145580488507649 0.0142200160851169 0.0210150748981381 0.0207084587450127 0.0208784477957239 0.0167947984173023 1.16464522516919 1.73726028466657 1.24507400599751 1.75143351944023
