"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.888" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 361 200 1.68596312551167 6.61772298891346 -0.918251929702817 -1.20343789074919 -0.950408782622788 -0.949125924150595 -0.956248164903294 -0.953525527105964 0.0455753187813291 0.0446630689111119 0.0511918127201574 0.0512647709076546 0.0562446144367979 0.054698054976252 -1.52098476183117 -0.54458617533545 -1.38941804004557 -0.499027125575586
"result.889" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 340 200 1.30548962955189 8.68638938211416 -0.817026035401753 -1.07851544962221 -0.851300823385136 -0.850454170661322 -0.834316871903611 -0.832028959327426 0.0498452623426661 0.0489745533863698 0.0572392252083239 0.0572768359046997 0.0601844685467859 0.0603062877889792 -1.3746564784786 -0.428898425258249 -1.41797553734643 -0.438489411219745
"result.890" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 385 200 1.43923963234922 7.4011856809481 -0.636023775510761 -0.957968846484619 -0.690476060936264 -0.693154376601543 -0.698931228337175 -0.691507761897066 0.0420138179521922 0.041168797508308 0.0447850217093958 0.044867217335293 0.0451329167495209 0.0428530945251984 -1.16237712411439 -0.330642677931119 -1.17720752489904 -0.348647562229585
"result.891" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 382 200 1.48541557033799 7.39441375510596 -0.640195190477869 -0.97594527678994 -0.68387001487638 -0.683370065282634 -0.671698048691202 -0.670271599685607 0.042150127309973 0.0412345419890195 0.0501476577282819 0.0504287559143219 0.0545591233738439 0.0527757492199873 -1.14327086190489 -0.222130717553766 -1.11529708977611 -0.277404359633213
"result.892" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 355 200 1.60383152383947 6.59245010696733 -0.570954398280045 -0.915328692020845 -0.636659641812534 -0.648818736767331 -0.645949077120458 -0.639693961382552 0.0388532152802603 0.0377127467576637 0.0402267017731488 0.0408056956123574 0.0431219776456554 0.039859024115518 -1.10825504261374 -0.296277321564598 -1.03233919490011 -0.247160549781031
"result.893" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 376 200 1.49659014450934 7.44535475001358 -0.539149179028502 -0.836826845343113 -0.582544210536535 -0.586188018554065 -0.564593894802228 -0.57126658180937 0.0361011016283784 0.035111006695272 0.0390658229757094 0.0393617286629351 0.0395234163788517 0.0375415744136809 -0.981030219650615 -0.239525510708134 -0.964650579026654 -0.208253891710402
"result.894" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 358 200 1.41536075103059 7.86740151398642 -0.633577650877307 -0.930906262648829 -0.689694670214633 -0.689495014484791 -0.691112125701929 -0.696195884250407 0.0416377965380512 0.0409803371822237 0.0458983643178697 0.0457616704672937 0.053081932466659 0.0497811676079106 -1.15012131137397 -0.277069738734863 -1.17733731442931 -0.27759762307487
"result.895" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 375 200 1.65243438608752 7.01510404109666 -0.414627736556131 -0.773520179806107 -0.455787467221322 -0.458110972756035 -0.457530304133007 -0.463404230486815 0.039501394333991 0.0390418131773556 0.0415684148250906 0.0416951522440662 0.045935651143895 0.0451020990915081 -0.891390074512241 -0.077775180233343 -0.856428750612299 -0.0770378615662691
"result.896" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 359 200 1.51346449904568 6.96494569065325 -1.29792936756279 -1.60046208677914 -1.35546094567533 -1.3582527328897 -1.44165606207465 -1.43352259420163 0.0657056632481472 0.0648201468273376 0.0686544308068239 0.0689037586913919 0.0971987474163878 0.0786059092314148 -2.05937160665288 -0.869612773298542 -2.08250043592153 -0.950465170457585
"result.897" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 366 200 1.5407274729669 6.84577944771745 -0.635008167873481 -0.950012329460938 -0.67779212166031 -0.67966652692004 -0.666263736672774 -0.666519645713356 0.0400757649039307 0.0390156945987875 0.0441200377610794 0.0443709087630628 0.0576848969337156 0.0512020907156537 -1.11207814941347 -0.191863535925611 -1.16168821563446 -0.261948257501502
"result.898" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 365 200 1.60507337728719 7.13986911767121 -0.785314134003328 -1.10741880180103 -0.85503962047176 -0.860979993630966 -0.862289023125438 -0.864866853659905 0.0490653702123828 0.0480780801759784 0.0537686136075048 0.05404804372302 0.0565122076859665 0.0669020415846112 -1.32829373186828 -0.403754453788477 -1.44684169764178 -0.47428513336327
"result.899" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 351 200 1.48465315397101 6.84429279220838 -0.755764017154176 -1.08324577006637 -0.803389931882522 -0.804172435391557 -0.810758075117096 -0.814176410866703 0.0425913702361413 0.04154341474794 0.0485751589621381 0.0487857991178251 0.0489593736198832 0.0526949994608256 -1.26892019310734 -0.379431254998791 -1.30751606940666 -0.426680590400903
"result.900" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 367 200 1.59278942954956 6.64635611626191 -0.878686677661801 -1.18843563978488 -0.918903944258846 -0.921978846558471 -0.902944967400281 -0.89191364965011 0.0491583610201846 0.0479655943816475 0.0514002247753538 0.0516834512445933 0.0583879161841933 0.0496785426207805 -1.4636183856165 -0.484980084278414 -1.39930249027541 -0.542772427806476
"result.901" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 366 200 1.38872476204744 7.42834258977702 -0.80802502796425 -1.08021326134633 -0.84496779461814 -0.846364933075049 -0.848838181058889 -0.83639403269642 0.0427382776837445 0.0416399718078135 0.0465361892477698 0.0466227721804228 0.0471821515513514 0.0553167978196921 -1.30630990873435 -0.501255532135628 -1.37847353819878 -0.4423554863398
"result.902" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 385 200 1.51188906870163 7.29668690422903 -0.591284011237866 -0.88033678982294 -0.630603391703738 -0.628827030758327 -0.614418128544529 -0.622432513832789 0.0377892650712497 0.0367364355438031 0.0401686492328374 0.0400180306757759 0.0426875392277159 0.0412005222354898 -1.07063116846352 -0.257288993470933 -1.04042040126699 -0.27621274941937
"result.903" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 365 200 1.51016178047841 7.38340932766809 -0.691667292436758 -0.993882803352903 -0.711193175174986 -0.711941355461098 -0.717077499403429 -0.717452669305011 0.0423413717394123 0.0413576078360196 0.0452570618248176 0.0454504425560941 0.0557809129974072 0.0544568164915706 -1.17155054290715 -0.3280649746917 -1.24301920737704 -0.287688493605602
"result.904" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 361 200 1.31117143046112 9.16554059465926 -1.04864730439715 -1.32529475779027 -1.06146322602315 -1.06153460756525 -1.06212311015306 -1.06417945583192 0.0645859666752396 0.0639258915170531 0.0727842269524181 0.0730104688989144 0.0702194431801797 0.0753113550609493 -1.70939639453709 -0.63483878229438 -1.64211448905139 -0.514161014843502
"result.905" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 364 200 1.39933747599906 8.58722081215664 -0.53653079611516 -0.821701767621029 -0.560160433939385 -0.561264549099916 -0.556560327585649 -0.555067505266672 0.0442875018061209 0.0434678923262562 0.0472134842982151 0.0473805987125537 0.0471134793811716 0.0612358275147557 -1.03644704784726 -0.187623257877334 -1.14221396753974 -0.173255990485064
"result.906" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 337 200 1.61467831988066 6.90395139486851 -0.935399176090358 -1.24597827905518 -0.97849879156355 -0.979701590584207 -0.967583084968426 -0.965370567606374 0.0605418062019503 0.0592893357176156 0.0640856186447481 0.0641946935784892 0.0753968396767444 0.0589931321565451 -1.5644108750731 -0.487746523696364 -1.49621701076097 -0.596767887051731
"result.907" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 363 200 1.39844265620436 8.79443710310436 -0.725695629856295 -1.02409646742289 -0.750051003306899 -0.75077402060894 -0.756406580099564 -0.755495444495309 0.0543054904943524 0.0532815266687803 0.0574463873803112 0.0575855449473608 0.0682838340638188 0.0670885537913793 -1.31401072705838 -0.259451468674509 -1.30358248118492 -0.304086978104017
"result.908" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 391 200 1.57483785698193 6.6504905051774 -0.625098742195796 -0.947014978988052 -0.677175978568492 -0.678374867730562 -0.6591323577033 -0.661432201676885 0.0377153647069385 0.0369219239236356 0.0417464400511645 0.0417226937932774 0.0396539284803597 0.0470173772901561 -1.04975730197685 -0.274850717955523 -1.13568792079145 -0.319084379526952
"result.909" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 372 200 1.3621383717278 7.80535436689025 -0.748283109643533 -0.996604509215969 -0.789677522204407 -0.792602940556329 -0.785419512890278 -0.789322742246004 0.0391363795511762 0.0380574854149347 0.0425264545820462 0.0427293397501566 0.0398899112736439 0.0443756426327584 -1.16028614792143 -0.432642609319979 -1.22717545080333 -0.386180760464727
"result.910" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 348 200 1.42471512147622 7.33641556964169 -0.596447707753582 -0.888874801000183 -0.632933326807687 -0.631714033208894 -0.619834601118939 -0.611497709958789 0.0376689395618072 0.0367526763169532 0.0411892893063253 0.0409761559766771 0.0379975844957546 0.0390294959411946 -1.01175576809385 -0.228687460975974 -0.949215691565889 -0.275275491117306
"result.911" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 355 200 1.58486848719605 6.76835877910807 -0.541542395148042 -0.911804834624994 -0.599371926837061 -0.598930718247376 -0.595387155984971 -0.593873958720018 0.0458332700020161 0.0445816214484636 0.0461063449857977 0.0460519641772876 0.0424823902289948 0.0433846969760867 -1.02488329091265 -0.239324802060499 -0.992167707654185 -0.249785160107837
"result.912" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 358 200 1.57717161116707 6.80323867633092 -0.757060027202601 -1.07152984455656 -0.800710525379494 -0.802062451922811 -0.808189148765966 -0.809634015853635 0.045583497694454 0.0445425088589042 0.0517272923325665 0.0521026117916309 0.055661639787242 0.0583266249276844 -1.39273410628665 -0.377226212459513 -1.31196691383662 -0.368353170238653
"result.913" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 337 200 1.40331710610813 7.08598219843951 -0.523297446862178 -0.849782705447921 -0.554421459600364 -0.554458717339109 -0.54923466476133 -0.551241081230244 0.0423994851966563 0.0408972064229583 0.050263143197459 0.0500303610148361 0.0548200214167845 0.0553722612786213 -0.99934780084262 -0.142185552034546 -0.990619325704678 -0.0882427191010462
"result.914" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 333 200 1.52189012553542 7.3235721549393 -0.749014796462549 -1.08549445705542 -0.768372911195724 -0.767474815711809 -0.763348207037392 -0.75940778515148 0.0568539336684116 0.055786409070233 0.0575223777653749 0.0574638993458387 0.0639354474372132 0.0627962239460226 -1.26855387631103 -0.314132835930758 -1.36636261522011 -0.33543835541724
"result.915" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 357 200 1.6084558265544 7.66802299861277 -0.625216855620876 -0.949036893828917 -0.677003762771721 -0.679772156048676 -0.679092713051116 -0.681638480547078 0.0490654188680996 0.0477631856867872 0.0543705907772777 0.0547295168722456 0.0520516570807375 0.0529446479615966 -1.26581000686141 -0.345060525571083 -1.14384178353959 -0.188968803514717
"result.916" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 355 200 1.25337382558666 9.30775150163981 -0.832391988966556 -1.09198531282587 -0.848736690344709 -0.850618527747853 -0.839637031422191 -0.836320588804773 0.0515512773291159 0.0507617586496012 0.0505451193261535 0.0506986119843247 0.0711125799531546 0.0628122391191264 -1.48683660815147 -0.402136316200487 -1.40427568074987 -0.431559298752546
"result.917" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 382 200 1.51148219207202 7.50449431649638 -0.328370454122108 -0.659643731027797 -0.330977253585293 -0.330331798417923 -0.316340697471843 -0.324280758683323 0.0364407857275145 0.0356743893593601 0.0436093234797399 0.0437151370591642 0.0509955557456463 0.0473476655621371 -0.782242814754565 0.0727239603552442 -0.766707484277505 0.136874782743557
"result.918" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 374 200 1.61956721231163 7.01388372211322 -0.567217371323414 -0.900451535979382 -0.570988750982694 -0.57182614136148 -0.576614161391484 -0.579291163343489 0.0414332433035525 0.0403996489668837 0.0497686919317267 0.0500713832410333 0.0550079467755008 0.0426878246125551 -1.00911341870262 -0.101734537254494 -1.01631401626389 -0.247584098439758
"result.919" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 358 200 1.33108334973215 7.68849028727193 -0.758144614627637 -1.04517938882835 -0.800243245614008 -0.802463763528814 -0.808723022704112 -0.802486713209532 0.0443145439712625 0.0432721628739625 0.0507984094531202 0.0511151759011817 0.0523737243151922 0.0563686970752023 -1.24914438414771 -0.354323522232578 -1.24140143578368 -0.382476668232005
"result.920" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 368 200 1.32705231197449 7.41738226920943 -0.358349678949588 -0.647856697482115 -0.404827369899065 -0.408742161445425 -0.398892058165004 -0.396282003500665 0.0289802918808913 0.0283294759748257 0.0299833243973909 0.030131414315787 0.0295525548381509 0.0374092244154636 -0.737384079114496 -0.0840820779510211 -0.795389732590046 -0.0544015705377831
"result.921" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 390 200 1.31802060052167 8.20981032112238 -0.311522017465503 -0.62452749827033 -0.313303432802045 -0.315117888470179 -0.311367384540702 -0.300695525351162 0.0325323456257589 0.031709343444905 0.0381275182122221 0.0379307783213707 0.0378106954139547 0.040721564429947 -0.711728020439598 0.0403089830869243 -0.695291806992187 0.0906915722635807
"result.922" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 368 200 1.4553663520383 7.30033970257329 -0.62403066394674 -0.946220435495676 -0.641362532827062 -0.640512695721832 -0.63571009434576 -0.639226336116739 0.0424737229603915 0.0413756099225361 0.0499153378377899 0.0502025418210614 0.0483263347756924 0.0491012109167131 -1.13988072416669 -0.224524597970964 -1.16175423828947 -0.246799865893811
"result.923" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 356 200 1.43098077577688 6.9251423281956 -0.625300341879159 -0.940136014097247 -0.681208318155724 -0.68103588105281 -0.684420725592728 -0.683135012161555 0.0401953232888015 0.0390954404540229 0.0429676298704962 0.0429144140627664 0.0518982617497494 0.0456789938451363 -1.14874782150363 -0.310124286604265 -1.164273189189 -0.298449074925781
"result.924" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 357 200 1.7479670428374 6.75820940692341 -0.565462932330455 -0.895392072969732 -0.634182751578042 -0.63675744424563 -0.648256907029021 -0.644580002297834 0.0450651098101148 0.0438978773714606 0.0448633160720196 0.044933038329882 0.0433451530943975 0.0449168021133572 -1.06252878580198 -0.239952204841667 -1.13020626293779 -0.272814447003916
"result.925" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 365 200 1.43419415615611 7.3781718586955 -0.645668125530449 -0.956805300090327 -0.671737724983065 -0.672804588233986 -0.673989228620354 -0.671056890724033 0.0411735773652483 0.0403383939707993 0.0446136891276594 0.0447738857664409 0.051931380242473 0.0444122336639237 -1.16765692897454 -0.23325652561738 -1.09439750495657 -0.257029010546366
"result.926" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 359 200 1.61741054906111 6.67789597445332 -0.768188651514867 -1.08229544107897 -0.784561694373222 -0.783207201851059 -0.789026270960224 -0.790872720929004 0.0485171526332922 0.0476476047886649 0.0498299504680995 0.0502498640768459 0.0637609537020729 0.0603927263741933 -1.3028326490537 -0.341369566437157 -1.28242557055488 -0.375495338355583
"result.927" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 367 200 1.69030705623983 6.10392426595961 -0.665902794045863 -1.00542500010651 -0.724538315179088 -0.727893969696988 -0.719487651714664 -0.727703589826662 0.0403324933597829 0.0393446667948769 0.0432643737502984 0.0434283855458871 0.0565487477635625 0.0451336848117555 -1.24177626201073 -0.317179496197111 -1.13689988550425 -0.322431826799473
"result.928" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 358 200 1.8436707994667 6.7391141497828 -0.786533306009546 -1.09198685625348 -0.802174373307855 -0.802090087865382 -0.821350115841369 -0.820584590777012 0.053630060400835 0.0522187104579576 0.0658321535660744 0.0658650885423439 0.0688982857151312 0.0613434125524084 -1.41901801509555 -0.388792975437676 -1.30095415816676 -0.358711826903694
"result.929" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 363 200 1.51874213379626 7.4856993195627 -0.467353148305794 -0.786401615398851 -0.486750126685655 -0.486549486651325 -0.490138643744304 -0.492027919774139 0.0410456509616416 0.0401379592148599 0.0428644539282125 0.0429226826480239 0.0359053561189944 0.0433208216756644 -0.83990749810119 -0.154825919151689 -0.893190841590694 -0.0585220762238696
"result.930" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 344 200 1.56629491462194 7.17879376297589 -0.719674143437088 -1.03431323443966 -0.769608788875872 -0.775473938223268 -0.773488542082016 -0.764760880407183 0.0529614229771757 0.0517684942239373 0.0583590711078684 0.0586978359056475 0.0575464186064167 0.0592313988694168 -1.30065599522631 -0.372879523321189 -1.36893101589808 -0.402940309293181
"result.931" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 336 200 1.43283230644696 8.52767646833491 -0.90163583326776 -1.16187639275404 -0.936585390120339 -0.937689301646632 -0.920335721099745 -0.917763742670885 0.0621510735580093 0.0612668720623321 0.0617565713516404 0.0618291899608116 0.0627096205674296 0.0592419630265647 -1.37889021744151 -0.456766666923155 -1.38422259165445 -0.444186063211269
"result.932" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 325 200 1.67437972243166 6.72882711296381 -0.521666975026388 -0.889235045491842 -0.586423558379064 -0.588968139213226 -0.565550375064372 -0.566287885714025 0.0493124493384227 0.0483303236488688 0.0514575307019732 0.0517202485455648 0.0535207375176057 0.0583522339749356 -1.13631912442022 -0.202943877043624 -1.05967838625045 -0.118922219030544
"result.933" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 352 200 1.63891995414271 7.4964747508632 -0.427622918742255 -0.71890837372331 -0.444599373368429 -0.445208519881985 -0.448136595245781 -0.450019776287012 0.0405732249614387 0.0394476641648797 0.0468294203554966 0.0469858346615696 0.0564525834449958 0.0532443715985363 -0.927977739399106 -0.0555072401279505 -0.922824154178677 -0.0911433604673582
"result.934" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 350 200 1.32861287881764 8.65350454968901 -0.712610268621801 -0.986244050203648 -0.751691409971313 -0.753696077926196 -0.77146777542649 -0.763607101614659 0.0431910773062219 0.042480909914319 0.0442683513093122 0.0443209247361014 0.0437861648005086 0.0440497743996413 -1.16682871129543 -0.363080133141229 -1.2076297669547 -0.388449972437534
"result.935" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 385 200 1.32002815725203 9.01415897433201 -0.514337794167517 -0.766521213116406 -0.531320400540362 -0.532229570803586 -0.532766959725355 -0.532479787759739 0.0374525268523197 0.0364608102010838 0.0383334721015569 0.0383915496785847 0.0395301400377164 0.043320598633582 -0.946435650119561 -0.160136378038643 -0.961285623313593 -0.180898391658184
"result.936" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 348 200 1.4251234461053 7.70001714103558 -0.725944861211202 -1.01134154848385 -0.774445650983726 -0.778078318717972 -0.764274897480886 -0.762846447170212 0.0470397566250701 0.0460163134974489 0.0464844569100618 0.0466703693858884 0.0422026983282907 0.0384694726982263 -1.24015997210081 -0.457728390090176 -1.18479450841932 -0.462017879125492
"result.937" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 364 200 1.63819244071586 6.52684603748156 -0.333622937107446 -0.674088026735751 -0.371069893096647 -0.371449231619193 -0.373233085798049 -0.371467181507721 0.0324180702407973 0.0317388193897675 0.0381231771996833 0.0384770072091546 0.0440766229760602 0.0423242930654548 -0.782685277543224 -0.0288045595507531 -0.779831527812474 0.0146644982588704
"result.938" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 382 200 1.45265884465402 7.1414955507238 -0.680809293742468 -1.02402686547666 -0.732879808532344 -0.738138172702447 -0.724673942489991 -0.731552483983835 0.0455039184874138 0.0442245970755438 0.0478323919506303 0.0480771204255117 0.0501273140537938 0.0551991704819206 -1.21695453913433 -0.330657966903008 -1.14398033032938 -0.331851107656156
"result.939" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 369 200 1.3781160177047 7.81397278780144 -0.378545354044378 -0.686561582678799 -0.389044757391126 -0.389882404488743 -0.396007314343814 -0.402340310119852 0.0358888384377444 0.0350219191242928 0.0399421164370444 0.0401319044523439 0.0437468453976713 0.0447233918208266 -0.827787772211176 -0.0142297816214439 -0.78905609081223 -0.0102626567147394
"result.940" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 383 200 1.62959060799181 6.85811159472548 -0.557864199952812 -0.866405939264622 -0.559796366278723 -0.558850024369083 -0.566682508883214 -0.565197452446584 0.03787105754255 0.0368957591590114 0.0429371693868414 0.0436796139782019 0.0460970524787166 0.0413299698010074 -0.989974123521749 -0.172159107598575 -0.944667943527067 -0.202663121401168
"result.941" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 389 200 1.34291958708254 9.09798584326681 -1.00868046898003 -1.27385025937285 -1.02418481108506 -1.02378970002868 -1.02340582096248 -1.02457270917074 0.0587044554995426 0.0575977052926853 0.0655211525468345 0.0655636781703636 0.0660230082078323 0.0742921731133769 -1.57677403165022 -0.5402239566995 -1.62216637495038 -0.57356794557566
"result.942" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 364 200 1.50857666546 7.43672344649989 -0.476093378214886 -0.788613429640999 -0.505018495108417 -0.504716127265657 -0.489477768971351 -0.487653617666349 0.038870059426437 0.037968698948344 0.0434938061431478 0.0434545174465526 0.0412624040134842 0.0480314819653578 -0.950957463433912 -0.149894542145166 -0.922083938689998 -0.121398359387685
"result.943" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 353 200 1.62499464682847 6.49066678873622 -0.609881542494602 -0.955179524271739 -0.649769087646303 -0.649946354577247 -0.632352708558883 -0.624495473352845 0.0467193791137181 0.0455753667571264 0.0567966989827086 0.0574495460930025 0.0592286367465957 0.0674583389581605 -1.15493579008005 -0.254288989385488 -1.26809811606057 -0.227141267601602
"result.944" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 390 200 1.36616699339171 8.23330570158674 -1.00546917044413 -1.29605858544551 -1.05367545239398 -1.05927971030746 -1.06189674684415 -1.06135774512719 0.0493014706603991 0.0486808570227659 0.0472321422618356 0.0475028447281263 0.0492982331054367 0.0540821534506674 -1.55033170444821 -0.713037291951183 -1.56759330526405 -0.674175114003498
"result.945" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 369 200 1.46463271305778 7.7209343181991 -0.527205703458787 -0.830322862320106 -0.531435787370527 -0.532169777640544 -0.537300925146338 -0.541977791703681 0.0429314389298906 0.0416601811083982 0.0461286659478064 0.0461080912978948 0.0514512167158825 0.0464059420664592 -1.00802384338639 -0.139641801747742 -1.02560798213384 -0.159864733932733
"result.946" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 358 200 1.51332662397947 6.40458473973312 -0.706889070595073 -1.042127328326 -0.77848114224043 -0.77755360178111 -0.789279175944352 -0.782191392905976 0.0407052406367794 0.0396050692882623 0.0468050230490413 0.0465814141521773 0.0485600421435345 0.047538059649325 -1.21144562888302 -0.403321170028389 -1.2175721844487 -0.35755925381317
"result.947" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 356 200 1.6606885744073 6.6992083710589 -0.750933508718027 -1.08576266416266 -0.814850839389444 -0.819793338867006 -0.877274425947879 -0.87410513948357 0.0468132701697783 0.0460107659942104 0.0494014802984007 0.0496121892669634 0.0458302859619148 0.0552063505223478 -1.32779777649323 -0.520677659907732 -1.3318381326421 -0.432230857574188
"result.948" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 379 200 1.60915105167957 7.12228901716867 -0.570548223412734 -0.895658789384666 -0.61923246038453 -0.621885176318903 -0.616482740602876 -0.613515121492954 0.041192079255714 0.0401818475655625 0.0409798918331562 0.0411688032827744 0.0455946519585858 0.0321842045700798 -1.05726150910839 -0.246096210962342 -0.919497265945426 -0.207755218855273
"result.949" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 350 200 1.64334592308526 6.99903828265687 -0.523834120538379 -0.835334684988485 -0.588538333379637 -0.59367992643993 -0.585096565883217 -0.589974719313263 0.0418381829278842 0.0408423075298659 0.040261428503035 0.0403601041695112 0.0481269989794875 0.0475318544708909 -1.07641332891418 -0.246364499108391 -1.02843281627082 -0.208403111077403
"result.950" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 361 200 1.61725204315812 7.31984652141046 -1.0195064691788 -1.34346090398827 -1.05897447876877 -1.06071783101842 -1.06050610590449 -1.05650156786674 0.0626643375062107 0.0616794212351581 0.0689600237393462 0.0692068636061561 0.074862634245667 0.0838706389366127 -1.6778311430245 -0.629391779660413 -1.61910875250542 -0.621369875612749
"result.951" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 393 200 1.53038752860974 6.80884379143811 -0.4917886964585 -0.84501251847157 -0.537087281005166 -0.535893889687605 -0.545669235049439 -0.548104627634507 0.0357116095837855 0.0349845409735335 0.041514928392277 0.0414026657027628 0.0394212612640396 0.0364947329624937 -0.962005772551242 -0.205291026948901 -0.983507865261526 -0.201236025572681
"result.952" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 365 200 1.45409685551218 8.26437276644282 -0.510082867248849 -0.788079419414606 -0.512287553381753 -0.512015125467711 -0.511604534777019 -0.508444255602174 0.0415946176571156 0.0404365491842987 0.0495860642836997 0.0496476009637639 0.0483590735412948 0.056933803774285 -0.906138363071155 -0.131091674322859 -0.966200719226277 -0.0398752431150959
"result.953" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 338 200 1.57885761848299 6.85853662340749 -0.593091260645346 -0.969624360391111 -0.650203220670947 -0.655321283850639 -0.641245745463404 -0.640270268329564 0.0528955439204382 0.0523806824537032 0.0535911817197021 0.0538707937299815 0.0570074281121581 0.0555468277435911 -1.20440158487199 -0.204939019629558 -1.0804451930841 -0.22117543627718
"result.954" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 394 200 1.46115892368607 8.07297518511102 -0.620631666313582 -0.915607149583411 -0.641648696447425 -0.643998060741176 -0.64190023125726 -0.639617326064676 0.040424330174712 0.0395789132665113 0.0446665408427879 0.0449162558484609 0.0538948933501444 0.0406939517613151 -1.12230252604309 -0.291874968297102 -1.09613195507608 -0.347238763226704
"result.955" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 375 200 1.46857459358894 7.94646418215557 -0.326303883626718 -0.629267675362437 -0.357586141586231 -0.358340539494641 -0.371058307280176 -0.378837269391639 0.0388375708456487 0.0378543976211304 0.040916533289211 0.0408637140264273 0.0403508483090469 0.0432257681901158 -0.787128366144703 -0.0480225239658596 -0.788418653793088 0.00183944702802729
