"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.502" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 356 200 2.16821186885444 5.41034159772806 -1.54375444209017 -2.31858741214011 -1.80320646631842 -1.81350851884282 -1.86381192702444 -1.84534484879854 0.152321252154096 0.149181628825313 0.165733866524692 0.166479610804658 0.264383173909983 0.215722386927356 -3.16945207266943 -1.21234640398184 -3.07015618997811 -1.17007473565232
"result.503" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 346 200 1.64318049028547 5.62651483265466 -1.24549372846909 -1.93166423383474 -1.39920685905158 -1.40489000821625 -1.41880144275075 -1.41981503767017 0.099339713696617 0.0970576673240153 0.11835892168748 0.120511248821262 0.170452044331813 0.160699912358109 -2.49451923886717 -0.84209235044567 -2.39390968272989 -0.780381916971635
"result.504" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 300 200 1.70294056157258 6.41379860500048 -2.15658665562678 -2.73363419667977 -2.28175904193465 -2.28654952050161 -2.35891057028292 -2.33561884848829 0.25948679082147 0.256796201557823 0.260063651316403 0.260530311477712 0.337171673845787 0.345405825377852 -3.85387763806853 -1.55826621601079 -3.79592484744236 -1.63564307827856
"result.505" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 347 200 1.51782963776651 6.5370250253048 -1.50937589337225 -2.20266347689565 -1.78153864044829 -1.79774780366279 -1.75091928160162 -1.7336498206523 0.133127832489443 0.130818608141389 0.143186476380616 0.144015007644752 0.174583271430542 0.213823191529278 -2.80734947443657 -1.13672941380486 -2.96222107364404 -1.18120867556575
"result.506" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 344 200 1.65668295301685 5.90222049393868 -1.12480115686718 -1.78005191908508 -1.37358707561468 -1.38940811290117 -1.41289108797229 -1.39748134344203 0.0795845561480063 0.0775947658545864 0.0784691122605201 0.0787111845407788 0.114725477310546 0.095811633394496 -2.31982013475206 -0.984063451049635 -2.06780002343181 -0.945756116155015
"result.507" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 336 200 1.43073138014419 6.84520328378057 -1.33148663822575 -1.86622970399502 -1.46582718693457 -1.46632853099142 -1.45782381138323 -1.4394780495805 0.0987522571971459 0.096579728301252 0.110276140643484 0.110202735340335 0.13107363773213 0.126385704593353 -2.27578323706106 -0.92350189111826 -2.16398066127061 -0.866336435879864
"result.508" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 341 200 1.65929602041742 6.38112027244674 -1.18518337871025 -1.88624140779186 -1.32760291042288 -1.32464265688048 -1.32146250642097 -1.31016912933077 0.107881207007874 0.105780400027677 0.125057823705083 0.124409794720623 0.140408062292112 0.146171525103768 -2.22621314659934 -0.768074160877453 -2.09435735400559 -0.67292356456632
"result.509" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 333 200 1.38651374563063 7.10223953736416 -1.20047834103906 -1.81267589575189 -1.39965268126838 -1.4116520945726 -1.4194238111511 -1.38258208358161 0.108680668768058 0.106275816186324 0.117816110078012 0.118574931696046 0.144772842577807 0.200289447518204 -2.33726514674321 -0.847619527138577 -2.54611283644233 -0.772633642610874
"result.510" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 349 200 1.46012772049356 6.81960224290012 -1.16734180747708 -1.77821747762019 -1.34896455583801 -1.35523459068759 -1.33966806221683 -1.33197588101952 0.0905887684712393 0.0888778531279352 0.0832568899876506 0.0833516729451518 0.111547169498826 0.116978960289885 -2.23298975646079 -0.880494586298854 -2.11299758499578 -0.821156913315095
"result.511" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 345 200 1.39801813744898 7.37382106516954 -0.890771093146465 -1.54014983819234 -0.998654877835331 -1.00194948323389 -0.992484059005477 -0.991714665943999 0.0907933412410397 0.0890558873936046 0.0977057149730339 0.0970513620337874 0.138416677309406 0.109666864130672 -1.99332641989053 -0.469324013558215 -1.7271210587426 -0.498857925783054
"result.512" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 351 200 1.5939512118731 6.27513009342014 -1.35955107444271 -2.00219053092591 -1.56877392405138 -1.58558055274137 -1.61897300642154 -1.60709841488527 0.108994810900209 0.106137128750614 0.125397842557575 0.12599568407637 0.169470500200434 0.160512344099998 -2.61885749042521 -1.09030644624025 -2.42808175908074 -1.01163210074053
"result.513" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 380 200 1.61596198332763 6.36163729457725 -1.01189160489689 -1.63344874958708 -1.14566477488732 -1.14556974453056 -1.1784589934147 -1.18060090713193 0.0736381352245568 0.0717600465295797 0.0913175653842527 0.0890620191194879 0.113948799957204 0.109189286268998 -1.9536478359229 -0.599005025055446 -1.76699845160151 -0.611140175207282
"result.514" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 346 200 1.68729712904452 6.2690355143073 -1.50703677188737 -2.16401205965888 -1.67359077091982 -1.6803927563565 -1.6729377761637 -1.66277254612167 0.133643775313499 0.131320869787397 0.169243037356569 0.171436869726636 0.253495994449037 0.177759661014314 -2.83765535808727 -0.922076211871874 -2.61046262267564 -0.958912621675134
"result.515" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 355 200 1.6390280809767 6.6184224231763 -1.12122487613573 -1.77783020872749 -1.17763661067356 -1.17920054271964 -1.16050631532459 -1.16094618637122 0.109185120667684 0.10619803704998 0.127526110064904 0.128265937205928 0.174482252061377 0.145002828804272 -2.14956990730024 -0.560249659924246 -2.03130645650208 -0.57812106372051
"result.516" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 363 200 1.47243752736629 6.25573076895728 -1.96646379230691 -2.51553561620981 -2.16727766586423 -2.16983185861274 -2.19095820772475 -2.16938671748806 0.132761162539334 0.130727580439212 0.14419706463698 0.144128669240561 0.149840374116002 0.186553935130592 -3.06241371218537 -1.50753535947598 -3.20610528437039 -1.43087192051442
"result.517" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 339 200 1.37199902048722 6.78901025336759 -1.53863921650468 -2.12137550631626 -1.68281228559443 -1.68672406070219 -1.67249302199892 -1.67298909984202 0.118933094266223 0.116977409205494 0.124989873637715 0.125134616063159 0.155005876430961 0.126781342160537 -2.59052649853163 -1.12519010820434 -2.51822012362259 -1.20141148346923
"result.518" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 336 200 1.64078256252411 6.24565846426032 -0.915462919611135 -1.50194752316926 -1.02186906400606 -1.01381589219009 -1.02191235872045 -0.989290957615537 0.0753180755622028 0.0728252235714203 0.084909869651444 0.0847298059519536 0.120120253651179 0.0797466815718233 -1.78743793150446 -0.481801683890379 -1.57951201609046 -0.47169896452854
"result.519" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 332 200 1.54470864709908 5.77514330544154 -1.83201796222899 -2.50037333834157 -2.06910727595232 -2.08757014171402 -2.08147035608313 -2.06578997130598 0.176141550397408 0.173257033902723 0.189900781275797 0.191112516608292 0.273829306730027 0.299051547988301 -3.43311736838874 -1.36796544018263 -3.66394374586999 -1.44877535271002
"result.520" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 311 200 1.61738361851812 6.18982127679715 -1.15190503080149 -1.8025957413785 -1.3827061895669 -1.39607987344225 -1.37843361267212 -1.36993884200904 0.100239924436277 0.0977153669968634 0.113076227419912 0.113995735899995 0.119334490194905 0.127979279035771 -2.11274351911599 -0.818995423627941 -2.21014634085175 -0.774025273012461
"result.521" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 365 200 1.47073079218885 7.5380195471512 -1.98527758469158 -2.54414482222326 -2.17354109502466 -2.22881994461556 -2.52266268871209 -2.50321941195742 0.208749850504485 0.205890542131892 0.20297618136256 0.205047032906916 0.392759318906792 0.420475152639412 -4.06964544978304 -1.59232797793869 -4.11067656896186 -1.66069839339605
"result.522" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 327 200 1.6579798558938 6.06054988858233 -0.830715977791536 -1.52163518643341 -0.94705452622392 -0.948596732518967 -0.972776719310696 -0.971014625403917 0.0861816266676944 0.0834867083988515 0.105052436446637 0.104353734225435 0.122464018242329 0.115428014205792 -1.7712483849877 -0.41967507357795 -1.68963621429355 -0.390231389650638
"result.523" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 310 200 1.69627797171624 6.11986477856019 -1.14662027108076 -1.76879824896246 -1.36950618528135 -1.38200653354885 -1.40249261761993 -1.37811142887366 0.092686967596497 0.0899902072860772 0.104455913414002 0.104597902700283 0.124471242377812 0.142098982956385 -2.16850948232566 -0.77903559798909 -2.19598742466793 -0.821208433812773
"result.524" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 353 200 1.50374022077087 6.90613039704872 -1.94411640322306 -2.68250675262453 -2.18345466015291 -2.2059871967231 -2.18829472831152 -2.20500847545962 0.207619529946341 0.205781822882954 0.197459219290106 0.197447022055945 0.264632967717028 0.270075920198944 -3.75344798539709 -1.48988363209612 -3.69605446952039 -1.55814317057786
"result.525" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 350 200 1.66878569567229 6.21378197415061 -1.44993807246164 -2.11644192091796 -1.66586401747688 -1.69794476458433 -1.73469439134169 -1.69417080267108 0.119905620131136 0.117387304731046 0.138576289803655 0.142271770489027 0.22712331995316 0.164187441959174 -2.71595173355974 -1.09947832156038 -2.50044410329504 -1.14673603263795
"result.526" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 307 200 1.71593774392053 6.12285793792408 -1.37911652836301 -1.98996075964565 -1.59323975903179 -1.61257905694104 -1.75119167374326 -1.74038773737167 0.120837445340984 0.118120388242236 0.136120720433673 0.137834908606052 0.212882268911827 0.225499202187518 -2.69206411958249 -1.10289945680491 -2.77626308298452 -1.01402841525679
"result.527" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 335 200 1.73507636375542 5.88393378603616 -0.781759172001232 -1.46624485138219 -1.00856652188961 -1.01716124209666 -1.09222652602719 -1.10820240348343 0.0717278352371678 0.06914240406 0.0811651094376711 0.0809133176618368 0.0984956690648706 0.128995063074111 -1.74972954980306 -0.590698200450422 -1.83146521255417 -0.490828997154456
"result.528" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 376 200 1.52302491632581 6.66371066291795 -1.29929599068407 -1.86427310900802 -1.43879264563955 -1.44619230386979 -1.3908462124783 -1.37026843641857 0.0988719396093698 0.0964938647452263 0.105828592465786 0.106175178594129 0.136353155953857 0.129973283036776 -2.14425453980188 -0.818803714581135 -2.24300369874768 -0.833392712153824
"result.529" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 356 200 1.75745676618324 5.89847678026428 -2.14027785218854 -2.85426417200637 -2.34876746130353 -2.35162363416872 -2.32076348769546 -2.28906384957858 0.258606004446887 0.255918866355183 0.26308893188726 0.263439496177406 0.328249974617195 0.317168520764231 -3.76397417701194 -1.61638813703112 -3.71930720819306 -1.51224851075104
"result.530" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 337 200 1.67377349047687 6.19317806267951 -1.28584145127433 -2.00422750524604 -1.50060342906869 -1.50691293113902 -1.59907995747198 -1.57506960529748 0.108695012059576 0.106423296527144 0.115738189603638 0.115926659926617 0.166452608663916 0.146696176934301 -2.50152761222462 -1.03734722623548 -2.3757173043416 -0.925485111378042
"result.531" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 329 200 1.54589281205195 6.22969535409493 -1.29215548818483 -1.9559272534543 -1.51547071094994 -1.53686746927709 -1.48763691713075 -1.48905020293525 0.109782961536055 0.107003526741692 0.117384407360595 0.117670637794167 0.194131677004097 0.146280984461052 -2.5479813993001 -0.9135453344273 -2.31195733466003 -0.94783796086516
"result.532" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 315 200 1.71715642144011 6.13048638048913 -0.947864938736273 -1.6751202731193 -1.10225168203898 -1.10651089151891 -1.13377546164847 -1.11069554085324 0.0999670655666148 0.0976745588330968 0.113809860910403 0.114430568988389 0.156473801323003 0.12593633090805 -1.92318533387949 -0.413891098600674 -1.81458139851067 -0.480112278477263
"result.533" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 328 200 1.51370067290532 6.42521065545487 -2.06966619317375 -2.69539026673143 -2.27257557907636 -2.27334863191518 -2.27724188976967 -2.27766581625193 0.208235378168422 0.205795818733409 0.213157871721737 0.212813733230683 0.303135799861796 0.254760733585377 -3.97759104328723 -1.49329265669442 -3.55849576249832 -1.59995398928253
"result.534" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 328 200 1.39818764989155 7.31028445110235 -1.65112218250471 -2.27582546688749 -1.72624901611591 -1.73302403045506 -1.84580716666161 -1.84334485761348 0.174603378547043 0.172588857517774 0.203615089239624 0.205243745893188 0.402825834689399 0.341546006879832 -3.26527928712965 -0.834658075641806 -3.49505888657934 -1.1001568459661
"result.535" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 351 200 1.71820032235315 5.88091043446556 -1.95517665680005 -2.65944542838093 -2.19124575898041 -2.19372364909072 -2.17018213456103 -2.17157711200748 0.208533201051731 0.206275979408814 0.213823333543485 0.213065904508393 0.257094598562496 0.287718996414083 -3.33747669954809 -1.4070049780642 -3.70669746981904 -1.44274462140838
"result.536" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 351 200 1.55387218452108 7.15766662342131 -1.35640490028358 -2.00229454105268 -1.49375891333761 -1.49166940629146 -1.51932686456698 -1.52879681604523 0.132825410039384 0.130637860801855 0.15407258146338 0.153970762702533 0.206058115754968 0.192246045705801 -2.45615228096453 -0.825762713440857 -2.43959225559608 -0.843038339008191
"result.537" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 326 200 1.7343605954061 6.11086308722049 -1.38696949898195 -2.10614612063272 -1.62004381222328 -1.63440609838849 -1.67691617912607 -1.6528579582453 0.134545350946789 0.131549776347827 0.150213724995912 0.150403647577639 0.181457903674223 0.186363954422617 -2.74468821268896 -1.05041558834567 -2.83273605429859 -0.990933812323508
"result.538" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 372 200 1.76692478114365 6.54233761303846 -0.903341960162648 -1.56984472870681 -1.03539550731873 -1.03599141571789 -1.08609366491546 -1.0832698786653 0.0995718908768386 0.0967622431616813 0.121858023356446 0.122620669250319 0.156729437274393 0.177731870252863 -1.97541770130872 -0.484353717514696 -2.07048248820174 -0.498950520150615
"result.539" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 348 200 1.54060604738178 6.53080039308324 -1.77862493055862 -2.39930092091926 -1.95822366324711 -1.96397863365612 -2.0233294938202 -1.98852025558098 0.15102825818197 0.148678449651732 0.16784183921874 0.168981225419465 0.25030323492035 0.212333832761104 -3.34114501270843 -1.44959597804837 -3.05789716957229 -1.35159710109007
"result.540" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 342 200 1.63482210416444 6.19650962732816 -1.67442703118281 -2.33990871534462 -1.87158878423824 -1.87074487419525 -1.8866703776409 -1.86484826936677 0.151534030145328 0.149070800791987 0.155446282283786 0.15544579976447 0.236964011276787 0.206933418122559 -3.23806950541993 -1.30480147119809 -2.89285405571928 -1.15408356862564
"result.541" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 347 200 1.70627641362343 6.58573421196353 -0.901125100738489 -1.6228960682382 -1.04324225887411 -1.05119151021511 -1.05903068687101 -1.07287047580297 0.0990652690852941 0.0973538667195443 0.100197682215539 0.100341159349872 0.132953318940927 0.114021164341221 -1.89577321132154 -0.541991746667156 -1.85627296223528 -0.534781499590439
"result.542" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 344 200 1.23595380465264 7.92006548374283 -1.24084353538829 -1.7715023030671 -1.38144057649974 -1.38243975152505 -1.40550516093315 -1.3848698603143 0.0988144756013802 0.0967771372339803 0.0953162863886726 0.0956205606565835 0.1226716380062 0.134716840920059 -2.41709192881097 -0.996089361709419 -2.21779917580413 -0.788363357420462
"result.543" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 336 200 1.70473170877982 6.32183131321174 -2.32360585687312 -2.99805674662942 -2.50501191032921 -2.50144725514572 -2.49772194769445 -2.45591435411121 0.344391748838744 0.340320782324343 0.341865350728868 0.342470781677106 0.341720319736618 0.346000336824773 -3.81995998087076 -1.58863734416663 -3.69562330948072 -1.56820532015047
"result.544" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 354 200 1.63029654004747 6.05905129772015 -1.18570756480627 -1.83821868919087 -1.35879009289112 -1.36725452114954 -1.32260280424025 -1.29573680049014 0.0845782279902928 0.0825801199921883 0.0985982829411815 0.0995188328007167 0.104297201051555 0.0929566513066626 -1.94584523083982 -0.70861202623885 -2.05683974950622 -0.814245362423248
"result.545" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 357 200 1.42801890570686 7.66643600768974 -0.882980032879609 -1.57534307580011 -0.972693607652953 -0.970351740730382 -0.93396555231843 -0.937957066868736 0.0982896277153004 0.0966373817618966 0.11321010239515 0.112567368818646 0.136331574533946 0.138360502987094 -1.65416060099483 -0.33255430246255 -1.77242113839628 -0.369742748201044
"result.546" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 343 200 1.69157794073451 6.18976644822584 -1.39552744971963 -2.1408813831972 -1.64360913840156 -1.664258178089 -1.69294256550251 -1.67170458206307 0.134166148891488 0.131470723620368 0.137128956965348 0.137149048169406 0.173287118503916 0.201151355907611 -2.6249806319188 -1.06736872969456 -2.7635182499297 -1.05867059450554
"result.547" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 337 200 1.49769421721879 6.94835027286397 -1.11595473186767 -1.76666566118607 -1.25021334556271 -1.26033802259757 -1.12611027427067 -1.11932989444 0.108379092312799 0.105947450233106 0.115306245880094 0.116282437062991 0.144934873938038 0.127971011679883 -1.97461135671991 -0.548934577103995 -1.97757986858014 -0.607154699425093
"result.548" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 327 200 1.36684769370211 8.59409338274226 -1.69688058873071 -2.32798069679912 -1.84568848320706 -1.85546863965986 -1.82591089341865 -1.80959374144427 0.207992364369843 0.206108740632755 0.224311331986244 0.224911162940601 0.287952809757122 0.277335933801448 -3.52726716587548 -1.12242354075564 -3.07922263376221 -1.16403922789625
"result.549" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 358 200 1.40979612752926 7.30035026633471 -1.39163796030217 -2.08443152869484 -1.56679625397793 -1.57344925059408 -1.61937870570073 -1.60506672084088 0.132941164485388 0.130896003539899 0.138845912335272 0.138922263558557 0.159335028491624 0.171482862709839 -2.54139565234258 -0.979414475450764 -2.54260675923951 -0.933438269911554
"result.550" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 354 200 1.65206248168016 6.79904671869734 -1.00372098851334 -1.70697281599854 -1.14562910171725 -1.15242896692453 -1.11620417120411 -1.10634069353834 0.108126733349298 0.105804264182011 0.117341096668099 0.118220656915674 0.130871724868581 0.171908283302207 -1.82496330618744 -0.579892490000181 -2.01517817197844 -0.512150755821069
"result.551" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 326 200 1.67189277495955 6.21922450520015 -1.40268500393314 -1.93950566199697 -1.64395971506292 -1.65208649850774 -1.74238531549916 -1.71653971192852 0.0995943553660036 0.0970930957763488 0.109017059034949 0.108918388325302 0.133138247686201 0.151001035734925 -2.50887410326942 -1.08516709405538 -2.49766113002888 -1.04320600022215
"result.552" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 313 200 1.5997530175681 6.460720972513 -1.75589249157517 -2.41261043351755 -1.96742617787724 -1.98722558136426 -2.00465382100414 -2.00104018100102 0.21043819937218 0.207205401805568 0.219632857891752 0.2210199899193 0.34967134278758 0.345179273002144 -3.42286010546613 -1.14325276036868 -3.38924212514674 -0.971282674527818
"result.553" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 372 200 1.7793417426021 6.56165966064208 -1.34750564289769 -1.97323025375881 -1.56020962261225 -1.56145250013233 -1.65547088300406 -1.64802561289079 0.118927472064116 0.116697461477115 0.12124073795442 0.120943703660732 0.18041059289325 0.192345808021961 -2.65614732966587 -1.03743259904597 -2.63490887541311 -0.989155726290314
"result.554" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 326 200 1.54117066613037 6.38392351627642 -2.25367380242876 -2.81418914933302 -2.40050284246891 -2.41215492896181 -2.5172175995153 -2.47557328954369 0.258961211121557 0.256606948918501 0.261116121278275 0.262677461907297 0.352999268455386 0.322025763460567 -3.97799193303254 -1.65432075996148 -3.89751976716434 -1.68164387670318
"result.555" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 329 200 1.72287200396829 6.27088005202823 -1.52880001896238 -2.30266736735495 -1.64151441824557 -1.66167135333508 -1.97023082491428 -1.93565940496718 0.175666275408628 0.173042501476968 0.186010956364606 0.187412478575754 0.282452115844077 0.25490390259391 -3.38673065892162 -1.27872612188649 -3.27485777828654 -1.14138109839267
"result.556" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 315 200 1.81752131442745 5.56958102080328 -1.21981197319824 -1.92425042765021 -1.44795149048171 -1.4523775320282 -1.4561757226115 -1.45912205629787 0.108999908010145 0.106511490010151 0.123016728343247 0.123309618045467 0.166217255773632 0.169802432167887 -2.23742843550204 -0.863110361408286 -2.44756142941834 -0.763670142821194
"result.557" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 363 200 1.41254582364698 7.83480863826604 -1.41766276602044 -2.0240859809841 -1.57564268680017 -1.60201718734699 -1.57596773575549 -1.56905174796385 0.132628605640787 0.130562831156318 0.131734809815795 0.132971669103825 0.139741649872845 0.142882620981492 -2.4096365171036 -1.01859169498052 -2.47549587840826 -0.966720198525077
"result.558" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 353 200 1.48024342122669 7.1397869476978 -1.30849665783202 -1.90552640107407 -1.44289458148034 -1.44795165951729 -1.46641529138317 -1.45615874541079 0.107807891662835 0.105913178904651 0.117952447218291 0.118154148293678 0.173136579592608 0.136774805626744 -2.44393245846056 -0.799111164364244 -2.30728334801085 -0.86843181095564
"result.559" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 355 200 1.63664133905477 7.32342039507705 -1.56530724371082 -2.13407671771352 -1.70189896918578 -1.67897005425876 -1.71497544681888 -1.69829772926549 0.174461254185216 0.17247752573065 0.176855626824756 0.176352044632779 0.261376210137892 0.228044151744149 -3.1566711419887 -1.04952857403882 -2.87654674602907 -0.972356411998212
"result.560" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 367 200 1.64415779208818 6.90137566718343 -1.56863938723999 -2.12966975251278 -1.69046310507494 -1.69165282720156 -1.74112881046582 -1.71593850022532 0.151503563405455 0.149113389970472 0.152108289833862 0.152180700872265 0.194886048666654 0.183595819383016 -2.84716066922493 -1.16737941147814 -2.88426174900144 -1.13107344867686
"result.561" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 340 200 1.84338869682668 5.67131435156602 -0.939572727877281 -1.61512236198562 -1.04288992591159 -1.04342903545391 -1.06638941663151 -1.064875335295 0.0865681981965592 0.0836174727630777 0.105532824885773 0.104945523481443 0.132505809999237 0.121242683998385 -1.93510363524868 -0.482618895664597 -1.74299534684725 -0.39748007521442
"result.562" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 333 200 1.42226945713729 7.41203282070406 -1.79998939656048 -2.32653741503484 -1.98340421726597 -1.98770473593569 -1.98082941071787 -1.98452748575954 0.150883183073347 0.148931316678655 0.162202291233365 0.16232426128484 0.283195119329682 0.275662286657244 -3.40640548753129 -1.39001315969331 -3.43072502579427 -1.34356126809917
"result.563" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 366 200 1.23832601447675 7.74028950990658 -0.98963001008738 -1.51831063766322 -1.04481214976751 -1.04568873411802 -1.09107420624928 -1.08063458498775 0.0659782576975179 0.0642174695043763 0.0796232053996765 0.0800421936590692 0.0872486698728629 0.083420490207025 -1.76194912822706 -0.610121723526167 -1.69400350300327 -0.54927143031534
"result.564" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 363 200 1.53703054106771 7.64883151396246 -1.28002824798262 -1.89246207606567 -1.38597604534487 -1.39007697418256 -1.4050014424813 -1.3766947073038 0.118518261230812 0.116896239487836 0.114629847501516 0.115026803274735 0.146256665485043 0.188423879968491 -2.32084487731012 -0.894154634170847 -2.4601939581323 -0.736773720721538
"result.565" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 355 200 1.52670763119253 7.2179049701659 -1.28122023940478 -1.94000266424812 -1.43483681272324 -1.43196238402292 -1.4797774845441 -1.4655492363937 0.13258196242297 0.130897374844793 0.136012395573709 0.135959000940994 0.190481867773118 0.174031469826244 -2.5407043104242 -0.82934411695325 -2.46397708219969 -0.845616030967092
"result.566" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 338 200 1.34852825212171 7.23213464177257 -1.03136421895459 -1.65059862035581 -1.1568624350793 -1.15521657470204 -1.1879512459301 -1.20166847425055 0.0912149535700799 0.0892835403626866 0.09977731797206 0.0999181340218862 0.125026793350426 0.121971320544654 -1.9395268111677 -0.611337356050209 -2.13113199260876 -0.701104575560738
"result.567" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 307 200 1.6106550662249 6.61019189428895 -1.39482866119973 -1.91453983206408 -1.52035806099796 -1.510827355051 -1.50012406156607 -1.49438090851099 0.119771976560344 0.117630098953779 0.12662111149288 0.12652516682598 0.163457974720149 0.193691450409851 -2.60049043799088 -0.943362677913753 -2.49830263419309 -0.868258321243656
"result.568" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 365 200 1.89178779930826 5.13876321469215 -1.12778083048766 -1.84067397858065 -1.37294003321581 -1.38214914934359 -1.31961175912214 -1.30702630729509 0.0756429972587698 0.0730536253550737 0.0879305767995781 0.0882139370054273 0.127029407487122 0.110562286858637 -2.14787765305038 -0.708262130190131 -2.10991791704551 -0.781952264669549
"result.569" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 359 200 1.58992661717015 6.22835824323221 -1.27322235033512 -1.86944718025598 -1.41231403476733 -1.40518844767464 -1.45052465265596 -1.43456298194501 0.108203849795495 0.106147257379263 0.119604735502461 0.119342557756449 0.143757844126673 0.132326156150981 -2.25220333356655 -0.856375357789153 -2.24451760185383 -0.850966728459145
"result.570" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 365 200 1.75611756585451 6.09507189355897 -1.4806593375692 -2.23632837707502 -1.65802221830386 -1.66115907941075 -1.72860344303564 -1.71942442910199 0.151034647172614 0.148814357842556 0.166180195266714 0.16752678005191 0.204016418730042 0.200991472866716 -2.7473965344309 -1.04769943808614 -2.78072906877821 -0.974357961347291
"result.571" 1000 0.2 0.1 0.25 1.5 7.5 -1.6094379124341 2 342 200 1.80301435522341 6.43049967134243 -1.68272286330428 -2.39321448678955 -1.87923134517486 -1.88688817140667 -1.97347402830404 -1.94996727214072 0.208936555310429 0.206639636519154 0.238960078636981 0.240000713883759 0.296374955612592 0.297871497318764 -3.11681449953451 -0.987957068663999 -3.33304743667051 -1.19704976496497
