"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.502" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 366 200 1.67593025519717 7.32565662492826 -0.853816168387619 -1.03139891635989 -0.875347294013074 -0.875460585866939 -0.876074618765385 -0.875685379713523 0.0545588650384667 0.0537696610695692 0.0608312851296472 0.0608785084452305 0.0638304063801596 0.0663647043285608 -1.47072366242117 -0.45200981189222 -1.49721645345239 -0.352672166810219
"result.503" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 381 200 1.39765504134012 8.77405266859061 -0.624461501211327 -0.782859101083659 -0.653005657451659 -0.655086848914304 -0.653833975302218 -0.653193255840131 0.0405326047785105 0.0400410691916081 0.0425811622160386 0.0427390507623887 0.0498670848250751 0.0465993638610961 -1.12250411828074 -0.246334267264235 -1.12870058046694 -0.301256293366338
"result.504" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 377 200 1.42279669886269 7.46965340989306 -0.853691892585813 -0.998989085036996 -0.88385109938734 -0.885667017319667 -0.879415853433413 -0.87541786256863 0.0378823595671386 0.0373636135368107 0.0380438247332053 0.0380788897723371 0.0367848633126788 0.0441705486831974 -1.23434014832502 -0.490480979559359 -1.31356539332121 -0.516200810478255
"result.505" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 363 200 1.39375490486207 7.42593857650507 -0.711689228251167 -0.884239630837459 -0.742937419540384 -0.744457140970499 -0.743254328426616 -0.739596107966446 0.0374286746029735 0.0369173951711368 0.0362450441748736 0.0363184685171907 0.0302039571173731 0.031775565116243 -1.11372524749823 -0.439687487349861 -1.14712572359258 -0.42396867502507
"result.506" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 371 200 1.28594799444325 8.74187333234165 -0.380109773251947 -0.516081957156891 -0.396698740868759 -0.395817987852686 -0.391051271053169 -0.389666781690869 0.0298865479423051 0.0294507794934569 0.0311189165256026 0.0310842131040521 0.0335823757846498 0.0353861659677921 -0.745689421009267 -0.0591453077816628 -0.765288666877104 -0.0579682465226172
"result.507" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 364 200 1.52778648540364 7.43843344278315 -0.514010815947297 -0.653710041104895 -0.527159789789625 -0.527695443414937 -0.523303378410391 -0.519658613614125 0.0319213515084352 0.0313214123301531 0.0331402993682966 0.0331929975805998 0.0295751371728275 0.0289236227799524 -0.866229066118725 -0.217556132668196 -0.89687115849228 -0.254748603553534
"result.508" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 356 200 1.65645326113313 6.68070401749094 -0.514998600312701 -0.715934761833317 -0.520161449904831 -0.520610031818087 -0.512136211247569 -0.508821377913668 0.0423246842644857 0.0417436440674704 0.0463509361174651 0.0465035420747594 0.0492142741934859 0.0422366746215084 -0.965256813003894 -0.105038122689646 -0.957242981943496 -0.10720041705598
"result.509" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 357 200 1.53219512115826 6.83919943736683 -0.336805218518956 -0.509074688045043 -0.349026705289963 -0.349126097254296 -0.346761449783719 -0.347057058888966 0.0299797186112226 0.0293832764430163 0.0297964799955993 0.0297675561010278 0.0301634065966851 0.0323111197214543 -0.70245817867276 -0.0416858275639047 -0.664669888179366 0.03473709619027
"result.510" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 353 200 1.54263129838647 7.19725683800113 -0.674676875942018 -0.839257672254122 -0.690715981494741 -0.691512496242187 -0.690706964974379 -0.689296024937669 0.0397705232546585 0.039287729627721 0.0438618099439721 0.0439002813865744 0.0452299590335695 0.0393408319621424 -1.16327013288142 -0.326781011620986 -1.13872878231048 -0.307298323356337
"result.511" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 314 200 1.55608119566465 7.0579387893032 -0.778018959374225 -0.951563066509594 -0.790012599961661 -0.789429142717261 -0.792462779204953 -0.794677161650984 0.0532272310555049 0.0525665410101985 0.0555962007703712 0.0556001088653253 0.0518168138226407 0.0631136798854227 -1.23879865518136 -0.321088100200162 -1.28689614611483 -0.364125743722306
"result.512" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 364 200 1.47830899791657 7.30641582812064 -0.394924066351927 -0.570912081698368 -0.401676572931766 -0.401452818325958 -0.397415301783462 -0.397709855192978 0.0309410288628389 0.0304086182384592 0.0340351456787131 0.0342149072263901 0.032652580861749 0.0311149657507276 -0.770265729397537 -0.0488247041400395 -0.713587736275552 -0.0168366907667696
"result.513" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 354 200 1.49982521577484 7.45593525799598 -0.728544457106623 -0.886718301642629 -0.758810166582235 -0.762211770886797 -0.763802338220662 -0.764785031742014 0.040136553422289 0.0396209249126507 0.0409586618037753 0.0411752126261231 0.0444643951214573 0.0421391111450086 -1.21034649214169 -0.431347198406597 -1.18364165747293 -0.405404754739716
"result.514" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 355 200 1.65563824523555 7.62839829909742 -0.896586470475983 -1.05748850464033 -0.934260001842396 -0.936330326143746 -0.936743226889281 -0.938962588174206 0.0517845023761398 0.0514123030885781 0.0503853223753038 0.0504240739810798 0.0575694713069236 0.0566493387403772 -1.4078149663329 -0.509142656929474 -1.45382068483917 -0.527805553730351
"result.515" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 364 200 1.30590520553112 8.08874252605202 -0.859357263049586 -1.01368739202591 -0.883733403830819 -0.885345992610967 -0.887073582681034 -0.888166248124317 0.0405789817969974 0.0400997102667636 0.0437123855291192 0.0438745201415437 0.048209613265933 0.0511753693654066 -1.33077438113115 -0.519689662266906 -1.38542771566181 -0.509406820481346
"result.516" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 357 200 1.52833776239338 6.97785974721754 -0.701771837620726 -0.879480012971946 -0.72792897728772 -0.729014212471983 -0.737406169095383 -0.737909202343292 0.0404920472897078 0.0398386279108008 0.0458886793138056 0.0459638604422389 0.0406432064405424 0.0528093999653578 -1.12660030355925 -0.399885225288181 -1.20273012419042 -0.307097959378487
"result.517" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 360 200 1.61866247228441 6.93611067825534 -0.733340295197297 -0.898998408864902 -0.764883501890892 -0.766937537876868 -0.766063648170316 -0.76405904255468 0.0382831470174384 0.0377538018727039 0.0386466065637364 0.0387515531748062 0.0392803962373711 0.0411810714665434 -1.19751789260817 -0.439481778243564 -1.16013557778461 -0.409489205313523
"result.518" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 361 200 1.64186748339582 7.19477411242289 -0.538976098714724 -0.701729338898643 -0.560293599972187 -0.562064481569283 -0.55232125337004 -0.552561373235131 0.0349103184955194 0.0344153784392011 0.036997568345435 0.0371372954861374 0.0367935784011774 0.0350949536438358 -1.00007444594883 -0.230263967279253 -0.865254733069857 -0.179071905306371
"result.519" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 378 200 1.61653409225424 6.88863803028898 -0.810472558840952 -0.974135458237944 -0.838205429452325 -0.837206969588963 -0.829429362216978 -0.831033259747524 0.0397755424204137 0.0392832536889194 0.0398147640757325 0.0397783349518688 0.0435550269359888 0.0434353056079824 -1.32431947092483 -0.453806575243952 -1.23058407588178 -0.48531807518846
"result.520" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 356 200 1.61026686198911 6.49409976201872 -0.553581130507317 -0.726813988296131 -0.562123269294165 -0.562471464191722 -0.559654228191144 -0.557127078346791 0.033439941743543 0.0328274923878166 0.0341981759016848 0.0342588159061476 0.0379899347184026 0.0337100456601135 -1.08060349639773 -0.242190799446455 -0.938002383528969 -0.246805820999476
"result.521" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 411 200 1.51502765601735 7.02368029991264 -0.570407141577971 -0.75013014983349 -0.590340879371097 -0.590715831373842 -0.588039562031805 -0.589355561392177 0.0313577997738524 0.0307224405444765 0.0351089920836066 0.0352487949947977 0.0403546428859404 0.0345069694098034 -1.00257268427687 -0.239937885706989 -0.945767798024049 -0.21505935373196
"result.522" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 362 200 1.39567013810353 7.91073716439332 -0.929090099321589 -1.07256732695105 -0.950309708273642 -0.953183937840481 -0.961915994493586 -0.960319476967647 0.0435413429074873 0.0430790056528833 0.042812424996611 0.0429725810659887 0.0421553662328337 0.0396342965369884 -1.41508152421717 -0.617214169115773 -1.27355340981793 -0.586126187254682
"result.523" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 361 200 1.39278044598207 7.75337780821218 -0.781112915392168 -0.937918681092179 -0.810570578055684 -0.81264721383943 -0.810733512504057 -0.809555915008777 0.039545968485142 0.0391437069526948 0.0402746302123142 0.0403481913493515 0.0422580309047467 0.0417117305916048 -1.22876550694378 -0.473780254921269 -1.24553735875941 -0.457450061249952
"result.524" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 376 200 1.51052917259176 7.14225486554323 -0.787452991096897 -0.950453902160495 -0.808473997440893 -0.808955455915131 -0.814910097811068 -0.811950015813858 0.0387154870994131 0.0382179947768877 0.0412819802213719 0.0412993071621494 0.0463924711683002 0.0399019707214696 -1.30200844439763 -0.427382523899381 -1.21976186493952 -0.481480313591872
"result.525" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 361 200 1.45193943118948 7.8977201936518 -0.528033640444463 -0.696760775643316 -0.534625438854619 -0.536614304787873 -0.54519475057525 -0.548776190257101 0.0393984789185507 0.0387959128073556 0.0457726992559469 0.0460068873409996 0.0472604733528667 0.0411555461277498 -0.950831922082311 -0.11674812608601 -1.01823245476775 -0.205146820510806
"result.526" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 376 200 1.69667978240452 6.7316833044201 -0.713873128264486 -0.905398383925586 -0.733532344365379 -0.734474011987452 -0.737920430946128 -0.736092300249975 0.0400826450400115 0.0394131779269207 0.0421146616313886 0.0421873398547585 0.04458832049237 0.0488009747183502 -1.16342922627042 -0.369021074675956 -1.23930694356788 -0.360837170523794
"result.527" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 340 200 1.75353196902676 6.49672878284362 -0.845225267405509 -1.02886402476687 -0.859704237183053 -0.862354290953106 -0.872715620594771 -0.874699571432554 0.0461358652204333 0.0455574488938949 0.0469093610042819 0.0471801813576276 0.0582068532386014 0.0535905171192427 -1.32487146576119 -0.443307908349279 -1.31943549460214 -0.496165490567412
"result.528" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 369 200 1.4699197631205 7.17282442698017 -0.759796334188353 -0.925007784291666 -0.776270408946454 -0.777845109388632 -0.778350120340721 -0.780013945852415 0.0376311116324217 0.0373587205444847 0.0384850257278387 0.0386537029027556 0.0465953690042508 0.0409946138137521 -1.21826292829895 -0.436993583273176 -1.18315189544522 -0.409614116668511
"result.529" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 351 200 1.35090347731404 8.11929582416255 -0.912429067737165 -1.07042366493978 -0.92098851153633 -0.921014948783837 -0.914424809665783 -0.914665227228887 0.0484295921512221 0.0478536675545035 0.0494570788042947 0.0496850459674383 0.044877271668312 0.0529712467317613 -1.35841047096616 -0.589736529346392 -1.38021595642496 -0.472935894851125
"result.530" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 355 200 1.35065923162899 7.97427776193835 -0.964644943812517 -1.11309049958902 -0.9851513535001 -0.987869280478209 -0.988945085524828 -0.986699897497816 0.0418387300385466 0.0413600381056657 0.0387590197004315 0.0388808494587674 0.0431905832350637 0.0417243188587407 -1.4270887112134 -0.618957953063656 -1.43321685559584 -0.636161644107788
"result.531" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 372 200 1.53723138033182 7.2219143892929 -0.618007713961091 -0.779643326420053 -0.629671547334569 -0.630679157675673 -0.630047049895607 -0.632782523728444 0.0347366550000832 0.0342453092073531 0.0364962725470701 0.0366411944072867 0.0435141256026768 0.0394078698415892 -1.04877855085405 -0.256295681736042 -1.05504621457518 -0.306171805180159
"result.532" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 369 200 1.59391274778729 6.85491530387185 -0.928345526650821 -1.09622274785628 -0.9519197846963 -0.953926077714224 -0.953266083570619 -0.951789610423683 0.0442028323703299 0.0436231737707581 0.0437223008016721 0.0438891081364853 0.0435450580946758 0.0544682322440704 -1.34948804013955 -0.558557073229553 -1.42215089806287 -0.523961750792251
"result.533" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 356 200 1.5645187814407 7.71876631254116 -0.493242500381775 -0.68741025651203 -0.512963406559118 -0.511675825079504 -0.512487025542753 -0.509409344942695 0.0395534632386482 0.0391675310027327 0.0421439195994489 0.0421133049441506 0.0460425761707955 0.0457901183546511 -0.964401649882869 -0.134281862967018 -0.923521488217819 -0.137166228579666
"result.534" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 357 200 1.49126134227846 7.91803193344691 -0.647983373491379 -0.815610404144037 -0.659816701415179 -0.659085029518902 -0.651980875809206 -0.651718728753171 0.0422212441506061 0.0417407111658465 0.0455367630341985 0.0458809688822405 0.0508432097264787 0.0498649629724744 -1.12246862564226 -0.260986346977491 -1.06792439057222 -0.290227244947033
"result.535" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 362 200 1.42012049893473 7.776411103027 -0.324465200185994 -0.504388931662116 -0.328699867827172 -0.328576130745788 -0.337779605743012 -0.334432229596568 0.0337330156478551 0.0330956943063869 0.0369715769004631 0.0369602940399901 0.0397217792956509 0.0418276879395205 -0.773171164285934 -0.0193097942636353 -0.806871142180161 -0.00461851024129319
"result.536" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 368 200 1.34546115713412 8.67246115628067 -0.796691246244306 -0.958315698354362 -0.81042238099775 -0.812168918487115 -0.80377625854767 -0.803210383052163 0.0474785328925312 0.0470455040639161 0.048918524722769 0.0490758532408042 0.0566790229177672 0.0612657656322839 -1.27181082713765 -0.365926921237456 -1.24227012204748 -0.424656824901451
"result.537" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 363 200 1.49471455650732 7.42475893552533 -0.260668103097122 -0.448386392009305 -0.256813595038288 -0.256787988972089 -0.245680413881663 -0.248263602180302 0.0321044050732739 0.031725538984811 0.0348348179490513 0.0351198958935872 0.0372646812348691 0.0397199276880103 -0.703387208290591 0.0830146288494562 -0.676977933348111 0.0983634612568259
"result.538" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 370 200 1.43253408197543 7.85988101993493 -0.401942557479809 -0.590448114734886 -0.419801025771425 -0.421288013891169 -0.425073246585687 -0.418853215524912 0.0364043408863026 0.0359957347382198 0.0375302275400113 0.037697697591583 0.0408854642886071 0.0494583027457069 -0.823405474006828 -0.0790230903175636 -0.968039179859939 -0.025034766392311
"result.539" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 360 200 1.44311177629192 7.76047354807833 -0.533874567649303 -0.699532927327481 -0.545444473963232 -0.545854187328304 -0.540504858933695 -0.538558459397003 0.0357475139238795 0.0352675082620216 0.0391927620894038 0.0392751094064485 0.0387982604683745 0.0463018279974501 -0.897410466717511 -0.230193882975413 -0.958241534235971 -0.178325235486637
"result.540" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 358 200 1.55054364463421 6.79411531940932 -0.412883335414519 -0.598689078542627 -0.438113916439382 -0.43964639673591 -0.439235765949965 -0.439090343979899 0.0313191294724204 0.0308939758673143 0.0334601914563235 0.0335657798911025 0.028636749448444 0.0337311403975786 -0.775346789434405 -0.131479287623858 -0.789454475909669 -0.0507235209521969
"result.541" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 369 200 1.66399129407775 6.51991386732745 -0.949999380556447 -1.10763798130873 -0.975871171648733 -0.978022089756166 -0.978684907824052 -0.976979483122887 0.0425010477217589 0.0419073072047258 0.0442744927105856 0.0445665615420229 0.0442844756490273 0.045895138561142 -1.36184771934908 -0.625420707979869 -1.46697248905049 -0.56615554762482
"result.542" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 368 200 1.55776861010832 7.27963851542569 -0.560946346700902 -0.727360371865236 -0.575507546463841 -0.575565772214296 -0.566629766467972 -0.567028912678497 0.0358570882909998 0.0354627639768982 0.0367335725962271 0.0367996721521492 0.0445691468950737 0.0376273907042485 -1.01841288619361 -0.181875188121861 -0.922726182172655 -0.173847103286504
"result.543" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 377 200 1.41964532150052 7.37364167569815 -0.799352430991306 -0.966969709001713 -0.827782142771291 -0.827747448609919 -0.823948609650827 -0.822422387881729 0.0390840599825235 0.0386736850150138 0.0414922370389152 0.0415196576081433 0.0417775238195573 0.0452233283903207 -1.19620858583474 -0.426407865867757 -1.24170899372786 -0.443702661157632
"result.544" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 353 200 1.57572299807862 7.08036780882851 0.0068287252295721 -0.213416780195523 0.0126533221131798 0.0128130042339539 0.0198924877358138 0.0277321731958194 0.0298551826054312 0.0295425582310429 0.0361128269950861 0.0366067738031766 0.038902322664027 0.0396980890088495 -0.319192350425297 0.412389001330242 -0.364866215099699 0.381871856622129
"result.545" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 357 200 1.60310706418832 7.23537231420713 -0.522062679446597 -0.702206214746065 -0.559052404499161 -0.557913661315258 -0.558529407497627 -0.555534675274942 0.0386772096553875 0.0382775751720026 0.0404138839215959 0.040343965153508 0.0489253629137727 0.0445217209689831 -1.04307403529965 -0.199010280639207 -0.950858481356687 -0.180065463558614
"result.546" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 347 200 1.4853672228236 7.17790549125444 -0.777876183103439 -0.958057007309841 -0.78570987557414 -0.786837498379679 -0.785899476145212 -0.786950342925639 0.0461282185922011 0.0455146754653213 0.0545284689988616 0.0549059451303791 0.0627902623057564 0.0618109920593228 -1.3508979294256 -0.304848103385602 -1.31631618817897 -0.404928518751247
"result.547" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 366 200 1.36265944481701 7.81584660649434 -0.518822264049427 -0.683110261582872 -0.535585279421345 -0.537081280534557 -0.529347502593243 -0.526080477162479 0.0331348866056515 0.0327459525098269 0.0349654572118596 0.0350975230225579 0.0367402394721907 0.0329109914220847 -0.951353863359771 -0.16226239810052 -0.89648186998868 -0.198083982905659
"result.548" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 361 200 1.30318304933053 8.26454933875263 -0.427825998682279 -0.589137396501915 -0.432951073350073 -0.433312736792522 -0.429452237106224 -0.429646132831945 0.0323538692684809 0.0318052756669713 0.0346059587193548 0.0346410229684871 0.0333879898682797 0.0363823022276033 -0.807980444627425 -0.0725549022659358 -0.865074941498147 -0.111659789411049
"result.549" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 356 200 1.54100421106943 6.92645601091589 -0.746680174804718 -0.906551172980171 -0.766037943954182 -0.767169545071549 -0.762592690166246 -0.759127924878024 0.0346642913941363 0.0341922055286529 0.0397433480715736 0.039974641493567 0.047175596064502 0.0390540531061981 -1.21177068748515 -0.365979458563329 -1.17905303318773 -0.417565910494168
"result.550" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 374 200 1.60198806224146 7.32158570337891 -0.816496528306431 -0.975794610838432 -0.840984286901889 -0.841755384203752 -0.842242562809127 -0.843012989793858 0.0418800444794717 0.0413376748357471 0.0426806534143181 0.0427100586773282 0.0509166047261381 0.0467152339273653 -1.43733006393315 -0.465201614725203 -1.22039566256715 -0.373428646165002
"result.551" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 386 200 1.64357693484721 6.71542624681072 -0.582498549831186 -0.757363853506739 -0.594738210712636 -0.595272764981094 -0.586638261870949 -0.581291275073529 0.0331418829393077 0.0327620650284546 0.0385818957238059 0.0387184482647421 0.0370994411569482 0.0355118119309956 -1.04582249818077 -0.255135456910165 -0.945712064948945 -0.255529431165061
"result.552" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 355 200 1.65423680076633 6.74989259931199 -0.838881232999491 -1.00389705761383 -0.860994536495853 -0.865031110990116 -0.856359711156687 -0.855471572197491 0.0410814510202497 0.0404635384786045 0.0423988735268405 0.0426692250955247 0.038240456381952 0.0467470462497931 -1.26275686335931 -0.509089567572541 -1.28808177259941 -0.471788072772797
"result.553" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 343 200 1.49494570713299 6.95978218458232 -0.771044050536786 -0.939907884862893 -0.796823903732339 -0.797737550883477 -0.796484302096708 -0.795168211092908 0.0411261973436572 0.0406483558732014 0.0424804307877226 0.0425707174555498 0.0470210354105876 0.042844977711443 -1.21159091976136 -0.43560920329474 -1.22573809176819 -0.4382828844838
"result.554" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 345 200 1.46910406015499 7.74855401332892 -0.692761619329613 -0.846968261456421 -0.70718575387327 -0.71172072673062 -0.712934177402308 -0.711449885059462 0.0400877058282234 0.0396296367506228 0.0407722513826314 0.0411091038804048 0.0377922966688014 0.053628172992038 -1.08644061569764 -0.339417820683575 -1.20893951509463 -0.337544641347748
"result.555" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 340 200 1.65075571225579 6.2789464743843 -0.648035826278183 -0.82504249832519 -0.671554907150204 -0.673622657024169 -0.665859036632369 -0.663363706575765 0.0389788779042221 0.0383828718310815 0.0390164973428691 0.0391551794107808 0.0411252353487057 0.0349461686829197 -1.09230038746477 -0.352854360195088 -1.04708385670483 -0.306539689519934
"result.556" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 359 200 1.3654707074789 7.96956125798808 -0.674041076119625 -0.839381618621215 -0.679011515743553 -0.679888517464744 -0.68086818166914 -0.68067543591832 0.0395133683098717 0.0390571040018551 0.0463280617962288 0.0464039117270488 0.0418113512171722 0.0527805256010561 -1.13146457458176 -0.262566293474731 -1.12853926267297 -0.242465939219805
"result.557" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 340 200 1.4499018213422 7.65186436175891 -0.714069635712044 -0.885777905600213 -0.734158173521473 -0.734268531119606 -0.738392369646058 -0.737720497378954 0.0422189816425749 0.0417012182708132 0.047824123414497 0.0477939361575559 0.0551292107366195 0.0502892270014106 -1.18646950304659 -0.335577629672653 -1.25192283931453 -0.349337718840383
"result.558" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 359 200 1.53577119608601 7.91345081586498 -0.65542001074378 -0.820763393869388 -0.675217759301461 -0.675267122400959 -0.673308528514744 -0.671578299709932 0.0464739925700493 0.0458608481389977 0.0441651533980796 0.0442021332554129 0.0463741553809328 0.0498167260995323 -1.11833203227941 -0.292752604884199 -1.1104757097161 -0.26469535595711
"result.559" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 369 200 1.59221128013845 7.14053646075627 -0.81183408021575 -0.966003819999564 -0.823136686436231 -0.823654806215192 -0.818098641801901 -0.819125913729197 0.0421287546630801 0.0416170564348132 0.0430587909193868 0.0431197936852349 0.0493413381817938 0.0416938052519843 -1.25788497185621 -0.413293332928281 -1.22467371407562 -0.411693017049969
"result.560" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 353 200 1.54226371214991 7.06954438904408 -0.410001600441865 -0.573131393077228 -0.415417237294797 -0.416106886124481 -0.395220473052575 -0.396480800445851 0.0338295870437927 0.0332009683690324 0.0365143165648611 0.0365490169419861 0.0401376335337746 0.042382464482174 -0.781888486544357 0.00551095986317233 -0.790206015834099 -0.0283217634013864
"result.561" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 331 200 1.43801826016483 7.72154907932754 -0.66322458187228 -0.814622789352902 -0.683730450589617 -0.687377213360468 -0.680576455070898 -0.674693152344724 0.0427259165968991 0.0422649501378369 0.0431932788155008 0.0434157605960698 0.0431053568707448 0.0390030253655112 -1.11166535282177 -0.31356584735286 -1.07214568335743 -0.349125755563974
"result.562" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 382 200 1.37402706885274 8.34180989472987 -0.543962261844127 -0.700357331932748 -0.548692665725291 -0.548679501807721 -0.543484318528393 -0.543093043059149 0.0365702527571252 0.0360371245170246 0.0418294284167494 0.0420543667742897 0.045802480270494 0.0429107794744293 -1.06183469914884 -0.2190794837539 -0.972028349503677 -0.164142211584968
"result.563" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 354 200 1.54897936755148 6.79164082049615 -0.890861797179679 -1.04315689600306 -0.924807497851586 -0.92708189769815 -0.921986866617243 -0.916805921398704 0.0410259476956954 0.0402505109511082 0.0414043024419392 0.0415278907630258 0.0491884995401658 0.0414385648330635 -1.4399875988482 -0.56578633926135 -1.32672791035736 -0.593002826985077
"result.564" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 347 200 1.48874909439393 7.64855837523808 -0.691891021130589 -0.850557122960884 -0.708011742056479 -0.708464286840072 -0.708004628354097 -0.707930248887667 0.0388962076248901 0.0383663438166256 0.0411449205098583 0.0411902889172408 0.0520142304533256 0.049511486933792 -1.15621950592593 -0.320612908801268 -1.14127843033701 -0.284908265429822
"result.565" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 359 200 1.48789263197328 7.3179014815528 -0.804129343764271 -0.971363925194965 -0.825481343757147 -0.825232901299416 -0.82174486118576 -0.819215859976884 0.0417709052189241 0.0413207400452845 0.042325624921018 0.0423082042932655 0.0429537269435036 0.0493880952407009 -1.25805591246473 -0.41009296257173 -1.25344960020737 -0.409856581907819
"result.566" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 357 200 1.45193070339766 8.29621667326844 -0.855396854980463 -1.00241005998991 -0.883907056572848 -0.885650537760265 -0.880458520647702 -0.878534613851092 0.0444727448953529 0.0440479035952628 0.0426022083159036 0.042634736961054 0.044342131161584 0.0447987917679155 -1.29357135672304 -0.449668080321597 -1.30647877260041 -0.518919337476323
"result.567" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 366 200 1.63512999433817 6.74780109285466 -0.74039021753607 -0.888801907215533 -0.766890781971528 -0.768694546966174 -0.76925893883525 -0.77004151153 0.0367229902157237 0.0360882669726145 0.0370292794592727 0.0373057718454275 0.0380681045819783 0.0420456914446755 -1.15975415755721 -0.443366388476798 -1.14728136317069 -0.398076243007719
"result.568" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 361 200 1.56117760787709 7.01309575859104 -0.721458341018189 -0.893494719525617 -0.741869173899381 -0.741237424871607 -0.73724862345805 -0.735198433281768 0.0421555902935394 0.0416831167988206 0.044060817191803 0.0441347452821381 0.0386949687777649 0.0422529566866263 -1.19728873670059 -0.404506725441609 -1.13962549143663 -0.397605389364826
"result.569" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 10 364 200 1.54775944294716 6.95266903158119 -0.709075543233857 -0.890184019822116 -0.741074000084091 -0.742573198302532 -0.735214235515672 -0.736197829122209 0.038098184153717 0.037578798936914 0.0403136822310838 0.0403558241053003 0.0395754689625479 0.0453542445829971 -1.21903943168643 -0.369032911588257 -1.15656467567209 -0.351691270639353
