"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.451" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 456 200 1.27741169961122 10.2696129296481 1.4107674604388 1.14085432195434 1.49926116284884 1.48141203517865 1.49034750499012 1.49475892169318 0.0148766916008809 0.0145893200368589 0.0191668955321503 0.0184951792987347 0.0235339651072312 0.0226038899532466 1.24155222157506 1.79335463759834 1.25642969503253 1.82552440881622
"result.452" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 452 200 1.44635139379984 9.41342585307109 1.43989002089785 1.15813757689227 1.50709013413228 1.4977233543368 1.49190952619193 1.49472407089565 0.0150041068236905 0.0147485529693584 0.0182112601114695 0.0178589419955846 0.0206845030052743 0.0188923803740081 1.25096142099335 1.78698907281604 1.26898439122168 1.7406459925938
"result.453" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 465 200 1.38593484802936 8.29575996441526 1.54962161943636 1.22706370565072 1.6722723778018 1.65718124786241 1.65999550332671 1.67419189291528 0.0129086396932661 0.01262831986707 0.0160395593120787 0.0155923461013174 0.0134944706479914 0.0132722500673289 1.45555613239994 1.89728660161319 1.48246033216325 1.90784432138871
"result.454" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 441 200 1.34030003275815 9.83905336940894 1.52433998883021 1.21936526181579 1.60697558868402 1.58757445390882 1.5786428679209 1.59434038607397 0.0156375866178112 0.0152192999919071 0.0172208573451076 0.0166078250067071 0.0137700379723326 0.0175689672359509 1.36510298287273 1.81245766268402 1.36870208957303 1.87773491985806
"result.455" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 495 200 1.49715402198774 8.32277972126576 1.30681429021946 1.02007778409554 1.37171596878763 1.36518322774221 1.37262348147291 1.37131713536839 0.0131394380919309 0.0128787511474784 0.0138118859804654 0.013582762479134 0.0110473994387459 0.0129432829416739 1.20529101326636 1.59279187902807 1.15328528965886 1.57356219815917
"result.456" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 476 200 1.42529314271949 7.9983088057459 1.50206151270426 1.19619052358407 1.64266965446159 1.62066973928276 1.64060580275714 1.64624910402188 0.0125292842902469 0.0122737790047312 0.0165635885459788 0.0160485740728778 0.0154206524996645 0.0182785983009138 1.38651159653129 1.89003234846968 1.40534308813644 1.92871125946645
"result.457" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 464 200 1.4420467312996 9.24570333186779 1.56405695089579 1.24298506907249 1.65657538191376 1.63257381547263 1.62915489996802 1.64820186080817 0.0148476308364039 0.0145652137679232 0.0182742767167742 0.0174044976557348 0.0156838575716592 0.0161074231755237 1.37376620691513 1.89217506647573 1.43963973264039 1.90774812608525
"result.458" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 455 200 1.45747836402711 9.30341475321473 1.47699963911298 1.18337765343248 1.53450378938532 1.5245461406269 1.49489825695235 1.49689038017298 0.0152047990988186 0.0148877217185971 0.0190429508713706 0.0185818887808694 0.0190831904594028 0.0185951574279598 1.24597688138963 1.76864962723862 1.25221114491701 1.78806217649089
"result.459" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 479 200 1.49158447816378 8.4902342403219 1.45333271688606 1.12819269569961 1.55049638724682 1.53696514914198 1.54901802643307 1.5544837337442 0.0136730590100612 0.0135152594931195 0.0179817047373662 0.0175382545049096 0.0189150580366852 0.017596834963907 1.29911655825657 1.81685450322736 1.29856694063037 1.79501904830812
"result.460" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 474 200 1.505675475527 7.72593067311294 1.55474490139382 1.24261427551855 1.64497816156368 1.63076896430526 1.64735513775311 1.6447486608787 0.0121523115143793 0.0119552790612582 0.0147177553918997 0.0142876174148936 0.015378158036854 0.0180895875705278 1.4222418889394 1.90697364487405 1.41562742860315 1.90937157108238
"result.461" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 474 200 1.64357947693353 7.47108929789449 1.55173156870946 1.23805280205245 1.6697090153177 1.66471045442371 1.68490435047333 1.68705477457121 0.0132130875521859 0.0129782884773987 0.0175265621229045 0.0172484468088376 0.0161791843875603 0.0195982759633153 1.44332038859898 1.92345027325743 1.45563073902764 1.96840872957969
"result.462" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 443 200 1.47898469630126 8.518474098868 1.19370376805652 0.912748493191583 1.23183962966816 1.2322556162669 1.22669435594451 1.22515899987024 0.0157984156997776 0.0155765825495721 0.017121249870448 0.0170552995709713 0.0199485145298131 0.0154137706874924 1.00293804889772 1.51501297315632 1.00779760391732 1.4529423808898
"result.463" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 494 200 1.43751773931187 8.82209919002783 1.39473727659989 1.09668115618031 1.43013980766675 1.42698290454831 1.41786876200489 1.41482300594024 0.0130638054416251 0.0129196950260562 0.0133423726997958 0.0131802804670622 0.0128309232628818 0.0117936989942178 1.19830160900259 1.63227550501105 1.24007584773738 1.64076543673466
"result.464" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 435 200 1.64466112612345 8.46753081425961 1.3952253700198 1.13095681973154 1.50683019152052 1.49488662972748 1.49855996580143 1.49689921629102 0.0155762046983684 0.0153571845534678 0.0222729871572379 0.0217159629273192 0.0193242922156746 0.0189784953562818 1.26641381247012 1.79265408598135 1.21253868153188 1.75215316214595
"result.465" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 444 200 1.32180643744743 9.07215749268402 1.48036093017814 1.17770705157304 1.55695108462472 1.54111292266776 1.560342286101 1.56323455642381 0.0145701621063122 0.0142282489994339 0.0188261174558033 0.018160689566135 0.0197759065209887 0.0242064521105134 1.27846328489261 1.8284682776865 1.27977838585989 1.90688312782634
"result.466" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 461 200 1.49148100354058 8.45144989954892 1.70278648183063 1.36610467353975 1.8625506247967 1.81967006552613 1.86947120275111 1.89658153429194 0.0140999759318798 0.0137329088348356 0.0209343451605294 0.0195951221816506 0.0191669328153942 0.0240531442076321 1.65459828540941 2.15014935595262 1.60052448204815 2.22690621200808
"result.467" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 468 200 1.33772772676635 9.19139765649192 1.58697563430938 1.2872137119349 1.69373319677752 1.67669339953552 1.71133694925653 1.71255719007321 0.0128029713171384 0.012603074638735 0.0176793702797192 0.0171636925166553 0.0185681993772265 0.0187604329024182 1.47653383233061 1.96542556869179 1.43869831179047 1.96415218122911
"result.468" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 470 200 1.56120521485069 8.4817117484321 1.44414291409193 1.12256870837266 1.56276211110314 1.53006416887583 1.52274120236423 1.53607348686524 0.0153032650770723 0.0149325967779208 0.0231013192109592 0.0219634876435009 0.0195054527662859 0.0229220105313748 1.24984426165655 1.77082460827899 1.29215656875752 1.83662888707449
"result.469" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 488 200 1.73323360922411 7.30501924152521 1.60683563421652 1.2500657624807 1.77607199476716 1.74796541297657 1.77376636254461 1.77190266749587 0.0135057549194232 0.0132130489745319 0.0189687973783141 0.0181062757572036 0.0229211929473897 0.0174410795987493 1.50317415237407 2.05929939345347 1.54382785154308 2.06006208418218
"result.470" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 460 200 1.48196166176205 8.86278649205335 1.48674341125479 1.16115880024891 1.61901935423405 1.5956387665069 1.61702169131791 1.61078984602006 0.0154966990846786 0.0150513497417502 0.0241148577881134 0.0231608105175686 0.0275295779453203 0.0271768584653042 1.28642063912875 1.95461949419272 1.35057287721844 1.94464151184961
"result.471" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 458 200 1.45750821347688 9.11523081310309 1.5459682110967 1.22534773984579 1.66591220269453 1.64195143029465 1.66403436756324 1.66824273237135 0.0148582349268556 0.0145251855840562 0.0196394722244985 0.0187841105500077 0.0194511000182072 0.0175720103173333 1.3857261270917 1.91440605332569 1.4283909228727 1.94055402927989
"result.472" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 435 200 1.38932655634544 9.9344158879599 1.4137598884982 1.13214380765077 1.51647063859688 1.49896016531061 1.4928622774681 1.48900375241708 0.0161690845485759 0.0159026821011076 0.021923428993877 0.0212130111577151 0.0186536818496116 0.025136782650166 1.22345320483383 1.76014689285882 1.21561630429577 1.817668578228
"result.473" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 454 200 1.40477734430153 8.6062541557021 1.42848960799068 1.11319661940402 1.54082749940282 1.53263052490901 1.54691563678716 1.56244313553424 0.0141439121888579 0.0138799952196639 0.0193171412122097 0.0189778710459918 0.0185576650035644 0.0220013200243436 1.28128301205626 1.81506441399376 1.25966098378849 1.83738210685783
"result.474" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 483 200 1.45592726647153 9.23675845412574 1.60757173552143 1.30221552540682 1.69317077131547 1.67565381477697 1.68615659913706 1.70859369885673 0.0134767810520983 0.0132743092553087 0.0192686480981245 0.018688799098202 0.0161150556192842 0.0183761641370396 1.456692850871 1.93849067486968 1.45343320406272 1.97222872040689
"result.475" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 450 200 1.3445730304342 8.85203032814866 1.5651774616073 1.24854586737666 1.66646115182215 1.64323798770885 1.65341180837834 1.66232274304562 0.0133374387739298 0.0130376239021265 0.0219829807925526 0.0211640916184441 0.0218296655115299 0.0256906851065939 1.38754328441107 1.93344274357118 1.38525254610576 2.00094599143854
"result.476" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 466 200 1.46106961144147 8.37562739248612 1.55387872957326 1.22294700816835 1.68754642311295 1.6592181218644 1.68843541216504 1.70051475638823 0.0137960758773506 0.0135405332869296 0.0186304666418015 0.0177452764917843 0.0207101630950119 0.016617760157562 1.41259321359674 1.95531272067453 1.4530500745427 1.93008656099179
"result.477" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 467 200 1.44317485746229 8.34712258685582 1.36789839611412 1.0763595160516 1.43044707686028 1.41892072418681 1.41888023867526 1.42351884886012 0.0138659730217329 0.0135277833702834 0.0175311980478741 0.0170640809112901 0.0188291922204555 0.0199558874053648 1.11904487412017 1.67084143660818 1.15007763476525 1.70097498130051
"result.478" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 478 200 1.20709268785517 10.8879636888709 1.62459300293521 1.32989970748625 1.71892399941113 1.70272805936541 1.70805146437839 1.71533847593977 0.0132012557329787 0.0129523366210149 0.0159086047604999 0.0153541750415923 0.0181453548125165 0.0171769513876052 1.46732083551057 1.95879721393424 1.47265861787418 1.98623710528662
"result.479" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 446 200 1.2972864308486 10.0310493651341 1.76622385609192 1.4529723261946 1.92228166476013 1.88607031682328 1.88490334319156 1.89472730502977 0.0131694577511101 0.01290752871597 0.0156707598558615 0.0147168440591009 0.0143673546281084 0.0166012157806562 1.6964208799381 2.1666672497033 1.64553737549678 2.18010144391761
"result.480" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 474 200 1.52037992736136 8.4383520071076 1.62891683962414 1.2905107066272 1.75765974149113 1.74110366857065 1.72915529296841 1.74162663717756 0.0137384738272712 0.0135451438301174 0.0168406072708215 0.0163492711940661 0.016387044983576 0.0175874340837826 1.46140090767818 1.99501864599146 1.46033952594443 2.02517386669649
"result.481" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 495 200 1.50875907682892 8.72789086391178 1.42548663124988 1.10862089105632 1.531452456194 1.5070295823478 1.51074965090008 1.51128003413551 0.0143779681127613 0.0141684312983091 0.0182974363848218 0.0176045241347842 0.0159397196191328 0.016706442171915 1.30360640950882 1.76989739183194 1.2648161558666 1.78656934953611
"result.482" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 448 200 1.34492562177682 9.89257922121857 1.52086372110276 1.23199382572198 1.60118908325703 1.59548345184946 1.60190581605969 1.61432415010801 0.0139793016796235 0.0137754218378392 0.0153443640623439 0.0151425674085503 0.0119116549614009 0.0156840269083838 1.40488290664658 1.79697941621485 1.4217902242469 1.90321497126877
"result.483" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 455 200 1.50947917514429 7.82977447653789 1.39279434885409 1.10519625280016 1.50470665106471 1.48781433830242 1.48982571433608 1.48904797470332 0.0133330804134709 0.013124380357588 0.0169211825891097 0.0163821643424374 0.0170606792198618 0.0162354873176119 1.23401456048006 1.76019314556431 1.2233173866481 1.76170842706142
"result.484" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 486 200 1.36315791537861 9.71404443085337 1.43570536449015 1.14484029900853 1.52604461267656 1.51678810973839 1.51045028320504 1.51485109222109 0.0139940754560311 0.013708252657425 0.0161997050525928 0.0158289070300341 0.015795697444465 0.013966201868825 1.29761119053305 1.78201476428451 1.30112949132078 1.80138010296083
"result.485" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 451 200 1.41058089127682 10.5173984098048 1.51748743747608 1.20656590600861 1.56971084949004 1.56175553415769 1.55274633249881 1.57210609236811 0.0165537467840632 0.0161704281919602 0.0179078700330521 0.0175432814030755 0.0186098140853632 0.0180284404062616 1.31189106265972 1.85041140704035 1.30793719918834 1.82176939057213
"result.486" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 436 200 1.28688700605879 9.02250646873435 1.60732939927265 1.28305000831583 1.72321513749542 1.70335059786201 1.69019237293408 1.70401869220519 0.0133727713694046 0.0131033124185861 0.0169183033920088 0.0162541667025398 0.0156857699002878 0.0152882361993196 1.50063911518417 1.95205660748438 1.48856798089794 1.96817226621126
"result.487" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 462 200 1.32063473718355 11.2617252152126 1.59593897598702 1.2595426862323 1.70360966862847 1.69257886864309 1.69253424214913 1.70644733641361 0.0158904517984015 0.0157096670524458 0.0190913098714173 0.0186678183873015 0.0213370242039755 0.0192553907633065 1.47474019612419 2.04993831326735 1.46311344877351 1.97724133622097
"result.488" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 460 200 1.56153677231222 8.51425218476665 1.52665456464743 1.18109080591885 1.6119780790559 1.60658760331996 1.61266274830157 1.61556823674752 0.0150552149663916 0.0147920726418262 0.0182051018802427 0.017874593151454 0.0158541616041244 0.0185082075083474 1.41438289541423 1.89624388390795 1.38443930458656 1.92673002752752
"result.489" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 471 200 1.1724588397932 12.3317340063398 1.49145538704009 1.23051644877907 1.54442787870378 1.53500430638665 1.53866551388656 1.54486286874127 0.0145317041338766 0.0143141210168936 0.0125329998764376 0.0122379413690912 0.0142647951923304 0.0146571831379286 1.3195733473247 1.7832979794713 1.34471424893458 1.74975498240679
"result.490" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 476 200 1.23552386052378 10.1393101820543 1.47941756741159 1.19429008771861 1.5700594692568 1.56113633045573 1.57810883771523 1.58962270506308 0.0135440947072858 0.0133405804414101 0.014327760998532 0.0140710612816766 0.0160645884549748 0.0132285431757105 1.35566464918878 1.82170266811859 1.37563694789373 1.81947018103542
"result.491" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 480 200 1.31020088582092 10.6575943709061 1.36514638472825 1.07535736463409 1.44522087912357 1.43664901432246 1.43357699510346 1.44108538707598 0.0149261923633479 0.0146729287414471 0.0167608505254513 0.0164398803058474 0.0142858121157259 0.0154994333727301 1.23810110302146 1.69134530741848 1.23340737773546 1.7074245081445
"result.492" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 481 200 1.29363587786807 9.17367333613876 1.62839383544525 1.27846360035628 1.73281769671579 1.71754071149423 1.71870624260332 1.73395443282989 0.0128891551715081 0.0126788518146444 0.0162890092971654 0.0159068208997843 0.016235670597522 0.0196051302518567 1.46474222805639 1.95570540952971 1.48172393284875 1.99043194263278
"result.493" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 496 200 1.68428123232101 6.95517682004972 1.5182341950746 1.20032411718436 1.65429525608932 1.644493083162 1.61778409158319 1.63714306661629 0.0121541180785062 0.0120187682885353 0.0187236640231217 0.0183411528238428 0.0168163957125163 0.0182446452504161 1.40424533421686 1.85178412956454 1.37948418082364 1.91970352542055
"result.494" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 464 200 1.33879844365307 10.4617245222575 1.32717906577148 1.05212025662005 1.37174023025644 1.36722480525696 1.37916827950074 1.38532045992371 0.0149661158240627 0.0147411763186796 0.0149358358512809 0.0147207797798308 0.0159018769919428 0.015385577603579 1.16115851016023 1.63955087860982 1.13933621023622 1.62146722822138
"result.495" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 476 200 1.23016801990725 10.8868084711062 1.440666034928 1.16170870963586 1.5171927501325 1.50624082367971 1.49536058351285 1.48676875092876 0.0144919227237403 0.0141425028699719 0.0192110255553035 0.0187677170069774 0.0179247597274637 0.0210832759178443 1.28673884420608 1.79697047171579 1.25544884282554 1.80246916357124
"result.496" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 495 200 1.4201976964847 8.86692290193896 1.26521529491382 0.978945791456144 1.35364667145082 1.33941696964256 1.34614307488505 1.35989423107839 0.0142681635825407 0.0139750087292866 0.021224847194379 0.0206720281967446 0.0216036822117782 0.0229819448077962 1.07247273836407 1.630529421542 1.02932885540526 1.61297955793112
"result.497" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 456 200 1.53463427867278 8.73152365374986 1.37973128034426 1.08238152854034 1.42863828348309 1.41914852447422 1.42955252143238 1.43251527465703 0.0154407460141421 0.0151159875606194 0.0223096916842365 0.021675918256047 0.0228446736269455 0.0211489637866815 1.18084919683924 1.73406570587237 1.17115089990233 1.717876805172
"result.498" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 443 200 1.34182057743008 9.57716464213453 1.55920168301905 1.29352980576909 1.63131681868993 1.62227149151531 1.63119356585694 1.6513257115799 0.0139659819624467 0.0137655378946286 0.0167318729190096 0.0164131380390454 0.0187729870493017 0.0166729593247673 1.39825134388585 1.90458235554231 1.42484095113187 1.91486688424814
"result.499" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 473 200 1.52693157778244 8.43467370030365 1.37783163839159 1.09614205660951 1.47952743284049 1.46309889785561 1.49268171554619 1.49771003821704 0.0139430342609175 0.0136650212875895 0.0189151661014976 0.0183135595209243 0.0188085827783878 0.0187722042392535 1.23912705587394 1.74485345259071 1.25478686224978 1.74160878546706
"result.500" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 468 200 1.41036730452176 8.79045665449428 1.56946042541403 1.25463353810806 1.67859496181124 1.653206570017 1.65699256592338 1.65665264982022 0.0134657694231731 0.0131514104505317 0.02098527154994 0.0200213577699326 0.0196113226449732 0.0172109381785701 1.39156580008245 1.94628535398789 1.4173712755899 1.94425902430518
"result.501" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 460 200 1.505130007226 8.37700109550638 1.68839281602677 1.32753249247359 1.80184716847194 1.78092810373244 1.74590032434769 1.75758117947463 0.0138883866322401 0.0135574489354604 0.019512905578181 0.0188609995881026 0.0212788920289131 0.0218240899158946 1.49054423388319 2.08215840331948 1.48602888304209 2.10607377524674
"result.502" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 457 200 1.72562154977167 7.86153262686972 1.7844907791455 1.43343829592704 1.93295676640666 1.91114076455134 1.91315040138201 1.92289342050103 0.0137131643584603 0.0134784512901618 0.0188350081377207 0.0182142590938687 0.0167449066982572 0.0177692425095377 1.65662197752317 2.14830481024434 1.68872667777963 2.19962669313588
"result.503" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 467 200 1.40684305069841 10.3883535392144 1.4292059982939 1.1653165876214 1.49588200442309 1.47608497437813 1.49298036204729 1.499608482202 0.0153107049809204 0.0150709319531138 0.0211701632203646 0.0205211410145638 0.0206153457111984 0.0192197036638637 1.21393735641303 1.79913865728419 1.28415644841766 1.76934636107726
"result.504" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 444 200 1.1915809468207 12.6137068491453 1.35789711732675 1.07157890804938 1.4427750998064 1.41870404120048 1.42217173014105 1.43279044530811 0.0164870041022832 0.0162308603396847 0.0217722737317589 0.020921979268243 0.0204705639923585 0.0208759917466274 1.16464561999904 1.69688753464736 1.19802868043117 1.72567273289732
"result.505" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 460 200 1.36013942016378 9.16868473926809 1.48893026968013 1.20388631000227 1.53071652514449 1.5288283190745 1.5282851554951 1.53179950998836 0.0135425446633713 0.0132671159350173 0.0149077854022569 0.014724364377604 0.0150861311151607 0.0155608063314561 1.29842173988673 1.75507191204017 1.34221657384598 1.78652823473299
"result.506" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 460 200 1.42901840601881 8.95813488183191 1.31642204674812 0.986533938707875 1.40123422468044 1.39665368016251 1.40691384661225 1.40973200134115 0.0162323422674851 0.0160446410537129 0.016181906112455 0.0160033114385297 0.0163131080412263 0.0159220459774753 1.17014427967256 1.66457345883993 1.18673849376643 1.69662719579101
"result.507" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 481 200 1.4152366923173 8.62465338887823 1.43355802727077 1.1261106020448 1.56980905835285 1.55830408643797 1.56581459252708 1.56764518846146 0.0133616775683402 0.0132078366743984 0.0129339295457731 0.0126615556433224 0.0115501185552397 0.012734844752062 1.36488062492156 1.75753682498248 1.36828694829486 1.80366937083272
"result.508" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 467 200 1.43938119973338 8.67575072906582 1.53419649279724 1.2262391219565 1.65869319175586 1.64004527548106 1.6454840067526 1.65073246076987 0.013321590422926 0.0129998707824607 0.0140279658302638 0.0134731164027087 0.0168389617242278 0.0127023354848653 1.38159926978794 1.89994360117441 1.42697410059262 1.88978307764312
"result.509" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 453 200 1.40528749020463 9.57121887185051 1.30360392394878 1.01126993835952 1.35637238720186 1.35215746159866 1.37351305504745 1.38118879381305 0.0153228014694534 0.0151266697146962 0.0173867136587128 0.0171611216178037 0.0181918567420605 0.0189585915348378 1.13378541630043 1.6559316427483 1.15694726041198 1.68522722550533
"result.510" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 465 200 1.35712904323275 9.07915533051789 1.30985344467454 1.02830193401458 1.39877018378933 1.38733218294333 1.38221303606713 1.37747382700033 0.014253468051776 0.0139552558509924 0.0157131054234835 0.0153158286122024 0.0154621478376722 0.0188743732019364 1.17366203080401 1.63288391205006 1.11104374653146 1.63519272743173
"result.511" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 467 200 1.5857356791777 7.57692348924897 1.50638877206246 1.1800616555327 1.66249200404428 1.64274741013283 1.61966959631598 1.61438140622306 0.0134611491508544 0.0131115974228033 0.0173624520552659 0.0166733569318288 0.0149479267438827 0.0142019933681245 1.41416238317496 1.90449446837365 1.44107962157097 1.88260817093861
"result.512" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 479 200 1.57504892127637 7.73067382468719 1.50244389412208 1.17176781110541 1.62847543372129 1.61621750797616 1.6198236308226 1.62100917919372 0.0134987905263283 0.0131815663115781 0.0179665228027347 0.0174992590864434 0.0180268500343579 0.0179439855703476 1.40541941961547 1.89132030885194 1.40248436144489 1.88593270151662
"result.513" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 458 200 1.33821299398764 10.6424184479321 1.36107351210951 1.1195312663181 1.39917789740006 1.3963155402168 1.38601887503856 1.39046899190601 0.0148322481425235 0.0146183209937395 0.0157237426196708 0.0155913436870043 0.0153270144623969 0.0151591584722936 1.16076491233781 1.66161710059029 1.16421274932273 1.6248340565781
"result.514" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 478 200 1.40626592445736 9.2796478199875 1.40882710443581 1.11031241513482 1.48635255048938 1.47081285430738 1.47729591122356 1.48801070642536 0.014258186811253 0.0140111757528102 0.0155358056734997 0.0150623353782031 0.0168978580856978 0.0141646665260839 1.26557608124293 1.73495248287193 1.2684808860061 1.73493636414706
"result.515" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 473 200 1.36725434617492 10.0089391461187 1.5290919948804 1.23778808200639 1.63164746371368 1.61260477232709 1.61164530573759 1.61751865679381 0.0140819996381614 0.0138210950134207 0.0173845956523475 0.0168187654619251 0.0156043322221185 0.0184534119158424 1.40690613404027 1.88919650593823 1.36945906107285 1.90100279260908
"result.516" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 443 200 1.38169023967824 9.08402245087533 1.58868024394201 1.30380411925114 1.71947158982339 1.71009423613687 1.71242001664265 1.71345020270451 0.0132203185980396 0.0129653800993137 0.0159684903969992 0.0156766883889115 0.0174128523218272 0.0175590136836325 1.47494762958471 2.00516371160822 1.50696675217576 1.99258512635441
"result.517" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 479 200 1.32365139375746 9.98760902815932 1.37936137230409 1.08825380671442 1.48363641000905 1.47180488358854 1.47414100400204 1.48316219290566 0.014481702918205 0.0141945769129206 0.0165914375133441 0.0162718813246747 0.0148997899375623 0.0152555936605411 1.2952484146843 1.72631960453705 1.27619317461482 1.76477497780386
"result.518" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 451 200 1.48900497835314 7.94412476005596 1.65629199281128 1.30461000355433 1.77862126089933 1.75510425796355 1.78100032364054 1.78618714099482 0.0133970020804302 0.0131522322951807 0.0184071932319365 0.0175576207205147 0.0211451288601393 0.0187693193420327 1.51324086290282 2.05146605384424 1.53246142805367 2.07365176883308
"result.519" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 464 200 1.47938527837361 8.18364117898238 1.45362124488672 1.13723287317932 1.56407132042092 1.53562074654571 1.55738036333871 1.56573352438204 0.0142672560890319 0.0139410420882817 0.0209215203301195 0.019725123621819 0.0183489622176855 0.0202855526485594 1.27331980820253 1.81297033724319 1.30039355089509 1.84952206312597
"result.520" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 462 200 1.6269144951607 7.56612326359365 1.46112423007059 1.15202876456715 1.56011793472041 1.54776345445539 1.57149364021182 1.58183590006251 0.0139286196491973 0.0136529510538542 0.0197372534395453 0.0192038197157719 0.0207947257252069 0.0229982701932639 1.31113131501647 1.8437604387627 1.30121708126159 1.85109313478293
"result.521" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 442 200 1.4630625186621 9.85871270633937 1.50404329099908 1.22934291177012 1.5734557320674 1.56286404702942 1.58835787526997 1.57680465819304 0.0154123423818434 0.015081959610308 0.0186419235215076 0.0181005302688151 0.0213592902834382 0.0187108240532179 1.33968611573972 1.8795142064467 1.34779085509916 1.84148822992063
"result.522" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 10 430 200 1.37576393280877 9.30946117069261 1.23921640741855 0.991684271820605 1.32945846804166 1.31033037700923 1.32811994739007 1.33669265726693 0.0153888402199 0.0150439353526824 0.019528215544659 0.0188651426477957 0.0180170194116438 0.0185703539864861 1.06780356534718 1.63068770532213 1.08348054529634 1.61566895102135
