"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.526" 1000 0.2 0.1 0.25 0.693147180559945 2 450 0.471641105206943 -0.228786195226937 0.893940730202677 0.38397484077947 -0.0443271284472643 -0.143465556873369 0.82393963067773 0.368519170761113 0.620598846572114 -0.303660486351981 0.954207543430952 0.384261155024513 0.633469246508992 -0.310074931578821 0.959642821413148 0.384334367676207 0.0145451295144907 0.00937953275075387 0.00993844364341415 0.00252656109011835 0.013499320607046 0.00941726208588971 0.0100766275563664 0.0024910545782084 0.0261315456875009 0.0103642612223821 0.0125651491306786 0.0027982646332793 0.0262162926802389 0.0104293379156395 0.0126278212323943 0.00279591326882147
"result.527" 1000 0.2 0.1 0.25 0.693147180559945 2 466 0.588597610378274 -0.279133859624519 0.777853642696349 0.347504723865793 -0.0023703736905155 -0.220671910159252 0.676463161103095 0.334945114752233 0.908715802026242 -0.354952644882096 0.889066444425582 0.355085780969187 0.920487224634652 -0.357614723584556 0.896617139635299 0.354119173783955 0.0128037704110364 0.00892838781571948 0.00882160704541395 0.00239168912753725 0.0122426493933238 0.0089615429661692 0.00890930684678746 0.00243106174800186 0.0296017356407907 0.00928956751729607 0.00998419779269955 0.0025370603029088 0.030587192413618 0.0093095688937764 0.0100924680055963 0.00253593725731864
"result.528" 1000 0.2 0.1 0.25 0.693147180559945 2 467 0.569490761663359 -0.105304742265187 0.870817872978181 0.357837862904252 -0.00425879245671754 -0.0257023039818074 0.788047033321978 0.350387580139487 0.634778834129487 -0.1594594617516 0.919133494298275 0.358337840266032 0.642317783537742 -0.160699418762011 0.922196222935061 0.359031898976459 0.0125089928440031 0.00887221968876098 0.0100897026122204 0.0020927633329363 0.0121948208478031 0.00903182455345355 0.010228722078422 0.00211165007481584 0.0225320018911918 0.0089711167830815 0.0106150631362128 0.00211656430415807 0.0225387437830367 0.00896100376198583 0.0106619933259085 0.00211858339695925
"result.529" 1000 0.2 0.1 0.25 0.693147180559945 2 462 0.211439851643412 -0.0713920380622744 0.803854588036205 0.352026068755975 -0.338111686485168 -0.000370993513548139 0.690606253922725 0.355176936033833 0.422015855640882 -0.116571272375908 0.877729649249814 0.352274962185702 0.417865333217538 -0.117848081653682 0.874829607052383 0.352033912503402 0.0138478267270966 0.00882741918816134 0.0090803234042294 0.00227905635498168 0.0132034323310851 0.00894167654109501 0.00931781886693728 0.00231257782589264 0.0299735902130979 0.00931121811096241 0.0101298495965537 0.00214332753156786 0.029434551387455 0.00932187278286347 0.0100760750216498 0.00214290766431152
"result.530" 1000 0.2 0.1 0.25 0.693147180559945 2 469 0.269433361811549 -0.260004900358158 0.834138037037654 0.347938350570134 -0.204888960404485 -0.204020095914772 0.767593976872881 0.344896033368005 0.350849097029668 -0.287259160073771 0.877506345117581 0.349453588051133 0.354037439691554 -0.288169874908079 0.876229116400558 0.349509491270002 0.0131707782031541 0.00874105646752382 0.0104629417996712 0.00210130046130694 0.0123015338634602 0.00878383105446676 0.0106030521904937 0.00207955471415847 0.020412960155838 0.00929894530049488 0.0113670391164128 0.00198116320720426 0.0207246187690133 0.00931176604807613 0.0113288736214893 0.00198230918551303
"result.531" 1000 0.2 0.1 0.25 0.693147180559945 2 425 0.624853813287414 -0.0648324129952994 0.783934443747596 0.496370435370454 0.052729056688637 0.0333865209190674 0.68647794521296 0.487132087800159 0.885184445650538 -0.201515421099826 0.907507482100579 0.500044237697412 0.889412705101521 -0.212546679679591 0.918458120740829 0.498727953681404 0.0140415400148956 0.00997229160712491 0.0115974658914798 0.00283904762642608 0.0137634401373406 0.0100366834920967 0.0117313755762961 0.00286563577910839 0.0326320760175732 0.0123413908159679 0.0139100763130348 0.00294642257115382 0.0332909094742927 0.012599874557923 0.0141336330202001 0.00294732794193622
"result.532" 1000 0.2 0.1 0.25 0.693147180559945 2 435 0.569296432259845 -0.265789919899634 0.969534077516809 0.376202667419814 -0.00369718092574787 -0.172286037141794 0.871113710311087 0.374054797822958 0.727707502866654 -0.347918820069848 1.04451377265342 0.383271655522977 0.738696192985882 -0.357723951964572 1.04405245047907 0.382259520526257 0.0144839241873922 0.00972257997848098 0.0117364528205289 0.0021734070293601 0.0135467162055004 0.0098050797972144 0.0116389482664179 0.00215123024819896 0.0687988625215 0.0136369149384122 0.0152165024005188 0.00244370934754284 0.0323662449011522 0.0116969143074377 0.0132019545029881 0.00243969795790432
"result.533" 1000 0.2 0.1 0.25 0.693147180559945 2 443 0.482118304694432 -0.157006839680533 0.876145192233865 0.440415447888046 -0.0685241548634476 -0.0672969302647814 0.794071657770709 0.440750220841864 0.639965623097017 -0.243748114685908 0.947689681067396 0.439219542619676 0.640359322267392 -0.248888246994903 0.95534476385872 0.440303387874218 0.0140224583955238 0.00949152379204021 0.00947063698596802 0.00250755664205869 0.0135604907651128 0.00966684584095474 0.00974515698578634 0.00254728656417178 0.0280078849880011 0.0108628360923388 0.0102453191694285 0.00243756519291429 0.0280089219850338 0.010970708067023 0.0103743192777961 0.00244018744166096
"result.534" 1000 0.2 0.1 0.25 0.693147180559945 2 434 0.503210438582193 -0.279798306645503 0.93709970228586 0.416563857481565 -0.0317730225078088 -0.192608077785549 0.859142193062107 0.400698888359907 0.608160112554652 -0.344745044639792 0.987811931938109 0.41503021374813 0.608234163403702 -0.349368734980554 0.987834750185892 0.414782654135457 0.0141952958551425 0.00972971333802986 0.0108334843793356 0.00240009896735396 0.0134060940767135 0.0097428312395786 0.01094543286132 0.00239759342665465 0.0236506072880058 0.0107368740532415 0.0097789977085452 0.00221810309256789 0.0236052345073933 0.0108524021611462 0.0097643707022068 0.00221769091448832
"result.535" 1000 0.2 0.1 0.25 0.693147180559945 2 452 0.448795124733744 -0.204250017840888 0.748700353892274 0.337686242166153 -0.102501569471866 -0.131861733878701 0.669056704395729 0.319367024902441 0.524279606530105 -0.262520818357642 0.793914650880677 0.335426748036652 0.518726020140795 -0.258893873271597 0.794850110019472 0.334656933739048 0.0134220233229963 0.00913451061298736 0.00895557471908937 0.00230732806263943 0.012700879258214 0.00928084230234293 0.00909904121849793 0.00230304772269328 0.0251365630364612 0.0101027042624632 0.0103614358824285 0.00241398057933456 0.025518414454725 0.0100993262159189 0.0103959779894633 0.00241572376593972
"result.536" 1000 0.2 0.1 0.25 0.693147180559945 2 455 0.619133871239673 -0.0444039707730463 0.972665216943377 0.39576221038316 0.00439769204666536 -0.00331698624991895 0.873121786033938 0.397932365124314 0.775079013453048 -0.114898176098488 1.05055665890697 0.394178807380276 0.784310620099652 -0.116782045982582 1.06042342615479 0.392992321358737 0.0131065005535031 0.00892072552596269 0.00885143493731266 0.0022918658549515 0.012218212603708 0.00897298641601306 0.00892764222203472 0.00225338888490465 0.0268168282846391 0.00904750158900769 0.00909997955891965 0.00211435296667422 0.0279468978399745 0.00908196108998288 0.00927326419122444 0.0021169740370102
"result.537" 1000 0.2 0.1 0.25 0.693147180559945 2 454 0.51864603962205 -0.0401960549901603 0.775843304194322 0.349222501946789 -0.00314014492043844 0.0315855319718105 0.698723120370476 0.346492528195599 0.834318930372214 -0.138060719812353 0.909524674979429 0.355504855089046 0.827172210967956 -0.143481548482564 0.91672469497534 0.353752325847601 0.012871956030489 0.00916040209407231 0.0107835245318177 0.00231979092012922 0.0124210147090066 0.00921786147512102 0.0109906567771189 0.0023032656187857 0.0251864883951089 0.00976629860644634 0.0119757865098418 0.00227068089306037 0.0249887413091795 0.00987843260383287 0.0121191537004694 0.00227128574621447
"result.538" 1000 0.2 0.1 0.25 0.693147180559945 2 425 0.383540592729969 -0.215869398834795 0.762627742792766 0.339910308996281 -0.269888456599515 -0.124782079860161 0.64728382145388 0.327222252657723 0.552356787111313 -0.279604636746817 0.833915099254529 0.341867491274628 0.552667721746756 -0.278811917731205 0.834591328195205 0.341886288277129 0.0151477560274471 0.00985138932309701 0.0112926320109669 0.00248129257490825 0.0145131561859254 0.00989824722413877 0.0113260899823428 0.00244066082990936 0.0300338648521222 0.0111105778502571 0.0133231234018561 0.00272746507154041 0.0273509979760815 0.0109067128505743 0.0133275474909706 0.00272306861307467
"result.539" 1000 0.2 0.1 0.25 0.693147180559945 2 437 0.583100754949405 -0.39262878792989 0.699321978044883 0.418869815910913 -0.0302044693135531 -0.303895737257942 0.597493768374472 0.416532698580591 0.88460800392011 -0.497779441523563 0.8024007167671 0.424131546782213 0.8709593297776 -0.488502599591018 0.795514852641916 0.424188221064037 0.0144239777599406 0.00980697094841769 0.00944557747531875 0.00225060929403651 0.0136490410696616 0.00986466953283544 0.00940172802237708 0.00218717152626972 0.0350867970635012 0.0106805966485155 0.0111401167465729 0.0022756574103738 0.0355194926586385 0.0105881373070252 0.011070184226363 0.00227450661956617
"result.540" 1000 0.2 0.1 0.25 0.693147180559945 2 430 0.465130738889631 -0.168869577769737 0.874128179767194 0.363867719890037 -0.145553603797938 -0.0809765632690216 0.765944995860016 0.346642890372045 0.717792327525668 -0.261485119597469 0.984873890592026 0.363863672368208 0.725861281105591 -0.269338831645616 0.984694702044155 0.363973192159247 0.0146423152624013 0.00967141700197151 0.010823241657848 0.00250384961764106 0.014045324725754 0.00979550075472162 0.0109569612541512 0.00252164892541266 0.0275004839488488 0.0101606000401285 0.0111398584624167 0.00248524086998356 0.0279073262359466 0.010276705919212 0.0112069708885727 0.00248573154866867
"result.541" 1000 0.2 0.1 0.25 0.693147180559945 2 444 0.431338793840094 -0.125037011063994 0.866789998577941 0.44941067022522 -0.0477086793313529 -0.0628889309490676 0.794352840585797 0.438839305763411 0.649889752960296 -0.203388498888824 0.955046055743263 0.454693626709124 0.654672215299765 -0.200072591410414 0.956114700895584 0.454276987315172 0.0139093433455234 0.00934284299479336 0.0102093299241297 0.00253460296829559 0.0134622329937958 0.00939606680993586 0.0104507671934645 0.00252174932857842 0.0232446870534984 0.00974283850809044 0.00997169946676082 0.00237962625645977 0.0238776666821904 0.00970878602570299 0.0100142491237454 0.00237795739185887
"result.542" 1000 0.2 0.1 0.25 0.693147180559945 2 441 0.435942247070914 -0.223254508247133 0.690866247113211 0.39012762727712 -0.183771935511194 -0.114428988187161 0.6216612395106 0.381838673206621 0.699070462305182 -0.334421433104228 0.764729539686766 0.391128691499761 0.712341610687411 -0.347417826546915 0.776965335307431 0.391182483170097 0.0147885550579974 0.00956654117694014 0.00990108237940272 0.00240427543435558 0.0142998044535124 0.00969163662361108 0.00998812254727963 0.00239586258225967 0.0342685098303585 0.0119242820648521 0.0114188756601973 0.00241870831111946 0.0354791899025263 0.0122700630143534 0.0116477497740615 0.00241331294209401
"result.543" 1000 0.2 0.1 0.25 0.693147180559945 2 427 0.472241733013651 -0.219566097818697 0.976987886734894 0.441409357252758 -0.0736917345220342 -0.131205496095413 0.869423705014729 0.435618227535441 0.680314840474593 -0.289946761494491 1.06706419500297 0.443420639637759 0.673452971616485 -0.293607343977336 1.07370557248862 0.443351675588814 0.014608392497616 0.00998704965963227 0.0116166324810283 0.00255171039619198 0.0142800045674087 0.0100324082583026 0.0119218302721852 0.0025462564255645 0.0325618621173797 0.0113139852300758 0.0126915739852348 0.00243507037569355 0.0320674232989586 0.0114198898112812 0.012832309166077 0.00243890370856804
"result.544" 1000 0.2 0.1 0.25 0.693147180559945 2 433 0.462744975868926 -0.16816270073712 0.947240448314854 0.378480823309597 -0.110510975078348 -0.0808795988265204 0.864063880667844 0.371929748772406 0.641976621076274 -0.235630264256108 1.02408124976956 0.378708466832434 0.634102731899137 -0.23782391508819 1.02729142086431 0.378196796555951 0.014188555462245 0.00964881997437122 0.00931112055821243 0.0026043265508112 0.0138446731200769 0.00966317949958419 0.00971956515891245 0.00262922835868841 0.0326312510072513 0.0112604105366593 0.00986023934398321 0.00248851296847281 0.0330214313793822 0.0113598020263359 0.0100330769120197 0.00248971330612228
"result.545" 1000 0.2 0.1 0.25 0.693147180559945 2 447 0.478310254065008 -0.332922362688945 0.716335410259349 0.441072643306191 -0.0661219308761796 -0.246291213303852 0.631568479301671 0.440560459632176 0.647762097696364 -0.398525783119878 0.794632812186699 0.440958697881943 0.660616473660865 -0.409327039958398 0.797773051414641 0.441905506203896 0.0139175874475941 0.00949264520519542 0.0098722325857391 0.0022128303700906 0.0130945849012084 0.00958545242046602 0.0102013986436915 0.00219839739460947 0.0294661124085811 0.0107185040217627 0.0105470475097142 0.00204467463679836 0.030691713662554 0.010957343977032 0.0105842129252703 0.00204219413598231
"result.546" 1000 0.2 0.1 0.25 0.693147180559945 2 451 0.337101406356161 -0.349964467649423 0.795338463913067 0.387902351652124 -0.232518737218117 -0.262079821240391 0.715664052548915 0.383958001128461 0.512295401258868 -0.403366991975267 0.857890002401751 0.387563880602406 0.522022576079737 -0.406429526091473 0.859794895598519 0.387650925894608 0.0139952950211659 0.009322536695378 0.010582166650026 0.00218938993332517 0.0134124642083571 0.00933321489982962 0.0107147849725839 0.00224201390586005 0.0300558258494831 0.00967784102430218 0.0109435804290952 0.00212402361420526 0.0303769602601813 0.00973617198136999 0.0109718727191364 0.00212669517941396
"result.547" 1000 0.2 0.1 0.25 0.693147180559945 2 458 0.391756383143297 -0.201473445931818 0.778079600947344 0.423330947746925 -0.140628333126964 -0.119868761240263 0.671053739327911 0.417585124495384 0.854002070036943 -0.320150385459467 0.940941267156668 0.427384847771142 0.83934669875533 -0.320809934749565 0.940193152119832 0.427451354482096 0.0142289738421284 0.00917670778062731 0.010466778001733 0.00247627225415875 0.0135390465074244 0.00922924165129169 0.0107146975621488 0.00246570979115939 0.039298244219452 0.010681155575835 0.0126078938831547 0.00219804175045839 0.0381541814667151 0.0106880086292103 0.0125972269497427 0.00220143067220213
"result.548" 1000 0.2 0.1 0.25 0.693147180559945 2 440 0.526616858824233 -0.361122328176148 0.757610818291662 0.420499022778455 -0.045452983448383 -0.26607416159365 0.670710849741553 0.416974800146212 0.807242908693237 -0.469980299121418 0.853393843968354 0.422972429715755 0.799201404654806 -0.469774918580137 0.851378030856196 0.422224568866701 0.0140446532921593 0.00961358287677155 0.00933374102227952 0.00257038037968031 0.0132607917883164 0.00967156579476452 0.00939827435690338 0.00257234003881121 0.033798927022443 0.0114632423644306 0.0106377044124184 0.00246516289865578 0.0338233870332485 0.0115053878691243 0.0106241186184229 0.00245849819522532
"result.549" 1000 0.2 0.1 0.25 0.693147180559945 2 445 0.409724844675774 -0.27931866773066 0.794547890989799 0.364970215322509 -0.15363438805476 -0.203446968133304 0.687470426678927 0.351167925729503 0.687348389884708 -0.372954195414987 0.907659968831432 0.372840913715884 0.687616096208656 -0.378217543126105 0.910180731257865 0.373436572783788 0.0153804299419306 0.00938117160274526 0.00975624330856588 0.00282719337771348 0.0146677831491836 0.00951579813489459 0.0099740405100356 0.0028257220121256 0.0272649530944998 0.0102465069703485 0.0104522035113577 0.00299312943231981 0.0271249090368205 0.0103455201930316 0.0105045725472683 0.00299292453854786
"result.550" 1000 0.2 0.1 0.25 0.693147180559945 2 473 0.657046143992289 -0.260147913352073 0.801966516279418 0.43849724789455 0.0559999183198461 -0.182126175626752 0.708778141348485 0.413055303903157 0.981839432229133 -0.375855818071249 0.92516981317648 0.438747826936239 0.99483181903817 -0.383398329728413 0.93722568137387 0.441158480728265 0.0126356398322509 0.00879863818340507 0.00893362962026048 0.00243683905443748 0.0121788602300983 0.00890330251883122 0.00914884034665569 0.00242562687697281 0.0310017138315838 0.00997508948855992 0.00943167465564012 0.0025438000487444 0.0319745859696835 0.0100720654264405 0.00957224185577563 0.00253284872003343
"result.551" 1000 0.2 0.1 0.25 0.693147180559945 2 444 0.392511176163214 -0.138558381210953 0.773515377750929 0.464801583765862 -0.221969866999285 -0.0633253502653623 0.659937945297499 0.460264097543368 0.62495962330526 -0.212810358828687 0.86021023728704 0.464292725857045 0.636636621714076 -0.206919702485585 0.870594593718703 0.46226105234456 0.0141684757967816 0.00932700402630206 0.00977226377506498 0.00226619905538809 0.013736400982934 0.00941505329012874 0.00999563521077153 0.00230647735648631 0.0291012428083141 0.0101407399968571 0.010797308255801 0.00198029450739944 0.0286043684280353 0.0100050342700277 0.0109224090401416 0.00197344783065432
"result.552" 1000 0.2 0.1 0.25 0.693147180559945 2 445 0.429024134028365 -0.278675688212417 0.906543281065755 0.380707943557477 -0.192112759884338 -0.174221126553454 0.774478755593529 0.36838950364723 0.457393122620419 -0.323269936435591 0.944267556187991 0.378080044015976 0.447304607972288 -0.320366954313138 0.942641437235259 0.376774542981172 0.0147645784545676 0.00953882883030876 0.0110039168563218 0.00232857396284475 0.0140205487396359 0.00961422118531801 0.0111096185041217 0.00235365596251705 0.025670363783914 0.00994486965559324 0.0118760552841752 0.00202256192866535 0.0252756635675753 0.00992327927372822 0.0118732181825507 0.00201924621728127
"result.553" 1000 0.2 0.1 0.25 0.693147180559945 2 463 0.464149603893573 -0.196979158703032 0.905802557633441 0.355622094491662 -0.0996983199294307 -0.0981109473839254 0.825858906799194 0.3309680534941 0.531208782716528 -0.248761131277926 0.947644751493151 0.352690494063253 0.521926061772977 -0.252156382857331 0.950002846651 0.352327127803395 0.0138052097001859 0.00910116935687969 0.00895141447111466 0.00249948201473634 0.013418459436692 0.00923365491126532 0.00911490733311898 0.00251289741743373 0.0268318682112356 0.0103248926664712 0.0100371594932305 0.00266638058288426 0.0259930012935333 0.0104832572964035 0.0101057136441435 0.0026639952270485
"result.554" 1000 0.2 0.1 0.25 0.693147180559945 2 432 0.353043156588898 -0.149075632733143 0.964268797008066 0.472130378490258 -0.179285776778836 -0.0698560727749755 0.865748018112593 0.471744114160356 0.513762974777704 -0.20721392455122 1.03038192367649 0.474703132877156 0.512837220102489 -0.21132392756884 1.03262073066887 0.474525955228966 0.0146887282479364 0.00961588824621251 0.00990673442095101 0.00249583546104215 0.0141442169718839 0.00968736453454097 0.0101116057517896 0.00248057764796596 0.0278615238642348 0.0105043262927348 0.0111718379199151 0.00236563913361968 0.0274808244947813 0.0105826298912129 0.0112396862745885 0.00236125754997069
"result.555" 1000 0.2 0.1 0.25 0.693147180559945 2 454 0.492337421110077 -0.133097036724347 0.907823707655935 0.376983086605682 -0.0640248501075866 -0.0260187519658582 0.80718138234141 0.371956697194672 0.65693708395073 -0.218191742321455 0.981688130839703 0.379312097589136 0.654000243336012 -0.221821798122173 0.981927688889403 0.379213625222703 0.0135051031443372 0.0094501273732535 0.0104379095094831 0.0023941092296468 0.0129905633489369 0.00951650017732212 0.010568020132856 0.0024444217958153 0.0268260530845766 0.0108148029143358 0.0107483372245932 0.00218002710062862 0.0264185721853277 0.010877375759276 0.010716936133993 0.00218009270111637
"result.556" 1000 0.2 0.1 0.25 0.693147180559945 2 428 0.451311617469258 -0.273204813926025 0.995902299296062 0.41815308272813 -0.158162479374803 -0.239355113891708 0.877065887524158 0.399241036871936 0.623532402080916 -0.314960934400113 1.08040741970524 0.419839988309633 0.642739205302053 -0.308198986104493 1.0922307409535 0.420476452204754 0.0143010564837477 0.00965126283586175 0.00936152229450459 0.00249502986869395 0.0135046806241317 0.00971652971651439 0.00958098221697189 0.00247221848530017 0.0304649363649778 0.010023893537331 0.0115174956457487 0.00239892670127717 0.031439087055085 0.00995322198259738 0.0117182533314506 0.00239869547259243
"result.557" 1000 0.2 0.1 0.25 0.693147180559945 2 428 0.320253335859003 -0.0558753796955262 0.736766961992725 0.42690604131617 -0.227285838751541 0.0263100526825885 0.638319834485267 0.429497315448286 0.463514381207794 -0.111897297893048 0.792161438932836 0.425713184093664 0.471313434369894 -0.115789631909329 0.798232221043899 0.425774170031797 0.0147700402697424 0.0096674330913493 0.00860493648920273 0.00255719116219281 0.0140368076690024 0.00972581300152784 0.00884420914224138 0.00258271916824217 0.0272120803996163 0.0106457385750279 0.00953043557635027 0.00234929834059393 0.0272325297416698 0.0107197343235878 0.00960182842328952 0.0023476242880537
"result.558" 1000 0.2 0.1 0.25 0.693147180559945 2 470 0.509223980431344 -0.244263933278736 0.790115562067187 0.412160157212352 -0.0463466016308261 -0.168985025238377 0.699749284927182 0.38920678619673 0.659857197908463 -0.317690024049259 0.861948987455274 0.413460532716009 0.646637138672107 -0.316432526008041 0.862266119917632 0.412839102281855 0.0130285729173966 0.00880614392502279 0.00987034700246654 0.00228073360042894 0.012461222660996 0.00892743485196573 0.00992510810210239 0.00226141733458553 0.0256059184958972 0.00945681320752823 0.00991566022447181 0.00232773306881301 0.0248156965635199 0.00947742316110891 0.00995655971083453 0.0023226541721091
"result.559" 1000 0.2 0.1 0.25 0.693147180559945 2 441 0.454850770161819 -0.200315811526717 0.771213841779391 0.443498566289995 -0.0836893833060423 -0.105717332844232 0.670809659229501 0.421072337684227 0.859539248394345 -0.351013286374221 0.895723107537355 0.448738826424881 0.850184961128664 -0.356115848630102 0.902392605433981 0.448404442853599 0.0148456862906414 0.00972848175895234 0.0107094547051781 0.00255094979388531 0.014233811387914 0.00977867022015442 0.0106465383884358 0.00256247025304488 0.0452593066853971 0.0122250505789081 0.0120831039013692 0.00248555241626603 0.0478785758479538 0.0125936912650687 0.0124116340419284 0.00248600164430818
"result.560" 1000 0.2 0.1 0.25 0.693147180559945 2 455 0.656043876447708 -0.0969123278066513 0.943070343165787 0.499466168770353 0.120297577907786 -0.0197893938931201 0.851298948208999 0.473395675755545 0.87872891621065 -0.175016310197809 1.05904361583395 0.505830500425145 0.899313767733802 -0.18193791519108 1.0630605850947 0.506171457793499 0.0137182022052852 0.00917068862905173 0.0103586954258093 0.00238241298464791 0.0128443945609985 0.00914068944482809 0.0104945653518317 0.00235869268469649 0.0266677951754742 0.00940752200360905 0.0110722238384468 0.00209754504193605 0.0274472755956708 0.00945194601487223 0.0110899496393478 0.00209669722918245
"result.561" 1000 0.2 0.1 0.25 0.693147180559945 2 439 0.45364311363656 -0.246365246483293 0.827615447359372 0.407173763069642 -0.0840900167648086 -0.156522706715993 0.754953945318626 0.392073749246384 0.600233143969767 -0.316185611857405 0.896612349961479 0.404765066392417 0.58757215620153 -0.318585805928021 0.894092406960265 0.40449313918431 0.013771607961013 0.00968962744450236 0.0106413139838726 0.00242397051576136 0.0132537183450352 0.00970738759663652 0.010803158619637 0.00242978958216422 0.0229194983214563 0.0103908995172969 0.011160554758274 0.00233864188281715 0.0226122897734788 0.0104628610995768 0.0111767629862705 0.00233830818713625
"result.562" 1000 0.2 0.1 0.25 0.693147180559945 2 453 0.563811566344829 -0.127104620639752 0.935537662719233 0.423605395378565 -0.0580786075363001 -0.0278528175236844 0.813074727078509 0.420340240891739 0.825004597477275 -0.241614274948359 1.06206910223343 0.423935176647134 0.832748657026311 -0.245466160565251 1.06839838937359 0.425734422701886 0.0148866663242546 0.00929612613571991 0.0100885928828803 0.00265573684091755 0.0142155391879324 0.0094444215849453 0.010166017046909 0.00268180794875224 0.0331641168111609 0.0109137693954173 0.0115329310827351 0.0027773242920164 0.0330539987436549 0.0109490468177073 0.011587083028715 0.00278227624742815
"result.563" 1000 0.2 0.1 0.25 0.693147180559945 2 453 0.736885185973216 -0.160141383330804 0.933685526804063 0.401751272376276 0.0913541863242962 -0.090765514216735 0.823076094132016 0.398176561814338 1.11103460146743 -0.266255815734602 1.0852078374119 0.404427891575057 1.119524508609 -0.272082653938333 1.0935983810951 0.403472157567242 0.0130189380295273 0.00915088056544258 0.0109442821398296 0.00230645834534996 0.0124045292043991 0.00918609550663551 0.0110720583304254 0.00230133422609506 0.138559982443097 0.0111764212863524 0.0164577038865934 0.00212896081755604 0.0408966029169937 0.00914497923699418 0.0115112886586809 0.00212045171579337
"result.564" 1000 0.2 0.1 0.25 0.693147180559945 2 434 0.385573396812997 -0.252367924077684 0.964495523377035 0.454677809467389 -0.123457373779111 -0.181821472691812 0.870361533434134 0.43550662975098 0.508239212054631 -0.311773250340284 1.0320848491957 0.456237512558094 0.501275334252441 -0.309968471379229 1.03221087783174 0.456004913512527 0.015570195586392 0.00960374230862273 0.0101338209378246 0.00274992881280764 0.0150042014277149 0.00963293404492959 0.0103612248211496 0.00274889604459776 0.0295233291419808 0.0105397398128256 0.0108257593012822 0.00271006441519459 0.0294304450550388 0.0105270158768559 0.0108667619994563 0.00270922216086956
"result.565" 1000 0.2 0.1 0.25 0.693147180559945 2 460 0.539810192027564 -0.0205334084015325 0.696204334960005 0.399532515941296 0.00688953284096447 0.0557984524619576 0.604679230566916 0.390785713563023 0.732619677549822 -0.108949455625613 0.787009064178028 0.399958930632272 0.726715009329597 -0.106380389716608 0.799695981801213 0.39922185871103 0.0131171100819267 0.00901862654313259 0.0100977261136703 0.00263800217017427 0.0126754634280787 0.00907638597027545 0.0103127948173078 0.0026050118577968 0.0279397618577092 0.0102738849128207 0.0115270860006194 0.00244063019527307 0.0278815959768369 0.0102621731678874 0.0117805482362788 0.00243774208002671
"result.566" 1000 0.2 0.1 0.25 0.693147180559945 2 435 0.46939633054743 -0.19842189867069 0.807533473681654 0.482997529735936 -0.0640724887869772 -0.137964077014935 0.706040620800743 0.467220157134453 0.598040799737281 -0.265228311525045 0.878523303776692 0.482734035524221 0.599538255459441 -0.260607555778041 0.883297040388832 0.482790349576348 0.0141536899847535 0.0094297508500091 0.0107174019627293 0.00255308283150564 0.0133235296643819 0.00951895462827849 0.0108819549191358 0.00256332344990569 0.0227451562837203 0.00969776023215532 0.0120229849447556 0.00277252315792089 0.0228862104897698 0.00964900752614882 0.0121053288470603 0.00277194908956553
"result.567" 1000 0.2 0.1 0.25 0.693147180559945 2 456 0.481349622903213 -0.144624269962364 0.991034546577704 0.408659642597104 -0.0934500542971185 -0.0546932719858478 0.87420412568294 0.397586760600937 0.700353721554251 -0.240397870868899 1.08873043914207 0.411310070706406 0.720213679791532 -0.24543773902476 1.09841003022579 0.410354185538131 0.0137324738830357 0.00918248272904512 0.0100914378414062 0.00244204489150777 0.0131518678653867 0.00926815511478208 0.0102315225659449 0.00239805512841037 0.0291791062584815 0.00976385567899218 0.0118269204490157 0.00231268273790936 0.0304075606824356 0.00984752894040884 0.0121096647931685 0.00230804040147907
"result.568" 1000 0.2 0.1 0.25 0.693147180559945 2 463 0.453199152757477 -0.216785803272264 0.673039645100354 0.359238466804856 -0.113904746217026 -0.134082695265636 0.557625387107022 0.364651386865678 0.769282000773418 -0.297192652319152 0.774209503247562 0.364357455343806 0.813766774823072 -0.306044544316889 0.791846254394627 0.364725062296546 0.0130577940248252 0.00897067029636353 0.0092117813239059 0.00210885696320314 0.0124636112741978 0.0090092486442531 0.00935386331443174 0.00210295704152303 0.032078642644472 0.00981671982092826 0.0110262462095741 0.00222990711729671 0.0351310029345972 0.00989865015135311 0.0112457067399665 0.00222306826164622
"result.569" 1000 0.2 0.1 0.25 0.693147180559945 2 470 0.414901808338774 -0.121676156396901 0.949599869181586 0.414695758780817 -0.14967658431141 -0.0685646495845099 0.831911741720971 0.403754944648535 0.735777814416803 -0.199246083742174 1.07822859283625 0.419437305838093 0.734511173367413 -0.203191009251431 1.08160101155051 0.419347982009909 0.0139822465519239 0.00867892545539451 0.0107045286549475 0.00222740896824981 0.0132149022137738 0.00880077759838253 0.0106304568871415 0.00224360394670281 0.0333523966512857 0.00940813152095748 0.0122813568069872 0.00209188160354055 0.0342749473899111 0.00951898827835732 0.0124986701531465 0.00209239771661708
