"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.222" 1000 0.2 0.1 0.25 -1.94591014905531 2 210 -1.56422327914564 -0.426499256446823 1.38148779122744 0.276700099512207 -2.08489907171028 -0.318461898942914 1.33732448014656 0.297951598906267 -1.91587809997295 -0.279099119187791 1.26803323338447 0.283041463849928 -1.90744087939205 -0.280511653950882 1.27137878597677 0.283143939907871 0.063885796176246 0.0198737643124773 0.0241028426880401 0.00513798388404004 0.0618286665952299 0.0200409267542616 0.0250646864950872 0.00512164025963917 0.080037324695039 0.019803627371434 0.0221945848294465 0.00461006702906498 0.0795949405767181 0.0197850016895739 0.0221368046853277 0.00461327156415294
"result.223" 1000 0.2 0.1 0.25 -1.94591014905531 2 255 -1.55590425072712 -0.398092175319544 0.914034947201152 0.356179844077605 -2.08458725503897 -0.278597518652051 0.834990607600802 0.386067858156715 -1.83804312525586 -0.214777510917765 0.762165242670278 0.361132392463383 -1.84166090825855 -0.219711193201265 0.770067153364302 0.361447780047259 0.0545898503307726 0.016888278458374 0.0165181013215011 0.0039056672513393 0.0529632994693325 0.0171219113500658 0.0165258307751896 0.00398610195089111 0.0648731251431363 0.0177818352647671 0.0165996979560536 0.00397586981990245 0.065083972136357 0.0177338353591556 0.0165131867804484 0.00397492362918985
"result.224" 1000 0.2 0.1 0.25 -1.94591014905531 2 236 -1.78556206765286 -0.481031604217119 1.11787678967013 0.362119985741851 -2.35264916611492 -0.331394748355877 1.04680066331851 0.393010132368482 -2.21574018780565 -0.26234935034469 0.975143378530486 0.370094871196808 -2.22896492469611 -0.268082792007399 0.987006605873522 0.370451680782181 0.0661382465570425 0.0187456783554469 0.0197486911832542 0.00425919586984596 0.0644468450711432 0.0190136518893527 0.0194418206675017 0.00436677774005063 0.0769489013813718 0.0195941962926183 0.0196426527448464 0.00397722308066416 0.0772017921803667 0.0194963429143933 0.0194798740152793 0.00397658957170092
"result.225" 1000 0.2 0.1 0.25 -1.94591014905531 2 234 -1.56354235167037 -0.537640627161871 0.953607710863493 0.389601690370294 -2.07624863941821 -0.461238402370028 0.868603238622989 0.410179153322969 -1.87841025437946 -0.407510398017454 0.816332784244195 0.390513632610362 -1.89644683494483 -0.409820171167798 0.83179893068492 0.390880346491779 0.0538243589077997 0.0181797860308753 0.0166734019105714 0.00456378872601716 0.0517220078640828 0.0182750864494279 0.0166222749968461 0.00458687102766463 0.0574029409836592 0.0191158791985204 0.0157200549086298 0.00477834140352454 0.058544092149889 0.0191004980579861 0.0155826480082701 0.00478623620730968
"result.226" 1000 0.2 0.1 0.25 -1.94591014905531 2 243 -1.99792762685122 -0.200837595035921 1.04216376119838 0.482480193714499 -2.59238313950884 -0.0633682615385703 0.986969592557585 0.503765511491389 -2.37687730041489 0.0231862577623603 0.889205468603388 0.487250156263719 -2.38837886634853 0.0347557772118999 0.910860322916684 0.487814862141449 0.0709734884438895 0.0171566311173926 0.0177234452957333 0.0045913630214699 0.0692714701769261 0.0173387422407678 0.0182090816555357 0.00459900802532455 0.086780192560598 0.018105965838304 0.019917811665467 0.00482077123383177 0.0875545549147812 0.0181607705386825 0.0197055250013105 0.00479615554687097
"result.227" 1000 0.2 0.1 0.25 -1.94591014905531 2 260 -1.74420080534843 -0.198938186510508 1.09311952963192 0.384632523176572 -2.27170815830176 -0.1056070999748 1.0016515211352 0.398696448664987 -2.1398210890842 -0.0311768234390861 0.952743581517217 0.388233910239225 -2.10044119226395 -0.0388649358590043 0.9744651129496 0.388737660658535 0.0445247991392374 0.0159100538723271 0.0162409793686791 0.00394547183055111 0.0420509712073614 0.0161048814670304 0.0163257297492838 0.0039962568566621 0.0508052640490135 0.016748367601208 0.014360383460208 0.00397906218090515 0.0499910669354263 0.0167596599641166 0.0141971573931516 0.00398372641378851
"result.228" 1000 0.2 0.1 0.25 -1.94591014905531 2 231 -1.51177325945215 -0.843120365661742 0.894485339415426 0.43630698611451 -2.01380608832221 -0.696916411239087 0.817778141564525 0.446721797928722 -1.84042460865796 -0.656217744928931 0.778864414944604 0.442195629892556 -1.84897584589088 -0.66536833462033 0.785277169754955 0.442240547900777 0.0556789143165051 0.019785794586675 0.0194847331686783 0.00461756154046737 0.0540102877508516 0.0199577867730309 0.0192557918964443 0.00451781787461435 0.0615783065985876 0.0189163394736951 0.0197765757833619 0.00434233521549485 0.0614120433152838 0.0188047454662179 0.0196712367267569 0.00433257718644
"result.229" 1000 0.2 0.1 0.25 -1.94591014905531 2 230 -1.56432215944558 -0.491598724995372 0.945029370599177 0.446010515444307 -2.16603308521795 -0.335836245276061 0.898493220453592 0.469596567552958 -1.92753635917065 -0.286652273601845 0.846452489011687 0.441057513747984 -1.93031631751503 -0.292793562164846 0.854788649989812 0.440779873279273 0.0608078016300185 0.0186073546051811 0.0217857128109958 0.00543578039556559 0.0583840247166502 0.0188154950740014 0.0219377567801817 0.00547112116459756 0.069087544893485 0.0194221825474662 0.0219777405953719 0.0050847334253115 0.0682491375544255 0.0193415267119838 0.0218658445577264 0.00508300784618696
"result.230" 1000 0.2 0.1 0.25 -1.94591014905531 2 239 -1.4976037178608 -0.388256288523917 0.856485607510209 0.406825396993126 -2.06731682346708 -0.324738450137754 0.768826477129086 0.413937680860854 -1.7789647384028 -0.270190697845846 0.720912862326713 0.40941710465769 -1.77642714494356 -0.278714678412998 0.727790831652635 0.409460789347266 0.0513911420975211 0.0175790734273759 0.0185795758109867 0.00389350504293723 0.0501359583160318 0.0176034270986386 0.0185218099877308 0.003967758334756 0.0583521885673601 0.0177364599453049 0.0200877810054027 0.00420338231852155 0.0577592669346044 0.0177193050338416 0.020013634588819 0.00420094307170392
"result.231" 1000 0.2 0.1 0.25 -1.94591014905531 2 227 -2.40791397194235 -0.387864713561745 1.15843033453347 0.438300434035133 -2.84281179042104 -0.256228047057794 1.04028988515337 0.451111417259424 -2.7543602283462 -0.140351074067116 0.939080559887488 0.43991188982172 -2.73107341046364 -0.138881524066106 0.952031290473087 0.440239686451925 0.103417679658288 0.0191544531512256 0.0229994092382515 0.00454290644468992 0.101855430924563 0.0194536332537826 0.0236201017059841 0.00461526920115338 0.114732826890483 0.0196212040973295 0.0273336878719354 0.00473725967051688 0.112841967454523 0.0195996988046153 0.0271737186450552 0.00474068440578205
"result.232" 1000 0.2 0.1 0.25 -1.94591014905531 2 255 -1.7098324202401 -0.527016269844746 0.954077771082147 0.342088003705751 -2.16182239593564 -0.423838365152663 0.880152290558234 0.342784999871089 -1.98139646007321 -0.386715283976156 0.812300808422209 0.338849563943531 -1.98726015039161 -0.395848808629625 0.825282228024169 0.338466485512069 0.0490888454143617 0.0165824053846838 0.0189423124238015 0.00393000768325786 0.0471928931438451 0.0166883896808363 0.0189897091142684 0.00398275598685954 0.0537175953557891 0.0165120343682243 0.0224657069426025 0.00469396150065028 0.0536947901892201 0.0164717870411459 0.0223225636749536 0.00469435297014486
"result.233" 1000 0.2 0.1 0.25 -1.94591014905531 2 239 -1.70153001717812 -0.615539408707821 1.1429348562475 0.457942570471869 -2.37354487934263 -0.495556125176792 1.0815499718388 0.474509629175695 -2.11783676944384 -0.403498836286132 0.998548091674249 0.46467349579134 -2.11837551917268 -0.408448811761674 1.00892734340485 0.463966850482923 0.0648183435422704 0.018792632165525 0.020142392725925 0.00456274556871004 0.0632160591248872 0.0188772896608411 0.0207176158932085 0.00451901794609706 0.0792974601576271 0.0193360933660584 0.022379772348496 0.00460740307673778 0.0786791801002383 0.0192777598834662 0.0223133849280505 0.0045974344852805
"result.234" 1000 0.2 0.1 0.25 -1.94591014905531 2 234 -1.33650245124631 -0.559523512636021 0.920641638990274 0.387728793983958 -1.91920060946646 -0.473212702706222 0.886722938976358 0.378160421138654 -1.6269968685072 -0.421395374697988 0.82014610687411 0.384483737635072 -1.62091639434268 -0.439289725421821 0.822498424573486 0.384393612667419 0.04840028604401 0.0185635932355797 0.0192031371948551 0.00469769238534065 0.0463205909629095 0.0185976152826604 0.0194440895736503 0.00467535426209964 0.0570170782661162 0.0192617871626914 0.0172130143096175 0.00442075314359574 0.0567556545919407 0.019177374004493 0.0171736794422281 0.00442260722475549
"result.235" 1000 0.2 0.1 0.25 -1.94591014905531 2 237 -1.8665046964024 -0.498746715487598 1.0443591503252 0.408211086211955 -2.32754829853943 -0.394446613446981 0.974358657491266 0.430879402544106 -2.17095801631754 -0.33080333895868 0.87579895931138 0.41103555340897 -2.15740041672229 -0.337013481438689 0.885818855115407 0.410483329575965 0.0675288558649558 0.0185858576711307 0.0177302133855893 0.00441255380455896 0.0656241249549035 0.0186904980645978 0.0178953711757354 0.00462766341701236 0.0658395483435526 0.0188030968929056 0.0204720792163279 0.00412327809715312 0.0655723441313329 0.0187684846468245 0.0203903096781722 0.00411430106025761
"result.236" 1000 0.2 0.1 0.25 -1.94591014905531 2 239 -1.32996238125453 -0.436253936018141 0.912369237227944 0.40906469785715 -1.8671488883349 -0.349913784256544 0.84709066013594 0.408684181855104 -1.62452730916675 -0.294248896671894 0.813128402306027 0.413945471871346 -1.64205184711952 -0.295079851859559 0.820009298983545 0.413695659154576 0.0483637541484414 0.0182583403257591 0.0184633538825384 0.00434888051795989 0.0462111259685632 0.0183156592325097 0.0185405932928505 0.00427823106410436 0.0501861236139791 0.0193674889960526 0.0199511675983432 0.00414803119417484 0.0508282978151345 0.0193369719395375 0.0198484957303735 0.00414248521131408
"result.237" 1000 0.2 0.1 0.25 -1.94591014905531 2 224 -1.50418366082141 -0.624769931370783 1.12511906585709 0.38210214959206 -2.00646098464147 -0.52618478905482 1.00467203170357 0.396836242360203 -1.88272450633453 -0.443970915316035 0.991827284787 0.385362425455972 -1.88040993888313 -0.449803859417944 0.993112276019715 0.38455994779182 0.0599423499414635 0.0197290365660924 0.0165027749855719 0.00469011700065378 0.0584951120407946 0.0198072041059485 0.016676383164201 0.00483509610557104 0.0673070263863629 0.0200285178556911 0.0168963020557281 0.00444646352224879 0.0672100075939318 0.0200143817394653 0.0168465560157813 0.00444607854977305
"result.238" 1000 0.2 0.1 0.25 -1.94591014905531 2 244 -1.83217979706931 -0.415574357482426 0.75010536278301 0.311022787289904 -2.3444906744395 -0.297081212155019 0.665422640414798 0.326359226013017 -2.15417914000115 -0.210579535669757 0.544777509826334 0.313194213694599 -2.15357322062487 -0.211606292066462 0.558510982154356 0.313468942733293 0.0639236904539014 0.0179088067748378 0.0173368615470736 0.00397400943614842 0.0620850041769511 0.0180862743248212 0.0179020140944005 0.00402245868911311 0.077062254722994 0.0193497275208821 0.0204705374320732 0.00433945524377819 0.076341765362046 0.0192961946615819 0.020244149783986 0.0043224360052632
"result.239" 1000 0.2 0.1 0.25 -1.94591014905531 2 271 -1.40539054654475 -0.205064083250046 1.16034246368766 0.442736259497104 -1.93922870256746 -0.128991773224214 1.1212045930094 0.450043252179842 -1.71855008169093 -0.0612780155539627 1.0554779776339 0.444715960074728 -1.71339850443549 -0.0680359037659914 1.06891039445008 0.445059791398527 0.0398279668172007 0.0152873426182356 0.0167027438164813 0.00406859759841306 0.037934522837413 0.0153528892472276 0.0170783727024216 0.00399868382906625 0.0484826289276376 0.0149764067000136 0.0170597479523168 0.00367510300737109 0.0469237124036743 0.0149047227299801 0.0169312974345516 0.00366988640142637
"result.240" 1000 0.2 0.1 0.25 -1.94591014905531 2 217 -2.02653776186703 -0.403709327230432 1.23263906610748 0.419880881893663 -2.54331282796931 -0.315555913667572 1.16549201134629 0.453411184509644 -2.49432425285844 -0.202687832141495 1.07036659372411 0.423374325328062 -2.47507682905673 -0.203017472320364 1.08028913745863 0.4233686549187 0.0681791092111071 0.0196209343791162 0.0194740423888087 0.00532784753838538 0.0651249963548249 0.0196895878479817 0.0205025128867238 0.00551929931973409 0.0794369936313511 0.0197032139627532 0.0188296278563676 0.00543362984079607 0.0776782454263991 0.0196657862134619 0.018787225621387 0.00542336110182016
"result.241" 1000 0.2 0.1 0.25 -1.94591014905531 2 237 -1.59087308369998 -0.286213173669923 1.34526470413505 0.402783187533593 -2.11939718275074 -0.177577688543985 1.2489893560397 0.433333308893059 -1.86837840469367 -0.154675153916361 1.18874544320721 0.401114775830954 -1.86954887521793 -0.155615536906514 1.19829376482184 0.401265175489309 0.0602126519190337 0.0176611147672129 0.0199115605378664 0.00389464008857259 0.0581067757427755 0.017836289393881 0.020448658197316 0.003979371148955 0.0730532055093269 0.0177784063583611 0.0238464380416189 0.00517433875409757 0.0727304284524717 0.0177420033226105 0.0237063099321036 0.00517873830085915
"result.242" 1000 0.2 0.1 0.25 -1.94591014905531 2 263 -1.13480862313512 -0.380691699896169 0.853156051813532 0.385600139910315 -1.68800777739487 -0.279652817215405 0.778860532726079 0.395264821782858 -1.40305925188583 -0.241812263160708 0.735290559107171 0.385241979292009 -1.39153965231726 -0.248841889669144 0.742898196176383 0.384926856066222 0.0403316614087091 0.0164411901344113 0.0168839854064881 0.00389101383027578 0.0389463370893209 0.0165155404864356 0.0176575664623449 0.00388801540391343 0.0536426143084583 0.0187280523403527 0.0176073561391308 0.00375154848883897 0.0523747889826023 0.0185966177003017 0.0175226224112299 0.00375556519071784
"result.243" 1000 0.2 0.1 0.25 -1.94591014905531 2 226 -1.37866853890752 -0.269081643121443 1.21618010061075 0.369275016353993 -1.90949918156858 -0.157360389116171 1.09798213914716 0.37963701596928 -1.80948853337843 -0.101413361585482 1.0670774522959 0.375938993397439 -1.79751247428777 -0.102702634957377 1.07880022534382 0.377585500574346 0.0504239734907808 0.0187016412930198 0.0189737330194786 0.00463983216865138 0.0483427512502191 0.0188424064612444 0.019105323259816 0.00461562637192413 0.0546439608397633 0.0193076200868039 0.0203900760648716 0.00433261454256242 0.0541300865701921 0.0192920334636599 0.020258596471805 0.00432464670107592
"result.244" 1000 0.2 0.1 0.25 -1.94591014905531 2 256 -1.97020484073331 -0.515348095439819 1.04147846238145 0.415046239664896 -2.42213408535182 -0.438768301770607 0.933880625553448 0.424508406146423 -2.28453694163682 -0.374214481755887 0.890267288886959 0.41869552312754 -2.27131117688054 -0.382782752737901 0.903118380156193 0.418985176538163 0.0591554165959161 0.0167472244486228 0.0174400567976771 0.004036257270893 0.0570953160812736 0.0169022865872784 0.017521410881611 0.00401230463934635 0.0660924952512573 0.017513543971615 0.0205250542839552 0.00324369730372619 0.0667753315515627 0.0175075911034077 0.0204860692737859 0.00324301573622004
"result.245" 1000 0.2 0.1 0.25 -1.94591014905531 2 240 -1.73977458823575 -0.508010094424793 1.19029506989049 0.410191522788573 -2.30139454998366 -0.385874634705679 1.12217306305911 0.413930379964442 -2.15323311965876 -0.324555893337681 1.04316984026284 0.412039846031261 -2.15588131901107 -0.33857877973253 1.05320184144187 0.412581251572267 0.0646195642252035 0.017903111935197 0.0196166832598942 0.00388690776727155 0.0628512373482586 0.0180556491578652 0.0198706270003783 0.00380120808662925 0.0792956049536931 0.0182655896620331 0.0198553150971222 0.00364737892557153 0.0778246668702458 0.0181569041447644 0.0197747159270868 0.00365038449833676
"result.246" 1000 0.2 0.1 0.25 -1.94591014905531 2 237 -2.17489018116079 -0.770691880718524 1.1929036867605 0.461500171050733 -2.73797147748962 -0.690703614185417 1.12375252611066 0.455935703502829 -2.53708976739236 -0.598215537715356 1.06931053807568 0.46266139655556 -2.5239749103871 -0.606518751602269 1.0720521366694 0.462077839153272 0.0894568996555076 0.0190606756582833 0.018504748735092 0.00408435783255321 0.0871718272756535 0.019194178867098 0.018686719940134 0.00399786606977095 0.103928377099292 0.018004522884561 0.0175057895719386 0.00378197341131144 0.101067605027509 0.0180081085847057 0.0174741637502461 0.00378266733462434
"result.247" 1000 0.2 0.1 0.25 -1.94591014905531 2 201 -1.84838244971887 -0.601601800880047 0.841225398539693 0.389447995297967 -2.38748810865774 -0.501763771593836 0.740431611974527 0.406442647344902 -2.14624864870957 -0.445371329012737 0.661788742595008 0.392305043981227 -2.13121047605927 -0.463913441597525 0.661170385360911 0.390935266109841 0.0806299371529965 0.0211883332629797 0.0182230164972992 0.00542000232090496 0.0782779406147112 0.0212922571044766 0.0185964158674051 0.00535269879441792 0.0861798037845806 0.0209668839423595 0.0158366097308191 0.00630735781920434 0.0852626804370568 0.0209844864336246 0.0157555490555962 0.00628720410273543
"result.248" 1000 0.2 0.1 0.25 -1.94591014905531 2 255 -1.84777487893013 -0.388665839972086 1.11882467839839 0.492397322458296 -2.38223662606545 -0.315881280360665 1.09134187928692 0.520694458596658 -2.16957947316783 -0.246084861571997 0.972406892088963 0.503726686151024 -2.17028702828546 -0.249824830309483 0.975087471132391 0.5041704135878 0.0649430477418352 0.0164337830272516 0.0192034224612324 0.00426464624927706 0.0624273931197332 0.0165235032939315 0.0198256876010005 0.00427410419965501 0.0653732303576963 0.017451159247549 0.0235771112048684 0.00441331729509888 0.0650517082827982 0.0174386944420092 0.0235401585016748 0.00441373185309128
"result.249" 1000 0.2 0.1 0.25 -1.94591014905531 2 231 -1.96212759502922 -0.393041688319072 0.999626067565632 0.41153379204069 -2.59626474141684 -0.243314948246833 0.878644600080813 0.407894715946909 -2.47096677649755 -0.142627009991133 0.79562564349066 0.409367785031595 -2.45840350259211 -0.155196451820936 0.810345307728042 0.408073065380654 0.0907004201151851 0.0180887451832031 0.0171216998085915 0.00422220828754838 0.0889391191525422 0.0182499217067498 0.017223318262844 0.00413816562182527 0.09428732222779 0.0199616584256152 0.0219207139466394 0.0040096505188887 0.0939295921315392 0.0199062735332841 0.0217631321090351 0.00400990587166915
"result.250" 1000 0.2 0.1 0.25 -1.94591014905531 2 239 -1.46291955416565 -0.355158925231225 1.30566581548055 0.40048180913907 -1.87575025792699 -0.227227880956761 1.22235524822787 0.403121183336185 -1.71209501173634 -0.147322132687788 1.19554230402581 0.402375444884097 -1.71281182076346 -0.152870054456701 1.19755481309903 0.402809565185652 0.0476347481744719 0.0178698135800271 0.0208212856993259 0.00447476587938962 0.0457801408712923 0.0181744800818386 0.0211298396119188 0.00454289820764624 0.0544045966195831 0.0186306680953672 0.0189666470255181 0.00381940984212439 0.0547833187029265 0.0186100345109548 0.0189206308343767 0.00381949362835399
"result.251" 1000 0.2 0.1 0.25 -1.94591014905531 2 249 -1.52310245416798 -0.321137420158507 0.933640362500323 0.521635153724405 -2.07949777342352 -0.225029319730223 0.832201384898769 0.523130682842737 -1.83243976259707 -0.167942600622812 0.762408523337627 0.517025202774996 -1.8204777208908 -0.180768037406162 0.77076952462836 0.516174526764483 0.0607053669375617 0.0168839583833367 0.0190116489708234 0.00421314985687178 0.057812565884931 0.0169484520946843 0.0194561036414001 0.00421152258931806 0.0665339148378654 0.0173494159151284 0.0181984785893371 0.00408608825792969 0.0664887381237203 0.0172866801678783 0.0181485236022341 0.00408425365524405
"result.252" 1000 0.2 0.1 0.25 -1.94591014905531 2 227 -1.83183192414435 -0.371174874086547 1.06843547222472 0.384316085984891 -2.34211280795454 -0.243474573831992 0.99984579194987 0.390058103189721 -2.23312698300341 -0.165599060998945 0.923020930074416 0.388147044673429 -2.22189148768724 -0.177098405547778 0.926966358374243 0.388368622306763 0.0758248778049088 0.018222068302665 0.018398641282371 0.0046920531241163 0.0734379502264032 0.018401281481537 0.0192480957025124 0.00469602652690795 0.0865871879011903 0.0189558439043468 0.0213898785671141 0.0041880492264999 0.0859435878898661 0.0188695337838853 0.0213043457734116 0.00418646786093986
"result.253" 1000 0.2 0.1 0.25 -1.94591014905531 2 248 -1.93953396262536 -0.380220038373557 0.953097774911504 0.368356090176426 -2.49997285701252 -0.28602179708142 0.837395732431848 0.401119671660673 -2.29446299153348 -0.219722260672277 0.775403553191581 0.371654876965121 -2.28491933677173 -0.22707239546384 0.78041439143457 0.371180731035968 0.0751484049628861 0.0169744991953336 0.0188883049101671 0.00408392076004785 0.0731042740080579 0.0170746495937285 0.0192375606720484 0.00412197303600818 0.0847875562248686 0.016881580259961 0.0212745056108836 0.00407212492294277 0.0833625955530009 0.0168360332728583 0.0212308523580137 0.00406720117744665
"result.254" 1000 0.2 0.1 0.25 -1.94591014905531 2 229 -1.57875887464482 -0.46738340561466 0.988816406552588 0.338438933529463 -2.11871609712855 -0.361742987279045 0.948549937235946 0.353655135029926 -1.8791488399438 -0.290007753465026 0.903963579936648 0.342539376822256 -1.87312237301514 -0.297053994556719 0.905660065202479 0.34279642268704 0.0593031345090088 0.0193792600503122 0.0196084772170355 0.0042033202554622 0.0571963959717285 0.0194201937496543 0.0204587470698564 0.00427067478050732 0.0729046636290005 0.020661370790306 0.0200539846782687 0.00446413381900824 0.0717109207172706 0.02058567198374 0.0200549966410864 0.00446519507370001
"result.255" 1000 0.2 0.1 0.25 -1.94591014905531 2 232 -1.65762968424857 -0.556476791942072 1.15393141434499 0.45513999763743 -2.20674752365439 -0.436265144759378 1.06509078161236 0.487065113929478 -1.9736585235636 -0.438627750964473 1.01668725702944 0.460706449945464 -1.96995500291741 -0.442684036381556 1.03167844449048 0.460446094051921 0.0572443188937221 0.018997579371467 0.0200401749390052 0.00478887707711026 0.0548266502190236 0.0190459827865545 0.0206886884466603 0.0049734540490902 0.0650664407340817 0.019026967437448 0.0177690449145802 0.00515452302651608 0.0654161569837177 0.0189853244494545 0.0176606790151624 0.00514088349730263
"result.256" 1000 0.2 0.1 0.25 -1.94591014905531 2 236 -1.9852284179007 -0.731101001524932 1.2676206854732 0.385957084098196 -2.57791199814219 -0.659969134219583 1.18700679726026 0.411421153086963 -2.33314568248287 -0.600842792318028 1.09130213735955 0.392356110369841 -2.31261131085519 -0.610263201184322 1.10974515979898 0.393603748733784 0.0857934828921839 0.0196553272295454 0.0196838308472512 0.0049053186957225 0.0824792733985594 0.0196698560599824 0.020019543462771 0.00496760828563028 0.0930864896260038 0.020026628544959 0.0193930504469492 0.00453050347181033 0.0915969229916503 0.0199485776611004 0.0191650600700464 0.00452454805519062
"result.257" 1000 0.2 0.1 0.25 -1.94591014905531 2 237 -1.53215169579553 -0.741990837759803 0.99071305394251 0.311523568476542 -2.09398822680471 -0.658847056893107 0.899648866852872 0.336200178569907 -1.83264373247112 -0.615451544083291 0.820382181436205 0.318008738440064 -1.81242238477884 -0.627443784774775 0.824350756671157 0.316635928266274 0.0561902106622661 0.0194350939666399 0.0189500097526878 0.00483245426700561 0.0546910348473968 0.0194613707508277 0.0199594338632178 0.00487945687933374 0.0664067094472851 0.0184723390454364 0.0204889505194465 0.00505314688717761 0.0663458362647555 0.0184519321659699 0.0204995009228653 0.00504704204193428
"result.258" 1000 0.2 0.1 0.25 -1.94591014905531 2 228 -1.69525308654075 -0.423864769941309 1.28263241160092 0.414140721433932 -2.23417816847693 -0.306590821786144 1.16272533765649 0.439665137995152 -2.06590099831658 -0.263193371810329 1.11271381019461 0.415436431200879 -2.05182510660368 -0.25974562637765 1.13905426313971 0.413614788438013 0.0630029937181439 0.0186131037411345 0.0200028012802719 0.00522062413665348 0.0611287558485114 0.0187430801628358 0.0197657699350627 0.00532328239467085 0.0947232805392138 0.0181224470286373 0.0187018096121294 0.00540310951623781 0.0941189527454932 0.0180623000669867 0.0183990246270294 0.00537335058219278
"result.259" 1000 0.2 0.1 0.25 -1.94591014905531 2 236 -1.71621508770468 -0.499359046754821 1.23681364347327 0.264893260648518 -2.22022244883428 -0.391987900554743 1.18118322281412 0.263609008452602 -2.02075229633036 -0.326055350576449 1.11442059914346 0.264406917806157 -2.02768012644552 -0.328950875115939 1.13268256948768 0.263871674628352 0.0596888251993223 0.017984094893342 0.0209122777367158 0.00474519959922525 0.0577120182745957 0.0181209725255142 0.0210011003480708 0.00478027926820068 0.0677218026318202 0.0188984643424546 0.0217721012387127 0.00496243449825784 0.0667590190087539 0.0188265104988269 0.0214900916466482 0.00494727592887357
"result.260" 1000 0.2 0.1 0.25 -1.94591014905531 2 267 -2.03713474206034 -0.398015814568942 0.973344618342404 0.263924290466681 -2.58022518992149 -0.292576094928633 0.918218146442755 0.291833531922125 -2.49694667716767 -0.197905826729124 0.817055127475554 0.270535437881804 -2.49396785914871 -0.201897386884019 0.835442974956887 0.271800690779711 0.065120513388668 0.0158868583269737 0.0157180811586385 0.00345499716740959 0.062542273833001 0.0159631480695922 0.016148710495179 0.00336160170942265 0.0800248850620144 0.0158437217852096 0.0135829398972753 0.00372243872472295 0.0803336322882601 0.015795479821924 0.0134811973218285 0.00371606847226543
"result.261" 1000 0.2 0.1 0.25 -1.94591014905531 2 223 -1.8585940364446 -0.135738730224411 1.22953928231661 0.499393382359635 -2.39347007167451 -0.0378893304517305 1.19185845704393 0.493667677248387 -2.18652198675056 0.04316650593388 1.13938985550607 0.498065437292988 -2.19167689828874 0.0335232171799701 1.15488296586825 0.497105743333586 0.0695674885838123 0.0181952078818138 0.0205416096253647 0.00497021698304278 0.0666955606158444 0.0182993980867036 0.0208647669453635 0.00492255311285541 0.0976501199774648 0.0182635652844642 0.0179197160329358 0.00451283318782071 0.099938423410049 0.0182191785691762 0.0178316233150452 0.00451344863762876
"result.262" 1000 0.2 0.1 0.25 -1.94591014905531 2 249 -1.79243990041866 -0.272284299881568 1.16797364219773 0.4664840820031 -2.33179103602187 -0.138950955540988 1.12080316156441 0.482412771799276 -2.13329732871003 -0.0604716296158988 1.02774375102011 0.473277194039781 -2.13048601768411 -0.0516502846386234 1.03240035110768 0.473231791538273 0.0648711156219808 0.0170136000941905 0.0186460900644639 0.00428289246008222 0.0630071144618555 0.0171409683509849 0.0193126094914826 0.00431614877743128 0.0757761060689419 0.0185728035279363 0.0197775626217678 0.00427719631049904 0.0757723769519554 0.0186871310084629 0.0197058578064514 0.00427669494004003
"result.263" 1000 0.2 0.1 0.25 -1.94591014905531 2 224 -1.57412548066795 -0.408536486041216 1.07725505315402 0.395348831817356 -2.13232316651116 -0.287137514245597 1.01718859079467 0.394208733818725 -1.94927678282196 -0.203366172046925 0.946837392508508 0.398577345355717 -1.94800146081028 -0.213446320963136 0.965314783098185 0.398005619610483 0.0583680380079232 0.018996127636103 0.0202842069391973 0.00485151486335261 0.0561641311117299 0.0191636650103509 0.0205684117488601 0.0048464573486221 0.0886679837167505 0.0202562210609213 0.0192853853146201 0.00502715175671334 0.0892081755967706 0.020114132052752 0.0191026352774894 0.00502745379086032
"result.264" 1000 0.2 0.1 0.25 -1.94591014905531 2 242 -1.83592930626836 -0.54918257790313 1.02051986440712 0.357002104389134 -2.34643617554194 -0.498605391446994 0.910432656281972 0.386091903817005 -2.1641960766172 -0.431195434494679 0.87873595432393 0.366731096237469 -2.16272687117951 -0.447167759095083 0.889540387701654 0.366556862457834 0.0665802832478694 0.0181117622365263 0.018425758387914 0.00393830831797488 0.0648652256950449 0.0181523674018095 0.0182144129865558 0.0039960826035446 0.0729864980295891 0.0190199860571261 0.0187469349179186 0.00385217329590976 0.0729280813481152 0.0190020115918536 0.0186587066582612 0.00383963008393413
"result.265" 1000 0.2 0.1 0.25 -1.94591014905531 2 250 -1.76123163405791 -0.408485522714875 1.24437015447483 0.415121572015556 -2.29321456657743 -0.303824677492 1.13079372736535 0.409676788779636 -2.05165495104164 -0.260635112401988 1.09947249138469 0.404406513499706 -2.05423126040935 -0.265346971273502 1.10091788954412 0.40396515112706 0.0612223391154495 0.0171754618926106 0.0167904350157823 0.00399548277530959 0.0596558011729978 0.0172092610884012 0.0171584602893112 0.00405217016830284 0.0795443823376832 0.0176759110543916 0.0163581216929877 0.00372057609994498 0.0797211181658551 0.0176435710059417 0.0163277447291162 0.00371422708408424
