"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.584" 1000 0.2 0.1 0.25 -0.693147180559945 10 296 -0.769756999577656 -0.385077766985431 0.823483436049796 0.37432734667906 -0.931581540684972 -0.349452435880614 0.799995441431381 0.374908855088839 -0.796025592159822 -0.364882636404177 0.805621643003103 0.3737910146334 -0.796955561035622 -0.366036337296081 0.805810025197302 0.37387676515299 0.0208933443355292 0.0148441383070045 0.0154859955708352 0.00339183529975016 0.0202781745787088 0.0148698739850247 0.0157465706679535 0.0033966597046496 0.0222074293833551 0.0148686639443904 0.01539559215887 0.0035177417325753 0.022176198917238 0.0148539920194721 0.0153903836644026 0.00351721079734871
"result.585" 1000 0.2 0.1 0.25 -0.693147180559945 10 303 -0.619619808864254 -0.203003746711482 0.831013462434256 0.422194829524589 -0.764915570614346 -0.163081171991292 0.803516940340855 0.421621970958063 -0.646944929034629 -0.185193868180165 0.815306403646337 0.421371261015867 -0.645683028000791 -0.187132284057313 0.815228588599968 0.421080693222496 0.0195605497521278 0.0140174094353202 0.0126195052937953 0.0035438397163232 0.0190008490737646 0.0140860220201843 0.0128139976083114 0.00353789819717018 0.0216500504318041 0.0146843066690088 0.0130391805156708 0.00402770332213721 0.0218284740055057 0.0146798618378723 0.0130412282231378 0.00402477136185816
"result.586" 1000 0.2 0.1 0.25 -0.693147180559945 10 299 -0.714890403504024 -0.20894470056114 0.93778442705293 0.476393092751198 -0.842474931363578 -0.176866589909916 0.911778267381254 0.475974876453503 -0.7432519620124 -0.194105074064392 0.92524715627962 0.476477642385156 -0.744086589528207 -0.192637001623211 0.926352153633266 0.475828751711252 0.0193760382260273 0.0142095560194273 0.0151182439201491 0.00373899630999154 0.0189821030814132 0.0142654878509447 0.0151857932530787 0.00373713300550188 0.0204874822775241 0.0151400880520734 0.0158736915561348 0.00371975410760041 0.0204926539557468 0.0151401423664103 0.0158626098000953 0.00371819990104592
"result.587" 1000 0.2 0.1 0.25 -0.693147180559945 10 298 -0.794880142600538 -0.348248734487383 1.02639086310142 0.474325954789029 -0.937121934783485 -0.313710416864034 0.990135748029882 0.471780903014949 -0.816177250715983 -0.331080256977995 1.00653658872424 0.4739810120863 -0.816407438784957 -0.332816183680568 1.00757795149089 0.474149359949952 0.021394027665582 0.0142844181018969 0.0163275022607124 0.00324325238224349 0.0208197458444727 0.0143266240051963 0.0164638305474115 0.00323346778373988 0.0225102376235371 0.0140261793761322 0.0202200703003619 0.00332627401022249 0.0225015782927543 0.0140195984514329 0.0201995720585857 0.00332581534360927
"result.588" 1000 0.2 0.1 0.25 -0.693147180559945 10 305 -0.629662955957212 -0.318863000128547 0.988518108307867 0.345475745784812 -0.793795355860179 -0.278059638232892 0.956333237492136 0.341319838131153 -0.64898526911382 -0.303595373879633 0.975087950536364 0.345057819474571 -0.649993229978756 -0.303308128812978 0.975961271371638 0.345080719012017 0.0193688401490404 0.0138709851058138 0.0144702987525631 0.00403333477878571 0.0188496146391465 0.0139379701150994 0.0145617687506058 0.00402925590449559 0.0210453642511941 0.0140298949062464 0.0142898323100534 0.00404845566827815 0.021061494987216 0.0140363622629711 0.0142780255730773 0.00404898159888996
"result.589" 1000 0.2 0.1 0.25 -0.693147180559945 10 294 -0.477524063639088 -0.377637202902743 0.916709710411006 0.458652305012188 -0.650714546070164 -0.340363176237727 0.875244900870492 0.4681812828225 -0.525165316186816 -0.361346627679519 0.89745003889596 0.45985486822968 -0.524674402111186 -0.360958805718831 0.897622497067874 0.459752600533534 0.0193943557524323 0.0145544882249275 0.0156267493600366 0.00361019849819188 0.018744046120591 0.0145953486376559 0.0156755201117519 0.00362372335122063 0.0218325341737393 0.0141107564262835 0.0164118641862778 0.00407992095793918 0.0218325464100924 0.0141076748940629 0.0164129347277433 0.00407969562643784
"result.590" 1000 0.2 0.1 0.25 -0.693147180559945 10 295 -0.652608925945293 -0.356762037149362 0.994560273743136 0.430091561625226 -0.804092554895652 -0.319904272977098 0.968030423144289 0.434229542823266 -0.690893531603672 -0.337982190709782 0.978372687149509 0.430495052032081 -0.692532411012746 -0.338467823202007 0.978928546220553 0.430124196081731 0.0190796955313685 0.0145418109885767 0.0161601006220187 0.0031676627316628 0.0185766697096615 0.0146204125066844 0.0162567402368135 0.00318981651710537 0.0195516709147488 0.01451039159317 0.0166752085122875 0.003605826303173 0.0195399941875941 0.0145031226158891 0.0166634582745968 0.00360445483338862
"result.591" 1000 0.2 0.1 0.25 -0.693147180559945 10 282 -0.902699874070878 -0.143281173670328 0.916744146206102 0.437836294648014 -1.05503529852096 -0.112070425313643 0.887068100593106 0.447533535848579 -0.961393407703559 -0.118279383264403 0.892614081973914 0.439420741733905 -0.960529685394918 -0.117897989890975 0.891956387922768 0.439768031036337 0.0230721918839527 0.0147246930124048 0.0144075417708902 0.00436100598358257 0.0223529444872052 0.014750547166943 0.0146065291023167 0.0043849592268162 0.0249714264108006 0.015278370522414 0.0160402309892486 0.00443322937282984 0.0249731306629156 0.0152768029877555 0.0160382553737462 0.00443300166250866
"result.592" 1000 0.2 0.1 0.25 -0.693147180559945 10 313 -0.88184428481722 -0.19558264549733 0.774101770485621 0.404768969964198 -1.00202045181729 -0.167667647702268 0.736527774773817 0.399923818077195 -0.915805164424768 -0.175401499246316 0.748914782952091 0.40414327261757 -0.915821699012645 -0.175861433338027 0.748849807818163 0.404417360704111 0.0206123878131375 0.0135281551443199 0.0167343044132388 0.00325039620632406 0.0201132464668704 0.0135612734199096 0.0168990271232797 0.00323709417418335 0.0224668018430666 0.0132190026568125 0.0178336515291911 0.0031830920277012 0.0225655785631913 0.0132205655675631 0.0178397231134573 0.00318351541986575
"result.593" 1000 0.2 0.1 0.25 -0.693147180559945 10 314 -0.447557031544488 -0.336357521931341 0.70633805407968 0.379792210327369 -0.602055564256253 -0.308414404138744 0.673816152006759 0.383582563816556 -0.453213689094908 -0.328264128183642 0.696635832949532 0.37948604165209 -0.45348689227222 -0.32813174413458 0.696525952311521 0.379407058788354 0.0171090562804738 0.0132273334906573 0.0146920286859563 0.00323794302570225 0.0165205135407527 0.0132519923071665 0.0147560804384409 0.00322693031541496 0.0180906449094423 0.0137623111449788 0.0137242385997796 0.00372759510658281 0.0180980274720254 0.0137664757228095 0.0137272222173559 0.00372825146073359
"result.594" 1000 0.2 0.1 0.25 -0.693147180559945 10 291 -0.863804951292948 -0.285252189143124 0.885555457586625 0.375820388353914 -1.01406387214608 -0.242861168417412 0.847802204401476 0.38151487068263 -0.894883837765563 -0.262607324289786 0.865030095610122 0.376323512660212 -0.895036737138431 -0.263192385180958 0.864197569887196 0.377010503535709 0.0235897912660004 0.0145620070599752 0.016246982077818 0.00388608111926574 0.0231271713911705 0.0146256076466128 0.0162529519925124 0.00389264566152848 0.0258947870683079 0.0146774707174857 0.0159898398179107 0.00375026767063796 0.0258903157527025 0.0146664159634852 0.0159793613536943 0.00375050687093018
"result.595" 1000 0.2 0.1 0.25 -0.693147180559945 10 317 -0.428030959179614 -0.294790415664548 1.0019683297202 0.314699818815113 -0.595115566764659 -0.258209396815629 0.976467746738807 0.313793363326294 -0.464938952445751 -0.279893352735026 0.989617130035686 0.31481894115676 -0.465740145612463 -0.280197714066635 0.98942240664386 0.314662945370621 0.0174696076206963 0.0132200006204753 0.0132628659675654 0.00317035811655101 0.0167884206173431 0.0132474096398504 0.0133230523030677 0.00317797823784125 0.0195216220241256 0.013901709797753 0.0142719573613623 0.00335097280205864 0.0195047689740566 0.0138984271600887 0.0142671745764288 0.0033504193901667
"result.596" 1000 0.2 0.1 0.25 -0.693147180559945 10 297 -0.857513758292655 -0.104943207470267 0.963290279874253 0.358222874781413 -1.01023231233165 -0.0773975730126933 0.936277550432139 0.360277911236985 -0.905528579722678 -0.0865031379269063 0.943114472774916 0.358165575072253 -0.905036175318006 -0.0857223244228361 0.943896634221564 0.358122483904279 0.0200097945781621 0.0140114735293823 0.0148875053991088 0.00342999278552109 0.0194622844397233 0.0140637088415056 0.0151239585548369 0.00340938423933298 0.0206099990496979 0.0141240895803948 0.0135763600234018 0.00342426335841468 0.0206114667295431 0.0141279948165385 0.0135767363759331 0.0034243419473037
"result.597" 1000 0.2 0.1 0.25 -0.693147180559945 10 291 -0.596833922440278 -0.246243193932112 0.815650302023234 0.388213436290309 -0.768722989508764 -0.201764473437044 0.784648020917266 0.388009028458861 -0.643355683316059 -0.22386145619149 0.798677780553014 0.387794200674947 -0.643269323436897 -0.224049898257003 0.799945813617689 0.387931057167911 0.0195793544550528 0.0146823060406716 0.0146545466739313 0.00335501021112463 0.0190227785262833 0.0147823688457264 0.0146652000630365 0.00333892133238537 0.0209308390279514 0.0148944525315809 0.014461007803485 0.00320824749784509 0.020906939794942 0.0148997674043313 0.0144603779232059 0.00320848268494787
"result.598" 1000 0.2 0.1 0.25 -0.693147180559945 10 292 -0.828755033076455 -0.425297562507793 1.01459849503423 0.398498364929817 -0.98645713739345 -0.383608319327199 0.981498611682329 0.402572510845094 -0.879153307291539 -0.395365478279034 0.992490574236509 0.39904749554231 -0.88103398635914 -0.397233667567449 0.993136545776245 0.398829955657122 0.0231786785002991 0.0153038111067238 0.016406763217054 0.00322932897879937 0.0227563471617489 0.0153796230899845 0.0164840347969788 0.00323883571856793 0.0243686084815101 0.015453916761925 0.0152625752961943 0.0031781723356867 0.0244204640036636 0.0154786113213292 0.0152669576982118 0.00317883729404945
"result.599" 1000 0.2 0.1 0.25 -0.693147180559945 10 308 -0.704028754697409 -0.464669729617662 0.832637663142766 0.400659668416092 -0.852543905788029 -0.435477702029153 0.801098775798962 0.400004856575776 -0.740201368274399 -0.448646777346689 0.812099470634739 0.400090849818312 -0.741550137590697 -0.446942353204449 0.812056141333285 0.400001308954236 0.0203817187587889 0.0142758809397622 0.0143845916020032 0.00354691574400655 0.0197821776001886 0.0143076343751749 0.0144680205610363 0.00353992502123096 0.0204363989848486 0.0146780653761315 0.0156728336794052 0.00322346236952182 0.0204250785277613 0.0146653049756517 0.0156528299244732 0.00322318506863286
"result.600" 1000 0.2 0.1 0.25 -0.693147180559945 10 291 -0.672989003650465 -0.29262407891361 0.771161214641871 0.334585824413451 -0.84379779290308 -0.250617862106748 0.742630280107516 0.339571409708156 -0.700902211613005 -0.273983081325604 0.753121806627332 0.333964126875148 -0.701324841629572 -0.273939138649351 0.754317054302879 0.334337664538479 0.0203528701625095 0.0145873119183978 0.0142023039736079 0.00346413495253817 0.0196626914970889 0.0146558575547463 0.0143706520799575 0.0034984817065772 0.0219211926550796 0.0147042558413174 0.0137561068225249 0.00373126780388653 0.0218911244916002 0.0147144184101226 0.0137478107282841 0.00373222755850688
"result.601" 1000 0.2 0.1 0.25 -0.693147180559945 10 315 -0.612883815351831 -0.243008067654502 0.949690181049258 0.420302381645848 -0.742890153539593 -0.211149838091558 0.938234634586247 0.422517184524211 -0.615676437232632 -0.231174612851845 0.939495677024938 0.419587498523658 -0.61490472477189 -0.231912794689769 0.940112606106487 0.419854008845126 0.0174409435853494 0.0133851998210046 0.0125485486525322 0.00344761111851641 0.0168807283114049 0.0134188112410522 0.0127343508722794 0.00344489324268453 0.0183354842110384 0.0133044170437279 0.0124121860118148 0.00325053132611605 0.0183468821608889 0.0133001526532332 0.0124118955871254 0.00325139340535053
"result.602" 1000 0.2 0.1 0.25 -0.693147180559945 10 303 -0.756089204055433 -0.161770610050084 0.948099614873634 0.419109988877812 -0.927014971214028 -0.138538906746827 0.905270660373381 0.422109593695775 -0.775657950084623 -0.147650563718368 0.927810841177868 0.418100326142883 -0.777145169064603 -0.149504482140952 0.928605550624515 0.418555768781814 0.0207243120977298 0.0134115550243378 0.0141450221895319 0.00308288434316714 0.0199793996834046 0.0134400735006763 0.0141264426037126 0.00307321260946674 0.0233846393439065 0.013691370915721 0.0142284915490867 0.00260994669425681 0.0233630035320671 0.0136920060075739 0.0142194975803869 0.00261075177916944
"result.603" 1000 0.2 0.1 0.25 -0.693147180559945 10 308 -0.63535588522153 -0.362482672871344 1.11546689910072 0.479798935683736 -0.794524966911924 -0.327225151246514 1.08714866024515 0.483612503236126 -0.658224292427274 -0.347817091474758 1.100849658704 0.479292287814291 -0.658829722914852 -0.347770502213349 1.10223259227355 0.479256672888986 0.0190882772660595 0.0138701407328028 0.0154629807244651 0.00306264912668604 0.0185089613985646 0.0138775249091491 0.0156031608669687 0.00307767734007748 0.0216751381535608 0.0145559959230412 0.0157875027790492 0.00278247628933957 0.021716263210058 0.0145606156835986 0.0157741532435662 0.00278269373259066
"result.604" 1000 0.2 0.1 0.25 -0.693147180559945 10 300 -0.597164362586524 -0.405428118078302 0.736867804212081 0.462103269731327 -0.755652550214241 -0.366718483674005 0.711016210969857 0.467277059378248 -0.62705842969931 -0.38797017879245 0.723731741807707 0.462616377525495 -0.628976536450122 -0.387605910982687 0.723059423816901 0.462579506664607 0.0202678668256221 0.0146857165539858 0.015636060497173 0.0037255553536922 0.0196389938618878 0.0147207795652784 0.0156233408157013 0.00376593937983182 0.0217891456307593 0.0147528953202909 0.016505244637645 0.00345828936314475 0.0217737568440397 0.0147476207592107 0.0164989866467564 0.0034581506490749
"result.605" 1000 0.2 0.1 0.25 -0.693147180559945 10 306 -0.76140357844694 -0.125909195540765 0.685573470162247 0.421221438051658 -0.937396446304125 -0.0762027985691533 0.639994360422021 0.429300768033444 -0.816054991094132 -0.0986425798912997 0.658081565737006 0.422711284933108 -0.815456873384006 -0.0987378373969999 0.658394719822061 0.42255984889575 0.0217709141954649 0.014127099523678 0.0145691975983614 0.00340219446889203 0.0210340684175289 0.0141839523740539 0.0145913812267765 0.00341918816397968 0.0228587174815698 0.0138137810148524 0.0144628089154625 0.00356841603291898 0.0228559408909716 0.0138096204545262 0.0144564873622091 0.00356822197659261
"result.606" 1000 0.2 0.1 0.25 -0.693147180559945 10 289 -0.76564782934045 -0.201316980947552 0.991904993933439 0.470795183242665 -0.924915153355844 -0.155850368198109 0.966970641589332 0.478905155721706 -0.81406716098124 -0.177917230346065 0.972108968648627 0.471942210263099 -0.814145406751045 -0.178347696528552 0.972270795240536 0.471969371926526 0.0209047170322487 0.0149078242756087 0.0161692290675984 0.00351492699095572 0.0202116262016347 0.0149581007556223 0.0164182437353585 0.00351490370096243 0.0222585887974434 0.0149150922911888 0.0148810668180933 0.00344256508611842 0.0222880759949577 0.014884161978463 0.0148825863344465 0.00343482074325486
"result.607" 1000 0.2 0.1 0.25 -0.693147180559945 10 257 -0.551591916012827 -0.195004177581579 1.18529136816828 0.373266055268989 -0.714151050642032 -0.164789934047226 1.14629432602241 0.368954135413123 -0.562289771675813 -0.184761966443855 1.17000003429316 0.372706129409827 -0.562707914550612 -0.184924080107544 1.17000525099581 0.372821038969111 0.0238559032064675 0.0164012303231455 0.0181670358075299 0.00417280529856771 0.0229788826795146 0.0164232646057861 0.0183041628246349 0.00419023623169552 0.0280152411014413 0.0174787639619393 0.0211577570202014 0.00421218258319972 0.0280080780394877 0.0174834870545154 0.0211538058873437 0.00421221687066294
"result.608" 1000 0.2 0.1 0.25 -0.693147180559945 10 304 -0.366645265229951 -0.465399915151765 0.882980386205634 0.483726081360648 -0.536584160430401 -0.41188618275783 0.86971925610891 0.487722705343016 -0.401947563668946 -0.444992192922492 0.875596606490347 0.483660256111901 -0.401673963289555 -0.444948145608538 0.875922446185595 0.484033667774847 0.018936700753345 0.015103555315635 0.013649781416537 0.00326050082952038 0.0182976479312142 0.0152530756360275 0.0136552266379723 0.00326030475878507 0.0206840226102665 0.0161109274816402 0.0139132181917745 0.00331082168924571 0.0206953516246257 0.0161175568746081 0.013909795659974 0.00331164933746919
"result.609" 1000 0.2 0.1 0.25 -0.693147180559945 10 286 -0.660151591364448 -0.651261808628403 0.792892122207873 0.395554316301687 -0.801309557076778 -0.620755447751073 0.773311520585983 0.398749913774697 -0.694184038651853 -0.632329696671989 0.781775200771524 0.394895210973034 -0.69262330285431 -0.634289635177198 0.77952658040951 0.395265692548746 0.0198510160946715 0.0158319393285579 0.0164479128709412 0.00324261036479112 0.0191780270036848 0.0158876800862818 0.0164941795662575 0.00324709109584767 0.020863582138848 0.0160744828284619 0.0161149483182344 0.00310357257724293 0.0208797305779523 0.0160603273985442 0.0161012005676469 0.00310305175820797
"result.610" 1000 0.2 0.1 0.25 -0.693147180559945 10 300 -0.67136621951068 -0.369221346299155 0.705850021144278 0.400146761339176 -0.809989880476395 -0.331757639527147 0.673862181705582 0.398252463402281 -0.693472105143205 -0.352405296874361 0.689366391968572 0.399630950684702 -0.694245102121112 -0.351037708198794 0.688851262439022 0.399902719696132 0.0212252097827021 0.0146744022777039 0.0134190967272538 0.00394001354874925 0.0208292396557171 0.014728697994523 0.0135349090722597 0.00394307623685358 0.0233836041247345 0.0148553531692376 0.0132203988830724 0.00391312200424733 0.0233905714269033 0.0148613837081701 0.0132236579991406 0.00391409287242133
"result.611" 1000 0.2 0.1 0.25 -0.693147180559945 10 289 -0.357597582177537 -0.33634464302005 1.06037503582985 0.486323741355572 -0.517845103634001 -0.295470415684269 1.02597774356763 0.487195034251987 -0.372592687279348 -0.324370707832687 1.05138863331507 0.486048515281182 -0.372933581549001 -0.325858746114326 1.05086606754993 0.486035702499702 0.0197308259130038 0.0148608205844199 0.0170765124058523 0.00321688300496358 0.0190210806338533 0.0149281233286872 0.0172246784452602 0.00322573484477077 0.0215481253525543 0.0147047334285245 0.017056529730029 0.00303322318303091 0.0215358163498994 0.0146963360096444 0.0170579659258379 0.00303324665257012
"result.612" 1000 0.2 0.1 0.25 -0.693147180559945 10 308 -0.784767864200864 -0.442731121322593 0.932335858407387 0.438637218785229 -0.94719765295433 -0.393263326880419 0.905624920975105 0.437781554809761 -0.818258737642353 -0.418643462188915 0.913200788501066 0.438748315095946 -0.818185489545853 -0.417311479693908 0.914041870814048 0.438322183626435 0.0209075688201919 0.0143632518594486 0.0131848922139141 0.00340825147548067 0.0203116454882512 0.0144416265342965 0.0133686836455402 0.00339968705048139 0.022683551010008 0.0149712793860239 0.0126812494750044 0.00331222447155948 0.0228235027774079 0.0149884126914304 0.0126753065015191 0.00331077777470216
"result.613" 1000 0.2 0.1 0.25 -0.693147180559945 10 284 -0.634826533989077 -0.394613862865261 1.23365983804775 0.411622246418058 -0.795209089440178 -0.357321607283242 1.21572227501787 0.42186347828039 -0.678409371062583 -0.375257898728981 1.21727948871647 0.412773166422044 -0.678489565081384 -0.375013853740841 1.21760971890033 0.412460662636637 0.0203556390410806 0.0150239806184996 0.0145774943313756 0.00389586002505579 0.0195141657650084 0.0150935439287045 0.0147484269952339 0.00388911925447768 0.0219586738209867 0.0161289727201497 0.0148491639598174 0.00444349127183327 0.0221342071888114 0.0161195360584127 0.0148485774193567 0.0044398197730005
"result.614" 1000 0.2 0.1 0.25 -0.693147180559945 10 308 -0.747471900707411 -0.405277599104301 0.777506635355914 0.447501459940208 -0.904550538268612 -0.356290372274811 0.744496679326108 0.454437105617407 -0.78927016053896 -0.378471184411446 0.75724952755274 0.447830192106323 -0.789346778671253 -0.378384716857625 0.758149500816344 0.447571951751391 0.0199502826231621 0.014324199018003 0.014314272718496 0.00354572766916378 0.0194015231799216 0.0144353660177293 0.0143244435456408 0.00357425519168802 0.0194667977438656 0.0145813512781369 0.0144231126090555 0.00361583597846525 0.0194681562859171 0.0145847046947024 0.0144163523082717 0.00361512204373661
"result.615" 1000 0.2 0.1 0.25 -0.693147180559945 10 314 -0.45851327748779 -0.379256166866724 1.08192505886917 0.466121285603245 -0.649238753864907 -0.342356981306566 1.04922271221418 0.475195674415134 -0.497062052741573 -0.361402172301206 1.06752435903511 0.467304080858141 -0.496425925865932 -0.363462101345063 1.06770386008985 0.466829264284547 0.0194727810833064 0.0135874640456438 0.0141335611116938 0.00324511021258331 0.0186978321043042 0.0136307705984139 0.0141772613681915 0.00326266786430183 0.0224076732568646 0.0145119580334164 0.0147110012955666 0.00290322081226976 0.0224142096560707 0.0145317813973331 0.0147015481137304 0.00290342836484951
"result.616" 1000 0.2 0.1 0.25 -0.693147180559945 10 286 -0.676706104645937 -0.20328674521631 0.82569931806645 0.403667589065659 -0.823360226663691 -0.182088877162855 0.788314738349431 0.406428010907617 -0.705941640225097 -0.190214375716388 0.808401717488331 0.40328733003691 -0.706574737672846 -0.188322792416762 0.808281283494044 0.40341529396237 0.0201258773136856 0.0142503489925141 0.0170314313135282 0.00402520377246732 0.0196118123837768 0.0142712581070893 0.017191209621148 0.00403592871611684 0.0449090096993179 0.0153766640840164 0.0176920454689921 0.00434244265073382 0.0210865336547597 0.01473819655148 0.0173256747867731 0.00434497745983833
"result.617" 1000 0.2 0.1 0.25 -0.693147180559945 10 295 -0.447430807897347 -0.289071799501528 1.10669963912904 0.478238438233699 -0.618693832538657 -0.250536601704329 1.07304928125868 0.481448886796573 -0.482962073977914 -0.273693576033209 1.09218121901658 0.478375945083256 -0.483067630576957 -0.273542468344311 1.09267470605606 0.477956323099547 0.0192716928471358 0.0144751093721489 0.0164420855428905 0.00337115953653247 0.0186131869261123 0.014557179604971 0.0165531955872993 0.00336964668948569 0.0195315986446831 0.0143434280336969 0.0155243835982379 0.00322424071882828 0.0196385803771412 0.0143464422299159 0.0155246599509576 0.00322333072912728
"result.618" 1000 0.2 0.1 0.25 -0.693147180559945 10 294 -0.713545032418902 -0.298983559773493 0.876241128239031 0.385892549835167 -0.871714090014526 -0.253991315124225 0.837678072176921 0.383288799367369 -0.746560585602309 -0.273157580965925 0.858222504455108 0.386249333727333 -0.744476668893545 -0.272936464002901 0.858403876134489 0.386607539555231 0.0207149892749535 0.0147121779773765 0.0157863880464746 0.00341821023986848 0.0202934515092599 0.0148216241488288 0.0158793838763778 0.00340705097423439 0.0217544460458017 0.0147975738375957 0.0161321926355927 0.00354958656220708 0.0217213877512621 0.014776766372316 0.0161152713202756 0.00355078293655256
"result.619" 1000 0.2 0.1 0.25 -0.693147180559945 10 313 -0.616056370227286 -0.274019329647404 0.905607266638747 0.374485905935306 -0.781086145458844 -0.240191443938577 0.872044591806595 0.376310846753842 -0.649312791858682 -0.25817828466575 0.885070766962093 0.374447108336467 -0.649419388695115 -0.258364985927466 0.885586569200048 0.374507286332854 0.0188472915507491 0.0134983730919359 0.0135536205908904 0.00333404010886878 0.0180969597840392 0.0135389911527601 0.0136715376589789 0.0033470848409793 0.0193927363777896 0.0132524136470572 0.0148120655436458 0.00320386623590333 0.0193772601156561 0.0132505500308632 0.0147961892610202 0.00320371261333102
"result.620" 1000 0.2 0.1 0.25 -0.693147180559945 10 324 -0.640639126241218 -0.314495875839106 0.814445811689407 0.343966295056175 -0.778470267349672 -0.288225756834223 0.784335972975408 0.339023054501096 -0.672255511631887 -0.298148016153679 0.799245969184236 0.343769329333101 -0.673852459134784 -0.299033830795608 0.801444034740683 0.343623820099627 0.0169910841864415 0.0128953235576422 0.0139224812005537 0.00317360622018515 0.0164813546135691 0.0129390799693248 0.0139432374698883 0.00317463752893998 0.0183323131548201 0.01292936199689 0.0150474106845865 0.00335068326584694 0.0183400836151056 0.0129270473544663 0.0150428605288621 0.00335128526871804
"result.621" 1000 0.2 0.1 0.25 -0.693147180559945 10 304 -0.720848939319902 -0.201767957562358 0.863133959203961 0.358584808734084 -0.860456511855359 -0.16697145452036 0.826464608837793 0.3537958632046 -0.755123744234194 -0.179157257089686 0.841825276573248 0.358547505399734 -0.756202679173206 -0.179072226893019 0.842271016212172 0.358506363980683 0.0200904772912745 0.0138298406447142 0.0155967328654782 0.00330975503160402 0.0195755721109269 0.0138936802374911 0.0156618912566135 0.00330128935619275 0.0208663523168956 0.0139166736281283 0.0152638440255933 0.00324283178319276 0.0209850750359569 0.0139205003024738 0.0152710312543105 0.003242747637551
"result.622" 1000 0.2 0.1 0.25 -0.693147180559945 10 300 -0.496429412205792 -0.297194049176216 0.897920699606537 0.402272055474335 -0.677397287704562 -0.254341178034623 0.874215366026474 0.411397401606905 -0.549577676286615 -0.275535642149594 0.882040670305923 0.403321715408388 -0.551194268579091 -0.273573892116643 0.880591776725546 0.402564820108846 0.0201867986981367 0.014222560003647 0.0145976195684631 0.0037457764909976 0.0195376140989884 0.0142764109502488 0.0147223112216196 0.00375533773815841 0.0208652969800255 0.0148581023709158 0.0144947583568206 0.00359633915441731 0.0208835597727484 0.0148529223792908 0.0144852720312278 0.0035937034994946
"result.623" 1000 0.2 0.1 0.25 -0.693147180559945 10 290 -0.913547140679124 -0.31836936501444 0.730866109871681 0.506943233543829 -1.06348991109818 -0.27666055213082 0.692047058102794 0.508485198694158 -0.958827012154302 -0.294659653787128 0.706460248898419 0.506063499380835 -0.958945073803538 -0.294831077784364 0.707226938837668 0.506338223820821 0.0235981746462078 0.014878196940568 0.0153239459276352 0.00371725773435167 0.0230009026891562 0.0149417843465475 0.0153379081545658 0.00374490617880778 0.0237459904894274 0.0142633516837808 0.0168816896047513 0.00386584334951534 0.0237184027471806 0.0142583374972773 0.0168725038873503 0.00386613675603517
"result.624" 1000 0.2 0.1 0.25 -0.693147180559945 10 290 -0.718230988623265 -0.223088973259485 1.03731381420126 0.327932950500517 -0.873871397760609 -0.18361958035094 1.00321925759526 0.331613046818926 -0.743819983946725 -0.202492450702761 1.02052178472549 0.328376069783117 -0.745410889608918 -0.202434902948697 1.02068591250847 0.328224410296374 0.0209314817340069 0.0148561461322598 0.01665348925533 0.00398016345042446 0.0204100658673973 0.0149206151569088 0.0166770436933044 0.00401458059735263 0.0223790624697798 0.0155525936528817 0.017160495884203 0.00410112635290669 0.0224003433287828 0.0155486184905396 0.0171536727078454 0.00410087242171032
"result.625" 1000 0.2 0.1 0.25 -0.693147180559945 10 324 -0.70330682707212 -0.376888380339129 1.24196639896837 0.364599136865486 -0.826384353383811 -0.354251668743224 1.22060980529374 0.367392400014685 -0.734270123013095 -0.360462726565 1.22554643297078 0.364979910376319 -0.740956402563071 -0.359568341921554 1.22267493073045 0.364498082909484 0.0183576064430154 0.0132231400494397 0.0144426639227074 0.00288493350440768 0.0177781808859793 0.0132575722666146 0.0146295071223822 0.00288814895884578 0.018673353731742 0.0130604321588626 0.013550292373631 0.00232224278073041 0.018685255064401 0.0130554684103207 0.0135428565846679 0.00232311303767735
"result.626" 1000 0.2 0.1 0.25 -0.693147180559945 10 285 -0.562793161584146 -0.41785183926327 0.89071450354368 0.368738093805117 -0.720609916287282 -0.397977397409455 0.864053857821317 0.373596044714242 -0.571811039711561 -0.408579754250133 0.879427458199408 0.368456388728294 -0.571981884223246 -0.408904659954673 0.880313760304073 0.368196502230914 0.0194943353091213 0.0150509466448435 0.0139728535971693 0.00370253791807712 0.0188778119412652 0.0150561306936039 0.0140448592854895 0.00372544644315915 0.0216619133498634 0.0162696671473777 0.0151383523093261 0.00351670237209131 0.0216784043161608 0.0162694117802571 0.0151320185116262 0.00351644315042088
"result.627" 1000 0.2 0.1 0.25 -0.693147180559945 10 309 -0.665496167691817 -0.174063732377432 0.810650224526273 0.423777110244643 -0.812052271826059 -0.14069582521846 0.784258825844063 0.423292972078945 -0.70757548320138 -0.152344600334674 0.79317717289688 0.424227144923497 -0.707584703704306 -0.151990442692505 0.793253170742112 0.424191280866968 0.0201090336119133 0.0135854044008171 0.0147135508663347 0.00334966851223185 0.019547451718507 0.0136307456176785 0.0148759457172825 0.00336228371291741 0.0213204935459219 0.0139680052351583 0.0147273845746657 0.00315100794349745 0.0213138457002864 0.0139686314775772 0.0147295512208737 0.00315099503849616
