"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.617" 1000 0.2 0.1 0.25 0 2 372 -0.0366716111373672 -0.192512080679707 1.04251634342511 0.346583446590797 -0.56688979094956 -0.0902569274339484 0.96933016795031 0.342982186061713 -0.117491741057672 -0.168323221817973 1.02802495321029 0.346785297536716 -0.128778570214931 -0.165972590733876 1.02624759656292 0.346394465299189 0.0173338503309281 0.0112982633452269 0.0112785701002024 0.00246577400931721 0.0163235485669917 0.0113499830791852 0.0114531586474075 0.00240297113350775 0.028868606145309 0.0127170675680335 0.0105221462601846 0.00250059751034022 0.0280197902505891 0.012682567237425 0.0105034318277227 0.00250146723002284
"result.618" 1000 0.2 0.1 0.25 0 2 356 -0.107434858946447 -0.215027652261546 0.888305215474989 0.380700578624268 -0.690206568057437 -0.0747097446057699 0.828131508303092 0.369226089905848 -0.228054722008419 -0.166484428089686 0.866242168323577 0.379732316095884 -0.220538747124813 -0.169706794334521 0.86780887262429 0.379575645941445 0.0213599272226922 0.0121491104738891 0.0120692043307124 0.0031753273049405 0.0200106786897416 0.0124491403355073 0.0123646449438177 0.00320641810085538 0.0333688354254687 0.0148527952150373 0.0119964834950184 0.00326983849902713 0.0334172812848485 0.0147903980054433 0.0120061439408646 0.00327049937439048
"result.619" 1000 0.2 0.1 0.25 0 2 358 0.0403507206176157 -0.192091378491392 0.950673135628205 0.364699241614949 -0.535427493774246 -0.0687684297446884 0.848830201671721 0.377105882533225 0.0442838810962726 -0.194846193210855 0.954043389879687 0.36466896806456 0.0422463410173876 -0.19511392099355 0.953504776084903 0.365030411777283 0.0171206706018361 0.0117804688676475 0.0117446663299005 0.00311743345188658 0.0163319017027277 0.0119983149440608 0.0117086755941726 0.00319570973606316 0.0325998278344879 0.0138348744686692 0.0129057937343772 0.00334217911031239 0.0330719257756799 0.0140668204487409 0.0129637456131933 0.00334106523082708
"result.620" 1000 0.2 0.1 0.25 0 2 367 -0.169864351311382 -0.225592871598138 1.07368716554901 0.476685934698838 -0.638719629312152 -0.153059354006926 0.989344434911925 0.460262767121437 -0.195931193450035 -0.210646393066019 1.0568557663015 0.476737762213085 -0.210993517273785 -0.207238244031933 1.05353023913041 0.476191927713061 0.0187946176482689 0.0111491006512983 0.0129165529546046 0.00308495539970369 0.0176602460507905 0.011239976579306 0.0132477147690204 0.00305502628091955 0.0288348157723296 0.0119994146404404 0.0139203550225221 0.00339280323748834 0.0285238794849797 0.0120273532926255 0.0138966502767359 0.00338599512666931
"result.621" 1000 0.2 0.1 0.25 0 2 356 0.104110287438763 -0.219650858085105 0.995511661528716 0.293517136561549 -0.449361927252542 -0.124061847769129 0.923871500426727 0.30124133515407 0.219480839765219 -0.25147567374386 1.0190285936669 0.29148138787107 0.226864668584653 -0.254385678307336 1.02026825864865 0.291521374401803 0.0175569961794919 0.0116316902869033 0.0131782972847758 0.00269179138475992 0.0166849016326996 0.0117827203640508 0.0131862297051033 0.00267898375592571 0.0344766863709281 0.0124181813699174 0.0133339648544097 0.00251711983969957 0.0340823559842928 0.0124951001185867 0.0133267558097559 0.00251735546538419
"result.622" 1000 0.2 0.1 0.25 0 2 372 0.198245138495306 -0.310374039264554 0.95809002961816 0.494434909580808 -0.338055538943582 -0.213431348193224 0.873969904084485 0.485982211736369 0.309565119441216 -0.34933507777428 0.992779550579128 0.49736310708143 0.314515874351796 -0.351905544707615 0.993333147881385 0.497616303334086 0.0168882237833871 0.0113644767683314 0.0118026460599536 0.00332445849847213 0.0157975323597765 0.0114397308819915 0.0117754185677023 0.00325855550371439 0.0324763168739561 0.0132533752490962 0.0125726567384956 0.00298746920713813 0.0325626680523227 0.0133448431629575 0.0125683120108915 0.00298887269636757
"result.623" 1000 0.2 0.1 0.25 0 2 400 0.27336787117956 -0.312417965571745 0.815412241600216 0.392644172620698 -0.357279312650286 -0.205942776067931 0.757423583878702 0.394846596715204 0.332340521407544 -0.349545382804199 0.841386797150522 0.391717166149549 0.339216136689291 -0.354197415529878 0.841201874958829 0.391521440605493 0.0162177810219338 0.0104837805843088 0.0107126628486672 0.00248518124412784 0.0153326301957944 0.0107424686967562 0.0109240002378812 0.0025618697795128 0.0340955268425348 0.0121860365757145 0.0107190936200518 0.00276322199352192 0.0347822270596327 0.0123589971122186 0.0106918673727281 0.0027654088476751
"result.624" 1000 0.2 0.1 0.25 0 2 361 0.0613740065481486 -0.409552515758414 0.870709261090733 0.317855681466995 -0.501742260606258 -0.312324771827384 0.80000935673744 0.320008964544075 -0.048846796484528 -0.387633163929165 0.858676795122315 0.31864712540456 -0.0521839650011291 -0.390106745463899 0.855492019805829 0.319143941337542 0.0173048477872721 0.0116746508305854 0.0116860359352416 0.00267493627073277 0.0161954217346836 0.011833115191316 0.011856545257394 0.00262118900631013 0.0276220222740648 0.0121107799865283 0.0113320926069964 0.00255379566475866 0.0273024747023784 0.0121014431257927 0.0113242664315084 0.00255323048319704
"result.625" 1000 0.2 0.1 0.25 0 2 371 0.0963571480504936 -0.496081669210602 0.873463655684879 0.482603011406652 -0.52709362900565 -0.395085085048127 0.765521009062108 0.497524979591099 0.0335367085740406 -0.491513849220762 0.867977857542587 0.484033707938498 0.0337141529508363 -0.492455851161466 0.868115129463795 0.48403054286507 0.0171755254564887 0.0113103877311978 0.0122614522788214 0.00276102247705832 0.0166955536471314 0.011505163078981 0.0127201977575467 0.00273985556253113 0.0261049360516202 0.0115016555592749 0.0128109807907074 0.00265606100257245 0.0264456657236835 0.0115514381022831 0.0129183297914293 0.00265612245478884
"result.626" 1000 0.2 0.1 0.25 0 2 351 -0.0496286948746179 -0.251990142875046 0.844749944864687 0.416199685243085 -0.581294738292162 -0.158297442434161 0.748780787953662 0.408718685864762 0.0486718610104632 -0.266287102470556 0.86034018974798 0.416957648843514 0.0413579441633191 -0.264987692785152 0.859438299177069 0.416718977395184 0.0186486824374897 0.0117245231182046 0.0128639187532823 0.00301077116033182 0.0177788172410913 0.0119188444977724 0.013085576836815 0.00298345340431909 0.0389241700141127 0.0127227320771791 0.013799496734172 0.00300507213649949 0.0386420197743901 0.0127193307973769 0.0138998501733913 0.00300516059356081
"result.627" 1000 0.2 0.1 0.25 0 2 337 -0.159132101881381 -0.453279182975856 1.02526319210104 0.488538714496699 -0.773177378396256 -0.326602227164487 0.910729815249425 0.487426921726832 -0.081226701354031 -0.457138243431378 1.02864819804081 0.487778445120485 -0.081738223369375 -0.45745713584439 1.02899868204294 0.487410506576353 0.0196824544234789 0.0126123274017396 0.0137148526488655 0.00313559282938301 0.0190074393649303 0.0127592991711178 0.0139032992357673 0.00315490043886348 0.0404260790011573 0.0147039150755485 0.0156114576326903 0.0029323471465883 0.0408914019450817 0.0146135277201478 0.015683096520057 0.00293204674595023
"result.628" 1000 0.2 0.1 0.25 0 2 371 -0.014524927060542 -0.222726015518 0.663555370626558 0.455120365723127 -0.67304731943619 -0.107549131397377 0.56125015403708 0.455647747237373 -0.0682137184761892 -0.209806406351259 0.652390642993858 0.45544935378527 -0.066063999574812 -0.210356605645379 0.653036540614047 0.455449663791142 0.0185820205964144 0.0113550531671668 0.0119012329675254 0.002792340547158 0.0176134079141128 0.0115295365691131 0.0121514746768206 0.00277553861072911 0.0301834656574177 0.0124815570206361 0.0117656302815771 0.00278220381748426 0.0296607592133244 0.0124860984442684 0.0117056910993889 0.00278195893875423
"result.629" 1000 0.2 0.1 0.25 0 2 368 -0.0269375792993572 -0.383304627861199 0.777936362194435 0.32558107744407 -0.577311818100779 -0.264875360582047 0.694004171092122 0.318021516532743 0.0466054562909994 -0.398844933142619 0.790785405715442 0.326519169656791 0.0532227301433162 -0.400717730041938 0.794887391822575 0.327038551264354 0.0195762110791622 0.0115331064250805 0.0117834287292112 0.00288934418008767 0.0190607934927043 0.011709212739489 0.0119442955294023 0.00289313857580991 0.0336413651380012 0.0126663848057976 0.0120626299686332 0.00269025693310528 0.0337167083582246 0.0127021058418664 0.0120497415308734 0.0026898055726413
"result.630" 1000 0.2 0.1 0.25 0 2 349 -0.117159194338358 -0.121809072025247 0.849690904327505 0.408119978968279 -0.643185775730571 -0.0487197770595235 0.773318346130663 0.403959158530465 -0.0270222542930804 -0.126541274432162 0.854841449630313 0.408637723874904 -0.0332571499103412 -0.125279652428584 0.853037845373781 0.408291725469232 0.0189805552690826 0.0117920935596115 0.0124457869098466 0.0030638279111912 0.0178518874391151 0.0119805901342157 0.0128608280613243 0.00303652965363395 0.0338721434855458 0.0122005287310037 0.0117979682868695 0.00323334108826514 0.033649527720163 0.0122596966855853 0.0118289928310543 0.00323270314488407
"result.631" 1000 0.2 0.1 0.25 0 2 363 0.13076529613993 -0.449648551519503 0.841588608528675 0.403318913544376 -0.475493048542988 -0.371958069046624 0.744689486098139 0.398532107314444 0.0302837172304436 -0.443129383581275 0.830571924365832 0.401802267425663 0.0374612964803246 -0.444229280399177 0.832296451471793 0.402058606597381 0.0177183317602163 0.0112762540359783 0.0114770980590616 0.0025924138354488 0.0166696663494442 0.0114400377215656 0.0117349584401019 0.00259717777681232 0.0261698547623294 0.0115785030315426 0.0107584029415999 0.00259242415575828 0.026366320292421 0.0115520810298332 0.010769299057815 0.00259207953149175
"result.632" 1000 0.2 0.1 0.25 0 2 378 -0.0926856879205522 -0.249624342641695 0.859084847166149 0.395560458054349 -0.663773463230313 -0.157089188731768 0.788279929813673 0.401843808422059 0.000874497700188028 -0.260618437104905 0.868329095877246 0.394297207763809 -0.00408330587593607 -0.260113429901018 0.867605722597393 0.394182980798699 0.018067404418863 0.0109731268411503 0.0107757257545701 0.00269369873085609 0.0168743543779917 0.0110684147620308 0.0109333284067802 0.00272507626663694 0.0352572990284671 0.0128131818782385 0.0101966685704649 0.00273265071736649 0.0357440683114234 0.0128373386320328 0.010173316147307 0.00273241375437307
"result.633" 1000 0.2 0.1 0.25 0 2 353 -0.0955542535311636 -0.146442252713145 1.03319639521923 0.503746173125512 -0.58829317095461 -0.0733196029570129 0.922103417476565 0.511944562811086 -0.00452307516982562 -0.156756389862599 1.04969179223946 0.502773440799855 -0.020790901309978 -0.153940925382306 1.04555355505604 0.502863673565829 0.0193492364028985 0.0116143425472771 0.0132149026214705 0.00304595591035164 0.0180810433716889 0.0116860087162744 0.013299699690172 0.00307662270146117 0.0381705083318249 0.0132875558556593 0.012898829697628 0.00312227506114865 0.037548815954702 0.0133272444647634 0.0129108146151859 0.00312247643865983
"result.634" 1000 0.2 0.1 0.25 0 2 399 -0.00553533922499563 -0.120434401127824 1.02859964292288 0.425571530025669 -0.494124137429743 -0.0624797424935364 0.966615784022647 0.435995348980872 0.0231277020097175 -0.124638061349521 1.03234211852188 0.424834291014886 0.0178644941497052 -0.124045180282041 1.03126441812819 0.424996668566565 0.0150148911275592 0.0102005629271613 0.0108384286852286 0.00257329902852568 0.0139368802933251 0.0102540355748728 0.0109242895046745 0.00262093848490685 0.0266297856213813 0.0108516101148666 0.0118141116820759 0.00272248757079909 0.0265787431778156 0.010887301164546 0.0117750544383965 0.00272097369087711
"result.635" 1000 0.2 0.1 0.25 0 2 366 0.154521954346739 -0.41823115256067 0.897077765735554 0.465707444768675 -0.471058165300589 -0.298480302626364 0.866637166514837 0.472596387355157 0.264656628038992 -0.456942970973417 0.918304234290424 0.464784529443056 0.257526441424709 -0.455576431737711 0.91657551023193 0.465194689531418 0.0165321472588442 0.0117026514866203 0.0134575997167076 0.00278290564531075 0.0157183257161008 0.0117770560423153 0.0139849575390272 0.0027947073606986 0.0294392763889335 0.0127106362091859 0.013706011539395 0.00269163530288326 0.0295070310665129 0.0127458512236149 0.0136944905224558 0.00269235528630105
"result.636" 1000 0.2 0.1 0.25 0 2 380 0.0535216734288631 -0.191273398701342 0.953050511699801 0.316303616407377 -0.533036987908312 -0.0859276189655716 0.888284292233744 0.30855871355904 0.0342972549014256 -0.191658139209034 0.953772802404513 0.316479527091287 0.0372564314241974 -0.192723899492785 0.954151494087082 0.316083450946296 0.0177179370777018 0.0109610912496629 0.0116257002341809 0.00255996380376685 0.0165348979240818 0.0111216418582993 0.0117813721063501 0.00256275305390018 0.0277207904774572 0.0121593615193562 0.013214620054216 0.00298745736812551 0.0281162393676449 0.0121490102710643 0.0131929487507242 0.0029868077237783
"result.637" 1000 0.2 0.1 0.25 0 2 339 -0.0866306130580457 -0.280291088350897 0.818723720480516 0.439489086011604 -0.611981998496333 -0.243755130533912 0.711350554282951 0.437467943594794 -0.0340797352262461 -0.282300324099782 0.821999910489402 0.439033291790616 -0.0231531365710909 -0.282843972040298 0.825058427791108 0.438965011980495 0.019513827048407 0.012171340709541 0.0119848224768183 0.00289876351458842 0.0188200324460861 0.0121588875998507 0.0122387662035004 0.00290566950509247 0.0316432533086774 0.0121642761070517 0.0117540413008239 0.00245436764760345 0.0314441033890616 0.0121886450274608 0.0116309837322768 0.00245409076394712
"result.638" 1000 0.2 0.1 0.25 0 2 363 0.189490768688414 -0.0580985773475041 1.00399976604024 0.410543311034954 -0.358326648757186 0.0187667315490114 0.911150451196302 0.405188644500188 0.318301684807589 -0.0963845386986878 1.04617836830124 0.411643133137303 0.320716797654303 -0.095716556042265 1.04759784033644 0.410992823008611 0.0180686774297299 0.0114838185111758 0.0120175401076924 0.00301448253629214 0.0166434449064239 0.0114444190284769 0.0121491336531064 0.00299132506217481 0.0341056055497566 0.011974859431326 0.0130172377268697 0.00288126766290738 0.0349903165997933 0.0119886119503664 0.0131171308406052 0.00287866399201746
"result.639" 1000 0.2 0.1 0.25 0 2 374 0.320868967313188 -0.423022749333201 0.929423602961101 0.378024557347466 -0.297840837239079 -0.308765190727115 0.852039944964218 0.380686015135946 0.413069405382514 -0.460233266344075 0.965038938430259 0.379729648054087 0.416635921426214 -0.463871324472194 0.963902533437134 0.379901546950515 0.0165029339406068 0.0114566134108269 0.0117320050561421 0.00286042432726404 0.0155002301456709 0.0114466616802802 0.011665060770951 0.00284157576271773 0.0317185742444941 0.0124640527290765 0.0116064302652236 0.00280646425738176 0.0318052810738628 0.0125401763753145 0.011583911680669 0.00280693279985923
"result.640" 1000 0.2 0.1 0.25 0 2 335 0.0867832187138119 -0.279492790458165 1.04540274259835 0.44888741909542 -0.473334528139911 -0.174789529625848 0.943161448272116 0.456932303012728 0.133224254346097 -0.293660843617184 1.06098790471617 0.450339498632687 0.152340204338752 -0.300253216395268 1.06548680693012 0.449884580178469 0.0206038145462277 0.012818788537353 0.0146125630899602 0.00327370022115619 0.0192850473717216 0.0127894483035726 0.0147561108247379 0.00330366015696504 0.0378832100281424 0.0146671907044721 0.0150811365147745 0.00265477352194715 0.038376134147872 0.0148659809287308 0.0151908975892681 0.00265264055374713
"result.641" 1000 0.2 0.1 0.25 0 2 347 0.30758782867204 -0.408308325723829 1.05184823680219 0.434244647717673 -0.361481985690303 -0.303630100869997 0.971236843478974 0.429887785269086 0.492321857138218 -0.467876736917876 1.11270558254801 0.433301689777308 0.491978907163347 -0.470493847568969 1.10966022620506 0.433001198510217 0.0197578621358464 0.0122048128294453 0.0126396295712008 0.00302757085915311 0.0183521768542407 0.0122529426187413 0.0127964924589762 0.00303163862330081 0.041500400096774 0.0137122734199666 0.0131264951863118 0.00303472241849796 0.0417684045400721 0.0138146566345741 0.0130648096226205 0.00303488390397279
"result.642" 1000 0.2 0.1 0.25 0 2 375 -0.108089534686202 -0.0900074856419724 0.924604570044548 0.513531400503773 -0.678776835902365 0.0230461232528879 0.852814477175368 0.505274443637211 -0.0869839674096679 -0.0842511755539484 0.920616713822659 0.51350301925087 -0.0895157479461048 -0.0820608997904504 0.921285788478648 0.513119583009362 0.0199130960946545 0.0111241777823501 0.0123775200201195 0.00298748598070876 0.0188612090887557 0.0112972189003141 0.0122676446883536 0.0030065054543199 0.0327377629661905 0.0123934842135327 0.0120487582035376 0.0032186470272739 0.0330165839814527 0.0124400707936474 0.0119995484544818 0.00321877641473963
"result.643" 1000 0.2 0.1 0.25 0 2 349 -0.175409539927038 -0.201281298950573 0.72252730634064 0.428183695291009 -0.707112571080881 -0.119612582122277 0.632707699755732 0.429013355220716 -0.24059817604135 -0.172513277865535 0.699501531137456 0.428460569823278 -0.24599008818929 -0.172546368335169 0.697988868189289 0.428958128765525 0.0201258055812761 0.0118073415938788 0.0117066082606879 0.0030268969513043 0.0188404951000779 0.0118983150449396 0.0118859287550701 0.00304127139034807 0.0298962052404342 0.0126607095077291 0.0125959121320737 0.00285739461073355 0.0295849586766315 0.0126303308353838 0.01260655231652 0.00285868017209124
"result.644" 1000 0.2 0.1 0.25 0 2 347 -0.165161106707948 -0.328715504164624 0.763527417678953 0.415819315369478 -0.651720925857074 -0.234117108825834 0.686076973558648 0.426475509598013 -0.194204345311631 -0.310179831961066 0.748089688239025 0.415242085381279 -0.192396706151205 -0.310604596099123 0.749044490775103 0.415248538830653 0.0198212590846889 0.0119621124739061 0.0124833239675291 0.00308922808459401 0.0186399115401758 0.0121248187555478 0.0125887028547231 0.00307594208298172 0.0284024333903899 0.0122971100968173 0.012264824816937 0.00317511284030029 0.0283668309244509 0.0123067979043909 0.0122376076582779 0.00317539454065645
"result.645" 1000 0.2 0.1 0.25 0 2 382 0.151784145774805 -0.328498073100359 0.858796137281679 0.421381224495288 -0.327296040932753 -0.260904407121557 0.781639078236371 0.428254874721097 0.15888005297378 -0.341702090669396 0.87068978993574 0.422230308322053 0.165708897137594 -0.343459344951631 0.873528764601205 0.422082802973891 0.0168265737561323 0.0109070142264037 0.0112413740020015 0.00259306810724129 0.0157846191872807 0.0110003915851001 0.0113563824629586 0.00259680222815128 0.0290558482498049 0.0118030633900343 0.0104918904741668 0.00272875392107907 0.0290067528313967 0.0118293507884527 0.0105315053151336 0.00272932360729269
"result.646" 1000 0.2 0.1 0.25 0 2 350 0.0889761302859389 -0.522292810464865 0.723842788184496 0.426660843545878 -0.462125415373571 -0.424575934461895 0.6366223392192 0.421137309913957 0.148281350282924 -0.539829411656453 0.740794817963273 0.426636169520411 0.151767260246151 -0.541364453992236 0.741612585067318 0.426766249044438 0.0183131332171008 0.01219594561964 0.0124888930737751 0.00336996028582158 0.0173198943841734 0.0122542305610699 0.0128440443828234 0.00332813727165287 0.032289304667493 0.0130967034742169 0.0127241439444796 0.00306163550788774 0.0319737666912684 0.0131316280543922 0.0127546856706533 0.00306129794425324
"result.647" 1000 0.2 0.1 0.25 0 2 393 0.177664132625529 -0.189323107789561 0.767856804259689 0.324848722327354 -0.312740805039831 -0.144565007756646 0.723188387601329 0.324617864800782 0.180963664864647 -0.201506856207156 0.782751059694217 0.325446104632732 0.17420816920373 -0.199644001902127 0.779022353318589 0.325327786596498 0.0159590123820231 0.0104084481526672 0.010582122501034 0.00273414018463578 0.0149308056290663 0.010473991624218 0.0107865192828929 0.00269832066642522 0.0231076275271393 0.0105634115036241 0.0102049301327815 0.00276852882697075 0.0232067138727576 0.010537979789807 0.0101847067407599 0.00276648512419288
"result.648" 1000 0.2 0.1 0.25 0 2 370 0.135925865356149 -0.169096808925348 0.703728511414903 0.408060477078991 -0.423416627302827 -0.0823088979922081 0.613841271583929 0.387173142107636 0.166025666770824 -0.183970752767173 0.720429251108104 0.407086213719394 0.183326021678061 -0.188213690617064 0.725149314944838 0.407635474735766 0.0159697234893916 0.0111679160667383 0.0135076653294065 0.00284807177966435 0.0155572715650466 0.0112393741720891 0.0138269943132488 0.00283963724145912 0.0282266612927128 0.0120140404921871 0.0131562291472511 0.0027343436725574 0.0286642784770155 0.0120947675057534 0.0132663675121355 0.00273603804887258
"result.649" 1000 0.2 0.1 0.25 0 2 387 0.00786700692624311 -0.212734473238268 1.19181248097631 0.382820518676576 -0.593763221095427 -0.108247248147861 1.15026176863722 0.397058492076538 0.052059213803234 -0.222259845074342 1.19781778052636 0.381869994414759 0.0504824262188497 -0.222415537587226 1.19678884722048 0.382176563685179 0.0166386357412452 0.010742184109991 0.0115107937379367 0.00303527726954994 0.0159297042024275 0.0108428206989785 0.011622724324032 0.00302422154022154 0.0353607604542458 0.0130596470329939 0.0123475942360554 0.00322192334050154 0.0357581214118609 0.0131868946172003 0.0123099452074827 0.00322128641280889
"result.650" 1000 0.2 0.1 0.25 0 2 349 -0.0539271714723128 -0.325747511090071 0.859870981872071 0.492998372974107 -0.615907446355764 -0.213640785969865 0.770827363204914 0.491443407412647 -0.0947179515832557 -0.314611225260954 0.84409111448399 0.496317041638088 -0.0975217975093569 -0.310673551675054 0.846267756599853 0.493147941759625 0.0190072394509017 0.0123444373498627 0.0127456480675371 0.00354345860736086 0.0182054484029955 0.0123465173188 0.0129123105339922 0.00351121929724344 0.0277849835451412 0.0133838173495744 0.0155220621120714 0.0030780870627522 0.027617042675652 0.0133652790646251 0.0154551773086533 0.00307498484133362
"result.651" 1000 0.2 0.1 0.25 0 2 353 -0.0149563801774159 -0.347230830208961 0.88727568251271 0.469417960662442 -0.527172988424481 -0.269009585883376 0.830503466747903 0.474922129551284 -0.00723578811440833 -0.347870663548375 0.887911494991634 0.469288832811705 -0.00264642459849282 -0.348332161812289 0.88772218228259 0.469087814785116 0.0194897268758915 0.0119304230803917 0.0124003985615202 0.00300877716691491 0.0181353070269095 0.0120734085208116 0.012448831688369 0.00296515172396497 0.0349027602648057 0.0125731726512178 0.0121362872200206 0.0029339904443763 0.0333728154626238 0.0124708946174144 0.0121784937397234 0.00293276384087813
"result.652" 1000 0.2 0.1 0.25 0 2 362 0.107800513601034 -0.485974292170304 0.79930461437013 0.355879453669486 -0.411418964741849 -0.405226798623188 0.718670840355284 0.356827862810098 0.0844608704987878 -0.491085921515369 0.802056206671643 0.355241907952563 0.0789653739509122 -0.489351331694598 0.801145988168751 0.355606074544623 0.0172521807401116 0.0119057397127999 0.0107786509261964 0.00268774710930126 0.0162022998188591 0.0119378197512158 0.0109795503062758 0.00270128563939202 0.0289980022687367 0.0139589661515448 0.0145312159970125 0.00279937334239368 0.0289028897506872 0.0139561385817489 0.0145821823782658 0.00279856457047434
"result.653" 1000 0.2 0.1 0.25 0 2 371 -0.0755590021024435 -0.213703956257804 0.818293998506556 0.500106940955903 -0.631336158767553 -0.135781683372386 0.737277930153312 0.498437833367279 0.03175075655796 -0.227289717226139 0.834705855674668 0.500305590985285 0.0373713836064234 -0.228376645005093 0.836681144498173 0.500204541542945 0.0180832444991103 0.0110513725655378 0.0113190219039041 0.00245689979915709 0.0168046261358433 0.0111254086499479 0.0114970524691102 0.00247587216559009 0.0319477818804862 0.0118354848366566 0.0125199757263494 0.00229430763987463 0.0311227268915754 0.0119373720510409 0.0124408290396458 0.0022943185417955
"result.654" 1000 0.2 0.1 0.25 0 2 339 -0.505470382962648 -0.236401277106147 0.855891210010812 0.451948778338833 -1.02355407151182 -0.129713895510016 0.776242821186799 0.447067950869706 -0.589528995479564 -0.17488750526802 0.804959278929324 0.453275879422169 -0.598542605232392 -0.172413066971256 0.806809627742639 0.452960055298017 0.0234844141363998 0.0122283578087248 0.0125608769355159 0.00265879239477641 0.0222982147211997 0.0123496617540426 0.0126336799007967 0.00267645675421432 0.036154618216695 0.0131270258857412 0.0122288787358345 0.003425732274184 0.036380012155274 0.0131252997067668 0.0121739089629549 0.00343564665666145
"result.655" 1000 0.2 0.1 0.25 0 2 338 -0.117300083826786 -0.177724977710815 0.996718329044904 0.414138723136761 -0.618777677516698 -0.0904331625428649 0.948064166331602 0.419091739165272 -0.0315916936166002 -0.187297422519669 0.998721436452624 0.413137162336982 -0.0287192577129649 -0.187835442531363 0.998551469073768 0.412842012713578 0.01935074626875 0.0123453638777728 0.0133102076120209 0.00290332593653081 0.0182864421355581 0.0124154390347302 0.0134855632150861 0.00286146145807266 0.0349503398155287 0.0140049948477227 0.0141054532388655 0.00290064141278985 0.0346485247293516 0.0140937394092117 0.0140921911049647 0.00290008621584265
"result.656" 1000 0.2 0.1 0.25 0 2 380 -0.0818114764939141 -0.265115154555875 0.88489794048536 0.348189987014049 -0.667919771272895 -0.172385446704931 0.761731706617521 0.340228970300979 -0.13650975298104 -0.245530729065778 0.864723964724568 0.34918070978992 -0.13218995651702 -0.24697132231726 0.866441579430976 0.348963297364968 0.0174355126714706 0.0109428818288393 0.0122508291186948 0.00278934492168873 0.0166552932492298 0.0109884243973584 0.012217001516845 0.00274886916739477 0.0283866288141782 0.0119731673210029 0.0121213547902302 0.00282246838238435 0.0281466496380538 0.0119247689783014 0.01215690637001 0.00282289222855431
"result.657" 1000 0.2 0.1 0.25 0 2 380 0.0836322326901206 -0.396621592859309 0.728286479561591 0.45528197573436 -0.524450376357137 -0.310549595053421 0.651483535101222 0.47959159920176 0.0731226877072714 -0.400236609121332 0.731296337611171 0.455897880347785 0.0698442089097923 -0.400505368924877 0.730804533706029 0.456739108730221 0.0171848245138031 0.0112420357490371 0.0113664026072156 0.00278833370195021 0.0161449891499678 0.0112881761120905 0.0113541309299444 0.00283510776324348 0.0290684945311518 0.0121362599547589 0.0112146953023269 0.00276183693643613 0.0289359761715358 0.0121662351431834 0.0112284157170419 0.00276228889201281
"result.658" 1000 0.2 0.1 0.25 0 2 367 -0.0365661946878973 -0.346786685665847 0.729637175463728 0.498441681560042 -0.599778169385225 -0.217312983362692 0.659321611333995 0.483901747374862 -0.149104789545604 -0.315452845745181 0.710997137894111 0.495837821749586 -0.146942595636149 -0.314900186104144 0.712279416373354 0.496039615724237 0.0202520366933217 0.0118611329578485 0.0114488279113544 0.0027312695778609 0.0187841490123737 0.0119919567877206 0.011674108338633 0.00270091040927008 0.0338782816962203 0.0138029933478762 0.011360425771076 0.00258443535951961 0.0337745398629188 0.0139406458735278 0.0113430387300048 0.00258489965252665
"result.659" 1000 0.2 0.1 0.25 0 2 366 -0.0122970960715518 -0.396307753571554 0.926332381724376 0.453330252150717 -0.558044909643674 -0.299821270590912 0.841843231831555 0.458635220891919 -0.0049876499894095 -0.396840350363433 0.927433500016097 0.453425396829948 -0.00546835289591328 -0.396416002321971 0.927268090374625 0.453198030371895 0.0171839572975234 0.0116479513523343 0.0127716548387726 0.00263812557803379 0.0162879594086365 0.0116626816809638 0.0130563982771181 0.0027029236224883 0.0295423879318362 0.012274083807411 0.0131403077018097 0.00265639581659459 0.0290375885701196 0.0123054425399958 0.0130946387037758 0.00265617370946643
"result.660" 1000 0.2 0.1 0.25 0 2 381 -0.197473921781494 -0.31720165969077 0.800725400247941 0.231191251263575 -0.714706623745176 -0.255998901651421 0.724030793316446 0.238361173230494 -0.120016744429149 -0.314657388640177 0.800300122611972 0.229116548599073 -0.11048455888088 -0.31698435293995 0.802634405961483 0.228735824945258 0.0179334947377168 0.0109787754082532 0.0117519685308071 0.00279597318586994 0.0170215189939351 0.0110368138539852 0.0118095317634572 0.00281655624829464 0.0324108232027409 0.0117713969606854 0.0118682320241556 0.00294364736207664 0.0327447790739693 0.011774858911587 0.0118277069726976 0.00294364173725065
"result.661" 1000 0.2 0.1 0.25 0 2 383 -0.0464029771612476 -0.376978290639021 0.972349529839164 0.444773279971383 -0.482262305270503 -0.280521455269781 0.90259347619428 0.442992026458578 -0.0605712532597161 -0.370080448975189 0.965229395554955 0.444542175205053 -0.0764789661819028 -0.366293507926962 0.962129601693788 0.444806445514865 0.0164925185263986 0.0112613534186748 0.0112633716330334 0.00279197595425403 0.0162224036378655 0.0114176601412815 0.0115828553664072 0.00285204867568487 0.0240094564681379 0.0119383186187471 0.010987308597917 0.00251571674660509 0.0238813645838842 0.0118794821232724 0.0110034360915082 0.00251599536271638
